event_id,datetime,phi,dt,phi_error,dt_error,quality,success
388_96750,2018-09-01T03:26:43.493000Z,-70.91235812345354,0.02,58.0,0.12,0.2512974184927932,True
388_96752,2018-09-01T04:06:37.966000Z,41.23095368761133,0.11,20.0,0.005,-0.890005611815426,True
388_96753,2018-09-01T04:07:42.843000Z,-3.3023195067324878,0.02,7.0,0.005,0.0,True
388_96754,2018-09-01T04:09:01.533000Z,-56.46765944120398,0.07,9.0,0.01,0.0,True
388_96755,2018-09-01T04:14:28.399000Z,-85.46874055116314,0.17,53.0,0.1,0.4641248255688081,True
388_96756,2018-09-01T04:28:11.450000Z,-66.95113877598857,0.03,5.0,0.005,-0.890005611815426,True
388_96758,2018-09-01T04:53:32.533000Z,22.226126471882935,0.17,48.0,0.035,0.0,True
388_96759,2018-09-01T05:20:59.121000Z,-79.8552461585133,0.02,49.0,0.11,0.0,True
388_96760,2018-09-01T05:28:24.863000Z,-74.18473583223596,0.03,20.0,0.01,0.9057190958417937,True
388_96761,2018-09-01T05:30:16.816000Z,-74.10910445897969,0.08,57.0,0.13,-0.5757359312880714,True
388_96762,2018-09-01T05:30:56.543000Z,-57.068713476160156,0.08,55.0,0.145,-0.9214325798681613,True
388_96763,2018-09-01T05:35:44.543000Z,-86.90646786668941,0.17,50.0,0.1,-0.32986612240490587,True
388_96767,2018-09-01T06:20:47.259000Z,12.197530321713373,0.02,19.0,0.01,0.0,True
388_96769,2018-09-01T06:39:09.313000Z,6.783253899922727,0.02,7.0,0.005,0.0,True
388_96770,2018-09-01T06:43:42.800000Z,-65.13335761975293,0.02,13.0,0.01,0.0,True
388_96772,2018-09-01T06:55:29.221000Z,-64.89468727029896,0.03,31.0,0.01,0.9685730319472645,True
388_96776,2018-09-01T07:18:09.115000Z,15.323390676926579,0.13,51.0,0.055,0.0327587914302061,True
388_96779,2018-09-01T07:23:33.577000Z,-72.84329649439815,0.09,8.0,0.01,1.0,True
388_96780,2018-09-01T07:28:42.748000Z,-67.53871693668464,0.08,55.0,0.125,-0.9102257632711538,True
388_96781,2018-09-01T07:34:52.227000Z,-75.60487418090531,0.11,50.0,0.035,-0.9528595479208969,True
388_96782,2018-09-01T07:35:36.863000Z,17.744883587928143,0.15,48.0,0.025,0.0,True
388_96783,2018-09-01T07:39:25.472000Z,-78.85682610089532,0.09,49.0,0.04,-0.9842865159736324,True
388_96784,2018-09-01T07:40:43.516000Z,9.139475892347605,0.15,4.0,0.005,0.0327587914302061,True
388_96785,2018-09-01T07:50:06.785000Z,14.165264323985525,0.03,49.0,0.095,-0.8271516757099551,True
388_96786,2018-09-01T08:06:21.326000Z,58.75509926447185,0.06,7.0,0.005,-0.8585786437626906,True
388_96787,2018-09-01T08:39:25.235000Z,-83.24459366029623,0.21,50.0,0.085,-0.9214325798681613,True
388_96788,2018-09-01T08:51:35.931000Z,-76.38059776485852,0.08,49.0,0.115,-0.9528595479208969,True
388_96789,2018-09-01T08:53:14.594000Z,15.675669137874138,0.02,54.0,0.135,0.0,True
388_96790,2018-09-01T08:59:42.753000Z,74.52130118979244,0.17,52.0,0.055,0.0,True
388_96791,2018-09-01T08:59:54.421000Z,22.184641350981508,0.05,52.0,0.14,0.0110486911085943,True
388_96793,2018-09-01T09:47:44.393000Z,2.919565787443048,0.04,6.0,0.005,0.0,True
388_96795,2018-09-01T10:53:55.538000Z,10.947338045473941,0.01,47.0,0.015,0.0,True
388_96798,2018-09-01T12:02:23.992000Z,18.683332973027518,0.14,50.0,0.02,0.0,True
388_96799,2018-09-01T14:40:12.644000Z,-79.81171263673764,0.04,7.0,0.005,0.0,True
388_96800,2018-09-01T14:50:48.710000Z,9.715896795227536,0.01,6.0,0.005,0.8428651597363228,True
388_96801,2018-09-01T15:34:58.478000Z,-69.99553563507698,0.06,49.0,0.09,-0.7957247076572196,True
388_96804,2018-09-01T17:07:10.360000Z,25.245471121241792,0.05,51.0,0.11,0.0,True
388_96805,2018-09-01T17:31:30.156000Z,30.915589400591386,0.04,10.0,0.005,0.0,True
388_96806,2018-09-01T17:44:16.644000Z,26.65884982945545,0.05,8.0,0.01,0.9371460638945291,True
388_96807,2018-09-01T17:47:00.316000Z,29.24433479345737,0.04,12.0,0.005,0.0,True
388_96809,2018-09-01T17:51:47.246000Z,-86.93062494873868,0.21,57.0,0.12,0.16718534660251072,True
388_96810,2018-09-01T17:52:23.106000Z,-86.09064128018684,0.01,53.0,0.025,0.9371460638945291,True
388_96813,2018-09-01T18:24:26.520000Z,6.189037216832901,0.04,53.0,0.13,0.1200448945234075,True
388_96815,2018-09-01T18:45:41.365000Z,2.6247518590743084,0.02,11.0,0.01,0.5055243455542971,True
388_96817,2018-09-01T20:12:10.131000Z,-72.8604028082118,0.07,63.0,0.11,0.0,True
388_96820,2018-09-01T22:26:13.536000Z,-78.50267871580292,0.08,6.0,0.005,-0.8900056118154259,True
388_96821,2018-09-01T22:28:02.467000Z,9.645022182345372,0.04,8.0,0.005,0.7485842555781164,True
388_96822,2018-09-02T00:03:22.902000Z,-68.01725389234048,0.09,7.0,0.005,0.0,True
388_96823,2018-09-02T00:08:59.488000Z,-60.79497348067218,0.02,16.0,0.01,-0.5568769643864607,True
388_96825,2018-09-02T00:10:00.014000Z,-68.72887864713402,0.02,9.0,0.005,0.7800112236308518,True
388_96826,2018-09-02T01:36:36.159000Z,9.044946717812593,0.01,49.0,0.13,0.0,True
388_96828,2018-09-02T02:26:28.740000Z,7.750057340839362,0.02,50.0,0.085,0.0,True
388_96829,2018-09-02T02:33:12.311000Z,-82.84641541218889,0.02,11.0,0.01,0.2234533553236968,True
388_96830,2018-09-02T03:18:14.436000Z,69.48685703249328,0.06,53.0,0.105,1.0,True
388_96832,2018-09-02T03:36:40.953000Z,10.083928978181689,0.02,50.0,0.1,-0.9842865159736324,True
388_96833,2018-09-02T03:38:38.321000Z,-21.436454202035065,0.14,54.0,0.11,-0.6071628993408069,True
388_96835,2018-09-02T04:29:16.001000Z,-41.35736520610891,0.15,53.0,0.045,-0.9214325798681613,True
388_96836,2018-09-02T04:33:58.381000Z,21.204373656011853,0.08,52.0,0.055,-0.6071628993408069,True
388_96838,2018-09-02T04:37:59.769000Z,-51.39272905788994,0.02,25.0,0.01,0.9371460638945291,True
388_96839,2018-09-02T04:40:44.603000Z,-25.014127202727366,0.01,42.0,0.01,0.34003367089255565,True
388_96840,2018-09-02T04:41:29.800000Z,-56.9737957443395,0.02,55.0,0.105,0.4830645860243059,True
388_96841,2018-09-02T04:46:44.095000Z,-62.73061768254604,0.01,43.0,0.01,0.0,True
388_96842,2018-09-02T04:53:09.559000Z,40.86492382003735,0.02,20.0,0.005,0.13233675531757172,True
388_96843,2018-09-02T04:57:04.990000Z,11.632975130280329,0.02,50.0,0.125,0.0,True
388_96844,2018-09-02T04:58:47.762000Z,-77.92111657866621,0.01,56.0,0.12,0.0,True
388_96845,2018-09-02T05:01:29.624000Z,22.788268255284265,0.14,50.0,0.035,0.0,True
388_96846,2018-09-02T05:02:28.894000Z,1.4255621047130944,0.01,57.0,0.13,0.0,True
388_96847,2018-09-02T05:02:43.895000Z,42.09078104545404,0.03,21.0,0.005,0.8114381916835873,True
388_96848,2018-09-02T05:04:31.244000Z,22.90014932225722,0.03,50.0,0.065,0.8114381916835873,True
388_96849,2018-09-02T05:07:37.082000Z,80.39674777839707,0.02,9.0,0.005,0.4830645860243059,True
388_96851,2018-09-02T05:14:15.603000Z,-80.98183364106035,0.16,50.0,0.065,-0.6700168354462779,True
388_96853,2018-09-02T05:21:23.347000Z,4.216203881693957,0.02,41.0,0.015,0.6247634490940381,True
