event_id,datetime,phi,dt,phi_error,dt_error,quality,success
184_45751,2015-03-27T04:07:31.710000Z,-74.9222504823274,0.04,13.0,0.005,0.9685730319472645,True
184_45752,2015-03-27T04:09:48.289000Z,22.763100539260222,0.03,7.0,0.005,0.8428651597363228,True
184_45753,2015-03-27T04:10:19.797000Z,65.4082162933428,0.02,21.0,0.005,0.7485842555781164,True
184_45754,2015-03-27T04:10:30.675000Z,-79.13516451316832,0.05,5.0,0.005,-0.7642977396044841,True
184_45755,2015-03-27T04:11:23.558000Z,85.17923887336013,0.03,12.0,0.005,0.9057190958417937,True
184_45756,2015-03-27T04:11:54.428000Z,83.83338565083278,0.03,24.0,0.005,0.8114381916835873,True
184_45757,2015-03-27T04:12:11.400000Z,14.004159719847394,0.18,54.0,0.055,0.0,True
184_45758,2015-03-27T04:13:12.169000Z,-82.0322546103763,0.02,15.0,0.005,0.9685730319472645,True
184_45760,2015-03-27T04:15:19.854000Z,-86.61294446128545,0.05,4.0,0.005,0.053922979670755544,True
184_45762,2015-03-27T04:19:30.526000Z,85.27663896807826,0.03,18.0,0.005,0.8742921277890582,True
184_45763,2015-03-27T04:20:33.963000Z,21.238947319924478,0.03,15.0,0.005,1.0,True
184_45764,2015-03-27T04:23:32.714000Z,-79.87384398808098,0.02,6.0,0.005,0.9057190958417937,True
184_45765,2015-03-27T04:25:30.554000Z,-80.90420314456924,0.09,50.0,0.045,-0.7328707715517487,True
184_45766,2015-03-27T04:26:34.262000Z,-87.80554074375647,0.02,52.0,0.115,0.0,True
184_45767,2015-03-27T04:28:06.063000Z,-70.66945056354348,0.02,55.0,0.045,-0.6064564278127814,True
184_45769,2015-03-27T04:32:03.604000Z,-77.05362269776128,0.02,53.0,0.115,0.0,True
184_45770,2015-03-27T04:32:48.105000Z,71.88419232978441,0.04,11.0,0.005,0.8428651597363228,True
184_45771,2015-03-27T04:35:14.894000Z,-81.24764104415408,0.03,51.0,0.12,0.0,True
184_45773,2015-03-27T04:35:23.737000Z,7.322566610103877,0.2,48.0,0.03,0.8585786437626904,True
184_45774,2015-03-27T04:35:28.981000Z,9.853405754642267,0.2,49.0,0.12,0.0,True
184_45776,2015-03-27T04:35:57.777000Z,-71.84932760531296,0.03,18.0,0.005,0.0,True
184_45777,2015-03-27T04:36:25.302000Z,-83.48965016836468,0.03,54.0,0.125,0.09446148618625827,True
184_45778,2015-03-27T04:42:15.212000Z,-79.47498887698487,0.02,16.0,0.005,0.9057190958417937,True
184_45781,2015-03-27T04:47:38.524000Z,6.25857850624061,0.15,48.0,0.03,0.9371460638945291,True
184_45783,2015-03-27T04:47:51.560000Z,-80.6975329430337,0.03,53.0,0.1,1.0,True
184_45784,2015-03-27T04:49:02.789000Z,-72.48159204072056,0.12,51.0,0.03,0.0327587914302061,True
184_45785,2015-03-27T04:54:35.798000Z,8.419998241295616,0.19,51.0,0.06,0.0,True
184_45786,2015-03-27T04:55:12.521000Z,-70.09838037211142,0.29,7.0,0.005,0.3416592037228695,True
184_45788,2015-03-27T05:02:47.282000Z,10.982807554454212,0.25,6.0,0.005,0.8274089969871324,True
184_45789,2015-03-27T05:05:56.408000Z,-76.28786339694568,0.03,5.0,0.005,1.0,True
184_45790,2015-03-27T05:08:47.565000Z,-85.64771524703599,0.03,18.0,0.01,0.0,True
184_45792,2015-03-27T05:11:26.833000Z,-77.51251922402628,0.02,51.0,0.095,0.0,True
184_45793,2015-03-27T05:13:01.742000Z,-73.04773866680688,0.03,57.0,0.125,-0.3434094798802596,True
184_45794,2015-03-27T05:13:10.867000Z,27.965227833750532,0.03,10.0,0.005,0.0,True
184_45795,2015-03-27T05:14:08.220000Z,7.456700960002422,0.26,14.0,0.005,0.8070485608468194,True
184_45796,2015-03-27T05:15:51.656000Z,22.47132664300682,0.27,6.0,0.005,0.7306717190711431,True
184_45798,2015-03-27T05:16:31.832000Z,88.18028908136489,0.02,51.0,0.13,0.2788469452362684,True
184_45800,2015-03-27T05:18:14.316000Z,-88.74893799324616,0.04,54.0,0.11,0.0,True
184_45803,2015-03-27T05:20:07.849000Z,-9.594320408302565,0.11,50.0,0.105,0.0,True
184_45804,2015-03-27T05:20:33.448000Z,80.72817029938483,0.03,26.0,0.005,0.8742921277890582,True
184_45805,2015-03-27T05:23:08.420000Z,-7.394791117056059,0.06,9.0,0.02,0.3321769288793719,True
184_45806,2015-03-27T05:23:28.105000Z,20.81596835779419,0.26,11.0,0.005,-0.29080427251593177,True
184_45807,2015-03-27T05:24:55.867000Z,-28.535680822343664,0.27,60.0,0.13,0.0,True
184_45808,2015-03-27T05:30:41.886000Z,-68.78450556704195,0.02,13.0,0.01,-0.516379395715103,True
184_45809,2015-03-27T05:32:35.829000Z,4.828660471824605,0.27,53.0,0.13,-0.9694584768472766,True
184_45812,2015-03-27T05:38:33.687000Z,30.768194649804855,0.26,9.0,0.005,-0.16541098330062065,True
184_45813,2015-03-27T05:42:29.674000Z,-66.7934002351497,0.05,50.0,0.105,-0.8900056118154259,True
184_45814,2015-03-27T05:44:03.009000Z,-66.33091301383996,0.03,49.0,0.09,-0.9214325798681613,True
184_45815,2015-03-27T05:47:41.099000Z,-76.74807019242775,0.03,13.0,0.005,0.0,True
184_45817,2015-03-27T05:52:08.015000Z,-22.756209264476638,0.21,65.0,0.09,0.9371460638945291,True
184_45818,2015-03-27T05:53:12.470000Z,13.136442936877643,0.16,48.0,0.03,-0.8271516757099551,True
184_45819,2015-03-27T05:55:51.034000Z,11.412174804367282,0.16,49.0,0.045,0.0,True
184_45820,2015-03-27T05:56:53.475000Z,-66.85755701760854,0.03,54.0,0.005,0.6981538287287528,True
184_45821,2015-03-27T05:57:13.502000Z,-50.67239859124595,0.03,18.0,0.005,0.37146063894529113,True
184_45822,2015-03-27T06:00:43.418000Z,71.9504526635763,0.04,14.0,0.005,0.9057190958417937,True
184_45823,2015-03-27T06:00:54.307000Z,27.8260614180665,0.28,13.0,0.005,-0.23003928270798146,True
184_45824,2015-03-27T06:02:22.080000Z,81.10524335974378,0.02,17.0,0.005,0.9685730319472645,True
184_45826,2015-03-27T06:04:32.066000Z,24.28522530396708,0.04,47.0,0.1,-0.7328707715517487,True
184_45827,2015-03-27T06:05:48.080000Z,-72.73354715592598,0.03,22.0,0.005,0.8742921277890582,True
184_45828,2015-03-27T06:07:19.544000Z,-74.54072383848927,0.19,50.0,0.07,-0.9528595479208969,True
184_45829,2015-03-27T06:07:31.665000Z,10.270164460323087,0.06,7.0,0.005,0.0,True
184_45830,2015-03-27T06:08:49.494000Z,-82.77900538220752,0.17,50.0,0.095,-0.9528595479208969,True
184_45831,2015-03-27T06:09:55.080000Z,-83.45943662710783,0.19,51.0,0.075,0.0,True
184_45832,2015-03-27T06:10:58.330000Z,33.255046963638165,0.18,56.0,0.03,0.798769219152502,True
184_45833,2015-03-27T06:12:42.876000Z,19.467075245122828,0.16,50.0,0.03,1.0,True
184_45834,2015-03-27T06:15:59.638000Z,66.65024437999233,0.03,65.0,0.135,0.0,True
184_45838,2015-03-27T06:20:23.682000Z,79.78393246498456,0.06,54.0,0.105,0.0327587914302061,True
184_45839,2015-03-27T06:21:38.856000Z,5.1057876693128605,0.16,51.0,0.1,0.0327587914302061,True
184_45841,2015-03-27T06:23:45.414000Z,9.131338321246972,0.02,10.0,0.01,0.0,True
184_45842,2015-03-27T06:27:48.979000Z,10.276065603041275,0.21,49.0,0.125,0.8616951053283051,True
184_45843,2015-03-27T06:28:07.006000Z,-3.0116654662643896,0.01,53.0,0.115,0.0,True
184_45846,2015-03-27T06:39:58.233000Z,-1.7964020808464625,0.07,55.0,0.085,0.0,True
184_45847,2015-03-27T06:42:52.874000Z,-81.83214232981646,0.03,49.0,0.105,0.9685730319472645,True
184_45848,2015-03-27T06:44:54.974000Z,-64.6606677815115,0.02,7.0,0.005,0.9685730319472645,True
184_45849,2015-03-27T06:45:17.270000Z,-81.85049713762447,0.02,49.0,0.12,-0.5916761149997121,True
184_45850,2015-03-27T06:48:30.407000Z,70.58869176859798,0.02,7.0,0.005,0.9685730319472645,True
184_45851,2015-03-27T06:48:34.493000Z,87.36019710707382,0.03,15.0,0.005,0.9685730319472645,True
184_45852,2015-03-27T06:50:14.946000Z,22.96018556110215,0.15,8.0,0.005,0.232609037785244,True
184_45854,2015-03-27T06:51:17.821000Z,-82.81384131762576,0.02,11.0,0.005,-0.5372519017120267,True
184_45855,2015-03-27T07:00:03.077000Z,36.97455041626483,0.17,52.0,0.03,0.8602804539801034,True
184_45856,2015-03-27T07:04:16.701000Z,5.4490629215921444,0.16,57.0,0.135,0.0,True
184_45857,2015-03-27T07:04:27.480000Z,5.414988518294592,0.16,48.0,0.11,0.0,True
184_45858,2015-03-27T07:06:23.752000Z,-68.20175512920343,0.02,4.0,0.005,0.9685730319472645,True
