event_id,datetime,phi,dt,phi_error,dt_error,quality,success
223_55527,2015-04-03T15:02:16.960000Z,-81.13319787853345,0.03,16.0,0.01,0.8742921277890582,True
223_55528,2015-04-03T15:02:49.190000Z,75.26393131139469,0.06,51.0,0.11,0.9685730319472645,True
223_55529,2015-04-03T15:04:17.200000Z,-54.120771311405065,0.02,53.0,0.105,0.9371460638945291,True
223_55531,2015-04-03T15:09:05.347000Z,-65.42742977732797,0.09,52.0,0.055,-0.9842865159736323,True
223_55532,2015-04-03T15:09:51.460000Z,51.06888528115053,0.03,55.0,0.11,0.0,True
223_55533,2015-04-03T15:11:28.647000Z,-79.76339705999771,0.03,17.0,0.03,0.9371460638945291,True
223_55534,2015-04-03T15:14:14.843000Z,-82.57374824861279,0.06,50.0,0.105,0.053922979670755544,True
223_55537,2015-04-03T15:18:11.181000Z,-50.13459573578041,0.02,57.0,0.095,-0.6460975931414892,True
223_55538,2015-04-03T15:18:36.817000Z,-52.20428074262486,0.02,8.0,0.005,0.9371460638945291,True
223_55539,2015-04-03T15:18:58.776000Z,-50.55707816543429,0.02,54.0,0.13,0.0,True
223_55540,2015-04-03T15:21:20.464000Z,-77.47417976175211,0.02,9.0,0.005,0.8742921277890582,True
223_55542,2015-04-03T15:21:53.984000Z,-59.432901104868506,0.02,11.0,0.005,0.6131003256337745,True
223_55543,2015-04-03T15:22:39.761000Z,-22.729970952229053,0.01,73.0,0.105,0.7485842555781164,True
223_55544,2015-04-03T15:22:58.864000Z,-56.340683402422655,0.02,49.0,0.1,0.9685730319472645,True
223_55545,2015-04-03T15:23:24.896000Z,40.80887510663143,0.26,55.0,0.125,0.0,True
223_55546,2015-04-03T15:23:53.071000Z,38.40701648897203,0.06,70.0,0.085,0.6935870614858294,True
223_55548,2015-04-03T15:24:57.699000Z,-56.26500353535732,0.02,53.0,0.09,0.9371460638945291,True
223_55550,2015-04-03T15:25:05.573000Z,42.057888467753,0.08,73.0,0.085,0.0,True
223_55551,2015-04-03T15:27:46.074000Z,-71.257765113488,0.03,47.0,0.095,-0.6700168354462779,True
223_55552,2015-04-03T15:31:27.289000Z,38.636997242360735,0.04,8.0,0.005,0.0,True
223_55553,2015-04-03T15:31:57.031000Z,-50.219850008766514,0.02,53.0,0.105,0.9057190958417937,True
223_55554,2015-04-03T15:32:37.175000Z,-51.960021004761586,0.02,48.0,0.095,-0.5372519017120267,True
223_55555,2015-04-03T15:35:25.354000Z,78.07944124577955,0.1,12.0,0.005,0.9057190958417937,True
223_55556,2015-04-03T15:37:35.548000Z,-43.93043407350376,0.03,28.0,0.005,0.0,True
223_55557,2015-04-03T15:38:51.200000Z,-62.64379081948516,0.03,13.0,0.005,0.7800112236308518,True
223_55559,2015-04-03T15:40:31.937000Z,-48.71567730441666,0.03,20.0,0.005,-0.0011117290818868364,True
223_55560,2015-04-03T15:41:45.492000Z,-70.09928326703243,0.02,6.0,0.005,0.9685730319472645,True
223_55561,2015-04-03T15:41:55.812000Z,11.305790719764843,0.27,50.0,0.13,0.0,True
223_55566,2015-04-03T15:44:42.570000Z,-83.69406598548738,0.1,59.0,0.09,0.0,True
223_55568,2015-04-03T15:52:26.947000Z,-61.55470094955524,0.03,9.0,0.005,0.0,True
223_55569,2015-04-03T15:55:55.221000Z,60.46189923551833,0.27,18.0,0.005,-0.5757359312880714,True
223_55570,2015-04-03T15:56:15.746000Z,78.52533468799857,0.04,26.0,0.005,0.9371460638945291,True
223_55571,2015-04-03T15:56:23.400000Z,-71.21357000909433,0.02,6.0,0.005,1.0,True
223_55573,2015-04-03T16:09:07.162000Z,-64.5605897581056,0.02,18.0,0.005,0.0,True
223_55575,2015-04-03T16:11:20.555000Z,3.864362823957322,0.19,49.0,0.04,-0.9214325798681613,True
223_55576,2015-04-03T16:12:29.111000Z,-64.90666570358837,0.05,7.0,0.005,-0.7515480025000234,True
223_55577,2015-04-03T16:14:02.906000Z,76.65631026780312,0.03,91.0,0.135,0.5283336605157527,True
223_55578,2015-04-03T16:15:03.900000Z,-51.41441060049192,0.02,56.0,0.09,0.0,True
223_55579,2015-04-03T16:16:30.715000Z,10.661615310524894,0.03,53.0,0.115,0.0,True
223_55580,2015-04-03T16:19:31.188000Z,-23.84768775153509,0.03,59.0,0.125,-0.5443089632353362,True
223_55581,2015-04-03T16:22:00.289000Z,47.520796091883994,0.05,56.0,0.1,1.0,True
223_55582,2015-04-03T16:26:56.760000Z,18.09360277552946,0.2,55.0,0.105,0.053922979670755544,True
223_55585,2015-04-03T16:35:43.771000Z,-42.44420532638503,0.01,78.0,0.105,0.0,True
223_55586,2015-04-03T16:36:14.461000Z,-70.07509411158372,0.03,10.0,0.005,0.9057190958417937,True
223_55587,2015-04-03T16:37:13.012000Z,42.192794749832274,0.26,9.0,0.005,-0.19676852520342625,True
223_55589,2015-04-03T16:38:28.644000Z,-60.957165439691835,0.02,52.0,0.13,0.9685730319472645,True
223_55590,2015-04-03T16:39:36.548000Z,31.54607980147574,0.26,14.0,0.005,-0.32213438665307714,True
223_55591,2015-04-03T16:40:54.889000Z,32.73250947059006,0.28,7.0,0.005,0.9322624743145173,True
223_55593,2015-04-03T16:42:33.890000Z,22.84291802297514,0.25,5.0,0.005,0.8302943725152285,True
223_55594,2015-04-03T16:44:05.900000Z,23.724122161390483,0.25,6.0,0.005,0.9685730319472645,True
223_55597,2015-04-03T16:49:40.138000Z,-73.14521937490508,0.05,4.0,0.005,0.0327587914302061,True
223_55598,2015-04-03T16:50:34.153000Z,2.192256160219074,0.14,47.0,0.1,0.0,True
223_55599,2015-04-03T16:50:44.027000Z,-89.13231997394132,0.02,49.0,0.095,0.0,True
223_55600,2015-04-03T16:51:05.944000Z,89.55262303248645,0.05,3.0,0.005,-0.9842865159736324,True
223_55601,2015-04-03T16:51:19.958000Z,-87.07751574459473,0.1,5.0,0.005,-0.890005611815426,True
223_55603,2015-04-03T16:51:56.816000Z,-78.04380571722777,0.02,50.0,0.105,0.0,True
223_55604,2015-04-03T16:52:10.584000Z,-79.2961754097388,0.09,49.0,0.035,-0.9528595479208969,True
223_55605,2015-04-03T16:52:27.992000Z,11.438689855426674,0.22,5.0,0.005,0.8858898764620441,True
223_55606,2015-04-03T16:52:36.201000Z,81.33207759373164,0.03,17.0,0.005,1.0,True
223_55607,2015-04-03T16:54:00.237000Z,-88.32423322047964,0.05,3.0,0.005,-0.8271516757099551,True
223_55608,2015-04-03T16:54:34.427000Z,-87.22540284886674,0.05,3.0,0.005,0.0,True
223_55609,2015-04-03T16:56:23.719000Z,-82.57562707510863,0.06,48.0,0.07,-0.9842865159736323,True
223_55611,2015-04-03T16:57:25.456000Z,-89.920675492148,0.1,49.0,0.03,0.0327587914302061,True
223_55613,2015-04-03T17:00:36.078000Z,-81.78631717000064,0.1,52.0,0.07,0.882148869802242,True
223_55614,2015-04-03T17:01:43.560000Z,-77.12816640522317,0.02,8.0,0.005,1.0,True
223_55615,2015-04-03T17:01:58.080000Z,-89.59312847083044,0.05,3.0,0.005,-0.9214325798681613,True
223_55616,2015-04-03T17:02:32.580000Z,10.496442367534257,0.15,47.0,0.03,-0.9528595479208969,True
223_55617,2015-04-03T17:03:01.080000Z,-82.50018139900038,0.03,14.0,0.005,0.9057190958417937,True
223_55618,2015-04-03T17:03:08.762000Z,86.6579872242674,0.05,5.0,0.005,0.0,True
223_55619,2015-04-03T17:03:17.573000Z,2.7408326404335526,0.01,8.0,0.005,0.0,True
223_55620,2015-04-03T17:03:23.192000Z,8.821715960491701,0.18,49.0,0.125,0.0,True
223_55621,2015-04-03T17:03:47.964000Z,-88.09937838622704,0.03,15.0,0.005,0.9057190958417937,True
223_55623,2015-04-03T17:04:17.400000Z,-13.966875115629932,0.06,64.0,0.12,0.0,True
223_55624,2015-04-03T17:04:52.282000Z,9.340307623059147,0.23,57.0,0.105,0.0,True
223_55625,2015-04-03T17:04:59.280000Z,81.19873099849639,0.14,50.0,0.045,0.11375392877292145,True
223_55626,2015-04-03T17:05:28.560000Z,2.1173049407065037,0.18,49.0,0.05,-0.9842865159736324,True
223_55627,2015-04-03T17:05:40.720000Z,-83.7287000089716,0.02,8.0,0.005,-0.6064564278127814,True
223_55628,2015-04-03T17:06:05.410000Z,16.08695037049364,0.14,48.0,0.03,0.0,True
223_55629,2015-04-03T17:06:53.116000Z,-85.22225837715604,0.05,3.0,0.005,0.053922979670755544,True
223_55631,2015-04-03T17:07:40.842000Z,3.2161985014873835,0.17,48.0,0.03,-0.10047643863702183,True
223_55632,2015-04-03T17:08:22.624000Z,-76.17784226766742,0.02,54.0,0.135,1.0,True
223_55633,2015-04-03T17:08:48.080000Z,-89.58954499903086,0.05,1.0,0.005,-0.9214325798681613,True
223_55634,2015-04-03T17:09:19.280000Z,-85.00016261688575,0.03,26.0,0.005,0.0,True
223_55635,2015-04-03T17:09:25.894000Z,-85.8256151178798,0.01,52.0,0.095,0.0,True
223_55636,2015-04-03T17:09:56.274000Z,7.162931889826041,0.2,49.0,0.08,-0.9528595479208969,True
223_55637,2015-04-03T17:10:04.120000Z,-75.67497460534548,0.01,58.0,0.11,0.9057190958417937,True
223_55638,2015-04-03T17:10:09.256000Z,-83.82235078719089,0.02,23.0,0.01,-0.6297314954899638,True
223_55639,2015-04-03T17:10:14.650000Z,-86.90267190646773,0.05,3.0,0.005,0.0,True
223_55640,2015-04-03T17:10:20.480000Z,-72.2672877652891,0.02,39.0,0.01,0.9685730319472645,True
223_55641,2015-04-03T17:12:26.050000Z,9.955854722339723,0.18,48.0,0.03,0.0,True
223_55642,2015-04-03T17:14:08.680000Z,4.046825631669208,0.14,50.0,0.1,0.14433990684890663,True
223_55643,2015-04-03T17:14:52.836000Z,27.304154442072445,0.06,58.0,0.115,0.0,True
223_55644,2015-04-03T17:15:37.486000Z,86.23787287896732,0.01,49.0,0.145,-0.7014438034990133,True
223_55645,2015-04-03T17:16:44.922000Z,37.33412433005901,0.04,55.0,0.125,0.0,True
223_55648,2015-04-03T17:20:58.814000Z,-67.46625764421378,0.19,50.0,0.075,-0.6700168354462779,True
223_55649,2015-04-03T17:21:26.720000Z,29.468611566962466,0.25,12.0,0.005,0.8825791572122408,True
223_55650,2015-04-03T17:22:29.122000Z,39.43894197523457,0.25,14.0,0.005,0.0,True
223_55652,2015-04-03T17:22:59.040000Z,-78.34975891419873,0.02,11.0,0.005,0.9685730319472645,True
223_55654,2015-04-03T17:28:17.614000Z,1.2387031948020422,0.15,51.0,0.025,-0.9214325798681613,True
223_55655,2015-04-03T17:28:32.988000Z,-35.27507105384444,0.03,63.0,0.11,0.9057190958417937,True
223_55657,2015-04-03T17:31:00.522000Z,-48.03706687126669,0.02,57.0,0.1,0.5055243455542971,True
223_55658,2015-04-03T17:32:53.442000Z,10.543061764884214,0.25,11.0,0.005,0.0,True
223_55659,2015-04-03T17:33:57.264000Z,18.270071676433133,0.25,49.0,0.115,-0.3813275862335903,True
223_55660,2015-04-03T17:36:17.206000Z,-69.13143872524415,0.02,18.0,0.01,-0.5372519017120267,True
223_55661,2015-04-03T17:37:14.210000Z,45.13050008897949,0.05,57.0,0.115,0.0,True
223_55663,2015-04-03T17:37:56.228000Z,88.31112596858128,0.03,19.0,0.005,1.0,True
223_55664,2015-04-03T17:38:13.020000Z,-62.714297716144074,0.03,14.0,0.005,0.8742921277890582,True
223_55665,2015-04-03T17:39:47.565000Z,-81.76111743921751,0.09,49.0,0.035,-0.8271516757099551,True
223_55666,2015-04-03T17:44:24.858000Z,-80.55804928437124,0.03,10.0,0.005,0.8428651597363228,True
223_55667,2015-04-03T17:44:41.040000Z,-73.15428652423316,0.02,16.0,0.01,1.0,True
223_55669,2015-04-03T17:48:57.680000Z,-68.13318194047474,0.03,18.0,0.005,0.9371460638945291,True
223_55670,2015-04-03T17:49:48.480000Z,25.35035504833104,0.26,11.0,0.005,0.699193258484611,True
223_55671,2015-04-03T17:52:02.080000Z,25.763390336454222,0.04,11.0,0.005,0.0,True
223_55672,2015-04-03T17:52:16.506000Z,88.25411718629088,0.04,52.0,0.145,0.0,True
223_55673,2015-04-03T17:52:51.128000Z,-57.0681614111985,0.03,23.0,0.005,1.0,True
223_55674,2015-04-03T17:53:43.622000Z,71.70331747507464,0.22,53.0,0.03,0.0,True
223_55675,2015-04-03T17:54:13.314000Z,19.932772424491645,0.02,78.0,0.105,0.0,True
223_55676,2015-04-03T17:54:58.758000Z,32.567282326709574,0.02,57.0,0.1,0.8742921277890582,True
223_55679,2015-04-03T17:58:49.998000Z,-81.73639536532642,0.06,52.0,0.09,0.0110486911085943,True
223_55680,2015-04-03T18:02:15.616000Z,-49.045452699135694,0.03,33.0,0.01,-0.7515480025000233,True
223_55681,2015-04-03T18:03:41.430000Z,-79.65386596631106,0.03,10.0,0.005,0.7800112236308518,True
223_55682,2015-04-03T18:04:10.948000Z,83.1878182341269,0.17,49.0,0.1,0.0110486911085943,True
223_55683,2015-04-03T18:04:24.960000Z,-78.80476565777025,0.03,10.0,0.005,0.6857303194726456,True
223_55685,2015-04-03T18:04:49.928000Z,43.51180503669758,0.27,18.0,0.005,0.24952689818807638,True
223_55688,2015-04-03T18:05:23.680000Z,-83.74278486155924,0.09,49.0,0.025,0.0,True
223_55690,2015-04-03T18:05:40.640000Z,-83.68773594661059,0.09,48.0,0.025,-0.8900056118154259,True
223_55691,2015-04-03T18:05:51.440000Z,-48.02929204424072,0.2,56.0,0.07,-0.7305412374938272,True
223_55695,2015-04-03T18:08:02.682000Z,85.14915037528186,0.02,50.0,0.09,-0.5372519017120267,True
223_55696,2015-04-03T18:08:08.440000Z,13.959662146848302,0.16,57.0,0.03,-0.8458865206863045,True
223_55697,2015-04-03T18:08:22.400000Z,-77.74419729491694,0.03,6.0,0.005,0.8742921277890582,True
223_55699,2015-04-03T18:08:39.050000Z,88.3197020783382,0.02,55.0,0.09,0.9685730319472645,True
223_55700,2015-04-03T18:09:20.040000Z,4.798912975502162,0.14,48.0,0.035,-0.9214325798681613,True
223_55701,2015-04-03T18:09:32.080000Z,70.39602078074,0.13,11.0,0.005,0.0,True
223_55704,2015-04-03T18:10:01.680000Z,6.241888960911979,0.17,48.0,0.06,0.0,True
223_55705,2015-04-03T18:10:50.158000Z,-81.50122114254157,0.05,49.0,0.11,-0.9842865159736324,True
223_55706,2015-04-03T18:11:25.520000Z,35.468556371415275,0.02,65.0,0.11,0.6543033514199101,True
223_55707,2015-04-03T18:11:51.310000Z,83.1706589516566,0.02,48.0,0.1,-0.5568769643864607,True
223_55708,2015-04-03T18:12:17.040000Z,81.78869487898521,0.02,5.0,0.005,-0.6297314954899638,True
223_55709,2015-04-03T18:12:25.082000Z,81.76248460968964,0.02,51.0,0.1,-0.6433177573494551,True
223_55710,2015-04-03T18:12:42.198000Z,88.68871743062994,0.02,46.0,0.11,0.5269614898353778,True
223_55712,2015-04-03T18:13:02.376000Z,-81.2094412462568,0.09,50.0,0.025,0.07450380342405338,True
223_55713,2015-04-03T18:13:12.922000Z,89.49376232606824,0.09,51.0,0.135,0.0110486911085943,True
223_55714,2015-04-03T18:13:21.588000Z,83.4736468421221,0.02,51.0,0.135,0.9371460638945291,True
223_55715,2015-04-03T18:13:37.480000Z,-1.0387722784322477,0.15,52.0,0.09,-0.34040790757085193,True
223_55716,2015-04-03T18:14:08.806000Z,-65.51641158843802,0.03,59.0,0.125,0.9685730319472645,True
223_55717,2015-04-03T18:14:13.052000Z,-28.493656817920396,0.2,55.0,0.08,0.0,True
223_55718,2015-04-03T18:14:24.997000Z,-6.257357647927279,0.08,59.0,0.075,0.0,True
223_55719,2015-04-03T18:14:45.840000Z,39.589785183686786,0.02,60.0,0.115,0.7485842555781164,True
223_55721,2015-04-03T18:15:00.720000Z,12.816224711301402,0.25,8.0,0.005,0.8551288354399411,True
223_55723,2015-04-03T18:16:48.680000Z,-68.77234453942248,0.03,9.0,0.005,0.8428651597363228,True
223_55724,2015-04-03T18:17:26.960000Z,-83.727432233846,0.03,60.0,0.095,-0.7596299149690673,True
223_55726,2015-04-03T18:17:39.480000Z,85.39792327884618,0.04,4.0,0.005,-0.9528595479208969,True
223_55727,2015-04-03T18:18:48.800000Z,5.929244996742341,0.14,50.0,0.1,0.0,True
223_55728,2015-04-03T18:19:10.798000Z,-78.55035045167642,0.03,10.0,0.005,0.9057190958417937,True
223_55730,2015-04-03T18:19:49.720000Z,3.777956357487767,0.14,49.0,0.1,0.0,True
223_55731,2015-04-03T18:20:03.240000Z,-81.75726140864577,0.05,3.0,0.005,0.09446148618625827,True
223_55732,2015-04-03T18:20:21.296000Z,-80.14864946735395,0.03,9.0,0.005,0.9685730319472645,True
223_55733,2015-04-03T18:20:29.080000Z,12.150672394687035,0.17,49.0,0.06,0.0,True
223_55734,2015-04-03T18:20:38.250000Z,12.157261379856664,0.19,5.0,0.005,0.0,True
223_55735,2015-04-03T18:20:49.562000Z,-78.36796565023872,0.07,52.0,0.115,0.0,True
223_55736,2015-04-03T18:21:02.284000Z,-72.5454535570359,0.03,11.0,0.005,1.0,True
223_55737,2015-04-03T18:21:10.026000Z,-76.55693411635241,0.03,11.0,0.005,0.9685730319472645,True
223_55738,2015-04-03T18:22:08.660000Z,-56.73936894280757,0.02,21.0,0.005,0.4107443490112104,True
223_55739,2015-04-03T18:22:47.130000Z,40.552426449163704,0.03,18.0,0.005,0.8742921277890582,True
223_55740,2015-04-03T18:24:23.360000Z,-80.1965077185522,0.05,3.0,0.005,-0.9528595479208969,True
223_55741,2015-04-03T18:24:28.400000Z,89.35825092926018,0.05,47.0,0.12,0.053922979670755544,True
223_55743,2015-04-03T18:24:49.738000Z,-80.69765611032801,0.05,2.0,0.005,-0.8585786437626906,True
223_55744,2015-04-03T18:24:59.728000Z,6.567846469560095,0.13,48.0,0.095,0.0,True
223_55745,2015-04-03T18:25:20.084000Z,6.225591622327443,0.14,5.0,0.005,-0.7642977396044842,True
223_55747,2015-04-03T18:25:29.366000Z,43.52996596740036,0.03,21.0,0.005,0.8742921277890582,True
223_55748,2015-04-03T18:25:35.726000Z,36.52081290623397,0.03,24.0,0.005,0.8428651597363228,True
223_55749,2015-04-03T18:25:46.982000Z,-0.46505636003780637,0.14,48.0,0.095,-0.9842865159736323,True
