event_id,datetime,phi,dt,phi_error,dt_error,quality,success
107_26575,2015-03-12T16:03:23.870000Z,-58.68071013496842,0.05,50.0,0.115,0.0,True
107_26576,2015-03-12T16:03:59.919000Z,-54.691864013084,0.03,18.0,0.005,1.0,True
107_26577,2015-03-12T16:04:39.606000Z,-85.4394163742013,0.05,6.0,0.005,-0.9528595479208969,True
107_26578,2015-03-12T16:04:48.028000Z,53.33361675354905,0.09,19.0,0.015,0.8114381916835873,True
107_26579,2015-03-12T16:04:52.771000Z,5.859491891557923,0.19,4.0,0.005,0.0,True
107_26581,2015-03-12T16:05:10.529000Z,-76.52376153195928,0.02,6.0,0.005,-0.5750817072006013,True
107_26583,2015-03-12T16:05:41.519000Z,-73.89905749526076,0.1,51.0,0.07,0.0,True
107_26584,2015-03-12T16:05:51.366000Z,-74.17458898110692,0.02,5.0,0.005,-0.516379395715103,True
107_26585,2015-03-12T16:05:57.628000Z,-72.9491188226645,0.02,17.0,0.085,-0.5916761149997121,True
107_26588,2015-03-12T16:06:20.692000Z,-78.12319518880173,0.02,4.0,0.005,-0.9842865159736323,True
107_26589,2015-03-12T16:06:35.301000Z,-76.83439841455925,0.02,8.0,0.01,0.0,True
107_26590,2015-03-12T16:06:50.968000Z,-73.36836389023466,0.02,5.0,0.005,-0.9214325798681613,True
107_26592,2015-03-12T16:06:58.518000Z,-74.7089290306734,0.02,7.0,0.005,0.0,True
107_26593,2015-03-12T16:07:03.179000Z,-76.19467838360703,0.02,16.0,0.01,-0.5916761149997121,True
107_26594,2015-03-12T16:07:16.175000Z,20.67194998291336,0.22,52.0,0.07,-0.9842865159736324,True
107_26595,2015-03-12T16:07:31.872000Z,-76.58865256750937,0.02,5.0,0.005,-0.9842865159736323,True
107_26596,2015-03-12T16:07:48.750000Z,-71.5968011240833,0.11,54.0,0.07,0.0327587914302061,True
107_26597,2015-03-12T16:08:02.403000Z,-72.2082877836749,0.1,51.0,0.055,-0.9214325798681613,True
107_26598,2015-03-12T16:08:14.659000Z,26.745753606959624,0.17,50.0,0.04,0.0,True
107_26599,2015-03-12T16:08:27.688000Z,-76.38042992097309,0.08,50.0,0.05,0.0,True
107_26601,2015-03-12T16:08:53.661000Z,-78.89755736547067,0.02,52.0,0.12,-0.9214325798681613,True
107_26603,2015-03-12T16:09:12.049000Z,-76.35885202798022,0.02,5.0,0.005,-0.516379395715103,True
107_26604,2015-03-12T16:09:27.160000Z,-72.69117503415515,0.03,8.0,0.01,-0.7251262916254892,True
107_26605,2015-03-12T16:09:33.493000Z,-58.11848558609154,0.09,14.0,0.01,-0.8648274993267063,True
107_26607,2015-03-12T16:09:53.840000Z,22.687427376356823,0.03,51.0,0.14,0.0,True
107_26608,2015-03-12T16:10:15.255000Z,-82.98321211205302,0.05,51.0,0.105,-0.9528595479208969,True
107_26609,2015-03-12T16:10:20.267000Z,77.33450297487656,0.02,21.0,0.015,0.08076118445748826,True
107_26610,2015-03-12T16:10:27.322000Z,-75.12260995375516,0.11,49.0,0.135,-0.9842865159736324,True
107_26611,2015-03-12T16:10:36.826000Z,-73.83070296549465,0.03,16.0,0.005,1.0,True
107_26614,2015-03-12T16:11:22.329000Z,18.10641165471236,0.03,51.0,0.125,0.0,True
107_26615,2015-03-12T16:11:27.116000Z,-61.55536939096362,0.1,11.0,0.05,-0.8692377522673354,True
107_26616,2015-03-12T16:11:33.536000Z,-83.50473156077481,0.02,14.0,0.005,0.9057190958417937,True
107_26618,2015-03-12T16:11:46.293000Z,-76.36400102254993,0.02,51.0,0.145,0.0110486911085943,True
107_26619,2015-03-12T16:12:04.862000Z,-75.35457782717071,0.02,56.0,0.13,-0.9528595479208969,True
107_26620,2015-03-12T16:12:17.949000Z,-81.74951746265867,0.05,3.0,0.005,-0.9214325798681613,True
107_26621,2015-03-12T16:12:41.074000Z,20.481834733823007,0.25,9.0,0.005,0.7245161383589025,True
107_26622,2015-03-12T16:13:03.545000Z,-16.94685188201953,0.04,12.0,0.005,0.9685730319472645,True
107_26623,2015-03-12T16:13:16.856000Z,-89.00596147028182,0.04,80.0,0.025,0.0,True
107_26624,2015-03-12T16:13:25.313000Z,-18.82006058433808,0.04,57.0,0.115,0.6228763833671747,True
107_26625,2015-03-12T16:14:33.947000Z,72.3075435437089,0.01,30.0,0.01,0.34003367089255565,True
107_26626,2015-03-12T16:15:12.607000Z,-82.42826044982928,0.02,49.0,0.11,0.9685730319472645,True
107_26627,2015-03-12T16:15:24.539000Z,-84.87420867010155,0.02,50.0,0.1,0.5055243455542971,True
107_26628,2015-03-12T16:15:36.199000Z,-86.64418561770879,0.02,9.0,0.01,-0.9842865159736323,True
107_26630,2015-03-12T16:16:02.149000Z,-81.9513454634573,0.03,18.0,0.01,0.9685730319472645,True
107_26631,2015-03-12T16:16:12.039000Z,-87.40504180415519,0.05,50.0,0.1,-0.9528595479208969,True
107_26632,2015-03-12T16:16:46.557000Z,74.4950075814661,0.02,30.0,0.02,0.2681833866633284,True
107_26635,2015-03-12T16:17:31.387000Z,-79.34328680600305,0.09,3.0,0.005,-0.9214325798681613,True
107_26637,2015-03-12T16:18:06.845000Z,40.35314936687121,0.08,18.0,0.005,0.3981477920228974,True
107_26638,2015-03-12T16:18:11.007000Z,24.684826610598293,0.02,20.0,0.01,0.0,True
107_26639,2015-03-12T16:18:29.686000Z,70.46768002217357,0.03,56.0,0.105,0.5030960050000467,True
107_26640,2015-03-12T16:18:49.070000Z,8.33982783911108,0.17,51.0,0.07,0.0,True
107_26641,2015-03-12T16:20:08.664000Z,4.113451202318572,0.14,49.0,0.1,-0.7957247076572196,True
107_26642,2015-03-12T16:20:12.971000Z,13.639289948008809,0.22,51.0,0.105,0.0,True
107_26644,2015-03-12T16:20:59.874000Z,-83.38051322123658,0.06,51.0,0.1,0.0,True
107_26645,2015-03-12T16:21:14.550000Z,71.07311177771504,0.01,52.0,0.1,0.8742921277890582,True
107_26647,2015-03-12T16:21:43.825000Z,81.82624654477809,0.04,28.0,0.01,0.741532293012153,True
107_26648,2015-03-12T16:22:01.875000Z,15.402001099682082,0.04,46.0,0.01,0.9371460638945291,True
107_26649,2015-03-12T16:22:28.616000Z,79.24466847782378,0.04,54.0,0.1,0.08105501984982266,True
107_26650,2015-03-12T16:22:36.591000Z,5.458792621865371,0.14,49.0,0.095,0.0,True
107_26651,2015-03-12T16:23:21.937000Z,-74.95165091141149,0.02,59.0,0.145,-0.9528595479208969,True
107_26652,2015-03-12T16:23:34.745000Z,78.40418694495679,0.02,13.0,0.01,0.08076118445748826,True
107_26654,2015-03-12T16:24:39.212000Z,21.36704763711134,0.04,54.0,0.09,0.0,True
107_26655,2015-03-12T16:24:44.258000Z,0.0750287120802966,0.18,51.0,0.05,-0.9214325798681613,True
107_26656,2015-03-12T16:26:40.912000Z,74.2377306025945,0.23,13.0,0.005,0.2730471765806114,True
107_26657,2015-03-12T16:27:11.642000Z,-68.14183478988116,0.02,20.0,0.01,0.9371460638945291,True
107_26659,2015-03-12T16:28:03.695000Z,-76.51692347874734,0.03,23.0,0.01,0.33333333333333337,True
107_26662,2015-03-12T16:28:55.117000Z,8.93510464007531,0.06,71.0,0.145,-0.6790254038743491,True
107_26665,2015-03-12T16:30:22.892000Z,-24.54630665366423,0.08,13.0,0.005,0.0,True
107_26666,2015-03-12T16:30:59.200000Z,74.64672820740873,0.01,67.0,0.14,0.0,True
107_26667,2015-03-12T16:31:22.472000Z,-48.5969262858913,0.02,21.0,0.005,0.0,True
107_26670,2015-03-12T16:32:19.068000Z,-12.934117261700038,0.25,77.0,0.115,0.7377966108457966,True
107_26671,2015-03-12T16:32:23.867000Z,-81.94386196036817,0.04,49.0,0.095,-0.8271516757099551,True
107_26672,2015-03-12T16:32:31.566000Z,14.972863596017646,0.15,60.0,0.125,0.1353299351847237,True
107_26673,2015-03-12T16:32:45.050000Z,-81.32833506678094,0.08,50.0,0.115,0.0,True
107_26675,2015-03-12T16:33:07.144000Z,73.63522576940522,0.01,23.0,0.01,0.0,True
107_26676,2015-03-12T16:33:37.022000Z,62.34506619980755,0.02,51.0,0.1,0.0,True
107_26679,2015-03-12T16:34:08.629000Z,60.250269524234795,0.25,13.0,0.005,0.0,True
107_26680,2015-03-12T16:34:32.360000Z,13.50585406016225,0.14,51.0,0.035,0.0,True
107_26681,2015-03-12T16:34:46.329000Z,10.355551726546508,0.16,48.0,0.04,-0.9528595479208969,True
107_26682,2015-03-12T16:35:09.940000Z,9.390163388594772,0.14,48.0,0.05,0.0,True
107_26683,2015-03-12T16:35:26.657000Z,82.27370591488074,0.01,54.0,0.09,-0.26397799281425804,True
107_26684,2015-03-12T16:36:37.335000Z,89.19553632756583,0.01,49.0,0.085,0.0,True
107_26686,2015-03-12T16:38:44.606000Z,-81.68536752583276,0.08,55.0,0.045,-0.8271516757099551,True
107_26687,2015-03-12T16:40:21.196000Z,-72.99860444378658,0.03,4.0,0.005,-0.9214325798681613,True
107_26688,2015-03-12T16:42:05.962000Z,-64.77707435920081,0.03,38.0,0.005,0.2818061061692305,True
107_26689,2015-03-12T16:43:49.042000Z,-64.90837555155667,0.02,15.0,0.01,-0.6385898673935424,True
107_26691,2015-03-12T16:45:25.270000Z,12.98729273017841,0.13,55.0,0.03,0.0,True
107_26692,2015-03-12T16:46:25.841000Z,50.085991029934405,0.05,56.0,0.095,0.0,True
107_26693,2015-03-12T16:46:48.513000Z,-86.15714771152074,0.05,3.0,0.005,-0.890005611815426,True
107_26694,2015-03-12T16:46:54.278000Z,-74.66434057183358,0.09,56.0,0.12,-0.9842865159736323,True
107_26695,2015-03-12T16:47:50.143000Z,16.28352050202352,0.19,65.0,0.115,0.3358496241358123,True
107_26696,2015-03-12T16:47:54.107000Z,-84.9785288385682,0.08,51.0,0.1,-0.8585786437626906,True
107_26697,2015-03-12T16:48:17.100000Z,-75.95564591863626,0.02,14.0,0.005,0.9371460638945291,True
107_26698,2015-03-12T16:48:39.734000Z,-89.14334528452878,0.05,64.0,0.14,0.0,True
107_26699,2015-03-12T16:49:47.652000Z,-41.269464684555714,0.28,15.0,0.005,0.6767273163146432,True
107_26701,2015-03-12T16:51:46.093000Z,32.03258298690835,0.05,60.0,0.13,0.0,True
107_26702,2015-03-12T16:52:10.007000Z,-87.98808486026587,0.02,49.0,0.1,0.5835926733012553,True
107_26703,2015-03-12T16:52:31.570000Z,-77.90330237612386,0.05,48.0,0.11,-0.8585786437626906,True
107_26705,2015-03-12T16:54:00.390000Z,-87.49150542813538,0.1,53.0,0.055,0.9371460638945291,True
107_26708,2015-03-12T16:55:56.943000Z,64.5666850926417,0.02,10.0,0.005,0.0,True
107_26711,2015-03-12T16:57:02.605000Z,-63.96996559271963,0.12,56.0,0.14,-0.9528595479208969,True
107_26712,2015-03-12T16:57:36.549000Z,-77.87667413954625,0.09,50.0,0.03,0.9685730319472645,True
107_26713,2015-03-12T16:57:45.139000Z,-85.82476477190255,0.02,13.0,0.005,0.30606685489411645,True
107_26714,2015-03-12T16:57:55.850000Z,-85.98236214102042,0.02,16.0,0.01,0.9371460638945291,True
107_26715,2015-03-12T16:58:06.893000Z,-72.8815673914138,0.03,29.0,0.01,0.41605851806795946,True
107_26716,2015-03-12T16:58:38.870000Z,-80.2649811353956,0.03,65.0,0.125,0.0,True
107_26717,2015-03-12T16:58:43.416000Z,-79.69751099793166,0.09,55.0,0.055,-0.5210608430610599,True
107_26719,2015-03-12T16:58:50.797000Z,85.89812893873932,0.02,49.0,0.09,0.5269614898353778,True
107_26721,2015-03-12T17:00:13.880000Z,-39.8052707088832,0.03,52.0,0.08,0.0,True
107_26722,2015-03-12T17:00:35.310000Z,33.98717084917746,0.14,11.0,0.005,0.0,True
107_26723,2015-03-12T17:00:52.960000Z,-30.98018940605425,0.03,53.0,0.105,0.9685730319472645,True
107_26724,2015-03-12T17:01:00.114000Z,16.093572318283748,0.21,5.0,0.005,-0.8585786437626906,True
107_26725,2015-03-12T17:01:24.980000Z,24.363002354782566,0.02,54.0,0.095,0.0,True
107_26726,2015-03-12T17:01:34.461000Z,-84.72694064149891,0.01,49.0,0.085,0.0,True
107_26727,2015-03-12T17:02:41.996000Z,66.3310628961878,0.06,52.0,0.065,-0.7957247076572196,True
107_26728,2015-03-12T17:03:07.196000Z,-82.87746324382351,0.04,51.0,0.135,-0.7957247076572196,True
107_26729,2015-03-12T17:03:16.760000Z,9.871880544580648,0.14,52.0,0.035,0.0,True
107_26731,2015-03-12T17:03:31.240000Z,55.13308810656508,0.04,11.0,0.005,1.0,True
107_26734,2015-03-12T17:03:51.962000Z,-89.9066666299696,0.03,60.0,0.095,-0.9214325798681613,True
107_26735,2015-03-12T17:04:03.898000Z,-45.78694211776144,0.03,66.0,0.12,0.9685730319472645,True
107_26738,2015-03-12T17:04:27.800000Z,53.903043784330805,0.05,16.0,0.02,0.1307730126396468,True
107_26739,2015-03-12T17:04:32.280000Z,-56.73948931673249,0.02,74.0,0.14,0.0,True
107_26740,2015-03-12T17:04:44.000000Z,23.375053659936725,0.04,62.0,0.095,0.4669995251664033,True
107_26741,2015-03-12T17:04:49.496000Z,-26.251436546180912,0.03,71.0,0.14,0.0,True
107_26743,2015-03-12T17:04:58.516000Z,53.91816352725181,0.26,62.0,0.12,-0.7800336394003478,True
107_26744,2015-03-12T17:05:08.560000Z,55.404981325751464,0.04,58.0,0.095,0.8114381916835873,True
107_26745,2015-03-12T17:05:17.360000Z,58.735546889746615,0.04,59.0,0.1,0.9371460638945291,True
107_26747,2015-03-12T17:05:32.360000Z,10.077357846377595,0.12,53.0,0.04,-0.9842865159736324,True
107_26748,2015-03-12T17:05:37.240000Z,-33.80541285030864,0.14,61.0,0.1,-0.8789637003198544,True
107_26749,2015-03-12T17:05:45.960000Z,-78.27857727815137,0.02,53.0,0.095,0.9685730319472645,True
