event_id,datetime,phi,dt,phi_error,dt_error,quality,success
74_18250,2015-03-01T23:48:14.145000Z,68.33633257706691,0.02,18.0,0.015,0.0,True
74_18253,2015-03-01T23:49:55.198000Z,-36.08849616782493,0.03,15.0,0.005,0.7800112236308518,True
74_18254,2015-03-01T23:50:03.802000Z,-34.271605197256974,0.03,11.0,0.005,0.41605851806795946,True
74_18255,2015-03-01T23:50:30.000000Z,-72.19127520488848,0.03,14.0,0.005,0.2756441771997057,True
74_18256,2015-03-01T23:50:39.960000Z,-76.21421586165036,0.03,23.0,0.005,-0.6385898673935424,True
74_18257,2015-03-01T23:51:02.532000Z,13.999958641756848,0.17,53.0,0.115,-0.9842865159736323,True
74_18258,2015-03-01T23:51:18.473000Z,7.3568818974237615,0.19,5.0,0.005,-0.329925096586863,True
74_18259,2015-03-01T23:51:34.520000Z,-78.85901452334792,0.06,49.0,0.1,-0.9528595479208969,True
74_18260,2015-03-01T23:52:27.538000Z,-66.785824662202,0.02,57.0,0.115,-0.516379395715103,True
74_18261,2015-03-01T23:52:46.160000Z,-66.63452388964822,0.11,51.0,0.055,0.0,True
74_18262,2015-03-01T23:53:02.400000Z,-75.84933760369063,0.05,49.0,0.12,-0.9842865159736323,True
74_18263,2015-03-01T23:53:13.360000Z,8.622401821815373,0.19,48.0,0.07,0.0,True
74_18264,2015-03-01T23:53:30.428000Z,69.38848862044841,0.2,58.0,0.07,0.708452405257735,True
74_18265,2015-03-01T23:54:19.920000Z,-67.01288133387499,0.2,49.0,0.12,0.0,True
74_18266,2015-03-01T23:54:39.320000Z,10.397246107836509,0.16,49.0,0.115,-0.890005611815426,True
74_18267,2015-03-01T23:54:45.562000Z,-78.32925788270597,0.06,1.0,0.005,-0.7957247076572196,True
74_18268,2015-03-01T23:56:23.000000Z,-77.5567131171797,0.06,4.0,0.005,0.0,True
74_18270,2015-03-01T23:58:20.118000Z,16.749466228518884,0.27,52.0,0.11,0.07450380342405338,True
74_18271,2015-03-01T23:59:15.320000Z,-85.55952130673506,0.04,53.0,0.1,0.9685730319472645,True
74_18272,2015-03-01T23:59:48.922000Z,58.2404595958771,0.25,19.0,0.005,-0.5034837413923604,True
74_18273,2015-03-02T00:00:09.811000Z,-83.49308015946781,0.01,25.0,0.01,-0.27207380648181334,True
74_18274,2015-03-02T00:00:26.508000Z,24.925328701996136,0.25,10.0,0.005,0.9371460638945291,True
74_18275,2015-03-02T00:00:37.251000Z,18.973912204790224,0.2,50.0,0.03,0.0,True
74_18276,2015-03-02T00:00:56.410000Z,33.12957906740124,0.02,50.0,0.1,0.4597097259371463,True
74_18277,2015-03-02T00:01:11.810000Z,35.83288761135344,0.02,52.0,0.09,0.9371460638945291,True
74_18278,2015-03-02T00:01:25.071000Z,29.097937134052813,0.02,50.0,0.105,0.16700006669334666,True
74_18279,2015-03-02T00:01:37.340000Z,7.939361889376727,0.16,49.0,0.035,-0.9214325798681613,True
74_18280,2015-03-02T00:01:52.792000Z,16.77432739356999,0.03,52.0,0.135,0.0,True
74_18283,2015-03-02T00:03:54.956000Z,58.92043094729041,0.09,59.0,0.13,0.0,True
74_18284,2015-03-02T00:04:13.099000Z,77.17282998971564,0.08,52.0,0.125,0.16718534660251072,True
74_18285,2015-03-02T00:05:09.081000Z,-63.83244582114503,0.03,7.0,0.005,0.0,True
74_18286,2015-03-02T00:05:16.822000Z,33.32812418869696,0.05,50.0,0.11,0.9057190958417937,True
74_18287,2015-03-02T00:05:29.657000Z,19.30937666044383,0.16,52.0,0.075,0.2910126929604382,True
74_18288,2015-03-02T00:06:36.681000Z,83.51816402374266,0.03,13.0,0.005,0.8428651597363228,True
74_18289,2015-03-02T00:06:50.908000Z,74.05821464920655,0.06,7.0,0.005,0.0,True
74_18290,2015-03-02T00:07:43.516000Z,58.48221019939251,0.08,17.0,0.01,0.37726955279467567,True
74_18291,2015-03-02T00:11:11.928000Z,62.39673117404135,0.1,70.0,0.085,1.0,True
74_18292,2015-03-02T00:12:04.104000Z,60.28204611917613,0.1,64.0,0.05,0.013141910460835904,True
74_18294,2015-03-02T00:12:24.897000Z,-65.61980321413137,0.22,64.0,0.125,-0.6946018436956527,True
74_18298,2015-03-02T00:18:17.297000Z,7.546861597045449,0.17,6.0,0.005,0.0,True
74_18299,2015-03-02T00:18:25.355000Z,6.893635011693334,0.15,48.0,0.035,-0.8900056118154259,True
74_18301,2015-03-02T00:22:18.320000Z,19.87430988796865,0.14,91.0,0.15,0.0,True
74_18302,2015-03-02T00:23:01.107000Z,80.11326783394372,0.09,17.0,0.045,0.0,True
74_18303,2015-03-02T00:23:16.268000Z,13.37300910036106,0.29,11.0,0.005,0.0,True
74_18304,2015-03-02T00:23:29.801000Z,87.10276101432919,0.08,23.0,0.04,0.21291285562556284,True
74_18305,2015-03-02T00:23:58.693000Z,-82.08240676872413,0.02,6.0,0.005,0.0,True
74_18307,2015-03-02T00:25:16.012000Z,72.57080826053715,0.02,15.0,0.005,0.38531348951450095,True
74_18308,2015-03-02T00:25:24.018000Z,-87.80446799356696,0.08,19.0,0.005,-0.8065501628168872,True
74_18309,2015-03-02T00:26:29.197000Z,-81.67020413938769,0.03,28.0,0.005,0.8114381916835873,True
74_18310,2015-03-02T00:29:18.161000Z,-84.68792251927829,0.01,50.0,0.13,-0.9842865159736324,True
74_18311,2015-03-02T00:30:13.061000Z,36.58371327587736,0.17,54.0,0.03,0.0,True
74_18312,2015-03-02T00:30:55.469000Z,-62.05650986234099,0.02,53.0,0.135,-0.890005611815426,True
74_18314,2015-03-02T00:35:23.818000Z,-87.91275092622834,0.08,24.0,0.01,0.7334997625832017,True
74_18315,2015-03-02T00:35:42.183000Z,-63.45706441704988,0.03,20.0,0.005,0.5600224472617037,True
74_18316,2015-03-02T00:37:32.170000Z,-77.45616260687916,0.05,7.0,0.005,0.4900980486407215,True
74_18318,2015-03-02T00:45:25.139000Z,-68.05563754451492,0.07,17.0,0.005,0.9057190958417937,True
74_18319,2015-03-02T00:46:06.776000Z,-65.24519495174457,0.03,8.0,0.005,1.0,True
74_18320,2015-03-02T00:47:03.220000Z,-83.6475894017126,0.04,27.0,0.01,0.0,True
74_18321,2015-03-02T00:48:17.667000Z,-53.329032521141926,0.02,14.0,0.005,0.2512974184927932,True
74_18324,2015-03-02T00:50:29.848000Z,74.01831126568231,0.01,49.0,0.1,0.0,True
74_18326,2015-03-02T00:54:43.261000Z,-1.2625345523486544,0.01,52.0,0.1,0.0,True
74_18327,2015-03-02T00:55:20.156000Z,-0.5672999749409655,0.11,53.0,0.145,-0.8585786437626906,True
74_18328,2015-03-02T00:57:11.280000Z,-0.7969572930845743,0.01,52.0,0.1,0.0,True
74_18329,2015-03-02T00:59:42.103000Z,-13.769667866086593,0.03,51.0,0.01,0.9371460638945291,True
74_18330,2015-03-02T01:00:26.774000Z,-36.92785206871292,0.03,54.0,0.005,0.6228763833671747,True
74_18331,2015-03-02T01:03:26.020000Z,22.11038862199007,0.26,65.0,0.12,0.7248387532021401,True
74_18332,2015-03-02T01:03:47.351000Z,-77.83973878983676,0.02,14.0,0.005,0.9685730319472645,True
74_18333,2015-03-02T01:06:37.945000Z,25.915181805561758,0.25,11.0,0.005,-0.4745583867936525,True
74_18334,2015-03-02T01:06:55.445000Z,-51.42203038335151,0.03,19.0,0.01,0.8114381916835873,True
74_18335,2015-03-02T01:07:05.885000Z,-59.29809385698218,0.02,12.0,0.005,1.0,True
74_18336,2015-03-02T01:07:24.120000Z,-89.44868820263741,0.01,23.0,0.01,0.8428651597363228,True
74_18337,2015-03-02T01:07:35.695000Z,-89.42721435158728,0.05,49.0,0.085,-0.9214325798681613,True
74_18338,2015-03-02T01:09:41.870000Z,33.610193742950855,0.14,55.0,0.085,0.7742876119116225,True
74_18339,2015-03-02T01:10:29.399000Z,18.59945895424744,0.27,52.0,0.125,0.9021492976768674,True
74_18340,2015-03-02T01:11:21.478000Z,-77.37883170581438,0.05,52.0,0.14,-0.46251615011342995,True
74_18341,2015-03-02T01:14:13.868000Z,-70.71585818849974,0.02,79.0,0.145,0.0,True
74_18342,2015-03-02T01:14:43.674000Z,-70.68501908355648,0.02,63.0,0.125,0.0,True
74_18343,2015-03-02T01:14:53.139000Z,-70.65761736793092,0.02,35.0,0.01,0.5055243455542971,True
