event_id,datetime,phi,dt,phi_error,dt_error,quality,success
311_77501,2015-04-24T08:36:21.344000Z,-22.951831864248106,0.17,22.0,0.08,0.017464651935141462,True
311_77502,2015-04-24T08:36:40.336000Z,-50.41817242512559,0.04,14.0,0.005,0.9685730319472645,True
311_77503,2015-04-24T08:37:03.778000Z,77.01391400772536,0.08,91.0,0.15,0.0,True
311_77504,2015-04-24T08:37:13.632000Z,-55.60147492089368,0.04,76.0,0.145,0.6117266776618484,True
311_77505,2015-04-24T08:37:21.755000Z,-44.98679105308986,0.04,16.0,0.01,0.7996530786638115,True
311_77507,2015-04-24T08:37:32.168000Z,88.94789674401045,0.22,58.0,0.14,-0.5431768626274562,True
311_77508,2015-04-24T08:37:39.728000Z,46.04690418363407,0.23,56.0,0.115,0.0,True
311_77509,2015-04-24T08:38:04.260000Z,-38.451248747400996,0.04,19.0,0.01,0.741532293012153,True
311_77510,2015-04-24T08:38:18.503000Z,-19.520185194675776,0.04,17.0,0.005,0.9685730319472645,True
311_77511,2015-04-24T08:38:22.858000Z,-51.37808746941499,0.06,32.0,0.015,0.9371460638945291,True
311_77512,2015-04-24T08:38:28.149000Z,-52.06613173186912,0.04,17.0,0.01,0.8114381916835873,True
311_77513,2015-04-24T08:38:32.963000Z,-70.28393636904741,0.04,17.0,0.015,1.0,True
311_77515,2015-04-24T08:38:57.374000Z,-73.43444838059304,0.03,20.0,0.01,0.6071628993408069,True
311_77516,2015-04-24T08:39:06.953000Z,-45.65194819514022,0.05,22.0,0.005,0.8428651597363228,True
311_77519,2015-04-24T08:39:35.881000Z,-23.67813158756229,0.05,11.0,0.005,0.9371460638945291,True
311_77520,2015-04-24T08:39:53.964000Z,-40.79918402387614,0.04,18.0,0.01,0.9685730319472645,True
311_77521,2015-04-24T08:40:07.201000Z,-54.47448804529887,0.11,54.0,0.14,-0.7252450981396024,True
311_77522,2015-04-24T08:40:12.753000Z,-31.867506184184094,0.04,15.0,0.005,0.9685730319472645,True
311_77524,2015-04-24T08:40:36.373000Z,88.54927913473767,0.07,91.0,0.15,-0.7642977396044842,True
311_77525,2015-04-24T08:40:46.973000Z,-32.87215718487164,0.04,22.0,0.005,0.9685730319472645,True
311_77526,2015-04-24T08:40:57.060000Z,-44.93777240681595,0.05,11.0,0.005,0.9057190958417937,True
311_77527,2015-04-24T08:41:02.152000Z,-57.977646229195614,0.04,41.0,0.015,-0.6460975931414892,True
311_77528,2015-04-24T08:41:09.342000Z,-37.198324722804045,0.04,25.0,0.005,0.9371460638945291,True
311_77529,2015-04-24T08:41:28.931000Z,-10.548758555364543,0.04,19.0,0.01,0.34003367089255565,True
311_77531,2015-04-24T08:41:45.113000Z,-40.318880489201376,0.07,14.0,0.01,0.0,True
311_77532,2015-04-24T08:41:50.961000Z,58.22364157845482,0.01,61.0,0.145,0.7800112236308518,True
311_77533,2015-04-24T08:42:06.208000Z,63.1374293155061,0.04,15.0,0.02,0.17761825871736325,True
311_77534,2015-04-24T08:42:17.885000Z,-47.09656883340597,0.04,17.0,0.005,0.8742921277890582,True
311_77535,2015-04-24T08:42:49.156000Z,-69.58325495100092,0.05,23.0,0.02,1.0,True
311_77536,2015-04-24T08:43:06.978000Z,50.179246213426126,0.03,25.0,0.01,0.7800112236308518,True
311_77540,2015-04-24T08:43:44.846000Z,-14.970933072409707,0.03,56.0,0.145,0.0,True
311_77541,2015-04-24T08:43:59.121000Z,-23.62470320099351,0.04,15.0,0.005,0.9371460638945291,True
