event_id,datetime,phi,dt,phi_error,dt_error,quality,success
299_74501,2015-04-21T19:02:57.306000Z,-74.64029066442419,0.06,52.0,0.13,0.0,True
299_74502,2015-04-21T19:04:01.273000Z,-82.36582936396383,0.04,56.0,0.11,0.9685730319472645,True
299_74503,2015-04-21T19:04:13.480000Z,30.14685078768514,0.26,8.0,0.005,0.9184107560169368,True
299_74504,2015-04-21T19:05:42.480000Z,33.96337209904334,0.26,12.0,0.005,0.0,True
299_74506,2015-04-21T19:12:09.160000Z,88.09245172241975,0.02,22.0,0.005,0.5914494153144392,True
299_74507,2015-04-21T19:17:37.260000Z,9.102003772378566,0.13,48.0,0.03,0.053922979670755544,True
299_74508,2015-04-21T19:18:22.861000Z,-38.297375715488215,0.03,29.0,0.015,0.5552778645291221,True
299_74509,2015-04-21T19:18:56.463000Z,-76.62425318999601,0.04,24.0,0.01,0.0,True
299_74510,2015-04-21T19:19:58.882000Z,-70.02967945051853,0.02,8.0,0.005,0.8742921277890582,True
299_74511,2015-04-21T19:21:31.873000Z,-86.38881326484818,0.05,11.0,0.005,0.9685730319472645,True
299_74512,2015-04-21T19:22:26.844000Z,-79.51352326348751,0.04,61.0,0.135,0.0,True
299_74513,2015-04-21T19:22:51.246000Z,-76.7569757222816,0.08,55.0,0.135,0.053922979670755544,True
299_74514,2015-04-21T19:23:57.114000Z,24.21924922403923,0.06,5.0,0.005,-0.7907981068470807,True
299_74516,2015-04-21T19:26:05.427000Z,8.445984922120715,0.23,56.0,0.125,0.0,True
299_74517,2015-04-21T19:28:13.568000Z,-78.93000706974885,0.02,7.0,0.005,-0.5443089632353362,True
299_74518,2015-04-21T19:29:46.201000Z,78.99514190409224,0.02,78.0,0.145,-0.516379395715103,True
299_74520,2015-04-21T19:41:24.960000Z,70.13559034998457,0.03,49.0,0.01,0.0,True
299_74524,2015-04-21T19:50:54.400000Z,-17.947656518568408,0.02,77.0,0.13,0.0,True
299_74526,2015-04-21T19:59:12.400000Z,-66.86099418806651,0.02,52.0,0.105,0.9371460638945291,True
