event_id,datetime,phi,dt,phi_error,dt_error,quality,success
394_98251,2018-09-19T22:15:48.682000Z,-45.79965316872074,0.03,55.0,0.11,-0.2546440075000701,True
394_98253,2018-09-20T02:39:09.650000Z,-75.81701220539611,0.08,55.0,0.125,-0.9214325798681613,True
394_98254,2018-09-20T05:04:03.582000Z,-77.83965169599605,0.23,7.0,0.005,-0.890005611815426,True
394_98257,2018-09-20T06:45:46.523000Z,3.879040381371283,0.01,48.0,0.115,-0.2788897449072021,True
394_98258,2018-09-20T07:05:57.998000Z,26.05636209514057,0.17,53.0,0.05,-0.8271516757099551,True
394_98259,2018-09-20T07:12:02.976000Z,-86.48333026865521,0.16,51.0,0.095,0.3178165727642882,True
394_98260,2018-09-20T07:23:26.021000Z,-15.393732551959943,0.02,57.0,0.145,0.38531348951450095,True
394_98261,2018-09-20T07:25:46.939000Z,-84.98766228316617,0.02,8.0,0.03,-0.9214325798681613,True
394_98263,2018-09-20T07:55:29.227000Z,-8.066637039055536,0.06,5.0,0.005,0.4099068916321681,True
394_98265,2018-09-20T08:36:58.975000Z,-43.66824096496782,0.08,57.0,0.13,0.6543033514199101,True
394_98266,2018-09-20T08:43:00.258000Z,89.85783815781213,0.15,52.0,0.06,-0.8585786437626906,True
394_98267,2018-09-20T08:45:35.272000Z,1.1783971254483276,0.01,54.0,0.145,0.0,True
394_98268,2018-09-20T08:58:46.851000Z,-85.08030334777789,0.14,49.0,0.05,0.0,True
394_98269,2018-09-20T09:02:37.059000Z,-66.41021481631321,0.02,22.0,0.005,0.6857303194726456,True
394_98273,2018-09-20T09:22:57.045000Z,-68.33930895758635,0.03,7.0,0.01,-0.9842865159736323,True
394_98274,2018-09-20T09:36:22.342000Z,72.32766079681065,0.04,48.0,0.125,-0.9214325798681613,True
394_98275,2018-09-20T09:36:28.551000Z,-2.476425660966356,0.02,8.0,0.01,0.0,True
394_98276,2018-09-20T09:44:26.291000Z,-12.216086728475148,0.01,12.0,0.005,0.8114381916835873,True
394_98277,2018-09-20T09:45:56.570000Z,11.157308056716658,0.02,54.0,0.145,0.0,True
394_98279,2018-09-20T09:51:31.860000Z,-72.70324078333203,0.03,68.0,0.125,0.9371460638945291,True
394_98280,2018-09-20T09:54:19.039000Z,-67.38504877402931,0.04,57.0,0.145,1.0,True
394_98281,2018-09-20T09:54:32.438000Z,14.40410765134743,0.01,7.0,0.005,-0.8585786437626906,True
394_98282,2018-09-20T10:03:31.043000Z,-49.1061107015766,0.03,15.0,0.005,0.7485842555781164,True
394_98283,2018-09-20T10:30:27.742000Z,-76.39638800924621,0.18,49.0,0.12,0.0,True
394_98284,2018-09-20T10:31:49.189000Z,12.006359158459588,0.07,53.0,0.055,0.5947186650690206,True
394_98286,2018-09-20T11:06:16.291000Z,67.98726772246323,0.02,16.0,0.01,0.2788469452362684,True
394_98287,2018-09-20T11:16:29.803000Z,7.0971686430215755,0.01,55.0,0.105,0.0,True
394_98288,2018-09-20T11:25:14.876000Z,73.8625803082009,0.02,9.0,0.015,0.0,True
394_98291,2018-09-20T11:34:33.655000Z,47.51861771109657,0.18,11.0,0.005,0.5769014941186718,True
394_98292,2018-09-20T11:47:13.100000Z,-37.91372431076684,0.19,60.0,0.07,0.695918803670436,True
394_98293,2018-09-20T11:51:13.346000Z,73.89440300195923,0.09,54.0,0.035,0.43344227626746834,True
394_98294,2018-09-20T11:56:02.090000Z,62.238434411531614,0.12,56.0,0.095,-0.4307114034403644,True
394_98295,2018-09-20T12:04:09.914000Z,-48.06915347254113,0.03,56.0,0.08,0.7560611288877762,True
394_98297,2018-09-20T12:11:57.164000Z,89.12550959842622,0.06,48.0,0.065,0.0,True
394_98298,2018-09-20T12:17:01.907000Z,10.857364623602393,0.01,68.0,0.135,0.0,True
394_98300,2018-09-20T12:19:28.315000Z,-12.852777188276548,0.01,51.0,0.145,0.0,True
394_98301,2018-09-20T12:20:44.628000Z,-0.25036297953863595,0.01,49.0,0.105,0.0,True
394_98303,2018-09-20T12:24:18.839000Z,-74.91439007120323,0.02,53.0,0.145,-0.9842865159736324,True
394_98305,2018-09-20T12:30:33.867000Z,-83.05491823016109,0.18,51.0,0.105,0.0327587914302061,True
394_98306,2018-09-20T12:31:57.366000Z,-74.78877565399358,0.12,50.0,0.04,-0.9842865159736324,True
394_98308,2018-09-20T12:33:29.004000Z,14.561750530470164,0.16,50.0,0.03,0.0,True
394_98310,2018-09-20T12:38:42.927000Z,-2.617201340111677,0.08,61.0,0.1,0.46135457962692294,True
394_98314,2018-09-20T12:44:34.223000Z,3.1968620508126264,0.07,69.0,0.1,0.49102784152738066,True
394_98316,2018-09-20T12:46:32.906000Z,-74.47940288901503,0.03,49.0,0.11,-0.7328707715517487,True
394_98319,2018-09-20T13:12:58.699000Z,-66.29821037297313,0.01,49.0,0.145,0.8428651597363228,True
394_98320,2018-09-20T13:14:01.667000Z,-7.048275322622089,0.01,55.0,0.145,0.7485842555781164,True
394_98321,2018-09-20T13:17:45.543000Z,-63.55662015951896,0.01,34.0,0.005,0.7800112236308518,True
394_98323,2018-09-20T13:32:47.711000Z,-63.76924013325532,0.09,50.0,0.055,-0.8271516757099551,True
394_98325,2018-09-20T13:57:19.817000Z,-78.5897544224785,0.22,10.0,0.005,-0.8241887345443524,True
394_98326,2018-09-20T14:08:36.670000Z,9.347318976969063,0.02,61.0,0.095,0.0,True
394_98328,2018-09-20T14:31:08.026000Z,16.38849136588965,0.04,51.0,0.105,0.8204515265423076,True
394_98329,2018-09-20T14:37:29.091000Z,16.398282655900744,0.16,6.0,0.005,0.0,True
394_98330,2018-09-20T14:37:45.794000Z,-70.77676856356948,0.07,48.0,0.11,1.0,True
394_98333,2018-09-20T15:03:40.567000Z,-67.3971976445514,0.01,52.0,0.11,-0.7957247076572196,True
394_98334,2018-09-20T15:11:26.266000Z,-70.94768937772795,0.07,10.0,0.035,-0.9842865159736323,True
394_98335,2018-09-20T15:11:30.829000Z,13.747327438301113,0.14,49.0,0.02,0.0,True
394_98338,2018-09-20T15:16:43.480000Z,12.63612090908839,0.18,51.0,0.04,0.0110486911085943,True
394_98339,2018-09-20T15:38:38.204000Z,-69.85285100621081,0.12,50.0,0.01,-0.09661131780882326,True
394_98342,2018-09-20T17:48:50.480000Z,-84.21233952679688,0.22,51.0,0.095,-0.9528595479208969,True
394_98344,2018-09-20T19:41:12.566000Z,33.827252131672594,0.24,57.0,0.115,0.11375392877292145,True
394_98345,2018-09-20T19:41:17.400000Z,-77.90133101936965,0.15,54.0,0.01,-0.7957247076572196,True
394_98346,2018-09-20T20:08:37.575000Z,20.01406020669731,0.14,51.0,0.04,0.0,True
394_98349,2018-09-20T22:20:16.118000Z,22.146160845153076,0.17,52.0,0.105,0.3283404956292132,True
394_98353,2018-09-21T01:22:44.100000Z,-34.866551559582035,0.09,73.0,0.135,0.5285954792089682,True
394_98355,2018-09-21T01:25:15.114000Z,-44.94265844864833,0.03,22.0,0.045,0.8114381916835873,True
394_98356,2018-09-21T03:39:32.260000Z,8.464504322124867,0.01,53.0,0.105,0.0,True
394_98357,2018-09-21T04:37:38.246000Z,-68.63296104649095,0.01,10.0,0.005,0.9685730319472645,True
394_98358,2018-09-21T04:44:03.109000Z,16.277545783467303,0.27,10.0,0.005,0.7461408964712031,True
394_98359,2018-09-21T07:26:47.992000Z,-47.95952705914419,0.04,38.0,0.01,0.0,True
394_98360,2018-09-21T08:23:29.028000Z,13.16998200847894,0.02,50.0,0.12,0.9057190958417937,True
394_98361,2018-09-21T09:01:32.903000Z,-63.05209881359946,0.19,57.0,0.075,0.21535546720136267,True
394_98362,2018-09-21T09:20:55.202000Z,9.904025772479486,0.05,5.0,0.005,0.0,True
394_98363,2018-09-21T09:48:59.642000Z,-5.7453611604764205,0.01,47.0,0.105,0.9371460638945291,True
