event_id,datetime,phi,dt,phi_error,dt_error,quality,success
469_117000,2020-08-19T21:06:56.098000Z,36.79024566654732,0.17,64.0,0.11,0.8221453453417521,True
469_117001,2020-08-19T21:08:12.375000Z,42.13229930006861,0.09,61.0,0.09,0.5839634394033544,True
469_117002,2020-08-19T21:08:30.489000Z,-28.196519262398397,0.05,61.0,0.115,-0.5291195533240647,True
469_117003,2020-08-19T22:14:53.200000Z,-61.09628206871321,0.02,9.0,0.005,-0.6385898673935424,True
469_117004,2020-08-19T22:23:14.998000Z,-67.12832876103244,0.02,9.0,0.005,0.8742921277890582,True
469_117005,2020-08-19T22:37:38.720000Z,-74.97027084804529,0.01,11.0,0.01,-0.8585786437626906,True
469_117007,2020-08-19T22:43:07.440000Z,-64.78909973817315,0.02,8.0,0.005,0.4107443490112104,True
469_117008,2020-08-19T23:37:16.644000Z,-79.40941143112667,0.08,48.0,0.105,-0.9214325798681613,True
469_117010,2020-08-20T00:15:30.400000Z,-77.99086094409307,0.03,6.0,0.005,0.9685730319472645,True
469_117011,2020-08-20T00:15:46.089000Z,-88.2197417513496,0.02,51.0,0.085,-0.9842865159736323,True
469_117013,2020-08-20T00:52:25.073000Z,-68.33902327623696,0.13,54.0,0.1,0.0,True
469_117015,2020-08-20T02:22:38.985000Z,-60.464615791890026,0.02,7.0,0.005,-0.890005611815426,True
469_117016,2020-08-20T02:24:09.824000Z,-62.65659911355226,0.02,46.0,0.115,0.0,True
469_117017,2020-08-20T02:25:02.322000Z,-64.59101334087723,0.02,7.0,0.005,0.2512974184927932,True
469_117018,2020-08-20T02:27:14.020000Z,-62.45917228509677,0.02,7.0,0.005,0.30606685489411645,True
469_117019,2020-08-20T02:29:16.010000Z,-62.86569431290275,0.02,9.0,0.005,0.7171572875253809,True
469_117020,2020-08-20T02:33:12.754000Z,-74.96964277389571,0.01,16.0,0.005,0.5600224472617037,True
469_117021,2020-08-20T02:40:47.198000Z,-62.76059250694664,0.02,9.0,0.005,0.7171572875253809,True
469_117022,2020-08-20T02:41:20.670000Z,15.77566685384329,0.16,48.0,0.095,0.0,True
469_117023,2020-08-20T03:02:57.110000Z,10.382636887299952,0.13,52.0,0.06,0.0,True
469_117024,2020-08-20T03:15:50.229000Z,-62.831907806103686,0.02,8.0,0.005,0.3593502526610721,True
469_117026,2020-08-20T10:12:31.947000Z,-73.50038278693256,0.02,4.0,0.005,-0.9842865159736324,True
469_117027,2020-08-20T11:09:43.524000Z,-78.52415300993954,0.02,50.0,0.105,-0.9842865159736324,True
469_117028,2020-08-20T12:08:35.738000Z,-80.71528158499683,0.05,48.0,0.115,-0.9842865159736324,True
469_117029,2020-08-20T14:10:04.096000Z,-73.0619616740048,0.09,49.0,0.025,-0.9528595479208969,True
469_117031,2020-08-20T14:31:10.200000Z,-71.71748626575965,0.03,55.0,0.135,0.9685730319472645,True
469_117032,2020-08-20T15:23:39.659000Z,-74.19127622759311,0.02,13.0,0.005,0.599306157327623,True
469_117033,2020-08-20T15:40:04.104000Z,83.39169367058582,0.06,48.0,0.115,0.0,True
469_117034,2020-08-20T20:13:42.640000Z,-69.35430999965376,0.03,59.0,0.125,-0.5128819951826006,True
469_117036,2020-08-20T21:11:51.280000Z,44.50050741101063,0.09,54.0,0.12,0.0,True
469_117037,2020-08-20T21:13:53.400000Z,49.07932972852882,0.09,19.0,0.015,0.0,True
469_117039,2020-08-20T22:58:11.192000Z,17.616796918966656,0.14,50.0,0.09,0.0,True
469_117040,2020-08-21T00:51:45.307000Z,-74.08651503422993,0.01,47.0,0.145,-0.9842865159736324,True
469_117041,2020-08-21T02:48:28.593000Z,-77.67441859029236,0.08,50.0,0.055,-0.9214325798681613,True
469_117042,2020-08-21T04:07:51.730000Z,-84.20095634027916,0.01,51.0,0.09,-0.8271516757099551,True
469_117043,2020-08-21T04:18:24.796000Z,-80.2587050412327,0.03,6.0,0.005,-0.890005611815426,True
469_117046,2020-08-21T04:43:24.321000Z,-75.71284514846718,0.07,52.0,0.045,0.486199523447851,True
469_117047,2020-08-21T06:15:55.305000Z,14.415402743262007,0.02,53.0,0.125,0.0,True
469_117048,2020-08-21T07:19:54.470000Z,-65.097370452495,0.08,49.0,0.05,-0.8900056118154259,True
469_117049,2020-08-21T07:36:34.875000Z,-75.87169934530465,0.08,58.0,0.125,0.24952689818807638,True
469_117050,2020-08-21T07:58:12.081000Z,26.734157025441732,0.17,50.0,0.03,0.0,True
469_117051,2020-08-21T09:11:22.996000Z,-53.45083021403593,0.02,25.0,0.005,0.9685730319472645,True
469_117052,2020-08-21T09:50:32.441000Z,-57.70705866986407,0.02,29.0,0.01,0.8742921277890582,True
469_117053,2020-08-21T11:43:25.867000Z,-80.83007344611008,0.03,49.0,0.1,-0.9214325798681613,True
469_117054,2020-08-21T12:22:54.835000Z,-80.49252941556358,0.03,48.0,0.12,-0.9842865159736324,True
469_117055,2020-08-21T12:23:16.739000Z,5.615411302107475,0.15,51.0,0.01,0.0,True
469_117057,2020-08-21T12:50:31.170000Z,-65.04823663644186,0.22,14.0,0.005,-0.815585318873916,True
469_117058,2020-08-21T13:09:39.442000Z,-72.91661469157225,0.02,49.0,0.095,-0.9842865159736324,True
469_117062,2020-08-21T16:14:23.668000Z,-68.12742692133088,0.02,9.0,0.005,0.1986123146552461,True
469_117063,2020-08-21T17:58:06.220000Z,-5.717129380148208,0.03,49.0,0.095,0.0,True
469_117064,2020-08-21T18:37:12.600000Z,9.424065747014993,0.21,50.0,0.09,0.0,True
469_117065,2020-08-21T22:07:20.141000Z,-82.93824789137352,0.06,55.0,0.135,0.0,True
469_117066,2020-08-22T02:43:26.116000Z,-73.980652225548,0.02,7.0,0.005,-0.6460975931414892,True
469_117067,2020-08-22T03:18:42.567000Z,-79.48292791569361,0.03,5.0,0.005,-0.9214325798681613,True
469_117068,2020-08-22T04:51:04.743000Z,-86.29297698128619,0.03,6.0,0.005,-0.890005611815426,True
469_117069,2020-08-22T05:08:12.099000Z,-73.66631911790984,0.02,13.0,0.005,0.5600224472617037,True
469_117070,2020-08-22T05:23:58.649000Z,-71.66839932627875,0.02,9.0,0.005,0.18335222999942413,True
469_117072,2020-08-22T08:00:03.119000Z,-79.30821482405611,0.12,50.0,0.02,-0.8900056118154259,True
469_117073,2020-08-22T17:05:29.184000Z,9.48335112358592,0.14,50.0,0.01,0.0,True
469_117074,2020-08-22T17:22:01.700000Z,-59.73550086802135,0.08,52.0,0.125,-0.9528595479208969,True
469_117075,2020-08-22T18:59:56.330000Z,-75.7391770475366,0.02,10.0,0.09,-0.9842865159736323,True
469_117076,2020-08-22T20:01:27.397000Z,-80.30016683149995,0.02,50.0,0.14,-0.9528595479208969,True
469_117077,2020-08-22T20:21:17.720000Z,35.48723041435119,0.26,16.0,0.005,0.0,True
469_117078,2020-08-22T23:08:14.258000Z,-85.29031634220087,0.17,53.0,0.1,-0.37459893683204293,True
469_117080,2020-08-23T00:23:50.937000Z,20.58516560674957,0.04,54.0,0.135,0.0,True
469_117083,2020-08-23T05:28:26.232000Z,9.815721317535008,0.16,50.0,0.135,0.0,True
469_117084,2020-08-23T05:49:50.229000Z,11.776740810312731,0.15,50.0,0.02,0.0,True
469_117085,2020-08-23T06:40:28.909000Z,-78.52805945546834,0.08,48.0,0.12,-0.9842865159736323,True
469_117086,2020-08-23T09:18:40.394000Z,12.58629757578285,0.12,2.0,0.005,0.0,True
469_117087,2020-08-23T10:57:56.638000Z,-69.93377903371436,0.03,61.0,0.135,-0.4303997503121645,True
469_117090,2020-08-23T15:46:29.075000Z,-4.117462393677812,0.02,53.0,0.12,-0.5750817072006013,True
469_117091,2020-08-23T16:35:24.296000Z,-70.13343847789741,0.05,50.0,0.09,0.9057190958417937,True
469_117092,2020-08-23T16:47:46.959000Z,-43.57224837950514,0.06,59.0,0.11,-0.6198603245654222,True
469_117093,2020-08-23T18:43:05.506000Z,-84.25265322639837,0.21,51.0,0.12,0.2796938026862209,True
469_117094,2020-08-23T18:54:46.120000Z,10.2470733194599,0.01,47.0,0.095,0.0,True
469_117096,2020-08-23T19:37:30.720000Z,-4.663742174884845,0.05,52.0,0.085,0.2384226894136091,True
469_117097,2020-08-23T19:48:30.960000Z,-74.53048530075694,0.02,8.0,0.005,0.07450380342405338,True
469_117099,2020-08-24T06:47:26.203000Z,-82.54151125496765,0.18,51.0,0.105,0.0,True
469_117104,2020-08-25T05:20:46.447000Z,9.643603211713526,0.01,48.0,0.11,0.7171572875253809,True
469_117105,2020-08-25T05:22:06.227000Z,22.94542423185976,0.17,54.0,0.05,0.0,True
469_117106,2020-08-25T05:22:11.433000Z,20.716729912388132,0.17,51.0,0.07,0.0,True
469_117110,2020-08-25T08:01:57.328000Z,-71.09524067851788,0.03,53.0,0.125,0.9685730319472645,True
469_117111,2020-08-25T08:21:48.915000Z,-60.73259332877319,0.02,10.0,0.005,0.0,True
469_117113,2020-08-25T11:08:23.806000Z,-70.61875984762321,0.02,45.0,0.035,0.0,True
469_117114,2020-08-25T11:37:52.815000Z,43.8420280606957,0.06,57.0,0.14,0.5275490749895712,True
469_117115,2020-08-25T13:09:38.586000Z,-77.36240422947975,0.16,56.0,0.015,-0.7957247076572196,True
469_117116,2020-08-25T14:20:35.911000Z,-72.25064278254001,0.02,53.0,0.13,-0.494413920335402,True
469_117118,2020-08-26T01:09:11.612000Z,18.417408542091493,0.13,49.0,0.095,0.0,True
469_117119,2020-08-26T01:15:31.872000Z,6.665155698620595,0.01,49.0,0.145,0.0,True
469_117120,2020-08-26T03:09:36.163000Z,-79.64110479096735,0.1,48.0,0.015,-0.9842865159736324,True
469_117121,2020-08-26T03:14:11.807000Z,-75.76690940490812,0.05,49.0,0.095,-0.8900056118154259,True
469_117123,2020-08-26T03:50:43.158000Z,-77.71537073015867,0.11,47.0,0.13,-0.9214325798681613,True
469_117125,2020-08-26T06:07:36.305000Z,-69.4103164421141,0.02,54.0,0.015,-0.6385898673935424,True
469_117126,2020-08-26T07:06:39.842000Z,-0.49401557473532876,0.17,50.0,0.12,-0.9528595479208969,True
469_117127,2020-08-26T07:20:21.185000Z,-12.363306698086376,0.13,55.0,0.03,-0.7405057262548769,True
469_117128,2020-08-26T07:35:11.454000Z,-79.11225147107666,0.12,50.0,0.015,-0.9842865159736324,True
469_117129,2020-08-26T07:37:46.889000Z,-69.03719725131077,0.05,6.0,0.005,0.0,True
469_117130,2020-08-26T07:45:29.197000Z,18.070342961478048,0.04,55.0,0.12,-0.8900056118154259,True
469_117131,2020-08-26T07:45:52.271000Z,12.934527994422297,0.04,8.0,0.005,0.0,True
469_117132,2020-08-26T08:43:21.728000Z,-73.98436658910055,0.03,20.0,0.01,0.756061128887776,True
469_117133,2020-08-26T08:47:12.634000Z,-69.95930877265084,0.02,11.0,0.04,0.11375392877292145,True
469_117134,2020-08-26T08:48:39.484000Z,-59.117270122951254,0.03,8.0,0.005,0.9057190958417937,True
