event_id,datetime,phi,dt,phi_error,dt_error,quality,success
231_57500,2015-04-05T00:50:00.379000Z,-75.13512726606331,0.02,19.0,0.01,0.0,True
231_57501,2015-04-05T00:50:29.588000Z,-68.24928840630798,0.02,8.0,0.005,0.9685730319472645,True
231_57502,2015-04-05T00:50:58.011000Z,-20.98385711468245,0.24,55.0,0.09,-0.080893398759184,True
231_57503,2015-04-05T00:51:14.414000Z,-61.403898436538725,0.03,12.0,0.005,1.0,True
231_57504,2015-04-05T00:51:28.149000Z,39.26008216350584,0.03,33.0,0.005,0.0,True
231_57505,2015-04-05T00:51:37.016000Z,4.714594047271305,0.19,50.0,0.075,0.0,True
231_57508,2015-04-05T00:53:02.051000Z,-85.78126386398293,0.09,54.0,0.125,0.0,True
231_57509,2015-04-05T00:54:03.248000Z,-71.94140030224753,0.03,9.0,0.005,0.9057190958417937,True
231_57511,2015-04-05T00:54:45.622000Z,-76.91523010150286,0.03,13.0,0.01,-0.7957247076572196,True
231_57512,2015-04-05T00:55:29.210000Z,-52.93479605257431,0.03,57.0,0.01,0.7171572875253809,True
231_57513,2015-04-05T00:56:24.867000Z,-64.80802108171224,0.03,67.0,0.115,0.7800112236308518,True
231_57514,2015-04-05T00:57:10.970000Z,24.692124378681115,0.27,10.0,0.005,0.7119194595165916,True
231_57515,2015-04-05T00:57:27.060000Z,-38.730356025222136,0.29,16.0,0.005,-0.6385898673935424,True
231_57516,2015-04-05T00:59:11.749000Z,-68.90185448506583,0.02,56.0,0.135,0.0,True
231_57518,2015-04-05T01:01:15.019000Z,-84.0947305008151,0.03,11.0,0.005,0.8742921277890582,True
231_57520,2015-04-05T01:02:13.713000Z,59.805501355098784,0.03,15.0,0.005,0.0,True
231_57522,2015-04-05T01:03:01.781000Z,72.68053644744992,0.06,53.0,0.12,0.0,True
231_57523,2015-04-05T01:03:34.650000Z,-73.50004720081819,0.03,11.0,0.005,1.0,True
231_57524,2015-04-05T01:03:55.468000Z,-64.1661833512627,0.02,26.0,0.01,0.0,True
231_57525,2015-04-05T01:04:27.096000Z,48.522303461114916,0.02,13.0,0.005,0.8114381916835873,True
231_57526,2015-04-05T01:05:41.177000Z,-86.5245788243954,0.05,3.0,0.005,0.16718534660251072,True
231_57527,2015-04-05T01:05:55.370000Z,-82.45507490594218,0.05,48.0,0.105,-0.9528595479208969,True
231_57529,2015-04-05T01:06:21.241000Z,-8.858735677091772,0.22,53.0,0.06,-0.7957247076572196,True
231_57530,2015-04-05T01:06:41.330000Z,-27.683343445748108,0.25,57.0,0.115,-0.13160286720480607,True
231_57533,2015-04-05T01:08:50.865000Z,42.52724064557498,0.03,21.0,0.005,0.0,True
231_57535,2015-04-05T01:09:32.160000Z,15.064379325070945,0.16,50.0,0.03,0.0,True
231_57536,2015-04-05T01:09:47.566000Z,-33.014652191060236,0.01,49.0,0.09,0.8114381916835873,True
231_57537,2015-04-05T01:10:16.243000Z,-89.35450537346458,0.06,47.0,0.085,0.0,True
231_57538,2015-04-05T01:10:33.119000Z,4.060101131871875,0.14,48.0,0.1,0.0,True
231_57539,2015-04-05T01:11:02.225000Z,82.28981279610502,0.04,18.0,0.005,0.9057190958417937,True
231_57540,2015-04-05T01:11:44.553000Z,50.22828295991292,0.25,58.0,0.12,0.0,True
231_57541,2015-04-05T01:12:24.521000Z,68.11522288607216,0.04,21.0,0.005,0.0,True
231_57542,2015-04-05T01:12:59.191000Z,-64.99084895673292,0.02,14.0,0.005,0.9685730319472645,True
231_57543,2015-04-05T01:13:28.744000Z,0.6364224619043171,0.18,6.0,0.005,-0.8585786437626906,True
231_57544,2015-04-05T01:13:45.640000Z,-83.18605507674033,0.09,51.0,0.04,0.3963076574575055,True
231_57545,2015-04-05T01:13:55.302000Z,-77.89770636001003,0.02,48.0,0.135,0.0,True
231_57546,2015-04-05T01:15:02.073000Z,-36.23987320129862,0.19,69.0,0.115,0.7564483693221193,True
231_57547,2015-04-05T01:15:33.240000Z,-76.6927747692493,0.03,11.0,0.005,0.9057190958417937,True
231_57548,2015-04-05T01:15:55.310000Z,-82.0487584286443,0.02,18.0,0.01,-0.8271516757099551,True
231_57549,2015-04-05T01:16:23.663000Z,11.563728102459606,0.27,50.0,0.125,0.8921465201588071,True
231_57550,2015-04-05T01:16:41.890000Z,2.3848118455042027,0.02,50.0,0.145,-0.8271516757099551,True
231_57551,2015-04-05T01:17:08.242000Z,85.85196818067749,0.03,13.0,0.005,0.7800112236308518,True
231_57552,2015-04-05T01:19:13.520000Z,-88.7835796120363,0.02,49.0,0.1,0.0,True
231_57554,2015-04-05T01:22:46.955000Z,-85.92954291241102,0.09,50.0,0.04,0.0,True
231_57555,2015-04-05T01:23:10.410000Z,-78.04483374154438,0.03,20.0,0.01,0.0,True
231_57556,2015-04-05T01:23:17.769000Z,-77.82378637131535,0.02,13.0,0.01,0.24952689818807638,True
231_57557,2015-04-05T01:23:28.008000Z,-78.65983515288877,0.03,25.0,0.005,0.16718534660251072,True
231_57558,2015-04-05T01:23:47.294000Z,-87.574589934767,0.02,11.0,0.01,0.0,True
