event_id,datetime,phi,dt,phi_error,dt_error,quality,success
386_96251,2018-08-21T20:29:35.424000Z,13.844236807559298,0.02,6.0,0.005,-0.9528595479208969,True
386_96252,2018-08-21T20:47:32.520000Z,-68.62381428732135,0.02,13.0,0.005,0.8114381916835873,True
386_96256,2018-08-21T23:14:02.307000Z,60.01594476390255,0.02,8.0,0.005,1.0,True
386_96257,2018-08-22T02:51:18.228000Z,-68.83102711248603,0.29,55.0,0.145,-0.6071628993408069,True
386_96258,2018-08-22T07:17:23.725000Z,11.108137213367172,0.02,5.0,0.005,1.0,True
386_96259,2018-08-22T08:25:14.668000Z,-89.75240702091992,0.09,63.0,0.145,0.0,True
386_96260,2018-08-22T08:34:05.634000Z,-58.98556192141132,0.02,50.0,0.115,-0.6192113447068046,True
386_96261,2018-08-22T08:41:53.609000Z,89.91778070094057,0.02,15.0,0.01,0.0,True
386_96262,2018-08-22T08:49:29.955000Z,-79.04355914877152,0.22,8.0,0.005,-0.9528595479208969,True
386_96263,2018-08-22T10:16:58.865000Z,-15.045831221435435,0.05,49.0,0.115,0.0,True
386_96264,2018-08-22T10:36:02.999000Z,70.28240217933657,0.04,52.0,0.135,-0.9528595479208969,True
386_96265,2018-08-22T10:37:01.640000Z,-19.952089722349456,0.2,52.0,0.125,0.0,True
386_96266,2018-08-22T10:51:40.153000Z,58.80171098865071,0.04,45.0,0.01,0.0,True
386_96267,2018-08-22T10:56:20.169000Z,-44.659178754968366,0.02,54.0,0.085,0.9371460638945291,True
386_96269,2018-08-22T11:02:50.431000Z,-1.7696065007177708,0.03,5.0,0.005,0.9685730319472645,True
386_96272,2018-08-22T11:35:06.770000Z,3.4878518859148926,0.02,60.0,0.125,0.0,True
386_96273,2018-08-22T11:38:47.660000Z,69.29909059705605,0.04,63.0,0.135,-0.9842865159736324,True
386_96274,2018-08-22T12:08:40.580000Z,-25.239012883546252,0.02,11.0,0.005,1.0,True
386_96275,2018-08-22T12:33:27.711000Z,-81.01065872564106,0.25,54.0,0.145,-0.9842865159736323,True
386_96276,2018-08-22T12:33:43.972000Z,-39.85382459800175,0.03,57.0,0.12,0.21432579868161383,True
386_96279,2018-08-22T12:57:01.834000Z,29.70797022829177,0.02,53.0,0.12,0.8742921277890582,True
386_96282,2018-08-22T13:07:26.849000Z,-82.94226695294583,0.01,10.0,0.005,0.7800112236308518,True
386_96283,2018-08-22T13:59:56.284000Z,-72.29584189947059,0.11,50.0,0.04,-0.9214325798681613,True
386_96284,2018-08-22T15:47:06.483000Z,-61.260303089446325,0.23,57.0,0.1,0.22620065126754896,True
386_96285,2018-08-24T21:47:57.820000Z,-89.66417598139236,0.01,1.0,0.005,0.0,True
386_96286,2018-08-24T21:49:13.592000Z,-0.28039279993026867,0.07,46.0,0.125,0.0,True
386_96287,2018-08-24T23:31:11.680000Z,-40.17917203709089,0.09,58.0,0.06,0.33686118616103233,True
386_96288,2018-08-24T23:40:41.002000Z,-68.74682786517616,0.02,19.0,0.14,-0.5916761149997121,True
386_96289,2018-08-24T23:42:00.400000Z,-71.08559110139436,0.02,15.0,0.01,-0.5750817072006013,True
386_96290,2018-08-24T23:42:35.788000Z,-89.01876746979315,0.01,7.0,0.005,0.0,True
386_96295,2018-08-25T02:31:46.423000Z,-86.23202769348188,0.02,53.0,0.105,0.0,True
386_96296,2018-08-25T03:06:45.797000Z,-74.43179070126757,0.12,49.0,0.025,-0.9842865159736324,True
386_96297,2018-08-25T04:13:01.822000Z,54.3786009481135,0.04,91.0,0.14,0.15335629952408225,True
386_96298,2018-08-25T06:13:05.404000Z,-78.70315696774253,0.02,5.0,0.005,0.5835926733012553,True
386_96299,2018-08-25T07:04:52.890000Z,-72.394609008109,0.07,6.0,0.005,0.9685730319472645,True
386_96303,2018-08-25T10:38:09.737000Z,-44.65235688845746,0.03,23.0,0.04,0.9685730319472645,True
