event_id,datetime,phi,dt,phi_error,dt_error,quality,success
259_64500,2015-04-09T19:06:38.326000Z,21.56343561539495,0.21,49.0,0.085,0.0,True
259_64502,2015-04-09T19:07:57.913000Z,-24.317342705317856,0.14,51.0,0.01,0.781709959690872,True
259_64503,2015-04-09T19:08:20.796000Z,-64.85105316848478,0.03,11.0,0.005,-0.9214325798681613,True
259_64505,2015-04-09T19:09:00.448000Z,-39.865103227041004,0.03,25.0,0.005,0.8114381916835873,True
259_64506,2015-04-09T19:09:12.920000Z,-49.01969518356566,0.03,23.0,0.005,0.7800112236308518,True
259_64507,2015-04-09T19:09:17.036000Z,-42.778144213718406,0.03,66.0,0.13,-0.7642977396044842,True
259_64508,2015-04-09T19:09:21.280000Z,-68.54911008390457,0.02,25.0,0.01,0.46574154310349747,True
259_64511,2015-04-09T19:09:48.994000Z,-82.97717268245162,0.03,9.0,0.015,-0.9214325798681613,True
259_64512,2015-04-09T19:09:58.726000Z,78.07784455415975,0.02,15.0,0.005,0.8428651597363228,True
259_64513,2015-04-09T19:10:31.563000Z,-50.88225572056416,0.19,11.0,0.005,-0.7923622466578515,True
259_64514,2015-04-09T19:10:49.960000Z,58.11662804682993,0.06,60.0,0.12,0.1370449849356623,True
259_64515,2015-04-09T19:11:07.108000Z,63.990085185237945,0.07,63.0,0.135,-0.8900056118154259,True
259_64516,2015-04-09T19:11:32.000000Z,37.16971081767247,0.06,58.0,0.075,0.5275490749895712,True
259_64517,2015-04-09T19:12:10.640000Z,-46.51734408936039,0.19,56.0,0.07,0.1200448945234075,True
259_64518,2015-04-09T19:12:20.646000Z,31.27184513868258,0.06,57.0,0.07,0.5472307430931291,True
259_64519,2015-04-09T19:12:36.564000Z,-57.27740256703191,0.03,26.0,0.005,-0.17612778169259435,True
259_64520,2015-04-09T19:12:44.162000Z,-82.05306663828424,0.02,49.0,0.145,0.0,True
259_64521,2015-04-09T19:12:52.858000Z,28.303303767697457,0.06,54.0,0.065,0.5121222577755522,True
259_64522,2015-04-09T19:13:20.300000Z,-41.77498811689287,0.02,26.0,0.01,0.0,True
259_64524,2015-04-09T19:13:53.150000Z,-87.47563041913526,0.03,7.0,0.005,0.9057190958417937,True
259_64526,2015-04-09T19:14:44.503000Z,23.01362116613126,0.05,25.0,0.005,0.0,True
259_64527,2015-04-09T19:14:53.160000Z,51.09986479180429,0.23,62.0,0.135,0.6033325125900058,True
259_64529,2015-04-09T19:15:12.978000Z,-47.07096193954561,0.22,61.0,0.13,-0.6997186980173833,True
259_64531,2015-04-09T19:15:21.510000Z,-1.264642997877047,0.1,58.0,0.07,-0.41860109102439425,True
259_64532,2015-04-09T19:15:52.052000Z,-44.683953323408105,0.03,62.0,0.015,0.0,True
259_64533,2015-04-09T19:16:28.690000Z,55.31249406130905,0.16,64.0,0.115,0.0,True
259_64534,2015-04-09T19:17:14.996000Z,-47.87446445943124,0.02,17.0,0.005,0.0,True
259_64535,2015-04-09T19:17:33.502000Z,18.859201934630278,0.16,54.0,0.03,0.8367686212007894,True
259_64537,2015-04-09T19:17:49.316000Z,38.33044650634622,0.06,52.0,0.1,0.0,True
259_64539,2015-04-09T19:18:28.520000Z,36.295297043296955,0.06,60.0,0.075,0.0,True
259_64540,2015-04-09T19:19:20.840000Z,-71.18580300079594,0.03,16.0,0.01,0.7642977396044842,True
259_64541,2015-04-09T19:19:58.553000Z,-40.14215631435252,0.09,54.0,0.075,-0.021086518154810885,True
259_64542,2015-04-09T19:20:08.994000Z,52.9064934922327,0.21,64.0,0.125,0.0,True
259_64543,2015-04-09T19:20:31.920000Z,54.55722551998804,0.18,65.0,0.125,0.0,True
259_64544,2015-04-09T19:21:19.610000Z,-75.11338638612915,0.02,16.0,0.01,0.9685730319472645,True
259_64545,2015-04-09T19:22:52.040000Z,37.134567059084816,0.06,54.0,0.095,0.5269614898353778,True
259_64546,2015-04-09T19:23:04.720000Z,69.62081725412861,0.03,16.0,0.005,0.4729537233052702,True
259_64547,2015-04-09T19:23:11.440000Z,33.082478541581736,0.06,51.0,0.095,0.0,True
259_64548,2015-04-09T19:24:53.066000Z,58.720948571806616,0.02,61.0,0.13,0.0,True
259_64549,2015-04-09T19:25:03.298000Z,65.39515235887268,0.03,15.0,0.005,0.16319242738832307,True
259_64550,2015-04-09T19:25:12.038000Z,84.68364298514234,0.04,53.0,0.11,0.9685730319472645,True
259_64552,2015-04-09T19:25:40.808000Z,-77.73544630464005,0.03,13.0,0.005,-0.9214325798681613,True
259_64553,2015-04-09T19:26:02.336000Z,-76.75463543227318,0.02,15.0,0.035,0.6340916933316643,True
259_64554,2015-04-09T19:26:29.811000Z,-79.87323786932541,0.02,19.0,0.01,0.7485842555781164,True
259_64555,2015-04-09T19:26:43.344000Z,87.92180681497598,0.01,9.0,0.005,-0.8271516757099551,True
259_64557,2015-04-09T19:29:29.682000Z,-86.22250923976208,0.05,51.0,0.085,-0.9842865159736323,True
259_64560,2015-04-09T19:30:56.402000Z,-48.32401636353654,0.09,64.0,0.075,0.0,True
259_64561,2015-04-09T19:31:49.900000Z,67.78028776223454,0.02,11.0,0.005,0.9685730319472645,True
259_64562,2015-04-09T19:32:14.088000Z,-87.17867055539432,0.05,5.0,0.005,0.0,True
259_64563,2015-04-09T19:32:37.080000Z,-40.708472927096864,0.03,35.0,0.01,0.0,True
