event_id,datetime,phi,dt,phi_error,dt_error,quality,success
409_102000,2019-02-13T09:56:58.157000Z,1.1282675523719092,0.19,50.0,0.07,-0.8271516757099551,True
409_102004,2019-02-13T11:19:03.025000Z,21.920724984003414,0.2,51.0,0.065,0.0,True
409_102005,2019-02-13T13:29:53.161000Z,-86.59068866363765,0.03,57.0,0.13,0.0,True
409_102006,2019-02-14T06:20:52.014000Z,22.305699541022932,0.05,8.0,0.005,-0.8271516757099551,True
409_102007,2019-02-14T06:21:03.724000Z,21.909484856690597,0.05,7.0,0.005,-0.0414774743915689,True
409_102008,2019-02-14T06:24:09.539000Z,22.53874724716235,0.05,7.0,0.005,0.0,True
409_102012,2019-02-14T07:56:06.749000Z,-75.98652152913382,0.03,8.0,0.01,0.9057190958417937,True
409_102014,2019-02-14T08:04:37.828000Z,18.243298632502558,0.05,12.0,0.005,0.0,True
409_102017,2019-02-14T08:43:11.424000Z,-79.15109885871095,0.09,53.0,0.115,-0.7014438034990133,True
409_102018,2019-02-14T09:16:16.960000Z,-80.97023648852087,0.02,11.0,0.01,0.07450380342405338,True
409_102019,2019-02-14T09:17:38.342000Z,77.00539753613879,0.01,68.0,0.145,0.0,True
409_102020,2019-02-14T09:18:11.902000Z,78.9951928206142,0.2,51.0,0.08,-0.4488928091537282,True
409_102025,2019-02-14T09:53:52.070000Z,-26.73417747197928,0.15,60.0,0.08,0.3839592766387061,True
409_102028,2019-02-14T14:42:22.634000Z,-80.87323263517993,0.02,57.0,0.135,0.5055243455542971,True
409_102029,2019-02-14T21:20:11.265000Z,-73.2784893419066,0.01,42.0,0.01,0.46574154310349747,True
409_102030,2019-02-14T21:22:22.280000Z,-78.18616019509756,0.03,4.0,0.005,0.9371460638945291,True
409_102031,2019-02-14T21:48:17.600000Z,15.378231868806324,0.04,8.0,0.005,0.9057190958417937,True
409_102032,2019-02-14T21:50:33.942000Z,8.171264259523127,0.12,59.0,0.1,0.4107443490112105,True
409_102034,2019-02-14T22:10:43.504000Z,-0.24441015153189483,0.02,51.0,0.125,0.0,True
409_102035,2019-02-14T22:16:54.972000Z,-77.12215008245778,0.01,53.0,0.1,-0.8585786437626906,True
409_102036,2019-02-14T22:21:41.528000Z,71.44215604920197,0.03,18.0,0.01,0.056667321031505624,True
409_102037,2019-02-14T22:22:12.680000Z,32.46775754329468,0.05,54.0,0.09,0.7800112236308518,True
409_102039,2019-02-14T22:23:58.758000Z,-45.44226836850589,0.03,23.0,0.01,-0.5262443198816035,True
409_102040,2019-02-14T22:24:06.614000Z,-74.55656557814359,0.12,50.0,0.05,-0.9842865159736323,True
409_102041,2019-02-14T22:24:18.600000Z,46.904450870287974,0.05,15.0,0.005,0.0,True
409_102042,2019-02-14T22:24:26.736000Z,-64.37115324046493,0.02,61.0,0.105,0.9685730319472645,True
409_102043,2019-02-14T22:26:58.680000Z,-11.35380060139289,0.17,56.0,0.105,0.0,True
409_102044,2019-02-14T22:27:18.382000Z,83.28390178648073,0.02,10.0,0.005,0.9685730319472645,True
409_102046,2019-02-14T22:42:11.160000Z,-68.22794372023515,0.03,6.0,0.01,-0.9214325798681613,True
409_102047,2019-02-14T22:49:46.920000Z,-89.94325672165826,0.02,12.0,0.005,0.9057190958417937,True
409_102048,2019-02-14T22:58:42.360000Z,38.65828781984908,0.03,28.0,0.005,0.08375430541829765,True
409_102049,2019-02-14T22:59:11.600000Z,44.65637704315941,0.03,32.0,0.01,0.21432579868161383,True
409_102050,2019-02-14T22:59:32.120000Z,44.79047476944925,0.03,32.0,0.01,0.2636425988541826,True
409_102051,2019-02-14T22:59:40.980000Z,40.49612810409923,0.03,48.0,0.01,0.16319242738832307,True
409_102054,2019-02-14T23:03:31.057000Z,21.336668129577447,0.02,58.0,0.1,0.6228763833671747,True
409_102057,2019-02-14T23:04:10.498000Z,13.484663708815049,0.02,23.0,0.01,0.9371460638945291,True
409_102061,2019-02-14T23:18:30.202000Z,42.28096814408525,0.02,15.0,0.005,0.8114381916835873,True
409_102064,2019-02-14T23:51:02.172000Z,-73.37388091841876,0.03,13.0,0.01,-0.7398955575395638,True
409_102065,2019-02-15T01:06:47.710000Z,-69.59830009013262,0.02,51.0,0.11,0.599306157327623,True
409_102066,2019-02-15T01:11:12.078000Z,-80.34969210258112,0.01,53.0,0.105,-0.8271516757099551,True
409_102067,2019-02-15T01:11:42.954000Z,18.658048614084095,0.13,49.0,0.06,0.0,True
409_102068,2019-02-15T01:12:46.419000Z,18.917094584177306,0.03,91.0,0.15,0.0,True
409_102069,2019-02-15T01:13:56.667000Z,-73.04615443341737,0.08,50.0,0.135,0.0,True
409_102070,2019-02-15T01:29:00.148000Z,-78.63850582612002,0.03,56.0,0.145,0.0,True
409_102072,2019-02-15T02:00:28.329000Z,-72.6698954854379,0.03,14.0,0.01,0.9371460638945291,True
409_102073,2019-02-15T02:40:04.577000Z,-65.01551263870772,0.02,54.0,0.115,0.0,True
409_102074,2019-02-15T02:51:51.346000Z,11.461066610433306,0.01,7.0,0.005,0.9685730319472645,True
409_102076,2019-02-15T03:48:34.786000Z,53.82453067967049,0.02,21.0,0.01,0.4107443490112104,True
409_102077,2019-02-15T03:50:55.686000Z,17.415483375329245,0.15,50.0,0.04,0.0,True
409_102078,2019-02-15T03:51:06.440000Z,-80.61832497014194,0.04,6.0,0.005,-0.6071628993408069,True
409_102080,2019-02-15T08:25:43.716000Z,-80.05286397463345,0.01,16.0,0.005,0.9057190958417937,True
409_102082,2019-02-15T12:07:34.850000Z,4.126713266651507,0.02,48.0,0.105,0.5055243455542971,True
409_102083,2019-02-15T16:18:32.069000Z,6.016655263528946,0.06,51.0,0.105,-0.9842865159736324,True
409_102084,2019-02-15T19:48:19.908000Z,-73.15465005249678,0.08,58.0,0.135,-0.5973419718243271,True
409_102085,2019-02-15T19:56:11.892000Z,-59.15356138330816,0.09,53.0,0.05,0.053922979670755544,True
409_102087,2019-02-15T21:42:05.078000Z,62.67361162991966,0.02,13.0,0.005,0.4830645860243059,True
409_102088,2019-02-15T21:43:22.502000Z,64.45890103718659,0.02,14.0,0.005,0.5055243455542971,True
409_102089,2019-02-16T00:08:05.672000Z,-29.66883296812756,0.08,60.0,0.045,0.0,True
409_102090,2019-02-16T00:30:06.250000Z,-80.6392401507066,0.03,6.0,0.005,0.13233675531757172,True
409_102092,2019-02-16T00:39:35.574000Z,27.227257439713412,0.06,52.0,0.065,0.0110486911085943,True
409_102095,2019-02-16T01:14:26.040000Z,-80.48153889293042,0.08,55.0,0.1,-0.5757359312880714,True
409_102097,2019-02-16T02:59:13.820000Z,-76.70727658297608,0.06,51.0,0.1,0.0,True
409_102098,2019-02-16T03:26:50.679000Z,86.2424538854163,0.03,19.0,0.01,0.0,True
409_102099,2019-02-16T03:26:59.072000Z,82.9082310214867,0.03,24.0,0.01,0.0,True
409_102101,2019-02-16T04:15:46.739000Z,10.636679883210547,0.01,49.0,0.11,0.0,True
409_102102,2019-02-16T05:18:52.107000Z,-67.05241786704494,0.11,50.0,0.075,-0.9528595479208969,True
409_102105,2019-02-16T08:35:51.656000Z,-75.94714081066422,0.07,48.0,0.11,-0.9842865159736324,True
409_102106,2019-02-16T09:45:29.010000Z,82.93590721404064,0.03,7.0,0.01,0.0,True
409_102107,2019-02-16T09:45:37.465000Z,77.78791485904031,0.03,5.0,0.005,0.0,True
409_102109,2019-02-16T13:52:28.710000Z,-84.35477957525853,0.02,8.0,0.005,-0.5372519017120267,True
409_102110,2019-02-16T14:17:02.868000Z,23.654737709615688,0.16,51.0,0.075,0.0,True
409_102111,2019-02-16T15:54:03.557000Z,-64.66561213471186,0.03,18.0,0.01,0.9371460638945291,True
