event_id,datetime,phi,dt,phi_error,dt_error,quality,success
480_119751,2021-02-02T17:03:02.510000Z,-69.16636578435197,0.02,54.0,0.1,0.9685730319472645,True
480_119752,2021-02-02T19:06:09.680000Z,-70.24539741732315,0.04,8.0,0.005,0.9685730319472645,True
480_119755,2021-02-04T06:10:12.211000Z,9.497706366154375,0.21,6.0,0.005,0.0,True
480_119756,2021-02-04T18:58:42.006000Z,78.14118346125201,0.02,56.0,0.115,-0.2913236124843567,True
480_119757,2021-02-04T20:12:00.914000Z,-79.65323602834962,0.03,12.0,0.03,0.11375392877292145,True
480_119758,2021-02-05T16:21:47.463000Z,-53.20110047848783,0.08,12.0,0.005,0.0,True
480_119760,2021-02-05T23:32:32.732000Z,16.843912500156478,0.05,8.0,0.005,0.0,True
480_119762,2021-02-06T01:56:18.375000Z,-68.52535600971066,0.17,53.0,0.125,0.5600224472617037,True
480_119763,2021-02-06T06:23:59.624000Z,21.686735925020457,0.02,11.0,0.01,0.5835926733012553,True
480_119764,2021-02-06T18:03:10.991000Z,-87.06624658349017,0.16,52.0,0.03,0.0,True
480_119765,2021-02-06T23:03:14.404000Z,-51.2619773466937,0.12,54.0,0.025,-0.9214325798681613,True
480_119767,2021-02-06T23:51:00.654000Z,10.047746862070653,0.01,51.0,0.13,0.7485842555781164,True
480_119768,2021-02-06T23:51:06.638000Z,34.2553654379027,0.15,54.0,0.065,0.0,True
480_119770,2021-02-07T09:53:07.119000Z,-10.298146146081535,0.19,56.0,0.115,0.0,True
480_119772,2021-02-07T15:44:38.911000Z,-82.12300574738828,0.01,54.0,0.135,0.0,True
480_119773,2021-02-07T19:56:11.880000Z,-85.6527737834183,0.08,52.0,0.06,0.5835926733012553,True
480_119774,2021-02-07T21:05:17.680000Z,19.435380527625,0.02,50.0,0.085,0.599306157327623,True
480_119775,2021-02-07T23:49:35.609000Z,-72.81077672936726,0.02,11.0,0.01,1.0,True
480_119776,2021-02-08T00:59:17.908000Z,16.664478257268797,0.25,5.0,0.005,0.0,True
480_119777,2021-02-08T01:14:57.373000Z,-74.22764229034897,0.02,9.0,0.01,-0.494413920335402,True
480_119781,2021-02-08T13:55:58.503000Z,27.566403727674412,0.06,5.0,0.005,1.0,True
480_119783,2021-02-08T16:33:33.372000Z,-89.04990720026592,0.02,7.0,0.005,0.0,True
480_119784,2021-02-08T16:37:13.094000Z,-80.19720791549037,0.03,49.0,0.115,-0.8271516757099551,True
480_119785,2021-02-08T17:44:31.928000Z,-58.124700790832776,0.09,59.0,0.09,-0.5065865930850106,True
480_119787,2021-02-09T01:05:43.400000Z,-77.7410640171056,0.12,48.0,0.015,0.0,True
