event_id,datetime,phi,dt,phi_error,dt_error,quality,success
383_95500,2018-07-19T06:34:42.207000Z,74.34285961591996,0.08,54.0,0.05,0.0,True
383_95501,2018-07-19T07:17:19.066000Z,-68.99336096154127,0.02,55.0,0.14,-0.5750817072006013,True
383_95502,2018-07-19T12:22:47.865000Z,-77.60926210150546,0.02,49.0,0.095,0.9685730319472645,True
383_95504,2018-07-19T17:51:08.731000Z,63.74065265195827,0.01,11.0,0.005,1.0,True
383_95508,2018-07-20T21:12:43.399000Z,69.6285117118621,0.14,52.0,0.03,-0.9842865159736323,True
383_95509,2018-07-20T21:25:30.970000Z,-74.34396318675192,0.04,7.0,0.005,0.8428651597363228,True
383_95510,2018-07-20T21:30:18.832000Z,-42.61079361372492,0.02,58.0,0.085,0.0,True
383_95512,2018-07-20T21:46:17.200000Z,62.47294216651676,0.04,51.0,0.095,-0.9528595479208969,True
383_95513,2018-07-20T21:46:28.768000Z,-17.998626382400516,0.05,53.0,0.105,0.0,True
383_95515,2018-07-20T21:56:37.071000Z,65.03439637006005,0.04,52.0,0.1,0.9685730319472645,True
383_95516,2018-07-20T21:58:02.280000Z,73.47169449590001,0.04,64.0,0.145,0.0,True
383_95518,2018-07-20T22:01:02.713000Z,-21.647431571012078,0.05,57.0,0.12,0.40371520600005606,True
383_95519,2018-07-20T22:19:57.628000Z,75.75213331212319,0.04,55.0,0.12,-0.8271516757099551,True
383_95520,2018-07-20T22:24:17.960000Z,-28.166252861323386,0.21,57.0,0.09,0.8616951053283051,True
383_95522,2018-07-21T06:26:12.576000Z,-70.63917872730781,0.04,53.0,0.1,0.0,True
383_95523,2018-07-21T07:57:48.235000Z,48.55188478232577,0.02,60.0,0.115,0.9685730319472645,True
383_95524,2018-07-21T09:45:50.954000Z,-81.11308347478689,0.07,52.0,0.09,0.0,True
383_95526,2018-07-21T12:01:15.753000Z,-47.84585966761074,0.03,51.0,0.12,1.0,True
383_95528,2018-07-21T12:03:58.362000Z,-75.74463387037645,0.17,49.0,0.02,0.13233675531757172,True
383_95529,2018-07-21T12:11:18.765000Z,-66.6805752214633,0.07,50.0,0.125,-0.9842865159736323,True
383_95531,2018-07-22T04:48:20.319000Z,-77.6425051932568,0.14,53.0,0.105,-0.4140943230066112,True
383_95532,2018-07-22T05:23:24.670000Z,-39.23735679906716,0.07,54.0,0.12,0.0,True
383_95533,2018-07-22T06:05:23.922000Z,23.5541453006835,0.02,7.0,0.005,-0.8585786437626906,True
383_95534,2018-07-22T14:47:18.410000Z,81.61878464086863,0.02,55.0,0.145,-0.890005611815426,True
383_95537,2018-07-23T03:11:09.947000Z,56.35665701670527,0.05,21.0,0.005,0.9685730319472645,True
383_95538,2018-07-23T05:17:35.313000Z,85.25749482944957,0.05,5.0,0.005,0.9685730319472645,True
383_95540,2018-07-23T11:12:15.528000Z,-0.48051391729666193,0.02,17.0,0.01,-0.5916761149997121,True
383_95541,2018-07-23T12:36:36.191000Z,84.29647746233297,0.02,52.0,0.015,0.38531348951450095,True
383_95542,2018-07-23T16:44:54.629000Z,9.433774628260267,0.01,44.0,0.01,0.0,True
383_95543,2018-07-23T17:34:52.211000Z,1.3484583243103998,0.04,7.0,0.005,0.24575276673434931,True
383_95544,2018-07-24T05:11:42.048000Z,23.014013889111794,0.18,56.0,0.12,0.0,True
383_95547,2018-07-25T02:15:26.910000Z,-62.52100983773775,0.05,8.0,0.005,0.9371460638945291,True
383_95549,2018-07-25T10:14:29.530000Z,-77.13479278317254,0.08,9.0,0.01,0.16718534660251072,True
383_95552,2018-07-25T14:14:10.578000Z,30.531335553377687,0.03,49.0,0.01,0.7800112236308518,True
383_95553,2018-07-25T15:04:07.660000Z,81.77313158207528,0.11,50.0,0.125,0.0,True
383_95554,2018-07-25T16:15:45.369000Z,9.764398080682781,0.01,10.0,0.01,0.0,True
383_95556,2018-07-26T01:25:21.251000Z,-79.66053809458941,0.27,50.0,0.13,0.0,True
383_95558,2018-07-26T01:43:44.913000Z,-57.727001724465424,0.06,49.0,0.075,0.0,True
383_95559,2018-07-26T05:30:01.295000Z,-8.822325245263926,0.01,40.0,0.01,0.30860670283982017,True
383_95561,2018-07-26T10:51:56.960000Z,-12.92101186199045,0.03,8.0,0.005,0.9057190958417937,True
383_95562,2018-07-26T12:21:08.523000Z,-76.89959863701472,0.03,9.0,0.01,0.11375392877292145,True
383_95564,2018-07-26T12:47:56.423000Z,-55.77056103163153,0.02,49.0,0.105,-0.6064564278127814,True
383_95567,2018-07-26T23:31:36.722000Z,57.374000954863845,0.04,6.0,0.005,1.0,True
383_95569,2018-07-27T05:59:16.877000Z,61.01871127983415,0.02,65.0,0.135,0.0,True
383_95570,2018-07-27T11:18:46.530000Z,-30.437826720112696,0.03,34.0,0.01,0.0,True
383_95571,2018-07-27T11:30:27.971000Z,1.941815516883878,0.01,58.0,0.145,0.0,True
383_95572,2018-07-27T12:12:08.716000Z,-78.42386502316106,0.21,57.0,0.07,0.925684445011304,True
383_95573,2018-07-27T12:22:45.390000Z,-3.5448709323810874,0.02,23.0,0.005,0.4597097259371463,True
383_95574,2018-07-27T13:39:48.953000Z,-73.9671413942607,0.07,51.0,0.055,0.0,True
383_95576,2018-07-27T14:24:17.076000Z,-18.069358538218694,0.05,51.0,0.095,0.053922979670755544,True
383_95577,2018-07-27T15:23:19.764000Z,-7.827375286449183,0.04,53.0,0.125,0.0,True
383_95578,2018-07-27T15:40:53.497000Z,-77.08017133601919,0.09,51.0,0.045,0.07450380342405338,True
383_95579,2018-07-27T16:17:06.710000Z,18.08978366900385,0.02,5.0,0.005,0.0,True
383_95580,2018-07-27T16:30:32.092000Z,-67.9444224846165,0.06,49.0,0.09,-0.9214325798681613,True
383_95581,2018-07-27T16:57:49.187000Z,-61.17903236945489,0.02,6.0,0.005,0.9685730319472645,True
383_95582,2018-07-27T20:44:08.760000Z,17.63231936887729,0.05,54.0,0.095,-0.8585786437626906,True
383_95584,2018-07-27T20:52:20.534000Z,2.9935906888129864,0.01,54.0,0.125,0.9057190958417937,True
383_95585,2018-07-27T22:37:44.640000Z,9.921147742808785,0.05,8.0,0.025,-0.9214325798681613,True
383_95586,2018-07-27T22:41:04.030000Z,8.844281918782315,0.05,47.0,0.11,0.0,True
383_95587,2018-07-27T23:58:47.586000Z,-67.20414461381023,0.03,5.0,0.005,-0.9214325798681613,True
