event_id,datetime,phi,dt,phi_error,dt_error,quality,success
141_35000,2015-03-19T12:51:55.659000Z,-51.70233444776369,0.02,52.0,0.105,0.9371460638945291,True
141_35002,2015-03-19T12:52:58.892000Z,66.96997846234456,0.02,52.0,0.015,0.0,True
141_35003,2015-03-19T12:53:52.059000Z,-74.67456592684402,0.02,46.0,0.01,0.5055243455542971,True
141_35005,2015-03-19T12:56:56.282000Z,71.91111312524201,0.02,51.0,0.13,0.0,True
141_35006,2015-03-19T12:59:54.221000Z,-89.52818449764004,0.08,59.0,0.09,-0.5443089632353362,True
141_35007,2015-03-19T13:00:21.451000Z,-63.97069856600211,0.03,46.0,0.01,0.9057190958417937,True
141_35009,2015-03-19T13:00:41.638000Z,5.874084200762809,0.15,50.0,0.095,0.0,True
141_35010,2015-03-19T13:01:18.252000Z,38.20205438510402,0.25,64.0,0.12,0.0,True
141_35011,2015-03-19T13:03:06.536000Z,85.28854118810133,0.06,50.0,0.125,0.5285954792089683,True
141_35012,2015-03-19T13:03:54.061000Z,-42.88404444597188,0.11,56.0,0.05,0.7428702613867101,True
141_35013,2015-03-19T13:04:22.466000Z,35.41938982804885,0.04,57.0,0.14,0.0,True
141_35014,2015-03-19T13:04:58.947000Z,-78.53741355400547,0.03,11.0,0.005,0.7485842555781164,True
141_35015,2015-03-19T13:05:06.134000Z,23.366008505802256,0.26,6.0,0.005,-0.16541098330062065,True
141_35017,2015-03-19T13:05:36.431000Z,-50.73528646357738,0.02,55.0,0.105,-0.5568769643864607,True
141_35018,2015-03-19T13:05:58.934000Z,-48.44272387979032,0.02,54.0,0.105,0.0,True
141_35019,2015-03-19T13:06:22.250000Z,31.130179879709317,0.16,50.0,0.03,0.0,True
141_35020,2015-03-19T13:08:45.730000Z,-62.19203542704122,0.02,46.0,0.13,0.9371460638945291,True
141_35021,2015-03-19T13:09:34.757000Z,-48.269176915627895,0.02,51.0,0.115,-0.8271516757099551,True
141_35022,2015-03-19T13:10:26.180000Z,72.9722234720864,0.05,62.0,0.105,0.7642977396044841,True
141_35024,2015-03-19T13:10:45.716000Z,-52.30719688510737,0.02,51.0,0.09,0.9371460638945291,True
141_35026,2015-03-19T13:11:37.856000Z,-84.16618921024207,0.02,22.0,0.01,0.4028876069980265,True
141_35027,2015-03-19T13:12:44.724000Z,33.58873395507328,0.25,51.0,0.12,0.0,True
141_35028,2015-03-19T13:13:32.753000Z,16.675476417712503,0.03,47.0,0.02,0.0,True
141_35030,2015-03-19T13:18:24.279000Z,-53.30362982399464,0.02,11.0,0.005,-0.5372519017120267,True
141_35031,2015-03-19T13:18:33.715000Z,38.391686008853696,0.04,9.0,0.005,0.0,True
141_35032,2015-03-19T13:19:13.037000Z,40.513602998976864,0.17,56.0,0.1,0.0,True
141_35033,2015-03-19T13:19:42.025000Z,-51.98458596566769,0.02,10.0,0.005,-0.516379395715103,True
141_35034,2015-03-19T13:20:07.543000Z,-47.70348320186736,0.22,53.0,0.03,-0.44628403742764666,True
141_35035,2015-03-19T13:21:19.966000Z,37.144481204509475,0.17,57.0,0.1,0.0,True
141_35036,2015-03-19T13:22:14.617000Z,-2.393931373737985,0.14,49.0,0.09,-0.9214325798681613,True
141_35039,2015-03-19T13:22:59.871000Z,10.065514274184352,0.15,49.0,0.095,0.0,True
141_35040,2015-03-19T13:23:09.752000Z,-79.41575633334423,0.03,8.0,0.005,1.0,True
141_35041,2015-03-19T13:23:15.483000Z,-56.85391949453168,0.02,52.0,0.11,1.0,True
141_35042,2015-03-19T13:23:21.919000Z,15.576307616939005,0.25,6.0,0.005,0.8705758241905686,True
141_35043,2015-03-19T13:23:36.927000Z,-69.79312334932263,0.02,15.0,0.01,1.0,True
141_35044,2015-03-19T13:24:10.666000Z,-61.190466731265985,0.03,57.0,0.025,-0.7077123013785354,True
141_35045,2015-03-19T13:24:58.729000Z,39.96785148769982,0.04,18.0,0.005,-0.5692204883535883,True
141_35046,2015-03-19T13:25:03.598000Z,-34.36304341105722,0.21,56.0,0.07,-0.9420689282828741,True
141_35047,2015-03-19T13:25:16.950000Z,45.39283959086208,0.03,58.0,0.02,0.0,True
141_35048,2015-03-19T13:25:33.287000Z,-45.53866287230517,0.02,56.0,0.09,-0.5372519017120267,True
141_35049,2015-03-19T13:25:38.135000Z,55.19726926312069,0.02,46.0,0.015,0.0,True
141_35050,2015-03-19T13:26:19.818000Z,-46.13515469134313,0.02,18.0,0.01,0.0,True
141_35053,2015-03-19T13:27:00.233000Z,87.20981675416544,0.03,14.0,0.005,0.8742921277890582,True
141_35054,2015-03-19T13:27:24.774000Z,45.33787875005493,0.17,61.0,0.11,0.0,True
