event_id,datetime,phi,dt,phi_error,dt_error,quality,success
236_58750,2015-04-06T05:32:35.363000Z,-80.2240752786796,0.02,4.0,0.005,-0.516379395715103,True
236_58752,2015-04-06T05:33:10.219000Z,66.66621904432702,0.01,25.0,0.135,0.9371460638945291,True
236_58753,2015-04-06T05:34:03.871000Z,45.52787724427651,0.02,18.0,0.005,0.9057190958417937,True
236_58754,2015-04-06T05:34:56.175000Z,-60.90131923996938,0.03,10.0,0.005,0.9371460638945291,True
236_58756,2015-04-06T05:37:27.274000Z,-87.16675826344158,0.03,58.0,0.13,0.0,True
236_58757,2015-04-06T05:37:32.087000Z,12.48140209429954,0.15,4.0,0.005,0.0,True
236_58758,2015-04-06T05:38:15.898000Z,-62.73376719148854,0.03,10.0,0.005,0.9057190958417937,True
236_58759,2015-04-06T05:38:26.094000Z,19.63775467225105,0.25,50.0,0.1,0.0,True
236_58760,2015-04-06T05:39:14.431000Z,26.83848454920735,0.03,59.0,0.135,0.0,True
236_58761,2015-04-06T05:39:57.284000Z,16.941589680673474,0.16,52.0,0.03,0.0,True
236_58763,2015-04-06T05:41:17.495000Z,77.51688102318246,0.02,15.0,0.01,0.43557086634938813,True
236_58764,2015-04-06T05:41:36.542000Z,-80.52092119740621,0.02,49.0,0.095,-0.7957247076572196,True
236_58765,2015-04-06T05:43:08.463000Z,66.66447650775928,0.02,55.0,0.12,0.0,True
236_58766,2015-04-06T05:43:16.433000Z,10.989994601572107,0.18,49.0,0.065,0.0,True
236_58767,2015-04-06T05:43:55.998000Z,-66.47848465165998,0.07,69.0,0.145,0.5067806713819408,True
236_58768,2015-04-06T05:44:06.010000Z,-66.31459913440119,0.04,16.0,0.01,1.0,True
236_58769,2015-04-06T05:44:39.190000Z,62.75139690391268,0.02,16.0,0.005,0.9057190958417937,True
236_58770,2015-04-06T05:46:32.511000Z,-56.550327007597275,0.03,45.0,0.015,0.7171572875253809,True
236_58771,2015-04-06T05:47:04.024000Z,18.652827613214072,0.16,49.0,0.03,0.9061908622735096,True
236_58772,2015-04-06T05:47:19.557000Z,-72.80897600911783,0.03,48.0,0.105,0.9371460638945291,True
236_58773,2015-04-06T05:47:27.507000Z,63.78394286882639,0.06,54.0,0.11,0.0,True
236_58774,2015-04-06T05:47:49.944000Z,68.39100221298747,0.02,55.0,0.145,0.8114381916835873,True
236_58775,2015-04-06T05:47:58.848000Z,-73.11793249687707,0.03,5.0,0.005,0.9371460638945291,True
236_58777,2015-04-06T05:48:31.950000Z,66.58745550075662,0.02,15.0,0.005,-0.8271516757099551,True
236_58778,2015-04-06T05:48:39.145000Z,-74.98405656584168,0.03,9.0,0.005,0.9057190958417937,True
236_58780,2015-04-06T05:48:54.722000Z,-67.90489168468036,0.02,14.0,0.02,0.6543033514199101,True
236_58781,2015-04-06T05:49:04.326000Z,7.591234320583567,0.2,50.0,0.08,-0.14863036998400048,True
236_58782,2015-04-06T05:49:13.848000Z,-81.12976251909208,0.03,18.0,0.01,0.8742921277890582,True
236_58784,2015-04-06T05:49:32.680000Z,63.804194912110574,0.03,52.0,0.125,-0.7957247076572196,True
