event_id,datetime,phi,dt,phi_error,dt_error,quality,success
375_93671,2018-04-26T23:07:26.023000Z,-48.400549217709795,0.01,23.0,0.005,0.9685730319472645,True
375_93672,2018-04-26T23:14:52.414000Z,-72.56850623033256,0.07,30.0,0.04,0.6857303194726456,True
375_93674,2018-04-26T23:51:54.560000Z,77.20396967772365,0.07,12.0,0.03,0.0,True
375_93676,2018-04-27T00:13:50.260000Z,2.172129464287991,0.02,53.0,0.095,0.0,True
375_93677,2018-04-27T00:15:00.328000Z,74.63302713190762,0.02,31.0,0.01,0.9371460638945291,True
375_93678,2018-04-27T00:15:06.769000Z,40.61481433838941,0.02,20.0,0.005,1.0,True
375_93679,2018-04-27T00:16:16.127000Z,88.53601295188685,0.02,16.0,0.005,0.9685730319472645,True
375_93680,2018-04-27T00:23:00.422000Z,-85.72283311072499,0.27,48.0,0.135,0.0,True
375_93682,2018-04-27T00:46:31.040000Z,1.7038500048026322,0.01,48.0,0.1,0.0,True
375_93684,2018-04-27T01:13:50.094000Z,-75.89903542715598,0.08,53.0,0.035,0.0,True
375_93687,2018-04-27T06:38:29.937000Z,-84.20445070950836,0.18,53.0,0.1,0.0,True
375_93688,2018-04-27T06:40:34.164000Z,-16.023425310223445,0.01,33.0,0.005,0.49716851115623284,True
375_93689,2018-04-27T07:00:13.786000Z,-15.989614981177226,0.01,12.0,0.005,0.9057190958417937,True
375_93691,2018-04-27T07:16:07.020000Z,32.034681806821425,0.18,53.0,0.035,-0.9528595479208969,True
375_93692,2018-04-27T07:19:30.330000Z,-46.45672536106383,0.01,86.0,0.1,0.0,True
375_93693,2018-04-27T07:30:38.929000Z,-34.723097482924686,0.02,64.0,0.105,0.0,True
375_93694,2018-04-27T09:45:40.906000Z,-66.61387751378976,0.02,10.0,0.005,0.0,True
375_93695,2018-04-27T11:28:44.028000Z,7.59010131640116,0.02,7.0,0.01,0.0,True
375_93696,2018-04-27T12:29:56.355000Z,16.80032960114761,0.05,52.0,0.11,0.0,True
375_93697,2018-04-27T13:00:53.722000Z,5.998038697578522,0.02,20.0,0.01,0.5661683776587858,True
375_93698,2018-04-27T15:08:04.450000Z,11.526565710418822,0.02,9.0,0.005,0.9685730319472645,True
375_93699,2018-04-27T15:26:37.363000Z,25.403441105094316,0.05,51.0,0.095,0.0,True
375_93701,2018-04-27T16:28:57.942000Z,-7.479434760519723,0.05,53.0,0.125,0.11375392877292145,True
375_93702,2018-04-27T19:18:35.760000Z,20.88932888942452,0.05,6.0,0.02,0.0,True
375_93703,2018-04-27T20:28:37.560000Z,-73.82077201952154,0.09,49.0,0.04,0.34378564176740445,True
375_93704,2018-04-27T20:32:26.108000Z,-78.24291505636302,0.09,50.0,0.035,0.0,True
375_93706,2018-04-27T22:01:44.956000Z,-76.06710942135413,0.03,8.0,0.005,0.9371460638945291,True
375_93708,2018-04-27T23:20:27.744000Z,60.449529719542625,0.05,59.0,0.105,0.553338861283516,True
375_93709,2018-04-27T23:39:30.386000Z,75.5462077962921,0.03,16.0,0.01,0.8742921277890582,True
375_93710,2018-04-28T00:38:31.514000Z,29.165608247689875,0.04,12.0,0.025,0.8428651597363228,True
375_93711,2018-04-28T01:06:40.621000Z,-18.057439817982697,0.01,50.0,0.145,0.49716851115623284,True
375_93712,2018-04-28T03:25:03.161000Z,-29.974137687959512,0.2,53.0,0.07,-0.7736153715465646,True
375_93714,2018-04-28T04:28:35.577000Z,-83.00468414977598,0.17,5.0,0.005,0.6672438676769189,True
375_93716,2018-04-28T05:49:45.370000Z,12.334884813749085,0.01,26.0,0.01,1.0,True
375_93717,2018-04-28T06:12:39.896000Z,-84.28621206544159,0.07,50.0,0.06,0.5067806713819408,True
375_93718,2018-04-28T06:42:30.481000Z,0.8581419027179891,0.02,50.0,0.105,0.0,True
375_93719,2018-04-28T08:48:00.277000Z,-8.922955799014005,0.1,52.0,0.015,-0.0729044424443045,True
375_93720,2018-04-28T08:58:40.600000Z,78.72612200836807,0.03,6.0,0.005,-0.7957247076572196,True
375_93721,2018-04-28T11:17:51.394000Z,79.32531335816896,0.24,51.0,0.115,0.3155046014637616,True
375_93723,2018-04-28T12:15:10.331000Z,6.304677409200622,0.01,54.0,0.12,0.0,True
375_93727,2018-04-28T13:38:07.701000Z,74.81518216466702,0.01,9.0,0.005,1.0,True
375_93729,2018-04-28T15:45:56.970000Z,3.4014542687018263,0.2,52.0,0.11,-0.8900056118154259,True
375_93733,2018-04-28T16:23:12.387000Z,-75.18490612339178,0.2,8.0,0.005,-0.8585786437626906,True
375_93734,2018-04-28T17:32:26.998000Z,-46.263847099832674,0.04,30.0,0.04,0.8742921277890582,True
375_93738,2018-04-28T19:36:59.260000Z,-78.93758757393925,0.09,51.0,0.04,1.0,True
375_93739,2018-04-28T21:00:15.544000Z,-53.053668107573344,0.14,50.0,0.025,-0.9214325798681613,True
375_93741,2018-04-29T01:23:33.143000Z,-26.271891057844016,0.01,40.0,0.01,0.8428651597363228,True
375_93742,2018-04-29T04:10:05.572000Z,-79.96189139614057,0.11,57.0,0.065,-0.6946018436956527,True
375_93743,2018-04-29T05:33:14.812000Z,7.68586205035399,0.13,57.0,0.065,0.9057190958417937,True
375_93744,2018-04-29T05:55:07.142000Z,48.80524199189745,0.03,9.0,0.005,0.9371460638945291,True
375_93746,2018-04-29T12:33:00.675000Z,-83.3635335209176,0.01,55.0,0.14,-0.7957247076572196,True
375_93748,2018-04-29T13:18:01.705000Z,49.55811032430097,0.03,12.0,0.005,0.9371460638945291,True
375_93749,2018-04-29T13:23:11.783000Z,-75.61557085525186,0.08,12.0,0.01,-0.5049278329200035,True
