event_id,datetime,phi,dt,phi_error,dt_error,quality,success
444_110750,2020-02-29T06:47:01.098000Z,-50.20203834317263,0.05,13.0,0.005,0.0,True
444_110753,2020-02-29T06:57:26.213000Z,35.87198074144911,0.18,59.0,0.02,0.9496923047881255,True
444_110754,2020-02-29T06:57:37.336000Z,-53.28761467644455,0.05,54.0,0.115,0.0327587914302061,True
444_110755,2020-02-29T06:57:41.603000Z,-53.973050237229955,0.05,9.0,0.005,0.0,True
444_110757,2020-02-29T06:57:58.180000Z,-49.18546316068489,0.05,54.0,0.11,0.0327587914302061,True
444_110759,2020-02-29T07:02:00.385000Z,-32.43873100774877,0.05,7.0,0.005,0.09446148618625827,True
444_110762,2020-02-29T07:09:32.556000Z,-85.57562346831327,0.23,55.0,0.1,0.3834185378398344,True
444_110764,2020-02-29T07:17:11.423000Z,-70.91826646489346,0.01,84.0,0.145,0.9057190958417937,True
444_110765,2020-02-29T07:20:16.751000Z,-52.59338033634401,0.02,8.0,0.005,0.0,True
444_110766,2020-02-29T07:22:40.490000Z,-58.832590082092054,0.02,51.0,0.09,0.0,True
444_110768,2020-02-29T08:02:23.931000Z,61.02903280406349,0.19,55.0,0.02,0.767760408342201,True
444_110769,2020-02-29T08:05:27.322000Z,60.818391329592316,0.13,51.0,0.1,-0.8585786437626906,True
444_110770,2020-02-29T08:23:14.289000Z,-74.9355507717778,0.03,63.0,0.145,-0.9214325798681613,True
444_110772,2020-02-29T09:10:34.047000Z,-58.347466955246205,0.03,22.0,0.005,0.8114381916835873,True
444_110774,2020-02-29T15:55:26.903000Z,-75.46261424063209,0.02,51.0,0.1,0.4830645860243059,True
444_110775,2020-02-29T16:28:28.683000Z,-72.92197876807768,0.06,4.0,0.005,0.0327587914302061,True
444_110776,2020-02-29T16:52:06.527000Z,13.90719751983471,0.15,49.0,0.02,0.1501634144012025,True
444_110777,2020-02-29T17:04:21.600000Z,-74.98723010096114,0.02,7.0,0.005,-0.6378220885998529,True
444_110778,2020-02-29T17:09:38.268000Z,-75.89649041258735,0.02,6.0,0.005,-0.9842865159736323,True
444_110779,2020-02-29T17:18:37.600000Z,11.525281288450003,0.28,6.0,0.13,0.0,True
444_110781,2020-02-29T17:56:52.306000Z,-72.19650714268096,0.03,9.0,0.05,-0.8271516757099551,True
444_110782,2020-02-29T18:01:29.452000Z,-69.76281757252343,0.03,54.0,0.125,-0.8585786437626906,True
444_110784,2020-02-29T18:33:32.520000Z,-79.83395472606696,0.09,52.0,0.025,0.6228763833671747,True
444_110786,2020-02-29T18:47:01.080000Z,60.2087629226599,0.14,52.0,0.105,0.0,True
444_110787,2020-02-29T18:48:01.600000Z,62.427630359033515,0.17,52.0,0.12,-0.9842865159736323,True
444_110788,2020-02-29T18:48:32.502000Z,-35.030280077276444,0.02,7.0,0.005,0.9371460638945291,True
444_110789,2020-02-29T18:48:43.960000Z,-10.399280419207685,0.02,52.0,0.14,0.5835926733012553,True
444_110790,2020-02-29T18:49:33.080000Z,66.944715970636,0.1,52.0,0.045,-0.9528595479208969,True
444_110791,2020-02-29T18:52:23.520000Z,-43.60725075479857,0.02,55.0,0.105,0.0,True
444_110793,2020-02-29T18:57:21.936000Z,-67.58291715651,0.02,60.0,0.12,0.4107443490112104,True
444_110799,2020-02-29T19:06:51.960000Z,65.01710473791476,0.09,11.0,0.005,0.09446148618625827,True
444_110801,2020-02-29T19:07:34.320000Z,67.5436275360183,0.09,10.0,0.005,-0.7014438034990133,True
