event_id,datetime,phi,dt,phi_error,dt_error,quality,success
300_74802,2015-04-22T12:44:34.506000Z,89.72293503317917,0.04,51.0,0.09,0.0,True
300_74803,2015-04-22T12:46:26.957000Z,-61.410644538496285,0.05,18.0,0.005,-0.776669430641758,True
300_74806,2015-04-22T12:53:09.656000Z,-52.50108996363082,0.05,54.0,0.115,-0.5159328686490674,True
300_74810,2015-04-22T13:14:51.491000Z,-74.4809610011203,0.03,9.0,0.01,-0.7014438034990133,True
300_74811,2015-04-22T13:18:17.508000Z,9.400609300623103,0.16,50.0,0.03,0.0,True
300_74812,2015-04-22T13:18:23.480000Z,9.333664004262118,0.14,49.0,0.03,0.9371460638945291,True
300_74813,2015-04-22T13:18:39.386000Z,-77.43483387359203,0.03,50.0,0.13,0.0,True
300_74814,2015-04-22T13:19:53.826000Z,38.99843921137392,0.04,14.0,0.01,0.9685730319472645,True
300_74816,2015-04-22T13:31:13.063000Z,-15.269935857315318,0.16,57.0,0.125,0.0,True
300_74817,2015-04-22T13:34:35.344000Z,-11.563977101242273,0.15,62.0,0.12,0.0,True
300_74818,2015-04-22T13:35:54.262000Z,7.263606133803933,0.19,51.0,0.11,0.9371460638945291,True
300_74819,2015-04-22T13:39:49.130000Z,8.30061302139353,0.16,48.0,0.03,-0.9528595479208969,True
300_74820,2015-04-22T13:41:53.137000Z,-78.12758470232018,0.16,50.0,0.11,-0.8585786437626906,True
300_74821,2015-04-22T13:44:42.918000Z,42.476564614970926,0.02,22.0,0.005,0.8428651597363228,True
300_74822,2015-04-22T13:46:15.538000Z,-72.27759021455074,0.05,14.0,0.005,0.5757359312880714,True
300_74823,2015-04-22T13:47:01.410000Z,80.66904416186799,0.03,11.0,0.01,-0.9842865159736324,True
300_74824,2015-04-22T13:48:41.795000Z,-82.96727104355637,0.03,15.0,0.005,0.8742921277890582,True
300_74825,2015-04-22T13:50:04.626000Z,89.40727876188998,0.05,49.0,0.105,-0.7014438034990133,True
300_74826,2015-04-22T13:51:19.944000Z,0.833427114155711,0.19,49.0,0.075,-0.9842865159736323,True
300_74827,2015-04-22T13:55:04.693000Z,-74.8981883789142,0.02,9.0,0.005,-0.9842865159736324,True
300_74828,2015-04-22T13:55:52.759000Z,-73.0321164454549,0.03,5.0,0.005,0.9685730319472645,True
300_74829,2015-04-22T13:57:07.441000Z,33.797224238142235,0.25,16.0,0.005,0.0,True
300_74831,2015-04-22T14:00:28.211000Z,-0.8789088890870289,0.03,55.0,0.095,0.8742921277890582,True
300_74832,2015-04-22T14:02:15.485000Z,-72.75513044741649,0.03,8.0,0.005,0.8742921277890582,True
300_74833,2015-04-22T14:05:17.227000Z,87.47921719864763,0.03,57.0,0.12,0.0,True
300_74834,2015-04-22T14:06:06.700000Z,11.264391056900251,0.09,61.0,0.1,0.5555555555555556,True
300_74835,2015-04-22T14:06:30.008000Z,11.97992868020441,0.16,54.0,0.11,0.0,True
300_74836,2015-04-22T14:08:35.931000Z,23.566725886730296,0.05,60.0,0.125,0.0,True
300_74837,2015-04-22T14:13:01.850000Z,-4.549618815678059,0.01,8.0,0.005,0.0,True
300_74838,2015-04-22T14:15:23.478000Z,-23.972692136835846,0.01,19.0,0.005,0.0,True
300_74841,2015-04-22T14:20:38.575000Z,61.87040705221091,0.03,53.0,0.135,0.8114381916835873,True
300_74843,2015-04-22T14:21:38.389000Z,-71.63810462138827,0.03,67.0,0.095,0.9371460638945291,True
300_74844,2015-04-22T14:24:27.124000Z,-65.36825189114808,0.03,10.0,0.005,0.9371460638945291,True
300_74845,2015-04-22T14:25:10.958000Z,-86.3786510667685,0.05,48.0,0.115,-0.9528595479208969,True
300_74846,2015-04-22T14:26:18.848000Z,61.75018955935752,0.03,61.0,0.105,0.0,True
300_74848,2015-04-22T14:26:38.203000Z,55.359694762465296,0.03,53.0,0.105,0.8742921277890582,True
300_74849,2015-04-22T14:29:11.369000Z,-85.50089747699872,0.02,10.0,0.01,-0.4232380725224192,True
300_74850,2015-04-22T16:31:11.696000Z,-61.442340152690804,0.02,11.0,0.005,0.9371460638945291,True
300_74851,2015-04-22T16:32:11.883000Z,-59.93523461381574,0.02,6.0,0.005,0.9371460638945291,True
300_74853,2015-04-22T16:33:24.805000Z,-57.92805789733916,0.02,9.0,0.005,0.5055243455542971,True
300_74854,2015-04-22T16:33:45.612000Z,-22.709354387354153,0.21,11.0,0.005,-0.2801801686747155,True
300_74856,2015-04-22T16:34:04.980000Z,-85.47444222038972,0.02,15.0,0.01,0.49716851115623284,True
300_74857,2015-04-22T16:34:50.039000Z,-48.96954514340939,0.02,12.0,0.005,0.0,True
300_74858,2015-04-22T16:35:23.187000Z,-4.997476611800494,0.14,48.0,0.095,-0.9528595479208969,True
300_74859,2015-04-22T16:35:49.038000Z,-76.0156223530679,0.02,49.0,0.015,0.4107443490112104,True
300_74861,2015-04-22T16:37:26.464000Z,-57.435992786468034,0.02,53.0,0.1,0.9685730319472645,True
300_74862,2015-04-22T16:38:03.712000Z,39.58367929288835,0.08,62.0,0.085,0.6735372424015789,True
300_74863,2015-04-22T16:38:14.026000Z,-84.35911303004184,0.03,53.0,0.14,-0.9528595479208969,True
300_74864,2015-04-22T16:38:43.415000Z,-49.6880333744582,0.03,49.0,0.13,-0.7077123013785354,True
300_74865,2015-04-22T16:39:19.940000Z,85.87064666785813,0.03,51.0,0.095,0.0,True
300_74866,2015-04-22T16:39:45.820000Z,85.31879501116998,0.04,55.0,0.135,1.0,True
300_74867,2015-04-22T16:40:08.033000Z,26.57218931062549,0.26,58.0,0.125,-0.35345509956638077,True
300_74868,2015-04-22T16:40:43.856000Z,84.24487961083526,0.04,56.0,0.115,1.0,True
300_74869,2015-04-22T16:41:01.651000Z,3.976647203431213,0.12,51.0,0.015,0.0,True
300_74871,2015-04-22T16:41:24.094000Z,-56.34006412688592,0.02,48.0,0.09,0.9371460638945291,True
300_74873,2015-04-22T16:43:06.600000Z,-49.82054455487628,0.02,56.0,0.09,-0.5750817072006013,True
300_74874,2015-04-22T16:44:50.422000Z,-20.009787860644394,0.17,52.0,0.03,0.0,True
300_74875,2015-04-22T16:45:11.684000Z,8.182091605896574,0.17,53.0,0.115,-0.9842865159736323,True
300_74877,2015-04-22T16:47:32.425000Z,3.321480293006857,0.14,49.0,0.035,0.0,True
300_74878,2015-04-22T16:48:11.896000Z,-88.2206434787472,0.04,49.0,0.12,-0.9214325798681613,True
300_74879,2015-04-22T16:48:20.540000Z,-58.95644449414783,0.02,7.0,0.005,1.0,True
300_74880,2015-04-22T16:48:45.110000Z,-58.08734875128141,0.02,55.0,0.095,1.0,True
300_74882,2015-04-22T16:49:50.145000Z,-83.22414317525647,0.04,59.0,0.095,0.8123817245470191,True
300_74883,2015-04-22T16:50:06.543000Z,-54.64400381428209,0.02,56.0,0.125,0.9057190958417937,True
300_74884,2015-04-22T16:50:17.920000Z,-52.622904090405825,0.02,15.0,0.005,0.9057190958417937,True
300_74886,2015-04-22T16:51:33.200000Z,-81.29497802475834,0.07,49.0,0.05,-0.9842865159736323,True
300_74889,2015-04-22T16:52:20.749000Z,33.933066553658534,0.15,55.0,0.09,0.0,True
300_74890,2015-04-22T16:53:36.294000Z,-73.60974749772174,0.02,48.0,0.105,0.9371460638945291,True
300_74893,2015-04-22T16:54:45.293000Z,-66.01563190231798,0.21,62.0,0.08,-0.6683033377663239,True
300_74894,2015-04-22T16:54:57.325000Z,-82.5024586417228,0.22,50.0,0.13,-0.9842865159736324,True
300_74898,2015-04-22T16:56:05.859000Z,-79.6889339300659,0.06,49.0,0.12,0.0,True
300_74899,2015-04-22T16:56:29.633000Z,-72.40139077455092,0.03,12.0,0.01,1.0,True
300_74900,2015-04-22T16:56:39.369000Z,45.79816393059582,0.03,16.0,0.005,0.0,True
300_74901,2015-04-22T16:57:03.857000Z,41.044579838961454,0.04,55.0,0.11,-0.4521506695368799,True
300_74904,2015-04-22T16:57:54.196000Z,-87.23192598237006,0.02,50.0,0.13,0.0,True
300_74905,2015-04-22T16:58:40.198000Z,-67.32981101651541,0.03,55.0,0.02,-0.5685224924678312,True
300_74906,2015-04-22T16:58:44.671000Z,-65.06975255500424,0.03,30.0,0.005,1.0,True
300_74907,2015-04-22T16:59:04.476000Z,-59.18735166458089,0.03,46.0,0.02,-0.6666666666666666,True
300_74909,2015-04-22T16:59:18.983000Z,-88.26698670758378,0.04,48.0,0.115,-0.7642977396044841,True
300_74912,2015-04-22T17:00:11.260000Z,32.92743417878137,0.16,54.0,0.095,0.0,True
300_74913,2015-04-22T17:00:17.674000Z,-84.14336518614306,0.08,51.0,0.12,-0.8585786437626906,True
300_74915,2015-04-22T17:01:11.972000Z,28.259300843232268,0.03,14.0,0.005,0.0,True
300_74916,2015-04-22T17:01:33.320000Z,-55.11140836411835,0.03,45.0,0.02,-0.6880962478307067,True
300_74917,2015-04-22T17:01:53.840000Z,-59.137077751528636,0.03,73.0,0.145,0.0,True
300_74918,2015-04-22T17:02:01.960000Z,-61.522215426937464,0.02,7.0,0.005,0.9371460638945291,True
300_74919,2015-04-22T17:02:13.562000Z,-77.62146601951264,0.2,55.0,0.09,-0.4090053372846548,True
300_74921,2015-04-22T17:02:35.680000Z,-55.860022932096626,0.22,13.0,0.005,0.7352995659933868,True
300_74923,2015-04-22T17:03:26.844000Z,-84.8982535619067,0.02,57.0,0.1,-0.5916761149997121,True
300_74924,2015-04-22T17:03:40.522000Z,-89.12301341743421,0.02,51.0,0.095,-0.9528595479208969,True
300_74925,2015-04-22T17:03:56.926000Z,-46.39978252851233,0.02,58.0,0.095,-0.516379395715103,True
300_74926,2015-04-22T17:04:34.646000Z,49.60376116113201,0.26,63.0,0.125,0.0,True
300_74927,2015-04-22T17:04:47.984000Z,89.89557047236133,0.02,51.0,0.135,0.9371460638945291,True
300_74928,2015-04-22T17:05:37.356000Z,85.7408031039987,0.04,50.0,0.1,-0.9842865159736323,True
300_74929,2015-04-22T17:06:09.515000Z,-7.326967275317088,0.16,58.0,0.1,-0.29151349695283535,True
300_74932,2015-04-22T17:06:28.360000Z,-41.65452780253577,0.03,83.0,0.145,-0.1231369041356063,True
300_74933,2015-04-22T17:07:03.500000Z,-72.28772501264336,0.07,47.0,0.045,-0.9528595479208969,True
300_74934,2015-04-22T17:07:19.722000Z,-69.54613805364829,0.02,55.0,0.09,0.2788469452362684,True
300_74935,2015-04-22T17:07:30.760000Z,-61.781046345768914,0.02,9.0,0.005,0.9685730319472645,True
300_74936,2015-04-22T17:07:55.464000Z,-85.4188300266261,0.01,85.0,0.125,0.0,True
300_74938,2015-04-22T17:08:18.914000Z,7.8176584279655685,0.16,50.0,0.095,0.0,True
300_74940,2015-04-22T17:08:30.352000Z,-80.36786619175666,0.02,39.0,0.015,1.0,True
300_74941,2015-04-22T17:08:41.078000Z,-75.07205668917157,0.02,50.0,0.12,-0.8585786437626906,True
300_74942,2015-04-22T17:09:12.420000Z,-70.60624453176015,0.03,49.0,0.115,0.0,True
300_74943,2015-04-22T17:09:19.000000Z,-74.8546593916924,0.02,53.0,0.015,0.0,True
300_74945,2015-04-22T17:09:47.877000Z,15.669222400686806,0.25,48.0,0.12,-0.35018331169855155,True
300_74946,2015-04-22T17:09:53.434000Z,-83.852226611194,0.02,65.0,0.115,-0.5916761149997121,True
300_74947,2015-04-22T17:10:12.400000Z,32.781343475413905,0.01,58.0,0.145,-0.9214325798681613,True
300_74948,2015-04-22T17:10:18.597000Z,19.144134990035013,0.17,60.0,0.105,0.0,True
300_74949,2015-04-22T17:10:33.031000Z,-87.31701271625604,0.06,60.0,0.08,-0.8730704482356015,True
300_74950,2015-04-22T17:10:40.394000Z,20.90676407063745,0.17,54.0,0.1,-0.07021187400223072,True
300_74951,2015-04-22T17:10:48.254000Z,-72.41228327864553,0.02,91.0,0.135,-0.5916761149997121,True
300_74954,2015-04-22T17:11:15.150000Z,-52.15381112216369,0.02,54.0,0.105,0.0,True
300_74955,2015-04-22T17:11:47.266000Z,37.866021181849874,0.16,56.0,0.095,0.0,True
300_74958,2015-04-22T17:12:11.986000Z,-69.29743152819111,0.02,55.0,0.11,1.0,True
300_74960,2015-04-22T17:12:31.712000Z,-67.0359191051279,0.02,55.0,0.095,0.9685730319472645,True
300_74961,2015-04-22T17:12:37.497000Z,7.371236381927872,0.15,49.0,0.085,0.6112698736769799,True
300_74962,2015-04-22T17:12:57.440000Z,-51.27355179949143,0.03,20.0,0.005,-0.7596299149690673,True
300_74963,2015-04-22T17:13:16.360000Z,43.671043880177535,0.17,60.0,0.1,0.0,True
300_74965,2015-04-22T17:13:45.346000Z,19.98326241368909,0.03,6.0,0.005,0.0,True
300_74966,2015-04-22T17:13:50.252000Z,-59.18709319180891,0.02,51.0,0.105,1.0,True
300_74967,2015-04-22T17:13:56.735000Z,-76.97945085651372,0.02,56.0,0.09,0.9685730319472645,True
300_74968,2015-04-22T17:14:23.466000Z,64.5381480887794,0.04,15.0,0.005,0.19468394364865416,True
300_74969,2015-04-22T17:14:55.018000Z,57.45628083645431,0.02,60.0,0.095,0.0,True
300_74971,2015-04-22T17:15:14.572000Z,-45.836172211284065,0.03,21.0,0.005,-0.2913236124843567,True
300_74972,2015-04-22T17:15:21.880000Z,31.952390946674313,0.03,15.0,0.005,0.6857303194726456,True
300_74973,2015-04-22T17:15:27.840000Z,-52.21868725110198,0.03,18.0,0.005,0.8114381916835873,True
300_74975,2015-04-22T17:16:42.720000Z,-33.950308728278856,0.03,61.0,0.11,1.0,True
300_74977,2015-04-22T17:18:30.812000Z,-82.24397459943862,0.06,48.0,0.115,0.0110486911085943,True
300_74978,2015-04-22T17:18:53.440000Z,-50.61033881678634,0.02,54.0,0.115,0.0,True
300_74979,2015-04-22T17:19:58.082000Z,79.46803511729917,0.21,70.0,0.1,0.0,True
300_74981,2015-04-22T17:20:36.718000Z,-55.194956727396516,0.02,55.0,0.09,0.9371460638945291,True
300_74982,2015-04-22T17:21:08.680000Z,14.213510934588214,0.16,49.0,0.1,0.0,True
300_74983,2015-04-22T17:21:18.000000Z,-56.81144651534629,0.03,71.0,0.14,-0.619616827363918,True
300_74984,2015-04-22T17:21:49.541000Z,70.05157221986872,0.02,59.0,0.125,0.9371460638945291,True
300_74985,2015-04-22T17:22:16.600000Z,-46.71311357372406,0.03,64.0,0.115,0.0,True
300_74986,2015-04-22T17:22:29.302000Z,57.88570779999429,0.03,61.0,0.14,0.0,True
300_74988,2015-04-22T17:23:13.401000Z,33.185277450642616,0.03,23.0,0.005,0.7800112236308518,True
300_74989,2015-04-22T17:23:40.676000Z,-65.67574215671169,0.21,61.0,0.08,-0.5332469575671656,True
300_74990,2015-04-22T17:23:54.494000Z,18.861018580458847,0.03,65.0,0.12,-0.09719230818791658,True
300_74991,2015-04-22T17:24:20.552000Z,65.07303391757449,0.06,52.0,0.07,0.8428651597363228,True
300_74992,2015-04-22T17:24:41.312000Z,-71.01875717021892,0.09,10.0,0.025,-0.9214325798681613,True
300_74994,2015-04-22T17:25:01.480000Z,-85.1922832038914,0.08,60.0,0.1,0.0,True
300_74996,2015-04-22T17:25:49.440000Z,3.2587758963491638,0.13,49.0,0.09,-0.23008482488527293,True
300_74997,2015-04-22T17:26:07.072000Z,-69.72795080299738,0.22,57.0,0.13,-0.5034302956498041,True
300_74998,2015-04-22T17:26:19.360000Z,59.15156574064548,0.19,57.0,0.12,0.25962787462473047,True
300_74999,2015-04-22T17:26:26.892000Z,6.829947861164612,0.05,54.0,0.11,0.0,True
