event_id,datetime,phi,dt,phi_error,dt_error,quality,success
151_37500,2015-03-21T18:24:23.491000Z,-83.07239232254824,0.03,21.0,0.005,0.0,True
151_37501,2015-03-21T18:28:58.840000Z,34.98979632820982,0.04,10.0,0.035,0.09622704424421091,True
151_37503,2015-03-21T18:29:49.700000Z,-77.52802904686138,0.05,11.0,0.005,0.8428651597363228,True
151_37504,2015-03-21T18:31:21.374000Z,-50.17663500766662,0.17,58.0,0.05,0.1501634144012025,True
151_37505,2015-03-21T18:33:17.122000Z,-74.29057474601171,0.05,55.0,0.145,-0.4927683461994077,True
151_37507,2015-03-21T18:34:57.773000Z,17.045318701870656,0.19,55.0,0.055,0.18335222999942413,True
151_37509,2015-03-21T18:36:35.396000Z,-57.180566039631515,0.03,11.0,0.005,0.9685730319472645,True
151_37510,2015-03-21T18:39:54.936000Z,30.388658392018783,0.04,56.0,0.095,0.0,True
151_37511,2015-03-21T18:48:54.242000Z,68.69884568659711,0.07,10.0,0.005,0.9371460638945291,True
151_37513,2015-03-21T18:51:32.884000Z,-72.61511975747476,0.05,7.0,0.005,-0.8271516757099551,True
151_37514,2015-03-21T18:55:07.754000Z,9.645240874610181,0.2,51.0,0.02,0.0,True
151_37515,2015-03-21T18:55:49.880000Z,22.390417220427366,0.17,51.0,0.1,0.0,True
151_37517,2015-03-21T19:00:38.899000Z,9.36409393326278,0.21,11.0,0.005,0.0110486911085943,True
151_37518,2015-03-21T19:01:51.496000Z,-47.53857325586864,0.03,21.0,0.005,0.0,True
151_37524,2015-03-21T19:23:41.722000Z,-4.67004088868498,0.01,5.0,0.005,-0.9842865159736324,True
151_37525,2015-03-21T19:24:54.816000Z,25.477839870252467,0.12,53.0,0.03,0.0,True
151_37526,2015-03-21T19:25:29.476000Z,19.13274892607842,0.18,51.0,0.105,0.8167508610836596,True
151_37527,2015-03-21T19:27:19.346000Z,-9.731288915135735,0.01,50.0,0.085,-0.8271516757099551,True
151_37529,2015-03-21T19:28:41.536000Z,-88.27831948119194,0.19,55.0,0.03,0.8538690215932716,True
151_37530,2015-03-21T19:29:02.998000Z,4.797089663809288,0.19,50.0,0.075,-0.8585786437626906,True
151_37531,2015-03-21T19:39:36.560000Z,-81.08579511198707,0.02,18.0,0.005,0.9685730319472645,True
151_37532,2015-03-21T19:39:50.040000Z,-82.12283054228482,0.05,6.0,0.005,0.07450380342405338,True
151_37533,2015-03-21T19:43:26.728000Z,9.99558316244827,0.03,7.0,0.005,0.9371460638945291,True
151_37534,2015-03-21T19:45:01.114000Z,-83.31557125858217,0.03,13.0,0.01,0.7328707715517487,True
151_37535,2015-03-21T19:45:27.920000Z,-87.99157369332391,0.05,53.0,0.115,0.0,True
151_37540,2015-03-21T19:48:14.516000Z,-87.3537671888842,0.02,49.0,0.125,0.11375392877292145,True
151_37541,2015-03-21T19:48:29.174000Z,-64.86830082386126,0.03,12.0,0.005,0.9685730319472645,True
151_37543,2015-03-21T19:50:39.232000Z,-80.41463029889974,0.03,9.0,0.005,0.9685730319472645,True
151_37544,2015-03-21T19:51:36.202000Z,13.503988591056043,0.16,52.0,0.025,0.0327587914302061,True
151_37545,2015-03-21T19:57:56.320000Z,-78.45586455636726,0.03,16.0,0.01,0.9371460638945291,True
151_37546,2015-03-21T19:59:38.679000Z,-76.37842482533398,0.03,4.0,0.005,1.0,True
151_37547,2015-03-21T20:10:32.578000Z,9.710094051924102,0.25,48.0,0.115,-0.41244175492294843,True
151_37548,2015-03-21T20:15:58.160000Z,-75.43723645408159,0.25,50.0,0.115,-0.9214325798681613,True
151_37549,2015-03-21T20:20:04.560000Z,-78.82537868954864,0.03,8.0,0.005,0.9371460638945291,True
151_37550,2015-03-21T20:20:09.067000Z,13.082573962873681,0.25,58.0,0.115,0.0,True
151_37551,2015-03-21T20:21:32.668000Z,-74.39204887056707,0.03,14.0,0.005,0.9057190958417937,True
151_37552,2015-03-21T20:21:41.980000Z,-75.9458137503691,0.03,49.0,0.115,0.9685730319472645,True
