event_id,datetime,phi,dt,phi_error,dt_error,quality,success
358_89251,2016-10-16T04:05:13.234000Z,26.7985095005576,0.17,55.0,0.06,-0.5110254872086774,True
358_89252,2016-10-16T05:59:53.096000Z,-24.582212878757446,0.03,20.0,0.005,0.0,True
358_89253,2016-10-16T09:18:35.682000Z,-14.211959842383521,0.02,42.0,0.015,0.7800112236308518,True
358_89255,2016-10-16T17:01:11.722000Z,74.04587969753027,0.04,4.0,0.005,-0.9214325798681613,True
358_89257,2016-10-17T02:18:33.308000Z,-69.59615920554529,0.04,18.0,0.01,0.46135457962692283,True
358_89259,2016-10-17T02:25:48.100000Z,-23.346412664892682,0.02,28.0,0.01,0.8428651597363228,True
358_89260,2016-10-18T02:27:22.065000Z,-19.446888393107997,0.02,18.0,0.01,0.8742921277890582,True
358_89261,2016-10-18T10:27:50.729000Z,-19.072187773552685,0.03,54.0,0.125,-0.7957247076572196,True
358_89262,2016-10-18T11:11:37.515000Z,-9.16835450234936,0.03,57.0,0.105,-0.9528595479208969,True
358_89264,2016-10-18T15:31:19.867000Z,-26.01491284053907,0.02,19.0,0.015,-0.9528595479208969,True
358_89266,2016-10-18T19:19:24.176000Z,-2.084298701967441,0.07,8.0,0.005,0.8428651597363228,True
358_89267,2016-10-18T21:24:29.546000Z,43.178433731129985,0.01,12.0,0.005,-0.14134759616170411,True
358_89269,2016-10-18T21:33:17.844000Z,-44.21173453207393,0.01,12.0,0.005,0.9685730319472645,True
358_89271,2016-10-19T01:35:10.275000Z,-83.04174593564642,0.07,62.0,0.14,0.516203599728047,True
358_89272,2016-10-19T02:48:16.922000Z,-4.184166041074832,0.02,10.0,0.01,0.0,True
358_89274,2016-10-19T11:21:34.666000Z,-17.100008247569633,0.08,62.0,0.13,0.1286363036263075,True
358_89276,2016-10-19T18:28:41.846000Z,-29.951426000250024,0.08,12.0,0.005,0.8742921277890582,True
358_89282,2016-10-20T03:24:52.833000Z,-38.16738675665965,0.19,53.0,0.065,0.0,True
358_89283,2016-10-20T05:10:49.664000Z,53.731271338856004,0.27,53.0,0.1,0.0,True
358_89284,2016-10-20T08:49:41.739000Z,-41.074651085102744,0.07,14.0,0.005,0.49102784152738066,True
358_89285,2016-10-20T08:51:03.565000Z,16.900755462732832,0.05,56.0,0.105,0.0,True
358_89286,2016-10-20T08:54:25.554000Z,-24.429972277165916,0.08,53.0,0.07,0.0,True
358_89287,2016-10-20T08:54:39.447000Z,-31.248703860256285,0.08,55.0,0.055,0.9371460638945291,True
358_89290,2016-10-20T09:08:31.191000Z,-40.76614239183402,0.07,53.0,0.1,0.4562756393188869,True
358_89291,2016-10-20T09:09:00.394000Z,-3.0746510851027438,0.06,37.0,0.01,0.6643598340668175,True
358_89292,2016-10-20T10:11:43.297000Z,-78.02139986631266,0.03,52.0,0.145,-0.4303997503121645,True
358_89294,2016-10-20T11:13:41.455000Z,64.06266761476172,0.07,7.0,0.01,0.0,True
358_89297,2016-10-20T16:14:20.845000Z,-15.669416877455546,0.02,10.0,0.005,0.9057190958417937,True
358_89298,2016-10-20T18:27:00.523000Z,-30.43421220697735,0.02,10.0,0.005,1.0,True
358_89299,2016-10-21T05:34:08.757000Z,24.328984936251743,0.09,10.0,0.005,0.0,True
358_89302,2016-10-21T21:33:34.002000Z,56.1663144725793,0.08,11.0,0.015,0.053922979670755544,True
358_89303,2016-10-21T21:54:44.440000Z,-54.85084389462759,0.03,22.0,0.01,0.0,True
358_89306,2016-10-23T06:57:51.944000Z,71.88548283344105,0.03,55.0,0.145,-0.9842865159736324,True
358_89307,2016-10-23T06:59:17.644000Z,66.54189016514343,0.07,61.0,0.085,0.7800112236308518,True
358_89308,2016-10-23T07:42:12.817000Z,-23.77146137026449,0.02,58.0,0.145,-0.6297314954899638,True
358_89309,2016-10-23T12:17:32.380000Z,-56.2051521289668,0.04,59.0,0.12,0.8114381916835873,True
358_89310,2016-10-23T13:34:54.621000Z,-24.034131018948386,0.02,49.0,0.02,0.8114381916835873,True
358_89312,2016-10-23T17:04:45.760000Z,-81.40119196529673,0.08,62.0,0.065,0.8428651597363228,True
358_89315,2016-10-25T01:14:27.569000Z,-28.545955244503432,0.05,17.0,0.015,0.8107845959341511,True
358_89316,2016-10-25T05:15:04.837000Z,-37.02230482112293,0.02,55.0,0.145,0.19534533133618803,True
358_89317,2016-10-25T16:46:04.135000Z,-30.610322871201305,0.02,42.0,0.015,0.9685730319472645,True
358_89319,2016-10-25T21:23:04.560000Z,56.498360501402004,0.09,52.0,0.045,-0.9842865159736324,True
358_89322,2016-10-25T23:30:00.095000Z,-26.262163390604883,0.03,15.0,0.005,0.9371460638945291,True
358_89323,2016-10-26T02:36:40.666000Z,-12.228290890694893,0.03,8.0,0.015,0.0,True
