event_id,datetime,phi,dt,phi_error,dt_error,quality,success
194_48348,2015-03-29T15:51:24.176000Z,34.614745786588514,0.04,56.0,0.1,0.5055243455542971,True
194_48349,2015-03-29T15:53:44.244000Z,-54.59786549397535,0.05,13.0,0.005,0.0,True
194_48350,2015-03-29T15:55:04.304000Z,25.770969800160344,0.15,48.0,0.03,0.9433442276267469,True
194_48351,2015-03-29T15:56:19.463000Z,-24.104515332509663,0.22,54.0,0.085,0.0,True
194_48352,2015-03-29T15:56:33.748000Z,-77.64508709254426,0.05,50.0,0.115,-0.9528595479208969,True
194_48353,2015-03-29T16:03:01.320000Z,-36.16545261290463,0.08,13.0,0.005,0.8114381916835873,True
194_48354,2015-03-29T16:03:24.542000Z,-80.87002636258848,0.02,13.0,0.005,-0.5916761149997121,True
194_48356,2015-03-29T16:08:39.898000Z,-50.36774573240268,0.02,15.0,0.005,0.0,True
194_48357,2015-03-29T16:09:00.505000Z,-50.590423636821924,0.02,27.0,0.01,0.0,True
194_48358,2015-03-29T16:09:17.988000Z,49.33725608913949,0.02,53.0,0.1,0.0,True
194_48359,2015-03-29T16:11:48.583000Z,-46.138340489804875,0.02,18.0,0.005,0.8742921277890582,True
194_48360,2015-03-29T16:12:08.073000Z,68.41366925977263,0.02,50.0,0.125,1.0,True
194_48361,2015-03-29T16:12:49.950000Z,-76.31931001281299,0.04,15.0,0.005,0.9685730319472645,True
194_48362,2015-03-29T16:14:59.460000Z,-79.08854834486539,0.02,11.0,0.005,1.0,True
194_48363,2015-03-29T16:20:52.796000Z,-89.74184502420508,0.04,50.0,0.095,-0.9214325798681613,True
194_48364,2015-03-29T16:21:38.193000Z,-78.41532141489097,0.03,11.0,0.005,0.9685730319472645,True
194_48365,2015-03-29T16:25:43.005000Z,-79.42860257687266,0.02,52.0,0.085,0.0,True
194_48366,2015-03-29T16:26:10.983000Z,-49.01364672768716,0.02,56.0,0.13,-0.7014438034990133,True
194_48367,2015-03-29T16:28:35.924000Z,-81.69764844870531,0.2,7.0,0.005,0.9053922979670755,True
194_48368,2015-03-29T16:29:02.719000Z,-82.9711848103999,0.02,14.0,0.005,1.0,True
194_48369,2015-03-29T16:29:25.788000Z,-61.38718208945761,0.03,9.0,0.005,-0.9528595479208969,True
194_48371,2015-03-29T16:29:57.464000Z,-82.11876647007603,0.03,48.0,0.09,-0.8585786437626906,True
194_48372,2015-03-29T16:30:16.506000Z,-64.97698424619256,0.03,43.0,0.08,-0.9842865159736323,True
194_48373,2015-03-29T16:31:27.954000Z,-83.93037868159877,0.04,52.0,0.105,1.0,True
194_48374,2015-03-29T16:32:17.018000Z,-4.127733313533611,0.01,7.0,0.005,0.0110486911085943,True
194_48375,2015-03-29T16:33:33.555000Z,54.8316204929788,0.04,14.0,0.005,0.9371460638945291,True
194_48376,2015-03-29T16:34:00.044000Z,-23.73622560419213,0.11,54.0,0.05,-0.7917623421405222,True
194_48379,2015-03-29T16:45:57.446000Z,13.975136334986587,0.24,54.0,0.1,0.0,True
194_48380,2015-03-29T16:46:03.055000Z,14.45126891502889,0.19,54.0,0.075,0.0,True
194_48381,2015-03-29T16:47:26.072000Z,8.024103763739902,0.14,57.0,0.13,0.0,True
194_48382,2015-03-29T16:48:20.788000Z,4.128601306319894,0.06,8.0,0.005,0.9371460638945291,True
194_48383,2015-03-29T16:49:08.836000Z,-68.86345819190876,0.03,6.0,0.005,-0.9842865159736323,True
194_48384,2015-03-29T16:50:34.344000Z,-69.23284988338742,0.02,15.0,0.01,0.0,True
194_48385,2015-03-29T16:53:22.961000Z,-59.158268315144824,0.03,9.0,0.005,0.8428651597363228,True
194_48386,2015-03-29T17:01:32.280000Z,73.07855852906062,0.04,58.0,0.12,0.0,True
194_48387,2015-03-29T17:03:52.120000Z,-56.42303975197444,0.2,68.0,0.135,-0.4707185163933194,True
194_48388,2015-03-29T17:07:34.960000Z,-62.181574832393835,0.02,7.0,0.005,0.9685730319472645,True
194_48389,2015-03-29T17:07:49.114000Z,88.2419235026689,0.03,12.0,0.005,0.0,True
194_48391,2015-03-29T17:14:05.000000Z,-72.9968376042853,0.02,59.0,0.125,0.0,True
194_48392,2015-03-29T17:16:23.551000Z,87.67461047786009,0.04,56.0,0.105,0.9057190958417937,True
194_48394,2015-03-29T17:23:20.411000Z,86.74603436685163,0.03,27.0,0.01,0.9685730319472645,True
194_48395,2015-03-29T17:23:48.848000Z,-62.6221943039705,0.03,7.0,0.005,-0.8585786437626906,True
194_48396,2015-03-29T17:26:04.382000Z,-63.57314725932184,0.03,6.0,0.005,0.0327587914302061,True
194_48397,2015-03-29T17:28:51.808000Z,-66.56439730777458,0.03,8.0,0.005,0.0,True
194_48398,2015-03-29T17:29:48.600000Z,-65.9446984067946,0.02,11.0,0.005,0.9371460638945291,True
194_48399,2015-03-29T17:34:28.738000Z,-75.4833304433829,0.03,15.0,0.005,0.8742921277890582,True
194_48400,2015-03-29T17:35:42.360000Z,29.50578015406063,0.2,54.0,0.065,0.0,True
194_48401,2015-03-29T17:36:23.074000Z,-81.36828661120211,0.03,56.0,0.13,0.8742921277890582,True
194_48402,2015-03-29T17:43:04.574000Z,29.991859173585453,0.03,6.0,0.01,0.0,True
194_48403,2015-03-29T17:46:19.282000Z,-8.738538436707813,0.22,7.0,0.005,-0.8900056118154259,True
194_48404,2015-03-29T17:48:16.300000Z,-67.0042129026674,0.02,9.0,0.01,0.9685730319472645,True
194_48405,2015-03-29T17:48:51.218000Z,13.352426551165536,0.24,56.0,0.105,0.0,True
194_48406,2015-03-29T17:49:40.726000Z,-85.73711391602819,0.05,55.0,0.115,-0.9842865159736324,True
194_48407,2015-03-29T17:49:47.161000Z,-88.66994680434982,0.05,48.0,0.1,-0.9842865159736323,True
194_48408,2015-03-29T17:50:45.294000Z,-74.37459383011674,0.21,53.0,0.085,0.3236381467638971,True
194_48409,2015-03-29T17:51:00.282000Z,-86.71766738983968,0.05,3.0,0.005,0.09446148618625827,True
194_48412,2015-03-29T18:07:56.618000Z,-74.98931196015803,0.11,16.0,0.01,0.4705991319867733,True
194_48413,2015-03-29T18:08:20.280000Z,-55.445836521149204,0.03,13.0,0.01,-0.9528595479208969,True
194_48415,2015-03-29T18:09:38.910000Z,5.6209728039194715,0.14,47.0,0.06,-0.9214325798681613,True
194_48416,2015-03-29T18:09:43.316000Z,8.017614706441805,0.02,54.0,0.095,0.0,True
194_48418,2015-03-29T18:10:24.800000Z,-75.39324240987679,0.04,64.0,0.13,0.11375392877292145,True
194_48419,2015-03-29T18:10:31.192000Z,-86.76866162911085,0.05,3.0,0.005,-0.9842865159736323,True
194_48421,2015-03-29T18:12:00.958000Z,-68.60519912032896,0.03,9.0,0.01,-0.6385898673935424,True
194_48424,2015-03-29T18:14:34.704000Z,-73.83666691679224,0.02,57.0,0.135,1.0,True
194_48425,2015-03-29T18:16:11.926000Z,82.25577430553756,0.02,16.0,0.005,0.0,True
194_48426,2015-03-29T18:16:16.324000Z,56.03337541248277,0.08,15.0,0.005,0.0,True
194_48427,2015-03-29T18:17:12.862000Z,-32.95894525547908,0.02,24.0,0.005,0.0,True
194_48428,2015-03-29T18:17:50.534000Z,7.273163443683586,0.16,47.0,0.03,-0.9528595479208969,True
194_48430,2015-03-29T18:18:47.146000Z,11.410048884688536,0.17,49.0,0.03,-0.5757359312880714,True
194_48431,2015-03-29T18:19:13.264000Z,27.891395690115814,0.26,10.0,0.005,0.694307902123609,True
194_48432,2015-03-29T18:20:34.240000Z,-87.97910391129744,0.05,4.0,0.005,-0.9214325798681613,True
194_48438,2015-03-29T18:24:18.552000Z,71.15597148200283,0.03,53.0,0.12,0.0,True
194_48440,2015-03-29T18:25:46.744000Z,0.9230568611778835,0.18,48.0,0.05,0.0,True
194_48441,2015-03-29T18:26:13.724000Z,-64.06349547139536,0.03,19.0,0.005,0.8742921277890582,True
194_48442,2015-03-29T18:27:21.040000Z,-72.75597093706835,0.09,56.0,0.115,-0.9842865159736323,True
194_48443,2015-03-29T18:27:31.343000Z,84.10986811914222,0.02,60.0,0.115,0.7800112236308518,True
194_48444,2015-03-29T18:29:13.200000Z,89.92179518788498,0.08,48.0,0.12,-0.9842865159736323,True
194_48445,2015-03-29T18:29:29.120000Z,7.328863468280133,0.2,49.0,0.115,0.0,True
194_48447,2015-03-29T18:30:03.960000Z,-66.47267608445412,0.03,7.0,0.005,-0.8585786437626906,True
194_48448,2015-03-29T18:32:07.904000Z,40.14891122846302,0.04,66.0,0.11,0.0,True
194_48449,2015-03-29T18:32:53.760000Z,46.28157574252327,0.02,53.0,0.12,0.9685730319472645,True
194_48451,2015-03-29T18:33:59.354000Z,11.527417847142146,0.18,49.0,0.03,-0.34505678316059285,True
194_48452,2015-03-29T18:35:34.448000Z,6.1392232201106935,0.15,48.0,0.11,-0.6700168354462779,True
194_48453,2015-03-29T18:35:43.784000Z,-79.53033461232252,0.03,5.0,0.005,0.0,True
194_48454,2015-03-29T18:36:35.238000Z,-79.83834421442225,0.02,16.0,0.005,0.2384226894136091,True
194_48455,2015-03-29T18:36:37.763000Z,74.19280626779357,0.03,21.0,0.01,0.015678462651106506,True
194_48456,2015-03-29T18:37:22.216000Z,-83.07121943400034,0.02,50.0,0.1,0.0110486911085943,True
194_48457,2015-03-29T18:37:33.922000Z,-81.87841481125974,0.06,48.0,0.115,0.22620065126754896,True
194_48458,2015-03-29T18:40:10.292000Z,35.347939864861814,0.05,58.0,0.1,0.0,True
194_48459,2015-03-29T18:40:25.200000Z,-54.4411518022099,0.02,10.0,0.005,1.0,True
194_48460,2015-03-29T18:41:00.380000Z,-78.51546008118805,0.04,12.0,0.005,0.2818061061692305,True
194_48461,2015-03-29T18:42:25.010000Z,-74.9412450653906,0.05,53.0,0.11,-0.9842865159736324,True
194_48462,2015-03-29T18:44:21.726000Z,54.40222304807571,0.03,23.0,0.005,0.006192010000093395,True
194_48463,2015-03-29T18:44:54.760000Z,-78.07895787500695,0.01,51.0,0.095,0.9057190958417937,True
194_48464,2015-03-29T18:45:13.436000Z,8.072726476312596,0.18,49.0,0.03,0.0,True
194_48465,2015-03-29T18:46:50.476000Z,19.324031437550047,0.03,52.0,0.135,0.0,True
194_48466,2015-03-29T18:47:02.218000Z,-50.55415369335253,0.25,58.0,0.12,-0.16526636169758924,True
194_48467,2015-03-29T18:47:22.234000Z,-89.8442035836606,0.08,49.0,0.06,-0.9842865159736324,True
194_48470,2015-03-29T18:54:40.364000Z,-89.3373593035825,0.05,47.0,0.105,-0.9528595479208969,True
194_48471,2015-03-29T18:55:43.198000Z,-83.74043480860757,0.02,36.0,0.01,0.8742921277890582,True
194_48472,2015-03-29T18:56:24.063000Z,12.91924009367608,0.16,53.0,0.045,0.0,True
194_48473,2015-03-29T18:56:52.442000Z,25.455008175368164,0.19,53.0,0.11,0.80723918451638,True
194_48474,2015-03-29T18:57:24.909000Z,-29.01135301593297,0.21,54.0,0.08,0.8287331744826171,True
194_48475,2015-03-29T18:57:41.420000Z,12.518968622021134,0.25,5.0,0.005,0.7737258300203048,True
194_48476,2015-03-29T18:57:56.972000Z,4.715026083507382,0.17,51.0,0.12,0.0,True
194_48477,2015-03-29T18:58:06.316000Z,-88.20741145999921,0.05,47.0,0.09,-0.9528595479208969,True
194_48478,2015-03-29T18:58:15.044000Z,10.640636912168702,0.25,48.0,0.12,0.0,True
194_48479,2015-03-29T18:59:14.162000Z,-87.45693823511579,0.06,50.0,0.075,-0.8900056118154259,True
194_48481,2015-03-29T19:00:22.410000Z,5.500779918862861,0.25,5.0,0.005,-0.890005611815426,True
194_48482,2015-03-29T19:00:40.736000Z,5.956859688793088,0.17,48.0,0.03,0.11375392877292145,True
194_48483,2015-03-29T19:01:16.960000Z,21.791445986631174,0.03,7.0,0.005,0.0,True
194_48484,2015-03-29T19:01:27.978000Z,55.373458683517185,0.03,20.0,0.005,0.8742921277890582,True
194_48485,2015-03-29T19:01:55.280000Z,17.12740518015687,0.29,13.0,0.005,-0.6312615332786196,True
194_48487,2015-03-29T19:02:14.216000Z,-79.23737028601818,0.02,35.0,0.005,0.9371460638945291,True
194_48488,2015-03-29T19:02:39.156000Z,-71.36119763627914,0.02,32.0,0.005,0.9685730319472645,True
194_48489,2015-03-29T19:02:58.960000Z,70.06738791824807,0.03,20.0,0.005,0.6228763833671747,True
194_48490,2015-03-29T19:03:04.472000Z,4.596010160997366,0.08,57.0,0.045,0.15278005464786826,True
194_48491,2015-03-29T19:03:11.680000Z,64.04204025736686,0.03,20.0,0.005,0.6857303194726456,True
194_48492,2015-03-29T19:03:22.714000Z,60.21853621366125,0.03,41.0,0.01,1.0,True
194_48493,2015-03-29T19:03:39.396000Z,-1.3626187513085597,0.13,50.0,0.03,0.0,True
194_48494,2015-03-29T19:04:04.600000Z,-6.422049523123633,0.13,52.0,0.045,0.0,True
194_48495,2015-03-29T19:04:11.578000Z,88.2731463484455,0.05,46.0,0.1,-0.9528595479208969,True
194_48496,2015-03-29T19:04:39.600000Z,9.97640340996486,0.26,53.0,0.12,-0.4750755353171118,True
194_48497,2015-03-29T19:04:47.872000Z,-2.4111590008139956,0.02,48.0,0.11,0.0,True
194_48498,2015-03-29T19:05:15.680000Z,-57.85952671654991,0.03,17.0,0.01,-0.7014438034990133,True
194_48499,2015-03-29T19:05:25.466000Z,-65.70320975897471,0.03,11.0,0.005,0.8742921277890582,True
