event_id,datetime,phi,dt,phi_error,dt_error,quality,success
150_37251,2015-03-21T13:40:57.521000Z,0.4795197260016266,0.13,50.0,0.02,0.0,True
150_37252,2015-03-21T13:41:16.173000Z,51.446585332780614,0.28,71.0,0.135,0.0,True
150_37256,2015-03-21T14:09:29.056000Z,-69.61632936430084,0.05,53.0,0.1,-0.9842865159736323,True
150_37257,2015-03-21T14:11:15.397000Z,86.68437610511012,0.02,34.0,0.005,0.5914494153144392,True
150_37258,2015-03-21T14:12:04.011000Z,-64.04963915219491,0.02,10.0,0.005,0.5055243455542971,True
150_37259,2015-03-21T14:12:51.104000Z,-59.089947681428384,0.14,56.0,0.085,-0.7957247076572196,True
150_37260,2015-03-21T14:14:18.350000Z,-70.95033705631602,0.02,7.0,0.005,-0.6378220885998529,True
150_37261,2015-03-21T14:15:58.385000Z,85.7969317249096,0.01,55.0,0.09,0.0,True
150_37268,2015-03-21T14:24:28.092000Z,-84.95452491819469,0.02,7.0,0.005,0.5661683776587858,True
150_37271,2015-03-21T14:34:43.560000Z,-62.77338853452841,0.04,83.0,0.025,0.0,True
150_37273,2015-03-21T14:42:07.098000Z,79.84182046891596,0.01,8.0,0.005,0.8114381916835873,True
150_37274,2015-03-21T14:42:58.758000Z,27.11680546534774,0.04,56.0,0.1,0.4343145750507619,True
150_37276,2015-03-21T14:46:25.406000Z,-64.02443401040648,0.22,53.0,0.095,0.7016104512148563,True
150_37277,2015-03-21T14:46:58.902000Z,56.58294811819553,0.03,17.0,0.01,0.0,True
150_37279,2015-03-21T14:50:41.103000Z,59.907999187676296,0.02,17.0,0.005,0.0,True
150_37280,2015-03-21T14:51:18.336000Z,61.41646550360974,0.02,16.0,0.005,0.0,True
150_37284,2015-03-21T14:53:37.450000Z,65.65196220938458,0.02,57.0,0.14,0.0,True
150_37285,2015-03-21T14:53:53.102000Z,-81.20621803171986,0.08,54.0,0.105,0.0,True
150_37286,2015-03-21T14:54:11.398000Z,-82.67625973796237,0.05,6.0,0.005,-0.7328707715517487,True
150_37287,2015-03-21T14:55:15.439000Z,62.488356771549206,0.02,16.0,0.005,0.0,True
150_37289,2015-03-21T14:55:43.473000Z,71.71719919439147,0.01,25.0,0.005,0.18289883062887846,True
150_37290,2015-03-21T14:58:16.330000Z,59.39876061187846,0.03,55.0,0.015,0.0,True
150_37292,2015-03-21T15:02:58.223000Z,-67.6677853488602,0.02,8.0,0.005,0.5835926733012553,True
