event_id,datetime,phi,dt,phi_error,dt_error,quality,success
2_253,2015-01-24T17:25:31.851000Z,-85.49533155785946,0.04,8.0,0.005,1.0,True
2_254,2015-01-24T17:48:15.916000Z,84.4672742771387,0.08,58.0,0.065,-0.8585786437626906,True
2_259,2015-01-24T20:25:44.882000Z,-73.18409103228362,0.02,7.0,0.01,0.0,True
2_263,2015-01-25T06:33:53.707000Z,-78.52423643821407,0.03,48.0,0.115,0.9685730319472645,True
2_264,2015-01-25T06:56:02.462000Z,19.851346665079006,0.28,15.0,0.005,0.7397575601712275,True
2_265,2015-01-25T07:14:17.490000Z,-70.65536360907083,0.02,53.0,0.125,0.5835926733012553,True
2_266,2015-01-25T07:14:39.149000Z,-73.25382637356648,0.02,9.0,0.005,0.9371460638945291,True
2_267,2015-01-25T07:18:43.980000Z,26.01635904280272,0.05,6.0,0.005,1.0,True
2_268,2015-01-25T07:28:19.697000Z,-83.98318595341607,0.03,13.0,0.005,0.9685730319472645,True
2_272,2015-01-25T08:00:12.071000Z,3.5529333911714502,0.01,48.0,0.135,0.6543033514199101,True
2_275,2015-01-25T08:01:29.425000Z,18.216129764416394,0.02,60.0,0.135,-0.6297314954899638,True
2_277,2015-01-25T08:22:07.061000Z,-59.622685860463946,0.03,8.0,0.005,0.7622118382329701,True
2_278,2015-01-25T08:24:47.652000Z,-0.4830887656058849,0.16,48.0,0.06,0.0,True
2_279,2015-01-25T08:35:35.864000Z,28.0984501985547,0.14,57.0,0.045,-0.3687197617309528,True
2_280,2015-01-25T08:58:56.351000Z,33.682012847775354,0.08,51.0,0.055,-0.890005611815426,True
2_281,2015-01-25T09:16:22.347000Z,-80.02297641969733,0.03,16.0,0.005,0.9685730319472645,True
2_284,2015-01-25T11:27:26.881000Z,-89.2018716636615,0.1,48.0,0.015,0.0327587914302061,True
2_285,2015-01-25T11:39:29.712000Z,-77.38393429306552,0.06,12.0,0.01,0.9371460638945291,True
2_286,2015-01-25T11:50:40.187000Z,-55.775973308833045,0.02,27.0,0.01,-0.8585786437626906,True
2_287,2015-01-25T13:05:14.883000Z,-59.63821905675371,0.08,50.0,0.06,-0.9528595479208969,True
2_288,2015-01-25T13:06:29.755000Z,36.651955513895246,0.04,58.0,0.11,0.4107443490112104,True
2_289,2015-01-25T13:09:51.454000Z,-74.51645067147848,0.08,56.0,0.125,-0.8900056118154259,True
2_290,2015-01-25T13:48:36.414000Z,12.43170849938997,0.06,53.0,0.095,0.0,True
2_291,2015-01-25T13:52:05.981000Z,85.5485584635893,0.12,50.0,0.015,0.0110486911085943,True
2_292,2015-01-25T13:53:29.460000Z,-87.27814902146253,0.01,3.0,0.005,0.0,True
2_294,2015-01-25T13:58:12.873000Z,-87.37942506534898,0.01,49.0,0.145,0.0,True
2_296,2015-01-25T14:47:15.943000Z,-77.19619035200913,0.09,49.0,0.045,-0.8271516757099551,True
2_297,2015-01-25T14:50:24.537000Z,-79.10019629141561,0.06,48.0,0.11,-0.7328707715517487,True
2_300,2015-01-25T16:17:29.446000Z,17.111057722131363,0.2,52.0,0.085,0.0327587914302061,True
2_301,2015-01-25T16:34:22.838000Z,14.118490322673665,0.19,5.0,0.005,-0.8585786437626906,True
2_302,2015-01-25T16:37:08.063000Z,13.636489647562257,0.27,3.0,0.005,0.9389169536945532,True
2_303,2015-01-25T17:03:06.880000Z,-80.67564305893643,0.03,48.0,0.115,0.0,True
2_304,2015-01-25T17:31:50.034000Z,25.28371093681187,0.25,10.0,0.005,-0.41244175492294843,True
2_307,2015-01-25T17:38:39.450000Z,13.110659936183197,0.04,48.0,0.1,0.46873956074163814,True
2_308,2015-01-25T17:50:10.840000Z,19.05925386519226,0.26,8.0,0.005,0.9018749070863976,True
2_312,2015-01-25T18:36:22.033000Z,-78.27958454430188,0.03,28.0,0.02,0.9371460638945291,True
2_313,2015-01-25T18:45:45.456000Z,14.917772807963615,0.25,6.0,0.005,0.8020101012677667,True
2_314,2015-01-25T18:46:44.880000Z,14.724717481855066,0.25,5.0,0.005,0.8731580160637302,True
2_315,2015-01-25T18:52:33.420000Z,7.373178545890596,0.18,49.0,0.055,0.0,True
2_316,2015-01-25T18:59:52.000000Z,-80.8756815278685,0.02,8.0,0.005,0.0,True
2_317,2015-01-25T19:04:06.608000Z,-72.75597093706835,0.03,19.0,0.005,0.9685730319472645,True
2_318,2015-01-25T19:05:55.066000Z,6.831751937505032,0.19,48.0,0.03,0.0,True
2_319,2015-01-25T19:06:19.174000Z,14.77425990925127,0.25,6.0,0.005,0.8527285197708365,True
2_320,2015-01-25T19:07:06.722000Z,-68.79313580020863,0.02,13.0,0.005,0.9371460638945291,True
2_321,2015-01-25T19:07:12.812000Z,16.73575960373705,0.26,8.0,0.005,0.9125674027909759,True
2_323,2015-01-25T19:11:03.969000Z,-74.10754907211708,0.03,16.0,0.015,1.0,True
2_324,2015-01-25T19:11:51.704000Z,-77.06492335215205,0.03,50.0,0.1,0.9685730319472645,True
2_325,2015-01-25T19:12:04.880000Z,-66.60664502055306,0.02,9.0,0.005,0.9057190958417937,True
2_326,2015-01-25T19:22:23.408000Z,28.889544056231557,0.25,10.0,0.005,0.7922727334124126,True
2_327,2015-01-25T19:24:47.418000Z,-79.42401639095442,0.03,20.0,0.005,0.2594629909799274,True
2_328,2015-01-25T19:26:49.355000Z,-1.0410622854000735,0.25,59.0,0.115,0.8302943725152285,True
2_329,2015-01-25T19:36:20.724000Z,71.23924986121199,0.06,65.0,0.115,0.6247634490940381,True
2_330,2015-01-25T19:39:48.210000Z,6.675765060615731,0.15,48.0,0.105,0.13233675531757172,True
2_331,2015-01-25T19:45:59.518000Z,-70.9104511210254,0.06,11.0,0.01,0.0,True
2_334,2015-01-25T19:52:40.830000Z,-18.082568568727993,0.23,19.0,0.005,-0.7173966720853293,True
2_335,2015-01-25T20:03:59.680000Z,-78.85152674876923,0.03,23.0,0.005,0.7485842555781164,True
2_337,2015-01-25T20:04:37.289000Z,-85.45695258446813,0.03,5.0,0.005,0.9057190958417937,True
2_338,2015-01-25T20:12:55.560000Z,-80.33570789687087,0.02,47.0,0.1,0.0,True
2_339,2015-01-25T20:21:52.729000Z,21.453238394124952,0.02,49.0,0.11,0.9685730319472645,True
2_341,2015-01-25T21:39:06.264000Z,-74.04202378175319,0.02,4.0,0.005,0.0,True
2_342,2015-01-25T21:53:41.362000Z,-83.43001767616386,0.02,9.0,0.01,-0.44773194914063696,True
2_343,2015-01-25T21:57:08.120000Z,-86.90162213072023,0.05,57.0,0.145,-0.9214325798681613,True
2_344,2015-01-25T22:36:18.280000Z,8.998654865879303,0.13,49.0,0.025,0.1501634144012025,True
2_345,2015-01-25T22:53:45.513000Z,9.97876421801908,0.13,50.0,0.01,0.0,True
2_346,2015-01-25T22:58:05.486000Z,8.269602340599477,0.04,54.0,0.09,0.0,True
2_349,2015-01-25T23:04:46.402000Z,-76.18720811217338,0.09,50.0,0.06,-0.7957247076572196,True
2_350,2015-01-25T23:07:29.748000Z,-86.18688996937045,0.07,51.0,0.06,0.0,True
2_352,2015-01-25T23:57:41.950000Z,-77.79798487208029,0.03,22.0,0.01,0.9685730319472645,True
2_353,2015-01-26T00:08:39.526000Z,-71.84640979469737,0.02,54.0,0.13,0.4597097259371463,True
2_354,2015-01-26T00:17:26.870000Z,-86.54595959677158,0.03,17.0,0.01,0.0,True
2_357,2015-01-26T01:09:55.810000Z,-69.24837737779217,0.04,30.0,0.04,0.2594629909799274,True
2_358,2015-01-26T01:28:23.363000Z,-75.05195980273601,0.12,55.0,0.12,-0.5443089632353362,True
2_359,2015-01-26T01:31:38.830000Z,-79.94325418687288,0.02,14.0,0.035,0.4107443490112104,True
2_360,2015-01-26T02:06:25.731000Z,-88.60777141224833,0.08,49.0,0.05,-0.8585786437626906,True
2_361,2015-01-26T02:09:22.137000Z,-79.18808718811971,0.04,9.0,0.005,0.9685730319472645,True
2_362,2015-01-26T02:11:33.409000Z,-78.8255967247618,0.04,13.0,0.01,-0.4814550271298651,True
2_363,2015-01-26T02:12:32.591000Z,-77.41871410954394,0.03,18.0,0.01,0.8114381916835873,True
2_364,2015-01-26T02:21:01.585000Z,-80.68849373730171,0.1,55.0,0.12,0.0,True
2_366,2015-01-26T02:51:30.512000Z,-71.17140899078106,0.06,13.0,0.005,0.0,True
2_367,2015-01-26T03:32:46.163000Z,-79.66335414709772,0.03,16.0,0.01,0.8428651597363228,True
2_368,2015-01-26T03:50:51.097000Z,-60.41906257397716,0.03,16.0,0.005,1.0,True
2_369,2015-01-26T04:06:32.773000Z,-30.826017965971914,0.03,5.0,0.005,0.9685730319472645,True
2_370,2015-01-26T04:12:23.813000Z,7.018911239248382,0.14,48.0,0.015,0.0,True
2_371,2015-01-26T04:34:58.389000Z,-68.72977956020532,0.03,20.0,0.005,0.9371460638945291,True
2_372,2015-01-26T04:35:29.477000Z,18.27511187186144,0.03,7.0,0.01,-0.8585786437626906,True
2_373,2015-01-26T04:37:12.899000Z,-53.089417749583106,0.24,18.0,0.005,0.9705372174505605,True
2_374,2015-01-26T04:46:01.674000Z,-73.14904364387212,0.03,20.0,0.01,1.0,True
2_375,2015-01-26T05:02:50.139000Z,78.9729049594003,0.02,8.0,0.005,0.9371460638945291,True
2_376,2015-01-26T05:05:15.191000Z,8.814068991692125,0.2,53.0,0.065,0.0,True
2_378,2015-01-26T05:10:19.157000Z,8.872357477895548,0.01,58.0,0.115,0.0,True
2_380,2015-01-26T05:20:35.847000Z,-63.01764862369316,0.03,15.0,0.005,0.0,True
2_381,2015-01-26T05:24:56.396000Z,-81.38433516898806,0.1,4.0,0.01,0.0,True
2_382,2015-01-26T05:25:27.569000Z,-79.93669913619306,0.03,11.0,0.03,0.22620065126754896,True
2_383,2015-01-26T05:31:38.250000Z,67.53877114478064,0.02,61.0,0.085,0.9685730319472645,True
2_384,2015-01-26T05:33:12.324000Z,82.27381461956759,0.01,24.0,0.01,0.7485842555781164,True
2_385,2015-01-26T05:37:08.380000Z,-81.42721200074982,0.08,4.0,0.005,-0.8900056118154259,True
2_387,2015-01-26T05:39:41.184000Z,44.19323795175609,0.03,16.0,0.005,1.0,True
2_388,2015-01-26T05:42:04.749000Z,-81.32307997474214,0.02,9.0,0.01,-0.4714917335988764,True
2_389,2015-01-26T05:42:36.864000Z,-84.8061459776319,0.02,9.0,0.01,-0.8585786437626906,True
2_390,2015-01-26T05:43:34.323000Z,-81.33915185181309,0.02,9.0,0.01,-0.7014438034990133,True
2_392,2015-01-26T05:53:08.335000Z,-76.14806024021289,0.03,7.0,0.005,-0.8271516757099551,True
2_393,2015-01-26T05:53:51.873000Z,-80.67491212622042,0.02,50.0,0.12,-0.7957247076572196,True
2_394,2015-01-26T05:55:26.481000Z,9.163055724032688,0.2,52.0,0.065,0.0,True
2_396,2015-01-26T05:59:45.605000Z,-79.95919822009535,0.09,49.0,0.03,-0.9842865159736323,True
2_397,2015-01-26T06:00:07.093000Z,-88.71926467284732,0.04,58.0,0.095,0.9685730319472645,True
2_398,2015-01-26T06:00:42.154000Z,-88.63804561441322,0.04,51.0,0.125,0.9685730319472645,True
2_400,2015-01-26T06:02:56.375000Z,-75.81928063657574,0.03,49.0,0.115,-0.8585786437626906,True
2_401,2015-01-26T06:03:02.603000Z,11.664870773713744,0.25,47.0,0.115,0.7995314131316638,True
2_403,2015-01-26T06:10:26.675000Z,-78.48107262244713,0.05,13.0,0.005,0.0,True
2_404,2015-01-26T06:11:13.940000Z,-85.59058014052812,0.02,14.0,0.01,0.6247634490940381,True
2_405,2015-01-26T06:11:56.144000Z,-83.07830519096285,0.02,17.0,0.015,-0.9842865159736324,True
2_406,2015-01-26T06:12:07.430000Z,-1.3479123893729081,0.23,67.0,0.135,0.7650474760492727,True
2_407,2015-01-26T06:12:42.030000Z,-74.51436462818884,0.03,60.0,0.125,0.0,True
2_409,2015-01-26T06:16:05.619000Z,-76.65473326738538,0.03,8.0,0.005,0.0,True
2_410,2015-01-26T06:16:18.153000Z,-82.90154739502464,0.05,49.0,0.11,-0.9842865159736323,True
2_411,2015-01-26T06:17:19.968000Z,11.510719702274855,0.15,51.0,0.09,0.1501634144012025,True
2_412,2015-01-26T06:20:24.625000Z,-79.57100135047278,0.04,18.0,0.01,0.45497479954060593,True
2_413,2015-01-26T06:21:37.128000Z,-75.02145231962407,0.06,12.0,0.045,0.5661683776587858,True
2_414,2015-01-26T06:21:49.455000Z,10.921057223964368,0.18,55.0,0.12,0.0,True
2_415,2015-01-26T06:22:33.049000Z,89.35334572929435,0.1,52.0,0.03,0.0,True
2_416,2015-01-26T06:22:56.250000Z,-80.98220612530304,0.03,14.0,0.005,0.9057190958417937,True
2_418,2015-01-26T06:25:26.149000Z,-77.14474806231937,0.09,49.0,0.035,-0.9842865159736324,True
2_419,2015-01-26T06:26:17.572000Z,-83.31698379506872,0.02,54.0,0.125,-0.8271516757099551,True
2_420,2015-01-26T06:26:47.768000Z,-87.1327885298582,0.03,72.0,0.135,0.9371460638945291,True
2_421,2015-01-26T06:27:18.637000Z,-81.97063813639664,0.02,52.0,0.13,0.0,True
2_422,2015-01-26T06:28:25.569000Z,-79.20420565622885,0.09,51.0,0.025,-0.8585786437626906,True
2_423,2015-01-26T06:28:42.370000Z,9.800695588038593,0.01,52.0,0.085,0.0,True
2_424,2015-01-26T06:31:56.716000Z,-80.13698647242586,0.16,52.0,0.145,-0.8900056118154259,True
2_425,2015-01-26T06:32:01.322000Z,-79.13442881754509,0.09,49.0,0.035,-0.9842865159736323,True
2_426,2015-01-26T06:32:19.893000Z,3.3635848831802946,0.16,49.0,0.135,0.0,True
2_427,2015-01-26T06:32:31.389000Z,-85.29010599470882,0.02,50.0,0.12,-0.890005611815426,True
2_428,2015-01-26T06:32:57.308000Z,-88.7548200163593,0.02,4.0,0.005,0.9685730319472645,True
2_429,2015-01-26T06:33:23.554000Z,-79.692123801592,0.02,50.0,0.1,0.0,True
2_430,2015-01-26T06:33:55.073000Z,-87.17068006357931,0.06,48.0,0.11,0.0,True
2_431,2015-01-26T06:34:02.105000Z,-86.14791544815876,0.09,48.0,0.105,-0.9528595479208969,True
2_432,2015-01-26T06:34:51.236000Z,-82.43461053182767,0.02,12.0,0.01,-0.494413920335402,True
2_433,2015-01-26T06:35:07.635000Z,4.237740211959704,0.05,63.0,0.1,-0.3710679245295597,True
2_434,2015-01-26T06:36:24.373000Z,-83.206565581689,0.02,3.0,0.005,1.0,True
2_435,2015-01-26T06:37:46.199000Z,-81.09442167087843,0.03,11.0,0.01,0.7622118382329701,True
2_436,2015-01-26T06:37:55.175000Z,0.5863393347063948,0.17,7.0,0.005,0.0,True
2_439,2015-01-26T06:39:32.862000Z,88.11237103236539,0.02,17.0,0.005,0.9057190958417937,True
2_441,2015-01-26T06:39:44.091000Z,-73.8383574752246,0.03,18.0,0.01,0.9057190958417937,True
2_443,2015-01-26T06:43:25.031000Z,-86.21539353527214,0.02,4.0,0.005,-0.5372519017120267,True
2_444,2015-01-26T06:44:41.631000Z,-6.875703325473069,0.07,55.0,0.1,0.0,True
2_445,2015-01-26T06:47:57.336000Z,-81.08217683729606,0.02,51.0,0.13,-0.9842865159736324,True
2_446,2015-01-26T06:49:22.817000Z,-80.4749401885677,0.05,50.0,0.09,-0.9842865159736323,True
2_447,2015-01-26T06:49:58.561000Z,-83.88999857094615,0.02,13.0,0.01,0.0,True
2_449,2015-01-26T06:53:31.167000Z,9.563504677488254,0.18,49.0,0.14,0.0,True
2_450,2015-01-26T06:53:43.501000Z,9.340452920942823,0.19,49.0,0.075,0.0,True
2_451,2015-01-26T06:53:55.598000Z,-81.04113492691812,0.02,12.0,0.01,-0.8585786437626906,True
2_453,2015-01-26T06:54:55.480000Z,-82.05093541249528,0.02,7.0,0.005,0.13233675531757172,True
2_454,2015-01-26T06:55:57.563000Z,-87.08663190889274,0.05,49.0,0.105,-0.9842865159736323,True
2_456,2015-01-26T06:57:46.884000Z,81.4942197525894,0.01,45.0,0.01,-0.8585786437626906,True
2_458,2015-01-26T06:58:46.986000Z,-88.30693749816544,0.05,51.0,0.115,0.0,True
2_459,2015-01-26T06:59:24.767000Z,-81.1082090862152,0.02,54.0,0.125,-0.9842865159736324,True
2_460,2015-01-26T06:59:45.598000Z,64.59397984636098,0.01,41.0,0.01,0.9371460638945291,True
2_461,2015-01-26T07:00:28.201000Z,-87.61809752635236,0.02,52.0,0.11,0.0,True
2_463,2015-01-26T07:15:00.446000Z,10.087474110280027,0.17,51.0,0.115,-0.9842865159736323,True
2_464,2015-01-26T07:15:20.558000Z,64.15590726794892,0.05,52.0,0.115,0.0,True
2_465,2015-01-26T07:19:34.538000Z,-79.50929969111041,0.02,55.0,0.115,0.9685730319472645,True
2_466,2015-01-26T07:22:34.007000Z,-77.09612324068655,0.03,15.0,0.01,0.8742921277890582,True
2_467,2015-01-26T07:27:36.268000Z,-79.04130006965477,0.02,12.0,0.005,1.0,True
2_470,2015-01-26T07:58:25.223000Z,-77.84268819871147,0.03,15.0,0.03,0.2594629909799274,True
2_471,2015-01-26T08:01:02.165000Z,-80.15127756337921,0.02,5.0,0.005,1.0,True
2_472,2015-01-26T08:10:14.308000Z,-77.34059403902245,0.03,20.0,0.01,1.0,True
2_474,2015-01-26T08:14:35.400000Z,1.7301762861639531,0.01,54.0,0.085,0.0,True
2_478,2015-01-26T08:36:31.694000Z,14.53144742912832,0.17,49.0,0.045,0.0,True
2_479,2015-01-26T08:48:05.852000Z,8.826179921877156,0.14,51.0,0.11,0.0,True
2_482,2015-01-26T08:55:39.942000Z,-79.07015045920173,0.02,22.0,0.01,-0.6192113447068046,True
2_483,2015-01-26T08:58:44.726000Z,-85.19429273218225,0.08,17.0,0.03,-0.6385898673935424,True
2_484,2015-01-26T09:08:27.170000Z,85.84470342403154,0.02,16.0,0.005,0.9685730319472645,True
2_485,2015-01-26T09:08:53.798000Z,3.7035327674778955,0.01,63.0,0.125,0.0,True
2_487,2015-01-26T09:11:50.401000Z,3.2620099325718854,0.01,56.0,0.12,-0.9528595479208969,True
2_489,2015-01-26T09:13:42.853000Z,11.800232897340152,0.13,50.0,0.03,0.09446148618625827,True
2_490,2015-01-26T09:16:39.467000Z,36.028530961523586,0.15,49.0,0.09,-0.9214325798681613,True
2_491,2015-01-26T09:18:21.927000Z,-75.0202074287381,0.28,61.0,0.145,0.18851758102757676,True
2_492,2015-01-26T09:23:13.094000Z,-40.521430565220385,0.02,74.0,0.145,0.5269614898353778,True
2_493,2015-01-26T09:26:55.835000Z,-78.23702578185407,0.09,49.0,0.02,-0.8271516757099551,True
2_494,2015-01-26T09:30:53.521000Z,-37.64261742450469,0.02,90.0,0.145,0.0,True
2_495,2015-01-26T09:38:59.619000Z,75.66752841606316,0.01,24.0,0.005,0.8428651597363228,True
2_498,2015-01-26T10:36:01.240000Z,-61.659560960294584,0.02,67.0,0.105,0.0,True
2_499,2015-01-26T10:39:48.636000Z,-81.08133489377451,0.02,52.0,0.14,0.599306157327623,True
