event_id,datetime,phi,dt,phi_error,dt_error,quality,success
402_100251,2018-12-03T02:14:56.941000Z,-85.58584698584252,0.02,61.0,0.14,0.0,True
402_100252,2018-12-03T02:15:49.927000Z,76.43958924089418,0.03,51.0,0.12,1.0,True
402_100253,2018-12-03T04:50:50.183000Z,-74.04290223182943,0.06,52.0,0.145,0.0,True
402_100254,2018-12-03T08:09:50.646000Z,18.93819792766817,0.25,52.0,0.12,0.2646089475659906,True
402_100255,2018-12-03T13:37:07.019000Z,6.601160468826777,0.04,10.0,0.005,0.8742921277890582,True
402_100256,2018-12-03T14:21:05.766000Z,39.4035410481863,0.11,49.0,0.115,0.0,True
402_100257,2018-12-03T18:26:26.360000Z,17.10276359289719,0.02,16.0,0.01,-0.6433177573494551,True
402_100261,2018-12-03T21:43:38.600000Z,78.34083088493173,0.03,8.0,0.01,0.0,True
402_100262,2018-12-03T21:54:23.040000Z,24.5669558377906,0.18,56.0,0.065,-0.890005611815426,True
402_100265,2018-12-03T23:04:50.474000Z,79.74123505272473,0.02,6.0,0.005,0.053922979670755544,True
402_100266,2018-12-03T23:29:43.175000Z,20.8228163842129,0.14,51.0,0.03,0.9685730319472645,True
402_100267,2018-12-03T23:43:31.998000Z,-68.37019148944933,0.06,91.0,0.15,-0.9842865159736323,True
402_100268,2018-12-04T00:06:57.603000Z,-70.07281853963605,0.07,6.0,0.005,-0.890005611815426,True
402_100270,2018-12-04T00:14:12.551000Z,-53.78698959906404,0.03,55.0,0.115,0.9057190958417937,True
402_100271,2018-12-04T00:17:07.453000Z,19.3633610129898,0.15,49.0,0.045,0.0,True
402_100272,2018-12-04T00:31:54.425000Z,4.82541035308941,0.04,49.0,0.1,0.0,True
402_100273,2018-12-04T01:04:12.145000Z,-67.73165725537467,0.02,10.0,0.005,-0.5372519017120267,True
402_100274,2018-12-04T01:06:31.568000Z,-48.38220755848715,0.03,56.0,0.125,0.8428651597363228,True
402_100275,2018-12-04T01:50:55.316000Z,-83.42285383265619,0.02,16.0,0.005,0.5269614898353778,True
402_100276,2018-12-04T02:27:52.499000Z,87.23323608037992,0.02,8.0,0.005,0.08076118445748826,True
402_100277,2018-12-04T06:47:48.263000Z,-76.47688440785845,0.22,48.0,0.09,-0.9528595479208969,True
402_100278,2018-12-04T06:56:39.195000Z,10.634081645819776,0.01,50.0,0.145,0.0,True
402_100280,2018-12-04T10:39:47.715000Z,-69.272857865079,0.15,49.0,0.075,-0.9214325798681613,True
402_100282,2018-12-04T11:16:12.945000Z,76.17560952605174,0.03,49.0,0.125,-0.9214325798681613,True
402_100283,2018-12-04T13:39:39.897000Z,65.01247966830226,0.04,51.0,0.14,0.0,True
402_100285,2018-12-04T13:49:27.110000Z,-22.761491446522427,0.01,56.0,0.015,-0.2913236124843567,True
402_100286,2018-12-04T13:52:03.173000Z,-19.515992871385436,0.01,43.0,0.01,0.0,True
402_100287,2018-12-04T13:52:34.868000Z,0.6638643577539369,0.03,9.0,0.005,-0.7596299149690673,True
402_100288,2018-12-04T14:35:48.078000Z,-64.34528449195068,0.09,50.0,0.055,0.0,True
402_100289,2018-12-04T15:40:06.710000Z,-75.670772391892,0.01,53.0,0.145,0.8742921277890582,True
402_100290,2018-12-04T15:49:25.579000Z,51.66084677090737,0.02,18.0,0.005,0.8742921277890582,True
402_100291,2018-12-04T15:57:48.398000Z,-76.6031968628692,0.02,17.0,0.01,-0.516379395715103,True
402_100292,2018-12-04T18:50:33.290000Z,19.80097429091785,0.25,10.0,0.005,-0.1339090231119402,True
402_100294,2018-12-04T21:15:44.884000Z,15.855158618445785,0.13,48.0,0.115,0.0,True
402_100295,2018-12-04T22:01:38.195000Z,-47.46783122139465,0.03,19.0,0.005,0.9685730319472645,True
402_100296,2018-12-04T22:02:06.220000Z,-42.6148988367064,0.04,20.0,0.005,0.9371460638945291,True
402_100298,2018-12-04T23:11:28.572000Z,-70.72494994842725,0.02,52.0,0.12,-0.9842865159736323,True
402_100299,2018-12-05T00:43:58.804000Z,-72.10098435635672,0.23,52.0,0.1,-0.6372845970533672,True
402_100300,2018-12-05T01:15:09.106000Z,41.13659034314685,0.01,6.0,0.005,1.0,True
402_100301,2018-12-05T03:02:39.403000Z,-1.9193961775527555,0.05,10.0,0.005,-0.7014438034990133,True
402_100302,2018-12-05T03:03:57.150000Z,8.422658328975274,0.06,55.0,0.07,0.0,True
402_100303,2018-12-05T03:04:17.178000Z,-66.52123230192524,0.03,15.0,0.015,0.0327587914302061,True
402_100304,2018-12-05T03:04:32.820000Z,26.300545720007904,0.07,52.0,0.055,0.053922979670755544,True
402_100305,2018-12-05T03:54:19.251000Z,53.61665440377732,0.03,54.0,0.095,0.9371460638945291,True
402_100306,2018-12-05T03:55:57.977000Z,-77.62758291982686,0.02,50.0,0.1,0.4597097259371463,True
402_100307,2018-12-05T03:59:08.188000Z,30.607132547827746,0.18,52.0,0.135,0.0,True
402_100308,2018-12-05T05:09:05.159000Z,83.07134667097193,0.02,10.0,0.005,0.9371460638945291,True
402_100309,2018-12-05T05:22:49.170000Z,-88.52511285398865,0.01,22.0,0.01,0.6857303194726456,True
402_100310,2018-12-05T05:35:14.937000Z,29.139753445363226,0.02,52.0,0.12,0.33291679679368325,True
402_100312,2018-12-05T10:37:43.678000Z,-69.14377136075552,0.04,50.0,0.11,0.0110486911085943,True
402_100313,2018-12-05T10:37:57.895000Z,-15.445899036284004,0.01,30.0,0.005,0.8428651597363228,True
402_100314,2018-12-05T11:12:11.658000Z,11.633234747236713,0.05,49.0,0.085,-0.9214325798681613,True
402_100315,2018-12-05T11:15:39.649000Z,-78.46813142053469,0.24,49.0,0.1,0.0,True
402_100316,2018-12-05T11:58:30.552000Z,56.18669320751937,0.03,11.0,0.005,1.0,True
402_100317,2018-12-05T12:15:27.334000Z,5.645822064929575,0.01,54.0,0.145,0.0,True
402_100320,2018-12-05T13:12:32.401000Z,40.836661755525654,0.09,10.0,0.01,1.0,True
402_100321,2018-12-05T13:42:22.010000Z,7.07060407231927,0.04,12.0,0.005,0.0,True
402_100322,2018-12-05T13:56:59.014000Z,0.20796176169767477,0.03,60.0,0.12,1.0,True
402_100324,2018-12-05T16:01:54.837000Z,-61.25594306206682,0.02,53.0,0.145,-0.6064564278127814,True
402_100325,2018-12-05T21:48:25.201000Z,-43.2496371146313,0.01,23.0,0.005,0.9685730319472645,True
402_100326,2018-12-05T23:25:50.704000Z,-77.61814213206037,0.21,51.0,0.09,-0.9214325798681613,True
402_100328,2018-12-06T00:11:25.299000Z,-72.63967626105864,0.02,50.0,0.125,-0.7642977396044842,True
402_100330,2018-12-06T01:08:22.786000Z,-70.95912130777248,0.03,18.0,0.005,0.6857303194726456,True
402_100331,2018-12-06T01:22:17.486000Z,-59.44761058021771,0.23,51.0,0.1,-0.8900056118154259,True
402_100332,2018-12-06T01:22:24.542000Z,26.351842803463796,0.05,10.0,0.005,0.0,True
402_100334,2018-12-06T01:25:47.145000Z,3.558587547388697,0.01,49.0,0.105,0.0,True
402_100335,2018-12-06T01:30:17.175000Z,-9.040845619215531,0.14,53.0,0.045,-0.6651941067684064,True
402_100337,2018-12-06T01:31:08.706000Z,-64.66536249993072,0.28,52.0,0.125,-0.7642977396044841,True
402_100338,2018-12-06T01:33:22.110000Z,-20.141164473176048,0.03,5.0,0.005,0.0,True
402_100339,2018-12-06T01:33:57.647000Z,-23.71184366313946,0.03,49.0,0.125,0.9057190958417937,True
402_100340,2018-12-06T01:34:02.200000Z,-61.62370367398182,0.09,49.0,0.055,-0.9528595479208969,True
402_100343,2018-12-06T01:35:06.260000Z,-18.610747749801817,0.03,6.0,0.005,0.0,True
402_100344,2018-12-06T01:36:00.304000Z,-55.26354900017975,0.09,54.0,0.09,-0.9842865159736324,True
