event_id,datetime,phi,dt,phi_error,dt_error,quality,success
246_61250,2015-04-07T07:17:17.442000Z,-80.13964909586122,0.05,5.0,0.005,0.0,True
246_61253,2015-04-07T07:27:24.499000Z,-85.3146893415319,0.11,49.0,0.04,-0.890005611815426,True
246_61254,2015-04-07T07:29:22.052000Z,38.19336568716142,0.05,13.0,0.005,0.2529894971568173,True
246_61256,2015-04-07T07:31:48.730000Z,15.037382082795943,0.19,50.0,0.03,0.884012809835713,True
246_61257,2015-04-07T07:38:43.928000Z,-21.112382242089723,0.17,55.0,0.05,0.895735756326226,True
246_61260,2015-04-07T07:42:17.521000Z,59.933947056482,0.07,59.0,0.055,0.0,True
246_61261,2015-04-07T07:42:23.587000Z,69.90298233389058,0.02,9.0,0.005,0.9685730319472645,True
246_61262,2015-04-07T07:43:15.876000Z,53.87173723210117,0.05,53.0,0.115,0.9685730319472645,True
246_61263,2015-04-07T07:43:28.048000Z,-70.78435219002779,0.05,55.0,0.085,0.0,True
246_61264,2015-04-07T07:44:28.871000Z,19.470858883045366,0.03,16.0,0.005,0.0,True
246_61265,2015-04-07T07:44:50.050000Z,71.29772058208664,0.05,56.0,0.09,0.0,True
246_61266,2015-04-07T07:45:35.993000Z,0.7903651844643491,0.11,53.0,0.03,0.0,True
246_61267,2015-04-07T07:46:43.730000Z,9.92145010861259,0.21,53.0,0.075,0.0,True
246_61269,2015-04-07T07:49:24.320000Z,84.87010206094976,0.03,14.0,0.005,0.9371460638945291,True
246_61270,2015-04-07T07:49:31.992000Z,80.5956793918466,0.03,42.0,0.005,0.9685730319472645,True
246_61271,2015-04-07T07:49:59.804000Z,67.42619772999467,0.03,33.0,0.005,0.8742921277890582,True
246_61272,2015-04-07T07:51:07.017000Z,-86.48708843503385,0.05,51.0,0.085,0.0,True
246_61274,2015-04-07T07:54:29.553000Z,69.28009928596316,0.02,55.0,0.11,0.053922979670755544,True
246_61275,2015-04-07T07:55:26.962000Z,75.65247231254,0.17,51.0,0.11,-0.8585786437626906,True
246_61277,2015-04-07T07:56:23.172000Z,-60.75523359748746,0.02,48.0,0.135,0.0,True
246_61278,2015-04-07T07:57:57.060000Z,-72.17385086472325,0.03,7.0,0.005,1.0,True
246_61279,2015-04-07T08:00:54.530000Z,29.535984764191767,0.04,8.0,0.005,1.0,True
246_61280,2015-04-07T08:04:06.246000Z,7.349765596205771,0.2,54.0,0.08,-0.7328707715517487,True
246_61281,2015-04-07T08:05:18.929000Z,-89.00421096771584,0.02,50.0,0.11,-0.9842865159736323,True
246_61282,2015-04-07T08:07:00.244000Z,-86.06986739810509,0.05,4.0,0.005,-0.8585786437626906,True
246_61283,2015-04-07T08:08:23.209000Z,13.778281994634881,0.03,50.0,0.13,0.0110486911085943,True
246_61284,2015-04-07T08:12:38.572000Z,38.947120220199565,0.03,19.0,0.01,1.0,True
246_61285,2015-04-07T08:17:18.767000Z,83.10370855759993,0.03,11.0,0.01,0.9371460638945291,True
246_61286,2015-04-07T08:17:53.781000Z,-72.62590369710222,0.03,18.0,0.005,0.9057190958417937,True
246_61287,2015-04-07T08:18:32.666000Z,-72.77334764691466,0.11,8.0,0.055,0.16718534660251072,True
246_61288,2015-04-07T08:20:26.834000Z,47.69771698242812,0.07,56.0,0.085,0.9371460638945291,True
246_61289,2015-04-07T08:20:47.504000Z,-70.11597636773462,0.03,9.0,0.005,0.8428651597363228,True
246_61290,2015-04-07T08:21:30.631000Z,-74.4385308741492,0.13,49.0,0.095,-0.9528595479208969,True
246_61292,2015-04-07T08:22:07.583000Z,-15.334972514689866,0.03,54.0,0.11,0.0,True
246_61293,2015-04-07T08:22:21.072000Z,74.75619419959145,0.07,22.0,0.04,0.23216592873347142,True
246_61294,2015-04-07T08:22:30.177000Z,-23.94737122708898,0.2,60.0,0.07,-0.8170458466658321,True
246_61295,2015-04-07T08:22:34.227000Z,56.020132397007046,0.08,21.0,0.01,0.0,True
246_61296,2015-04-07T08:22:57.261000Z,8.812507886141589,0.22,10.0,0.005,0.5495804538269489,True
246_61297,2015-04-07T08:23:05.019000Z,-70.51520083886896,0.03,48.0,0.12,0.0327587914302061,True
246_61299,2015-04-07T08:23:23.451000Z,5.5595651142145925,0.22,62.0,0.125,0.0,True
246_61300,2015-04-07T08:23:29.152000Z,-42.154189475367275,0.23,13.0,0.005,-0.2512978081297159,True
246_61301,2015-04-07T08:23:41.267000Z,-68.80759759348251,0.03,10.0,0.005,0.9057190958417937,True
246_61302,2015-04-07T08:23:48.299000Z,62.09544709914309,0.02,14.0,0.005,1.0,True
246_61303,2015-04-07T08:24:11.148000Z,-33.25784311746219,0.18,62.0,0.065,-0.8081924833151992,True
246_61304,2015-04-07T08:24:22.227000Z,-20.690854354580324,0.17,48.0,0.055,0.8306798440213287,True
246_61305,2015-04-07T08:24:44.417000Z,-32.999048544985044,0.17,55.0,0.05,-0.8005496895671689,True
246_61306,2015-04-07T08:25:16.538000Z,-73.15790778651024,0.03,52.0,0.13,0.18335222999942413,True
246_61307,2015-04-07T08:25:26.350000Z,18.63759423363308,0.03,57.0,0.145,-0.04341141110973856,True
246_61308,2015-04-07T08:26:07.983000Z,40.77199138339381,0.07,36.0,0.14,0.0,True
246_61309,2015-04-07T08:26:37.089000Z,-75.23162572158407,0.06,7.0,0.005,-0.9842865159736323,True
246_61310,2015-04-07T08:27:04.512000Z,-47.09237140982373,0.21,62.0,0.075,-0.8261053336031845,True
246_61311,2015-04-07T08:27:24.715000Z,44.92534767254841,0.07,58.0,0.065,0.0,True
246_61312,2015-04-07T08:27:36.094000Z,-78.47708099259762,0.09,50.0,0.11,-0.9214325798681613,True
246_61313,2015-04-07T08:27:59.333000Z,-76.80984989933438,0.04,77.0,0.135,0.0,True
246_61314,2015-04-07T08:28:20.933000Z,85.94793041744526,0.11,55.0,0.015,0.2119606483214822,True
246_61316,2015-04-07T08:28:53.984000Z,-1.5741597109488055,0.01,59.0,0.12,0.0,True
246_61319,2015-04-07T08:30:08.103000Z,-73.65940167865165,0.06,7.0,0.005,-0.7642977396044842,True
246_61320,2015-04-07T08:30:26.598000Z,43.12593302344885,0.07,54.0,0.1,0.0,True
