event_id,datetime,phi,dt,phi_error,dt_error,quality,success
342_85251,2015-04-29T10:15:05.732000Z,-74.04623193930843,0.03,12.0,0.005,0.13233675531757172,True
342_85253,2015-04-29T10:22:51.690000Z,80.89779482710105,0.1,50.0,0.1,0.0,True
342_85257,2015-04-29T10:28:48.147000Z,-87.03734200322504,0.02,7.0,0.01,-0.9214325798681613,True
342_85259,2015-04-29T10:31:06.261000Z,0.8906054581599392,0.05,50.0,0.125,-0.9528595479208969,True
342_85260,2015-04-29T10:38:18.331000Z,16.453235075412692,0.03,51.0,0.12,0.0,True
342_85262,2015-04-29T10:38:52.654000Z,0.9675935028213871,0.01,3.0,0.005,0.0,True
342_85272,2015-04-29T11:14:15.084000Z,-29.045477708212275,0.03,18.0,0.005,0.7171572875253809,True
342_85273,2015-04-29T11:23:21.653000Z,-89.1488220408371,0.04,50.0,0.09,-0.9528595479208969,True
342_85274,2015-04-29T11:26:50.380000Z,3.065412011669764,0.01,2.0,0.005,-0.9528595479208969,True
342_85276,2015-04-29T11:40:48.648000Z,-81.81284402934477,0.01,5.0,0.005,-0.890005611815426,True
342_85282,2015-04-29T11:57:09.149000Z,-1.8877239355498432,0.03,12.0,0.005,0.0,True
342_85285,2015-04-29T12:14:56.196000Z,83.87347072920193,0.01,3.0,0.005,-0.8585786437626906,True
342_85286,2015-04-29T12:15:23.085000Z,1.2257042099661248,0.01,4.0,0.005,-0.9842865159736324,True
342_85293,2015-04-29T13:09:46.716000Z,0.07052150958440961,0.03,16.0,0.01,-0.04341141110973856,True
342_85295,2015-04-29T13:13:02.576000Z,0.24231508184277573,0.03,10.0,0.005,1.0,True
342_85296,2015-04-29T13:13:33.272000Z,37.33091997818116,0.01,17.0,0.005,0.9057190958417937,True
342_85302,2015-04-29T13:27:35.186000Z,81.19477649475522,0.01,4.0,0.005,0.9685730319472645,True
342_85305,2015-04-29T13:48:12.233000Z,-63.52108141981239,0.04,19.0,0.01,0.7830841888293929,True
342_85306,2015-04-29T19:27:16.196000Z,-38.52689938153674,0.04,26.0,0.015,0.0,True
342_85309,2015-04-29T19:32:04.176000Z,2.483136413181512,0.01,3.0,0.005,0.0,True
342_85310,2015-04-29T19:33:23.529000Z,-23.21222661039667,0.24,52.0,0.08,0.39748469616280735,True
342_85311,2015-04-29T19:45:34.184000Z,-6.177854680216797,0.1,54.0,0.06,-0.7957247076572196,True
342_85312,2015-04-29T19:49:12.585000Z,-2.5527787536901485,0.01,48.0,0.005,0.0,True
342_85321,2015-04-29T20:24:05.266000Z,4.266339397082561,0.01,47.0,0.105,0.0,True
342_85322,2015-04-29T20:24:44.081000Z,-86.04041830276884,0.02,6.0,0.01,0.0,True
342_85327,2015-04-29T20:46:49.502000Z,-62.88171689658526,0.03,12.0,0.01,0.6553763906828705,True
342_85335,2015-04-29T21:01:25.315000Z,-38.497838895011625,0.04,17.0,0.01,0.7800112236308518,True
342_85336,2015-04-29T21:01:52.784000Z,42.38290247009422,0.03,55.0,0.115,0.07450380342405338,True
342_85341,2015-04-29T21:28:48.036000Z,-3.447573550836296,0.04,9.0,0.01,0.0,True
342_85343,2015-04-29T21:35:23.606000Z,-9.965761647245358,0.03,12.0,0.005,0.0,True
342_85346,2015-04-29T21:48:53.068000Z,4.749355180666498,0.01,5.0,0.005,0.0,True
342_85347,2015-04-29T22:08:38.852000Z,-32.310255616060886,0.01,13.0,0.005,0.8742921277890582,True
342_85353,2015-04-29T22:20:54.360000Z,89.65632306240667,0.01,6.0,0.01,-0.9842865159736324,True
342_85355,2015-04-29T22:32:10.280000Z,85.25783923271229,0.03,47.0,0.085,0.0,True
342_85358,2015-04-29T22:40:41.068000Z,85.3148300936898,0.08,54.0,0.04,0.6450526034452603,True
342_85361,2015-04-29T22:51:14.928000Z,-22.697303224231405,0.04,62.0,0.115,0.2384226894136091,True
342_85364,2015-04-29T23:05:09.320000Z,19.072398639369453,0.02,24.0,0.005,0.0,True
342_85366,2015-04-29T23:22:47.558000Z,89.01250820667667,0.05,91.0,0.15,0.0,True
342_85367,2015-04-29T23:29:56.709000Z,-0.5130053490461535,0.01,5.0,0.005,0.0,True
342_85368,2015-04-29T23:51:36.162000Z,-9.440867157371258,0.03,6.0,0.005,0.2875013536941602,True
342_85369,2015-04-29T23:54:24.768000Z,-20.317103178015998,0.04,23.0,0.005,-0.5750817072006013,True
342_85373,2015-04-30T00:07:20.674000Z,-6.819935308779293,0.03,6.0,0.005,0.2636425988541826,True
342_85378,2015-04-30T00:29:22.952000Z,-5.634934567815549,0.03,9.0,0.01,0.6981538287287528,True
342_85379,2015-04-30T00:31:33.173000Z,1.615036138794835,0.02,50.0,0.135,0.0,True
342_85384,2015-04-30T01:14:34.857000Z,89.95171371722768,0.01,50.0,0.005,-0.9842865159736324,True
342_85389,2015-04-30T02:09:37.545000Z,-34.2138609985019,0.04,24.0,0.005,0.9685730319472645,True
342_85391,2015-04-30T02:11:58.902000Z,-29.506837956906793,0.03,40.0,0.005,0.0,True
342_85392,2015-04-30T02:25:13.640000Z,3.8628566819050434,0.01,55.0,0.14,0.0,True
342_85394,2015-04-30T02:31:29.795000Z,-3.4007226938813346,0.18,51.0,0.04,-0.47996913671837493,True
342_85397,2015-04-30T03:06:13.350000Z,5.080080995503863,0.01,11.0,0.005,0.0,True
342_85403,2015-04-30T03:26:32.014000Z,-57.47446177742461,0.03,7.0,0.005,-0.7596299149690673,True
342_85407,2015-04-30T03:49:23.338000Z,-70.35558394772102,0.02,29.0,0.01,0.33291679679368325,True
342_85411,2015-04-30T04:00:10.284000Z,-87.42492459630813,0.02,5.0,0.015,-0.9842865159736324,True
342_85412,2015-04-30T04:06:28.717000Z,-61.775163192202285,0.08,54.0,0.045,1.0,True
342_85413,2015-04-30T04:16:30.498000Z,8.311843688990109,0.01,8.0,0.005,0.0,True
342_85415,2015-04-30T04:23:21.976000Z,-62.70691704521201,0.08,12.0,0.005,0.5481135221221054,True
342_85417,2015-04-30T04:26:47.100000Z,-30.597539751778754,0.01,55.0,0.085,0.0,True
342_85419,2015-04-30T04:37:12.920000Z,35.36577930626413,0.03,13.0,0.01,0.0,True
342_85425,2015-04-30T05:06:37.423000Z,28.91450122025276,0.27,8.0,0.005,0.0,True
342_85428,2015-04-30T05:25:20.396000Z,-7.133128118268019,0.01,4.0,0.005,-0.7642977396044841,True
342_85430,2015-04-30T05:26:38.669000Z,40.325338813377584,0.09,56.0,0.09,-0.5078392313255533,True
342_85437,2015-04-30T06:08:37.112000Z,-81.16973499827668,0.01,50.0,0.1,-0.9528595479208969,True
342_85438,2015-04-30T06:14:54.298000Z,-44.92323312457006,0.03,15.0,0.01,0.9057190958417937,True
342_85440,2015-04-30T06:25:35.078000Z,82.86301474981934,0.01,46.0,0.005,-0.9842865159736323,True
342_85441,2015-04-30T06:27:24.881000Z,2.2219554219797146,0.03,11.0,0.005,0.0,True
342_85442,2015-04-30T06:34:18.989000Z,73.02084785854325,0.03,61.0,0.145,-0.9842865159736323,True
342_85443,2015-04-30T06:34:38.528000Z,3.640504306768605,0.01,3.0,0.005,0.0,True
342_85444,2015-04-30T06:38:24.686000Z,5.581767512678766,0.01,3.0,0.005,0.0,True
342_85454,2015-04-30T07:21:20.740000Z,1.5258105259970307,0.01,49.0,0.08,-0.890005611815426,True
342_85455,2015-04-30T07:21:57.359000Z,-4.85429460979708,0.19,49.0,0.105,0.0,True
342_85457,2015-04-30T07:26:32.962000Z,85.40591509779864,0.01,49.0,0.01,-0.9214325798681613,True
342_85458,2015-04-30T07:29:08.307000Z,-83.3788521626119,0.29,45.0,0.005,-0.9214325798681613,True
342_85459,2015-04-30T07:30:25.591000Z,80.06149131484676,0.05,52.0,0.085,0.0,True
342_85464,2015-04-30T07:50:51.800000Z,3.5751127356567167,0.01,48.0,0.085,0.0,True
342_85467,2015-04-30T08:35:39.413000Z,-6.266878964834746,0.04,60.0,0.13,0.0,True
342_85470,2015-04-30T08:41:18.636000Z,-15.689754337923091,0.01,10.0,0.005,1.0,True
342_85481,2015-04-30T09:10:17.437000Z,-13.203319313219367,0.03,64.0,0.135,-0.619616827363918,True
342_85484,2015-04-30T09:16:06.901000Z,-46.286092447669205,0.02,17.0,0.01,0.8742921277890582,True
342_85488,2015-04-30T09:27:03.762000Z,-46.870670845871246,0.05,20.0,0.015,0.7800112236308518,True
342_85493,2015-04-30T09:46:14.135000Z,-88.218668615067,0.09,48.0,0.035,0.0,True
342_85498,2015-04-30T10:02:34.739000Z,-37.06777884194997,0.05,50.0,0.02,-0.41860109102439425,True
342_85499,2015-04-30T10:12:54.478000Z,-74.63759161923167,0.03,20.0,0.005,0.0,True
