event_id,datetime,phi,dt,phi_error,dt_error,quality,success
475_118500,2020-10-12T17:12:19.760000Z,79.09343487036676,0.05,59.0,0.09,0.0,True
475_118501,2020-10-12T18:03:16.578000Z,-48.65845353638963,0.02,62.0,0.105,1.0,True
475_118502,2020-10-12T21:45:46.800000Z,-82.19952484739235,0.01,51.0,0.14,0.5600224472617037,True
475_118503,2020-10-13T09:37:14.770000Z,-70.91062660188675,0.02,13.0,0.01,0.5661683776587858,True
475_118504,2020-10-13T10:14:33.896000Z,-79.04338047557565,0.02,11.0,0.005,0.9685730319472645,True
475_118505,2020-10-13T10:17:25.276000Z,21.47228570966024,0.16,50.0,0.03,0.0,True
475_118506,2020-10-13T10:21:51.428000Z,-68.00652716293962,0.02,11.0,0.01,-0.9842865159736323,True
475_118507,2020-10-13T10:23:24.139000Z,-71.00120066404912,0.02,10.0,0.01,-0.9842865159736323,True
475_118508,2020-10-13T10:27:00.698000Z,22.7851830973338,0.16,48.0,0.03,0.0,True
475_118509,2020-10-13T10:30:42.180000Z,18.33569997867056,0.16,50.0,0.095,0.0,True
475_118510,2020-10-13T10:32:34.849000Z,-64.57505091958001,0.03,54.0,0.095,0.0110486911085943,True
475_118511,2020-10-13T10:32:51.710000Z,20.29527159922435,0.19,48.0,0.03,0.4343145750507619,True
475_118512,2020-10-13T10:34:19.749000Z,14.92387022040208,0.03,5.0,0.005,-0.8585786437626906,True
475_118513,2020-10-13T10:40:07.628000Z,21.112543464238854,0.18,48.0,0.03,-0.29271864609602005,True
475_118514,2020-10-13T10:40:24.540000Z,20.181347468487672,0.25,47.0,0.12,0.0,True
475_118515,2020-10-13T11:20:34.652000Z,9.000903539715466,0.02,54.0,0.125,-0.8271516757099551,True
475_118516,2020-10-13T11:42:19.769000Z,-76.01189017804211,0.02,9.0,0.01,-0.9528595479208969,True
475_118517,2020-10-13T12:13:00.265000Z,76.09965170395071,0.02,13.0,0.01,0.0,True
475_118518,2020-10-13T12:13:07.759000Z,-68.86422471059166,0.02,52.0,0.135,-0.44773194914063696,True
475_118519,2020-10-13T12:14:11.896000Z,-87.15346136468679,0.03,62.0,0.12,0.0,True
475_118520,2020-10-13T12:16:30.207000Z,67.7658350905283,0.02,8.0,0.005,0.0,True
475_118522,2020-10-13T18:27:22.306000Z,14.447721078360928,0.18,49.0,0.105,0.0,True
475_118523,2020-10-13T21:27:47.320000Z,-54.83767609558777,0.03,14.0,0.01,0.7171572875253809,True
475_118524,2020-10-13T22:41:02.200000Z,-74.15306968997265,0.02,46.0,0.015,-0.5916761149997121,True
475_118525,2020-10-13T22:41:21.600000Z,-76.7125564671071,0.02,10.0,0.015,-0.5916761149997121,True
475_118526,2020-10-13T22:42:04.612000Z,39.291687558789135,0.01,49.0,0.125,0.5285954792089683,True
475_118527,2020-10-14T01:22:12.917000Z,-43.731652814939196,0.03,53.0,0.13,0.0,True
475_118528,2020-10-14T01:24:36.130000Z,-54.438159156714164,0.02,57.0,0.12,0.0,True
475_118529,2020-10-14T01:24:40.563000Z,68.97841069532564,0.03,67.0,0.115,0.0,True
475_118530,2020-10-14T07:04:08.493000Z,59.53208278865023,0.09,20.0,0.04,0.0,True
475_118531,2020-10-14T07:27:35.604000Z,-82.12284177013015,0.07,54.0,0.125,-0.8271516757099551,True
475_118532,2020-10-14T07:43:52.710000Z,-76.7564684737788,0.11,49.0,0.04,-0.9528595479208969,True
475_118533,2020-10-14T08:50:44.159000Z,-39.66153495630135,0.06,52.0,0.12,0.0,True
475_118534,2020-10-14T09:41:41.651000Z,14.092199959143898,0.15,49.0,0.015,-0.9528595479208969,True
475_118535,2020-10-14T11:25:01.694000Z,-48.95252063688713,0.02,84.0,0.105,0.0,True
475_118537,2020-10-15T00:14:13.486000Z,8.937438141995358,0.14,49.0,0.01,0.0,True
475_118538,2020-10-15T00:24:49.552000Z,-76.89028070996687,0.26,56.0,0.105,-0.027686958313487997,True
