event_id,datetime,phi,dt,phi_error,dt_error,quality,success
252_62807,2015-04-08T14:42:28.242000Z,-53.3173163246376,0.03,66.0,0.135,-0.7077123013785354,True
252_62809,2015-04-08T14:43:01.443000Z,9.793944046357069,0.09,52.0,0.035,0.0,True
252_62811,2015-04-08T14:43:29.570000Z,0.17844139438903994,0.05,51.0,0.11,0.9371460638945291,True
252_62812,2015-04-08T14:43:34.839000Z,-83.39415251306059,0.02,53.0,0.145,0.13233675531757172,True
252_62814,2015-04-08T14:44:49.803000Z,-8.406462039856137,0.11,55.0,0.045,-0.5051824541992449,True
252_62815,2015-04-08T14:44:54.285000Z,79.4903140235374,0.09,54.0,0.065,0.1950768766100075,True
252_62816,2015-04-08T14:45:06.548000Z,-88.51103199618774,0.04,5.0,0.005,-0.9214325798681613,True
252_62817,2015-04-08T14:45:21.711000Z,10.61071735241967,0.18,50.0,0.05,0.0,True
252_62818,2015-04-08T14:45:28.722000Z,-78.23611924985164,0.09,47.0,0.09,0.6615211952949374,True
252_62819,2015-04-08T14:45:45.375000Z,-87.79002952028304,0.14,49.0,0.105,-0.9214325798681613,True
252_62822,2015-04-08T14:46:07.607000Z,-84.7987393805218,0.03,18.0,0.01,0.21291285562556284,True
252_62823,2015-04-08T14:46:20.997000Z,-75.59953340444758,0.09,51.0,0.04,0.07450380342405338,True
252_62824,2015-04-08T14:47:50.156000Z,7.963072491412845,0.15,49.0,0.125,-0.9214325798681613,True
252_62826,2015-04-08T14:48:08.758000Z,-53.659571474949644,0.03,12.0,0.005,0.9371460638945291,True
252_62827,2015-04-08T14:48:18.190000Z,85.77758281438878,0.17,50.0,0.055,-0.9842865159736323,True
252_62828,2015-04-08T14:48:55.927000Z,-86.28230741696706,0.05,4.0,0.005,0.9685730319472645,True
252_62829,2015-04-08T14:49:21.507000Z,3.2831377134643276,0.26,60.0,0.125,-0.06932122750476699,True
252_62830,2015-04-08T14:50:11.582000Z,73.58836988334332,0.04,34.0,0.005,0.9371460638945291,True
252_62831,2015-04-08T14:52:34.748000Z,17.2044207453564,0.1,56.0,0.055,0.3513071072257671,True
252_62832,2015-04-08T14:53:27.371000Z,83.86681193067602,0.09,52.0,0.025,-0.8271516757099551,True
252_62833,2015-04-08T14:54:31.326000Z,-85.62889769882872,0.09,51.0,0.045,-0.890005611815426,True
252_62834,2015-04-08T14:54:46.339000Z,4.329678844262162,0.18,60.0,0.11,0.3139394980428628,True
252_62835,2015-04-08T14:54:57.210000Z,-0.006412734639923201,0.18,56.0,0.11,0.9258796440881871,True
252_62836,2015-04-08T14:55:49.026000Z,-86.52353446317522,0.05,5.0,0.005,-0.7642977396044841,True
252_62837,2015-04-08T14:55:58.883000Z,72.50036300066006,0.03,28.0,0.005,0.8742921277890582,True
252_62838,2015-04-08T14:56:15.348000Z,-7.8618303173907975,0.21,49.0,0.08,-0.8900056118154259,True
252_62839,2015-04-08T14:56:31.273000Z,-87.32109625819072,0.05,52.0,0.085,0.9371460638945291,True
252_62840,2015-04-08T14:56:50.500000Z,6.506056646524144,0.1,52.0,0.045,0.35665803114604056,True
252_62841,2015-04-08T14:57:00.780000Z,-74.57360700483713,0.03,7.0,0.005,0.8428651597363228,True
252_62842,2015-04-08T14:57:40.235000Z,4.124483634832586,0.25,48.0,0.14,0.0,True
252_62843,2015-04-08T14:57:59.773000Z,8.245747581681826,0.19,50.0,0.075,0.0,True
252_62844,2015-04-08T14:58:17.352000Z,-86.20095373971094,0.05,49.0,0.1,-0.9528595479208969,True
252_62847,2015-04-08T14:58:48.704000Z,-84.06253736152178,0.09,50.0,0.075,-0.7957247076572196,True
252_62848,2015-04-08T14:58:56.484000Z,8.19313966720813,0.19,48.0,0.07,0.0,True
252_62850,2015-04-08T14:59:14.371000Z,-75.4289759703189,0.06,47.0,0.07,-0.9842865159736324,True
252_62854,2015-04-08T14:59:54.165000Z,31.911758893755632,0.25,15.0,0.005,0.7377966108457966,True
252_62856,2015-04-08T15:00:05.814000Z,7.942328192972582,0.19,51.0,0.075,0.0,True
252_62857,2015-04-08T15:00:16.171000Z,78.73327455290035,0.1,52.0,0.105,0.567308167141761,True
252_62860,2015-04-08T15:00:48.573000Z,-61.01993670340039,0.03,13.0,0.005,0.9371460638945291,True
252_62861,2015-04-08T15:01:03.742000Z,26.27951230038036,0.2,53.0,0.03,0.0,True
252_62862,2015-04-08T15:01:38.211000Z,13.760576211716227,0.03,51.0,0.105,0.0,True
252_62863,2015-04-08T15:01:54.808000Z,-42.31363428850608,0.03,12.0,0.005,0.9685730319472645,True
252_62866,2015-04-08T15:02:32.315000Z,10.980217466042745,0.14,49.0,0.08,0.0,True
252_62867,2015-04-08T15:02:55.805000Z,14.219666259305598,0.2,53.0,0.135,0.0,True
252_62868,2015-04-08T15:03:32.834000Z,89.64985630224902,0.04,50.0,0.095,-0.7957247076572196,True
252_62869,2015-04-08T15:04:07.254000Z,2.5482715603181987,0.2,54.0,0.08,0.0,True
252_62870,2015-04-08T15:05:47.259000Z,16.18152590257108,0.26,51.0,0.12,0.0,True
252_62871,2015-04-08T15:06:36.933000Z,-47.51596788737254,0.03,20.0,0.005,-0.3443502892474698,True
252_62872,2015-04-08T15:09:24.682000Z,-66.03636244447449,0.02,7.0,0.005,0.9057190958417937,True
252_62874,2015-04-08T15:09:43.045000Z,26.794888016535197,0.03,16.0,0.005,0.8114381916835873,True
252_62875,2015-04-08T15:11:51.044000Z,42.24550407780964,0.04,61.0,0.015,0.7634807449176889,True
252_62876,2015-04-08T15:12:22.192000Z,23.07908000743663,0.03,14.0,0.005,-0.3557471549189233,True
252_62877,2015-04-08T15:12:57.159000Z,8.149205376288762,0.25,54.0,0.12,0.0,True
252_62878,2015-04-08T15:13:53.725000Z,-86.85937086924037,0.05,52.0,0.125,0.0,True
252_62879,2015-04-08T15:14:14.360000Z,5.7037802155311965,0.27,52.0,0.125,0.0,True
252_62880,2015-04-08T15:14:25.988000Z,-83.10342121560655,0.05,47.0,0.11,-0.9842865159736323,True
252_62881,2015-04-08T15:14:55.628000Z,80.26295542317825,0.03,25.0,0.005,0.5914494153144392,True
252_62883,2015-04-08T15:15:33.332000Z,-34.04735443363802,0.28,64.0,0.13,-0.7642977396044841,True
252_62884,2015-04-08T15:15:56.992000Z,80.9552964552015,0.03,25.0,0.01,0.9371460638945291,True
252_62887,2015-04-08T15:16:41.122000Z,73.27263940386536,0.03,86.0,0.14,0.5914494153144392,True
252_62888,2015-04-08T15:17:10.828000Z,-55.36526220111375,0.03,11.0,0.005,1.0,True
252_62889,2015-04-08T15:17:18.299000Z,10.043707868859144,0.25,48.0,0.115,-0.9528595479208969,True
252_62890,2015-04-08T15:17:22.636000Z,-61.95477600698871,0.03,7.0,0.005,0.9685730319472645,True
252_62891,2015-04-08T15:17:36.883000Z,-65.22752944748004,0.02,52.0,0.095,0.9685730319472645,True
252_62892,2015-04-08T15:18:03.813000Z,53.77570323337886,0.01,59.0,0.1,0.8428651597363228,True
252_62895,2015-04-08T15:19:37.843000Z,-86.33872968306014,0.05,5.0,0.005,0.9685730319472645,True
252_62896,2015-04-08T15:20:32.780000Z,-79.59226133040522,0.07,49.0,0.115,-0.5128819951826006,True
252_62897,2015-04-08T15:21:11.103000Z,-81.02555671100765,0.03,53.0,0.115,0.053922979670755544,True
252_62899,2015-04-08T15:21:24.644000Z,73.47896182380737,0.03,26.0,0.02,0.6318212994270913,True
252_62902,2015-04-08T15:22:37.498000Z,-89.14598952079814,0.04,53.0,0.115,-0.9214325798681613,True
252_62906,2015-04-08T15:26:58.917000Z,-79.75046297997278,0.03,12.0,0.01,0.0,True
252_62907,2015-04-08T15:27:06.540000Z,88.13707580031013,0.02,15.0,0.01,0.9685730319472645,True
252_62908,2015-04-08T15:27:15.073000Z,12.194766624958959,0.05,52.0,0.115,-0.9528595479208969,True
252_62909,2015-04-08T15:27:31.215000Z,-63.47544770029299,0.08,15.0,0.005,0.0,True
252_62910,2015-04-08T15:27:48.882000Z,-7.667163949591554,0.07,53.0,0.085,-0.26146625076071717,True
252_62912,2015-04-08T15:29:05.478000Z,-82.62446611842427,0.08,50.0,0.035,0.6247634490940381,True
252_62913,2015-04-08T15:29:12.499000Z,-14.1368087716545,0.18,53.0,0.065,-0.38717412297165876,True
252_62914,2015-04-08T15:29:32.773000Z,0.7346387595964643,0.2,48.0,0.08,-0.712583882338937,True
252_62915,2015-04-08T15:29:55.232000Z,-73.85202066603108,0.11,50.0,0.025,-0.9214325798681613,True
252_62917,2015-04-08T15:31:23.164000Z,-88.96462547400915,0.04,5.0,0.005,-0.9214325798681613,True
252_62918,2015-04-08T15:32:54.454000Z,-76.15380432006197,0.03,53.0,0.1,0.34003367089255565,True
252_62919,2015-04-08T15:33:16.527000Z,-69.9055692039044,0.02,9.0,0.005,0.9685730319472645,True
252_62920,2015-04-08T15:34:43.866000Z,-62.52231527523816,0.02,9.0,0.005,-0.6064564278127814,True
252_62922,2015-04-08T15:38:31.801000Z,16.203918303535374,0.03,49.0,0.11,-0.7957247076572196,True
252_62923,2015-04-08T15:38:38.620000Z,10.308852409459519,0.18,54.0,0.06,0.8682970045430034,True
252_62924,2015-04-08T15:39:00.422000Z,-46.22532878715094,0.02,17.0,0.005,0.5269614898353778,True
252_62926,2015-04-08T15:41:03.466000Z,81.09394733026573,0.13,51.0,0.095,-0.9842865159736323,True
252_62927,2015-04-08T15:41:16.454000Z,-85.72574803562827,0.04,11.0,0.015,0.0,True
252_62929,2015-04-08T15:41:48.246000Z,26.192720488008547,0.25,8.0,0.005,0.7737258300203048,True
252_62931,2015-04-08T15:43:26.264000Z,76.71102345938851,0.02,11.0,0.01,-0.8585786437626906,True
252_62932,2015-04-08T15:44:26.239000Z,69.79900231945714,0.02,13.0,0.005,0.9057190958417937,True
252_62933,2015-04-08T15:44:37.128000Z,88.49840153774767,0.05,56.0,0.1,0.0,True
252_62934,2015-04-08T15:45:02.558000Z,17.074555379436106,0.2,54.0,0.065,0.053922979670755544,True
252_62935,2015-04-08T15:46:22.115000Z,-78.00239685220924,0.02,3.0,0.005,1.0,True
252_62936,2015-04-08T15:47:11.185000Z,51.64893630006537,0.03,20.0,0.005,0.9685730319472645,True
252_62937,2015-04-08T15:48:49.014000Z,13.26486339061421,0.2,51.0,0.12,0.2583697470445496,True
252_62938,2015-04-08T15:51:07.754000Z,-62.09513826621662,0.02,5.0,0.005,0.053922979670755544,True
252_62939,2015-04-08T15:52:48.206000Z,-85.3796801210367,0.07,52.0,0.055,0.39309424694068196,True
252_62940,2015-04-08T15:52:57.817000Z,-85.18419178990865,0.05,5.0,0.005,-0.890005611815426,True
252_62941,2015-04-08T15:53:36.306000Z,-76.22898470013058,0.02,63.0,0.14,0.0327587914302061,True
252_62942,2015-04-08T15:54:32.579000Z,-73.62077332160254,0.03,16.0,0.01,1.0,True
252_62943,2015-04-08T16:00:51.960000Z,55.02195369829042,0.06,58.0,0.095,0.11525270400086685,True
252_62944,2015-04-08T16:01:39.483000Z,-58.628303575922814,0.03,8.0,0.005,0.9371460638945291,True
252_62945,2015-04-08T16:02:10.507000Z,16.627432076702434,0.2,54.0,0.07,0.0,True
252_62946,2015-04-08T16:02:49.914000Z,48.922089591228826,0.06,61.0,0.07,0.10968863817894914,True
252_62947,2015-04-08T16:05:05.397000Z,-76.64161140373892,0.12,51.0,0.045,-0.8900056118154259,True
252_62948,2015-04-08T16:08:00.621000Z,-50.43901846547243,0.03,19.0,0.005,-0.3221311536591269,True
252_62949,2015-04-08T16:10:47.692000Z,16.073808015101122,0.14,52.0,0.035,0.0327587914302061,True
252_62950,2015-04-08T16:12:17.178000Z,36.622580735904535,0.03,44.0,0.01,0.0,True
252_62951,2015-04-08T16:13:28.540000Z,-0.3407518174411166,0.11,52.0,0.12,0.0,True
252_62953,2015-04-08T16:14:45.908000Z,9.414753010054369,0.23,50.0,0.095,0.0,True
252_62954,2015-04-08T16:15:50.097000Z,30.779062661736475,0.03,15.0,0.005,-0.324320186866188,True
252_62955,2015-04-08T16:18:23.015000Z,67.34211703231426,0.03,17.0,0.01,0.0,True
252_62958,2015-04-08T16:25:03.845000Z,27.13851524153688,0.27,8.0,0.005,0.0,True
252_62959,2015-04-08T16:26:37.477000Z,1.064553313207739,0.22,6.0,0.005,0.0,True
252_62960,2015-04-08T16:27:26.195000Z,53.25081446463355,0.09,60.0,0.115,0.0,True
252_62961,2015-04-08T16:28:08.038000Z,77.25243152899981,0.03,9.0,0.005,0.9057190958417937,True
252_62963,2015-04-08T16:28:21.033000Z,18.979499171749865,0.17,48.0,0.03,0.0,True
252_62964,2015-04-08T16:29:00.780000Z,-74.62209458990952,0.13,51.0,0.04,-0.8271516757099551,True
252_62965,2015-04-08T16:29:47.322000Z,15.364453402113213,0.03,53.0,0.105,0.0,True
252_62966,2015-04-08T16:31:45.642000Z,-84.98382166103238,0.03,19.0,0.005,-0.7642977396044842,True
252_62967,2015-04-08T16:32:22.344000Z,-54.47168731273234,0.03,20.0,0.005,0.9685730319472645,True
252_62968,2015-04-08T16:33:22.323000Z,72.90141263413898,0.02,54.0,0.02,0.9057190958417937,True
252_62969,2015-04-08T16:34:13.731000Z,10.323988666244361,0.2,50.0,0.08,0.9526961489835377,True
252_62970,2015-04-08T16:34:51.669000Z,89.83179609623903,0.04,15.0,0.015,-0.9528595479208969,True
252_62971,2015-04-08T16:36:52.263000Z,-60.565000421190405,0.03,11.0,0.005,0.9057190958417937,True
252_62972,2015-04-08T16:38:06.244000Z,-9.161535252191896,0.14,51.0,0.03,-0.9842865159736323,True
252_62973,2015-04-08T16:38:52.297000Z,-60.900683043247795,0.03,11.0,0.005,0.9685730319472645,True
252_62974,2015-04-08T16:39:01.437000Z,-84.98602419981114,0.05,56.0,0.12,-0.8585786437626906,True
252_62975,2015-04-08T16:39:21.316000Z,-83.64872035210476,0.04,55.0,0.13,0.09446148618625827,True
252_62976,2015-04-08T16:40:10.021000Z,6.320225121903093,0.24,55.0,0.115,0.6802537657438518,True
252_62977,2015-04-08T16:40:17.337000Z,17.26883293770925,0.03,52.0,0.12,0.0,True
252_62978,2015-04-08T16:46:14.094000Z,-47.12756150107259,0.03,65.0,0.115,-0.26397799281425804,True
252_62981,2015-04-08T17:02:40.282000Z,7.125409509665133,0.01,55.0,0.12,0.0,True
252_62982,2015-04-08T17:05:08.000000Z,3.7610929800952135,0.13,52.0,0.01,0.0,True
252_62983,2015-04-08T17:05:46.004000Z,80.83529700080146,0.04,17.0,0.01,0.9685730319472645,True
252_62984,2015-04-08T17:06:01.603000Z,-66.36459883659089,0.16,66.0,0.105,0.7944045646793408,True
252_62985,2015-04-08T17:07:38.939000Z,-77.9557007416031,0.03,53.0,0.125,-0.4588535261384036,True
252_62986,2015-04-08T17:08:57.590000Z,83.42588458098214,0.11,6.0,0.005,-0.7957247076572196,True
252_62987,2015-04-08T17:09:21.446000Z,78.53345784960703,0.04,22.0,0.005,0.9685730319472645,True
252_62988,2015-04-08T17:12:14.998000Z,15.79504545362397,0.23,60.0,0.105,0.0,True
252_62989,2015-04-08T17:15:47.986000Z,7.311841251248893,0.06,53.0,0.105,0.0,True
252_62990,2015-04-08T17:19:26.012000Z,5.173148141277977,0.19,52.0,0.04,-0.9214325798681613,True
252_62992,2015-04-08T17:27:50.762000Z,30.00697320968186,0.07,52.0,0.07,0.9371460638945291,True
252_62994,2015-04-08T17:30:05.206000Z,-72.35752910300096,0.03,26.0,0.01,0.6318212994270913,True
252_62997,2015-04-08T17:31:08.920000Z,65.26727038690285,0.02,64.0,0.11,-0.5757359312880714,True
252_62998,2015-04-08T17:31:23.778000Z,43.40002515492807,0.03,53.0,0.085,0.8114381916835873,True
252_62999,2015-04-08T17:31:42.292000Z,-26.919103932637086,0.03,69.0,0.11,-0.0729044424443045,True
