event_id,datetime,phi,dt,phi_error,dt_error,quality,success
116_28785,2015-03-13T23:13:25.482000Z,83.80595957278354,0.01,18.0,0.005,0.8428651597363228,True
116_28787,2015-03-13T23:14:28.422000Z,-85.17100168953812,0.03,6.0,0.005,0.0,True
116_28789,2015-03-13T23:15:57.554000Z,-81.46002547794888,0.06,2.0,0.005,-0.9842865159736324,True
116_28791,2015-03-13T23:16:25.706000Z,-89.9787417984511,0.07,53.0,0.06,-0.7014438034990133,True
116_28792,2015-03-13T23:16:37.970000Z,5.17261936211753,0.03,47.0,0.095,-0.7957247076572196,True
116_28793,2015-03-13T23:17:17.560000Z,-75.24299520273723,0.02,17.0,0.04,0.0,True
116_28795,2015-03-13T23:18:16.776000Z,6.691998649733478,0.03,50.0,0.09,0.0,True
116_28796,2015-03-13T23:19:33.080000Z,-40.79424585975289,0.03,27.0,0.01,0.5285954792089683,True
116_28797,2015-03-13T23:19:43.582000Z,-84.64068100318815,0.02,48.0,0.095,0.0,True
116_28798,2015-03-13T23:20:39.032000Z,-4.291169503755839,0.16,54.0,0.03,0.8428651597363228,True
116_28799,2015-03-13T23:21:12.931000Z,-57.93795092559128,0.03,27.0,0.01,0.49716851115623284,True
116_28801,2015-03-13T23:22:42.480000Z,72.87673229095026,0.03,18.0,0.005,0.8114381916835873,True
116_28802,2015-03-13T23:22:55.804000Z,-83.35403048631673,0.02,8.0,0.005,-0.5916761149997121,True
116_28803,2015-03-13T23:26:12.715000Z,-75.99235469778557,0.02,13.0,0.005,0.9685730319472645,True
116_28804,2015-03-13T23:30:04.964000Z,-69.79537162388613,0.02,54.0,0.14,0.2928932188134524,True
116_28805,2015-03-13T23:31:07.514000Z,89.3766405725861,0.03,51.0,0.1,0.0,True
116_28810,2015-03-13T23:38:58.750000Z,-86.703917734514,0.04,14.0,0.01,-0.6071628993408069,True
116_28811,2015-03-13T23:41:46.113000Z,-27.26920415476434,0.21,52.0,0.07,-0.7307569656621911,True
116_28814,2015-03-13T23:52:26.716000Z,-37.19279980107683,0.03,21.0,0.005,0.2097820272580201,True
116_28815,2015-03-13T23:52:57.668000Z,-84.642926674759,0.05,8.0,0.005,1.0,True
116_28818,2015-03-13T23:53:46.614000Z,-80.7661657539785,0.02,13.0,0.01,-0.5568769643864607,True
116_28819,2015-03-13T23:54:22.046000Z,23.70629940946833,0.08,16.0,0.03,0.0,True
116_28820,2015-03-13T23:55:16.252000Z,18.988756011485066,0.03,20.0,0.01,0.0,True
116_28821,2015-03-13T23:55:40.758000Z,-84.1488958294239,0.05,6.0,0.005,-0.9528595479208969,True
116_28823,2015-03-13T23:59:06.128000Z,-83.99168396685502,0.03,58.0,0.11,0.9685730319472645,True
116_28824,2015-03-14T00:00:08.798000Z,1.4073504194814177,0.25,51.0,0.115,-0.19413262739938275,True
116_28826,2015-03-14T00:01:48.863000Z,2.256859058248665,0.25,7.0,0.005,0.0,True
116_28827,2015-03-14T00:02:50.961000Z,84.49856237608174,0.02,9.0,0.005,0.7171572875253809,True
116_28828,2015-03-14T00:03:06.061000Z,-76.25144396141957,0.03,13.0,0.01,-0.5418771527091488,True
116_28829,2015-03-14T00:03:17.283000Z,-70.45685627778244,0.03,21.0,0.01,0.9057190958417937,True
116_28830,2015-03-14T00:03:32.324000Z,-76.91632634703558,0.03,18.0,0.01,-0.4869601608615469,True
116_28832,2015-03-14T00:05:07.142000Z,-88.6915738661553,0.02,8.0,0.005,0.6247634490940381,True
116_28833,2015-03-14T00:07:39.195000Z,-75.12795471762615,0.03,21.0,0.01,0.0,True
116_28834,2015-03-14T00:08:05.754000Z,-79.60834930984458,0.02,15.0,0.01,0.9057190958417937,True
116_28835,2015-03-14T00:08:22.512000Z,-86.63378037801579,0.02,9.0,0.005,0.6131003256337745,True
116_28837,2015-03-14T00:11:16.544000Z,-9.354414878428315,0.02,41.0,0.01,0.49716851115623284,True
116_28838,2015-03-14T00:18:22.452000Z,-85.87339390190323,0.04,71.0,0.12,0.8114381916835873,True
116_28840,2015-03-14T00:19:26.071000Z,5.480190527016475,0.03,12.0,0.005,-0.2546440075000701,True
116_28841,2015-03-14T00:21:18.723000Z,-77.01341837031953,0.02,13.0,0.01,0.10968863817894914,True
116_28842,2015-03-14T00:22:01.165000Z,-68.18947747791321,0.02,31.0,0.01,0.0,True
116_28843,2015-03-14T00:22:46.233000Z,25.638971600332297,0.04,9.0,0.005,-0.20943058495790512,True
116_28844,2015-03-14T00:23:09.861000Z,8.734417370499727,0.2,52.0,0.065,0.0,True
116_28846,2015-03-14T00:29:58.306000Z,85.46192130442,0.07,48.0,0.075,-0.8900056118154259,True
116_28847,2015-03-14T00:33:58.006000Z,61.710915832233354,0.03,33.0,0.005,0.8114381916835873,True
116_28848,2015-03-14T00:35:53.413000Z,-78.66803964212403,0.02,91.0,0.15,0.0,True
116_28849,2015-03-14T00:36:13.152000Z,-66.75504133299796,0.02,84.0,0.145,0.0,True
116_28850,2015-03-14T00:36:51.119000Z,-77.77103465796017,0.03,66.0,0.145,0.41605851806795946,True
116_28852,2015-03-14T00:37:04.684000Z,-70.64311743856354,0.02,67.0,0.135,0.0,True
116_28853,2015-03-14T00:37:17.844000Z,-86.69910986607158,0.04,58.0,0.14,0.4965397511002262,True
116_28854,2015-03-14T00:43:25.076000Z,39.887375038353184,0.18,64.0,0.11,0.0,True
116_28855,2015-03-14T00:43:30.354000Z,-80.77398790862037,0.02,53.0,0.145,0.07450380342405338,True
116_28857,2015-03-14T00:46:10.892000Z,-46.56296868958924,0.01,53.0,0.1,0.5914494153144392,True
116_28858,2015-03-14T00:46:16.538000Z,8.653706638546453,0.12,50.0,0.095,0.0,True
116_28859,2015-03-14T00:48:25.859000Z,-77.50772450924546,0.03,11.0,0.005,0.9371460638945291,True
116_28860,2015-03-14T00:49:28.222000Z,-79.4846640314102,0.03,10.0,0.005,0.8742921277890582,True
116_28861,2015-03-14T00:51:59.090000Z,-83.50493708791669,0.04,60.0,0.095,0.6543033514199101,True
116_28862,2015-03-14T00:54:10.551000Z,10.17897577870093,0.17,55.0,0.03,0.8742649447695576,True
116_28863,2015-03-14T00:56:18.212000Z,41.34171543039247,0.22,19.0,0.005,0.0,True
116_28864,2015-03-14T01:00:36.020000Z,-75.43732075627759,0.14,51.0,0.14,-0.9842865159736324,True
116_28865,2015-03-14T01:03:06.738000Z,-80.57755173084479,0.08,50.0,0.06,0.0,True
116_28866,2015-03-14T01:13:22.238000Z,-72.0574944332875,0.03,15.0,0.005,0.4729537233052702,True
116_28867,2015-03-14T01:14:31.028000Z,58.004041989005486,0.08,16.0,0.01,0.0,True
116_28868,2015-03-14T01:14:35.660000Z,1.4056738752171327,0.02,52.0,0.105,0.0,True
116_28870,2015-03-14T01:19:43.103000Z,20.474196980840958,0.11,58.0,0.13,0.640381342221307,True
116_28872,2015-03-14T01:28:00.602000Z,-74.95922327039455,0.03,39.0,0.01,0.9057190958417937,True
116_28873,2015-03-14T01:28:32.815000Z,2.944012084867495,0.15,53.0,0.105,0.0,True
116_28874,2015-03-14T01:29:44.462000Z,20.784503370145103,0.25,12.0,0.005,0.7922727334124126,True
116_28875,2015-03-14T01:30:10.970000Z,39.338611649974155,0.17,59.0,0.03,-0.7296518383683988,True
116_28876,2015-03-14T01:30:24.511000Z,-0.7763300666848636,0.07,46.0,0.08,0.0,True
116_28877,2015-03-14T01:33:57.068000Z,-76.99002426701355,0.02,8.0,0.005,0.5055243455542971,True
116_28878,2015-03-14T01:34:24.051000Z,-73.20295594701463,0.02,52.0,0.14,0.0,True
116_28881,2015-03-14T01:41:40.341000Z,-83.03569657091015,0.05,54.0,0.085,0.9371460638945291,True
116_28882,2015-03-14T01:46:10.003000Z,13.184711945974755,0.15,54.0,0.09,-0.4321363404808606,True
116_28883,2015-03-14T01:48:42.749000Z,84.94475270917684,0.04,59.0,0.11,0.0,True
116_28884,2015-03-14T01:49:31.909000Z,-76.49299365193309,0.07,11.0,0.05,0.1986123146552461,True
116_28885,2015-03-14T01:52:59.914000Z,6.312629919623532,0.19,51.0,0.075,0.0,True
116_28886,2015-03-14T01:53:27.573000Z,-31.103846964858235,0.03,31.0,0.01,0.6857303194726456,True
116_28887,2015-03-14T01:53:45.240000Z,-80.22597926407866,0.07,53.0,0.09,-0.6385898673935424,True
116_28888,2015-03-14T01:54:13.830000Z,16.437904652734233,0.26,54.0,0.065,0.0,True
116_28889,2015-03-14T01:57:00.311000Z,13.202608033409774,0.27,55.0,0.11,0.0,True
116_28890,2015-03-14T01:57:33.709000Z,-33.175469737206754,0.03,27.0,0.005,0.4343145750507619,True
116_28891,2015-03-14T01:58:23.841000Z,-0.583755098372535,0.09,48.0,0.1,0.0,True
116_28892,2015-03-14T01:58:33.225000Z,-86.2941804166008,0.11,49.0,0.015,0.0110486911085943,True
116_28893,2015-03-14T02:04:00.201000Z,-84.48165678622206,0.06,59.0,0.08,0.0,True
116_28894,2015-03-14T02:11:39.420000Z,-16.49575280234535,0.18,57.0,0.05,0.0,True
116_28895,2015-03-14T02:16:10.008000Z,-88.06629699731991,0.03,27.0,0.01,0.07450380342405338,True
116_28896,2015-03-14T02:17:08.487000Z,-80.58357329365265,0.12,51.0,0.065,-0.8585786437626906,True
116_28897,2015-03-14T02:22:11.886000Z,-82.8895536487874,0.05,48.0,0.115,-0.9214325798681613,True
116_28898,2015-03-14T02:23:14.041000Z,-58.17512830883925,0.03,17.0,0.005,-0.6880962478307067,True
116_28899,2015-03-14T02:28:28.814000Z,-55.82377300705639,0.03,14.0,0.005,0.8742921277890582,True
116_28900,2015-03-14T02:28:39.076000Z,28.591387438671433,0.02,54.0,0.095,0.0,True
116_28901,2015-03-14T02:36:31.339000Z,-63.16821695660752,0.02,50.0,0.095,0.9057190958417937,True
116_28902,2015-03-14T02:37:19.897000Z,-69.86245852519426,0.04,55.0,0.11,0.9685730319472645,True
116_28905,2015-03-14T02:57:43.552000Z,-78.69913940846044,0.07,14.0,0.01,0.8942089987114181,True
116_28906,2015-03-14T02:58:45.720000Z,24.34377655241292,0.19,51.0,0.03,0.8112840941993731,True
116_28907,2015-03-14T03:00:31.373000Z,8.25831934714148,0.12,52.0,0.12,-0.20486626639225802,True
116_28908,2015-03-14T03:07:48.758000Z,-65.18225357497016,0.03,59.0,0.14,0.0,True
116_28909,2015-03-14T03:23:38.299000Z,88.85347499057036,0.05,53.0,0.085,-0.8900056118154259,True
116_28910,2015-03-14T03:31:45.671000Z,46.89826776772293,0.02,16.0,0.005,0.9371460638945291,True
116_28912,2015-03-14T03:40:20.809000Z,-63.85926050720161,0.02,9.0,0.005,0.9057190958417937,True
116_28914,2015-03-14T03:50:24.795000Z,9.576710475360699,0.2,50.0,0.12,0.0,True
116_28916,2015-03-14T03:54:00.375000Z,89.02172020527837,0.02,5.0,0.005,-0.9842865159736324,True
116_28917,2015-03-14T03:54:06.232000Z,9.164429101293308,0.23,51.0,0.135,-0.8271516757099551,True
116_28918,2015-03-14T03:56:30.238000Z,29.477767855213074,0.25,6.0,0.005,-0.10254681335335258,True
116_28920,2015-03-14T04:02:22.567000Z,-77.82790796876634,0.02,50.0,0.1,-0.9528595479208969,True
116_28921,2015-03-14T04:03:12.439000Z,25.92755578614515,0.25,8.0,0.005,-0.19661825871991456,True
116_28922,2015-03-14T04:06:18.862000Z,21.75716042764327,0.28,13.0,0.005,0.7996530786638114,True
116_28923,2015-03-14T04:08:07.414000Z,-61.7994215499333,0.02,53.0,0.135,0.0,True
116_28924,2015-03-14T04:08:11.579000Z,-18.560691416211114,0.16,64.0,0.11,0.0,True
116_28925,2015-03-14T04:08:42.920000Z,87.42211436200967,0.02,4.0,0.005,1.0,True
116_28926,2015-03-14T04:09:02.558000Z,-69.34539615043514,0.03,26.0,0.005,0.7167211381337342,True
116_28927,2015-03-14T04:10:08.761000Z,-83.28970922897173,0.09,54.0,0.075,0.0,True
116_28928,2015-03-14T04:13:19.306000Z,-58.0486084122287,0.15,51.0,0.05,-0.7642977396044841,True
116_28929,2015-03-14T04:20:17.455000Z,-75.11488840792055,0.03,13.0,0.01,0.0,True
116_28931,2015-03-14T04:21:26.344000Z,-66.06461049442237,0.02,8.0,0.005,0.9685730319472645,True
116_28932,2015-03-14T04:22:00.104000Z,3.3826626547137266,0.25,7.0,0.005,0.0,True
116_28933,2015-03-14T04:22:16.468000Z,85.50342122310724,0.02,20.0,0.01,-0.6297314954899638,True
116_28934,2015-03-14T04:34:51.843000Z,-29.90753812048871,0.21,14.0,0.005,-0.8262067848486223,True
116_28937,2015-03-14T04:41:10.394000Z,-67.46192324060337,0.23,9.0,0.005,0.0,True
116_28940,2015-03-14T04:47:53.898000Z,-70.53680498680006,0.24,9.0,0.005,0.0,True
116_28941,2015-03-14T04:50:23.554000Z,-66.85997500757816,0.24,12.0,0.005,0.9685730319472645,True
116_28942,2015-03-14T04:54:51.076000Z,75.01472875630282,0.04,61.0,0.1,0.7800112236308518,True
116_28943,2015-03-14T04:57:18.176000Z,14.13496730427488,0.16,51.0,0.045,0.0110486911085943,True
116_28944,2015-03-14T05:10:24.846000Z,-76.43391335647277,0.09,50.0,0.035,-0.9528595479208969,True
116_28945,2015-03-14T05:12:05.116000Z,35.32013472879164,0.17,55.0,0.03,-0.1943061143044862,True
116_28946,2015-03-14T05:12:49.265000Z,21.454115903919615,0.25,7.0,0.005,0.6872898237648994,True
116_28947,2015-03-14T05:15:48.850000Z,-85.34669256639756,0.03,18.0,0.005,0.1986123146552461,True
116_28951,2015-03-14T05:20:40.735000Z,-69.48794660207557,0.02,52.0,0.115,0.9685730319472645,True
116_28952,2015-03-14T05:30:23.056000Z,-72.25162231252466,0.03,16.0,0.005,0.9685730319472645,True
116_28954,2015-03-14T05:34:59.880000Z,-79.6813945210638,0.05,51.0,0.09,-0.9528595479208969,True
116_28955,2015-03-14T05:35:19.660000Z,-69.92091300772506,0.2,54.0,0.12,-0.10419358352238339,True
116_28957,2015-03-14T05:35:35.282000Z,24.594914221377735,0.25,7.0,0.005,0.8825791572122409,True
116_28958,2015-03-14T05:35:46.730000Z,21.03954322207852,0.25,7.0,0.005,-0.3813275862335903,True
116_28959,2015-03-14T05:37:16.284000Z,-79.98562577643122,0.06,48.0,0.07,-0.8585786437626906,True
116_28960,2015-03-14T05:40:25.650000Z,22.22487066669254,0.04,7.0,0.005,0.9057190958417937,True
116_28961,2015-03-14T05:41:58.221000Z,7.753517371467865,0.2,47.0,0.075,0.0,True
116_28963,2015-03-14T05:46:26.673000Z,20.9858230731341,0.25,8.0,0.005,-0.41244175492294843,True
116_28964,2015-03-14T05:46:36.380000Z,-46.072254179858646,0.02,58.0,0.015,0.0,True
116_28966,2015-03-14T05:52:50.763000Z,-68.19685561562096,0.02,7.0,0.005,1.0,True
116_28968,2015-03-14T06:03:06.751000Z,38.507131258243305,0.03,61.0,0.115,0.1370449849356623,True
116_28969,2015-03-14T06:04:05.106000Z,87.09102418064572,0.01,50.0,0.145,0.0,True
116_28970,2015-03-14T06:06:04.338000Z,86.09847881560177,0.03,50.0,0.115,-0.8585786437626906,True
116_28971,2015-03-14T06:19:53.807000Z,-73.09595769947384,0.03,18.0,0.005,0.8114381916835873,True
116_28972,2015-03-14T06:22:59.487000Z,-43.92899035940832,0.03,51.0,0.135,0.8114381916835873,True
116_28973,2015-03-14T06:26:44.899000Z,-75.20798114826584,0.02,51.0,0.145,-0.9528595479208969,True
116_28974,2015-03-14T06:27:42.185000Z,71.84430902750609,0.03,53.0,0.105,0.0,True
116_28975,2015-03-14T06:31:11.439000Z,-77.71821596057634,0.03,8.0,0.005,0.9685730319472645,True
116_28978,2015-03-14T06:35:13.674000Z,14.633777662335945,0.13,50.0,0.03,0.0,True
116_28979,2015-03-14T06:35:41.164000Z,26.472088368216646,0.2,63.0,0.12,-0.04082565083361123,True
116_28980,2015-03-14T06:36:09.790000Z,-78.77287552446637,0.02,19.0,0.01,0.2594629909799274,True
116_28981,2015-03-14T06:40:52.681000Z,-83.24366018512285,0.02,12.0,0.005,1.0,True
116_28982,2015-03-14T06:40:58.831000Z,-82.39127668031858,0.02,13.0,0.005,0.6340916933316643,True
116_28983,2015-03-14T06:41:37.189000Z,-63.62196013376672,0.02,6.0,0.005,-0.6700168354462779,True
116_28986,2015-03-14T06:50:47.948000Z,-6.17145923116712,0.2,57.0,0.12,-0.9613100325633774,True
116_28987,2015-03-14T06:53:09.366000Z,83.2727977565603,0.04,15.0,0.01,0.7634807449176889,True
116_28989,2015-03-14T06:59:12.170000Z,88.59276254024394,0.03,20.0,0.005,0.5600224472617037,True
116_28991,2015-03-14T07:00:03.208000Z,38.19524291574612,0.26,14.0,0.005,0.0,True
116_28993,2015-03-14T07:00:21.200000Z,-48.91298618964953,0.03,20.0,0.01,0.5815962136941616,True
116_28994,2015-03-14T07:00:39.672000Z,-70.9618348977317,0.02,13.0,0.01,0.9685730319472645,True
116_28999,2015-03-14T07:07:32.060000Z,11.237438054693484,0.24,49.0,0.08,0.9705372174505605,True
