event_id,datetime,phi,dt,phi_error,dt_error,quality,success
285_71072,2015-04-17T21:49:25.954000Z,-86.78202651314655,0.03,6.0,0.005,0.0,True
285_71073,2015-04-17T21:50:14.560000Z,25.430586955034926,0.05,54.0,0.095,0.0,True
285_71074,2015-04-17T21:50:49.767000Z,-16.110516932950986,0.11,50.0,0.005,-0.9528595479208969,True
285_71075,2015-04-17T21:50:57.993000Z,-68.52033684776615,0.02,15.0,0.005,0.0,True
285_71076,2015-04-17T21:51:19.160000Z,-70.17351553027663,0.02,9.0,0.005,0.5661683776587858,True
285_71077,2015-04-17T21:51:44.286000Z,-87.29492553772337,0.03,9.0,0.005,0.52442367646594,True
285_71078,2015-04-17T21:52:40.536000Z,-60.690760483358304,0.02,53.0,0.115,-0.6297314954899638,True
285_71079,2015-04-17T21:53:08.272000Z,13.692808599257148,0.05,50.0,0.135,-0.7957247076572196,True
285_71081,2015-04-17T21:53:27.370000Z,18.167161669594236,0.19,48.0,0.075,0.0,True
285_71083,2015-04-17T21:54:18.876000Z,86.21160202427848,0.03,22.0,0.005,0.49716851115623284,True
285_71084,2015-04-17T21:55:06.400000Z,58.33516874371662,0.04,25.0,0.01,0.0,True
285_71085,2015-04-17T21:55:16.640000Z,88.86914089446782,0.02,38.0,0.01,0.4107443490112104,True
285_71086,2015-04-17T21:55:46.996000Z,-69.00390210431271,0.03,9.0,0.01,0.9685730319472645,True
285_71087,2015-04-17T21:56:38.120000Z,-4.5843761981172975,0.06,53.0,0.095,0.9685730319472645,True
285_71088,2015-04-17T21:57:36.240000Z,-79.9574303353636,0.03,10.0,0.005,0.0,True
285_71089,2015-04-17T21:58:12.800000Z,26.751551619377096,0.02,59.0,0.11,0.0,True
285_71090,2015-04-17T21:58:31.758000Z,-63.653507136175904,0.02,13.0,0.005,1.0,True
285_71091,2015-04-17T21:58:51.178000Z,68.85827714850427,0.03,24.0,0.005,0.7485842555781164,True
285_71092,2015-04-17T21:59:57.712000Z,1.6499123695863318,0.15,52.0,0.09,0.7442030125950814,True
285_71093,2015-04-17T22:00:49.042000Z,86.61363151572635,0.03,7.0,0.005,0.0,True
285_71094,2015-04-17T22:02:18.572000Z,-68.50628501699623,0.02,12.0,0.005,0.0,True
285_71095,2015-04-17T22:04:17.802000Z,35.60041138000065,0.25,11.0,0.005,0.0,True
285_71096,2015-04-17T22:06:54.546000Z,9.107421596297115,0.17,53.0,0.1,0.0,True
285_71097,2015-04-17T22:09:57.976000Z,0.014001718352460557,0.01,52.0,0.09,0.0,True
285_71098,2015-04-17T22:10:42.474000Z,-0.6896542200547628,0.03,13.0,0.005,0.9685730319472645,True
285_71100,2015-04-17T22:11:59.342000Z,0.9314495473735178,0.01,51.0,0.145,0.0,True
285_71101,2015-04-17T22:12:50.600000Z,9.41026336769113,0.17,49.0,0.115,0.0,True
285_71102,2015-04-17T22:13:02.124000Z,-84.09644401837147,0.04,12.0,0.005,-0.6071628993408069,True
285_71103,2015-04-17T22:14:31.154000Z,-80.82213564552058,0.02,13.0,0.005,0.8428651597363228,True
285_71105,2015-04-17T22:15:31.244000Z,-70.29680278894227,0.08,48.0,0.13,-0.9842865159736323,True
285_71107,2015-04-17T22:18:01.060000Z,9.57163837983262,0.18,49.0,0.06,0.0,True
285_71108,2015-04-17T22:18:32.690000Z,-76.62847713291109,0.02,7.0,0.005,0.9371460638945291,True
285_71110,2015-04-17T22:20:53.200000Z,-48.992873410660565,0.02,12.0,0.005,0.9371460638945291,True
285_71113,2015-04-17T22:23:11.695000Z,52.17906242315735,0.11,18.0,0.01,0.858809700967945,True
285_71114,2015-04-17T22:24:21.560000Z,42.663526609700114,0.12,60.0,0.03,-0.890005611815426,True
285_71115,2015-04-17T22:24:55.120000Z,-63.23531142104372,0.02,9.0,0.005,0.9685730319472645,True
285_71116,2015-04-17T22:25:01.004000Z,24.525592205784903,0.12,62.0,0.035,0.0,True
285_71117,2015-04-17T22:25:09.480000Z,37.40494214102392,0.02,15.0,0.005,0.8742921277890582,True
285_71118,2015-04-17T22:25:13.760000Z,24.8301944521736,0.02,63.0,0.12,0.9685730319472645,True
285_71120,2015-04-17T22:26:35.328000Z,-8.081785727323847,0.01,54.0,0.1,0.0,True
285_71121,2015-04-17T22:29:13.040000Z,37.295943405538765,0.25,53.0,0.12,0.0,True
285_71122,2015-04-17T22:29:36.760000Z,-73.47112466709774,0.02,17.0,0.01,-0.5372519017120267,True
285_71125,2015-04-17T22:38:31.844000Z,-78.21848260097852,0.03,49.0,0.1,0.9371460638945291,True
285_71126,2015-04-17T22:38:57.000000Z,-9.252637812925059,0.16,51.0,0.1,-0.9528595479208969,True
285_71127,2015-04-17T22:46:24.306000Z,84.8156923182155,0.11,54.0,0.025,0.0,True
285_71128,2015-04-17T22:49:24.802000Z,33.07667105461064,0.16,55.0,0.03,-0.16250806158293085,True
285_71129,2015-04-17T22:49:30.178000Z,-77.20308983054991,0.05,8.0,0.005,-0.9528595479208969,True
285_71130,2015-04-17T22:50:28.320000Z,27.30834524025863,0.15,52.0,0.03,-0.16186568152683978,True
285_71132,2015-04-17T23:03:53.736000Z,26.72690470859493,0.25,8.0,0.005,-0.41244175492294843,True
285_71133,2015-04-17T23:06:33.078000Z,-68.7480502699641,0.17,55.0,0.12,0.48191657001126265,True
285_71134,2015-04-17T23:09:06.504000Z,-74.88817245094208,0.1,57.0,0.08,-0.5698837366478686,True
285_71136,2015-04-17T23:12:07.785000Z,-85.12444714687035,0.19,50.0,0.075,0.0110486911085943,True
285_71137,2015-04-17T23:13:12.816000Z,65.80017623126037,0.03,25.0,0.01,0.8428651597363228,True
285_71138,2015-04-17T23:13:25.200000Z,-64.23833100122249,0.02,16.0,0.005,-0.6700168354462779,True
285_71139,2015-04-17T23:14:06.800000Z,66.61593842120413,0.03,21.0,0.005,0.8742921277890582,True
285_71140,2015-04-17T23:14:43.058000Z,80.66514368933917,0.03,48.0,0.1,0.16718534660251072,True
285_71141,2015-04-17T23:16:07.512000Z,39.83011736050639,0.19,55.0,0.03,0.0,True
285_71142,2015-04-17T23:16:27.296000Z,48.78643143902491,0.04,48.0,0.02,0.2234533553236968,True
285_71143,2015-04-17T23:16:41.383000Z,-11.323595461526054,0.15,55.0,0.02,0.8742921277890582,True
285_71144,2015-04-17T23:17:09.906000Z,-48.78229848971279,0.02,57.0,0.1,-0.5750817072006013,True
285_71145,2015-04-17T23:17:14.270000Z,40.963822653505304,0.17,60.0,0.1,0.0,True
285_71146,2015-04-17T23:17:31.816000Z,49.0380172946667,0.19,58.0,0.03,-0.7613777103730623,True
285_71147,2015-04-17T23:17:39.034000Z,49.227980240715,0.17,59.0,0.105,0.0,True
285_71149,2015-04-17T23:18:05.649000Z,-87.6637085556194,0.04,13.0,0.01,-0.7014438034990133,True
285_71150,2015-04-17T23:18:35.874000Z,-81.42995989633607,0.05,7.0,0.005,0.9685730319472645,True
285_71151,2015-04-17T23:19:51.024000Z,46.19110393646929,0.25,57.0,0.12,0.0,True
285_71152,2015-04-17T23:20:37.848000Z,-69.32363675789907,0.02,49.0,0.12,0.0,True
285_71154,2015-04-17T23:27:24.544000Z,26.359527408413385,0.04,10.0,0.005,0.8742921277890582,True
285_71155,2015-04-17T23:29:46.176000Z,-80.91019144397899,0.05,48.0,0.095,-0.9528595479208969,True
285_71157,2015-04-17T23:31:00.120000Z,-68.7300522141212,0.02,39.0,0.01,0.7800112236308518,True
285_71158,2015-04-17T23:35:54.264000Z,-48.65769833352704,0.02,59.0,0.105,0.7171572875253809,True
285_71160,2015-04-17T23:44:10.804000Z,17.100727157368453,0.05,50.0,0.135,0.5575042721835582,True
285_71161,2015-04-17T23:44:46.482000Z,-54.25085967583095,0.02,33.0,0.01,0.2788469452362684,True
285_71162,2015-04-17T23:44:53.444000Z,14.4921412543913,0.2,54.0,0.06,0.9685730319472645,True
285_71163,2015-04-17T23:46:13.225000Z,-53.19767309433536,0.03,56.0,0.135,0.0,True
285_71164,2015-04-17T23:46:30.954000Z,-66.18555493396786,0.03,18.0,0.005,0.9371460638945291,True
285_71165,2015-04-17T23:47:30.674000Z,89.70600598395953,0.14,49.0,0.095,-0.6385898673935424,True
285_71166,2015-04-17T23:48:32.948000Z,10.692418664890738,0.16,53.0,0.125,0.0,True
285_71167,2015-04-17T23:53:03.368000Z,30.964326447715052,0.26,36.0,0.005,0.7262260944457859,True
285_71168,2015-04-17T23:54:41.270000Z,31.50840324630167,0.29,18.0,0.005,-0.16397905540411406,True
285_71170,2015-04-17T23:55:13.018000Z,-0.44055411113492937,0.03,52.0,0.09,0.8742921277890582,True
285_71172,2015-04-17T23:59:27.486000Z,-76.14927300520833,0.03,18.0,0.01,-0.4814550271298651,True
285_71173,2015-04-18T00:00:23.226000Z,29.17613811678285,0.15,57.0,0.03,0.9214325798681614,True
285_71174,2015-04-18T00:00:34.030000Z,-82.17430372406284,0.04,49.0,0.12,-0.9842865159736323,True
285_71175,2015-04-18T00:00:51.768000Z,-48.26233011247132,0.02,57.0,0.095,0.0,True
285_71176,2015-04-18T00:01:05.892000Z,-69.02484158199104,0.03,54.0,0.105,0.0,True
285_71177,2015-04-18T00:02:31.804000Z,-9.95729343863104,0.14,54.0,0.025,0.2384226894136091,True
285_71178,2015-04-18T00:02:41.723000Z,-9.036724713791529,0.13,51.0,0.02,0.3089903484610512,True
285_71180,2015-04-18T00:07:46.807000Z,26.17740251734591,0.25,18.0,0.005,0.682587622667372,True
285_71182,2015-04-18T00:11:53.954000Z,78.8471409846469,0.03,60.0,0.14,0.3963076574575055,True
285_71185,2015-04-18T00:13:09.977000Z,29.3746163023078,0.13,52.0,0.03,0.8338227655305971,True
285_71186,2015-04-18T00:13:32.383000Z,27.232671242757192,0.25,11.0,0.005,0.8452401302535099,True
285_71187,2015-04-18T00:17:09.259000Z,31.086036696312362,0.26,22.0,0.005,0.71215735908259,True
285_71189,2015-04-18T00:18:17.685000Z,-4.928071495982408,0.01,49.0,0.095,0.0,True
285_71191,2015-04-18T00:21:23.598000Z,-81.5435432605073,0.05,59.0,0.115,0.8114381916835873,True
285_71193,2015-04-18T00:22:10.526000Z,-84.85719839340925,0.05,63.0,0.125,0.8742921277890582,True
285_71194,2015-04-18T00:23:10.047000Z,29.473233880128987,0.04,19.0,0.01,0.9371460638945291,True
285_71195,2015-04-18T00:24:07.729000Z,-89.72667407879999,0.05,76.0,0.115,0.4028876069980265,True
285_71197,2015-04-18T00:25:27.236000Z,-57.21509186504926,0.14,58.0,0.05,0.0,True
285_71198,2015-04-18T00:26:17.000000Z,7.036584483828676,0.19,52.0,0.075,-0.28413313111918714,True
285_71199,2015-04-18T00:27:19.296000Z,15.261082022729909,0.25,61.0,0.11,0.8452401302535099,True
285_71200,2015-04-18T00:27:27.042000Z,7.03470282233161,0.19,48.0,0.07,0.0,True
285_71201,2015-04-18T00:27:32.361000Z,-65.11568324770599,0.05,56.0,0.125,0.0,True
285_71202,2015-04-18T00:28:45.046000Z,-70.83621686958372,0.03,18.0,0.01,-0.7596299149690673,True
285_71203,2015-04-18T00:28:52.041000Z,-88.35536904596393,0.05,7.0,0.005,0.0,True
285_71204,2015-04-18T00:29:48.590000Z,-50.905780309936915,0.02,73.0,0.14,0.8114381916835873,True
285_71205,2015-04-18T00:30:15.972000Z,36.63832296242555,0.26,10.0,0.005,0.8501943207207896,True
285_71206,2015-04-18T00:30:49.251000Z,-62.09064445717529,0.02,12.0,0.005,0.9371460638945291,True
285_71207,2015-04-18T00:32:38.742000Z,-78.43892629932441,0.09,51.0,0.035,-0.9528595479208969,True
285_71208,2015-04-18T00:33:48.869000Z,39.78503189672813,0.02,57.0,0.135,0.5269614898353778,True
285_71209,2015-04-18T00:39:56.170000Z,86.63157612201746,0.06,54.0,0.135,-0.7957247076572196,True
285_71210,2015-04-18T00:41:16.539000Z,-68.0028841501121,0.03,10.0,0.005,0.9371460638945291,True
285_71211,2015-04-18T00:42:34.711000Z,-71.43815498082995,0.08,8.0,0.005,-0.9214325798681613,True
285_71212,2015-04-18T00:52:05.279000Z,-87.93426328318094,0.05,65.0,0.11,0.5600224472617037,True
285_71213,2015-04-18T00:52:32.868000Z,16.499525692391103,0.19,51.0,0.115,0.0,True
285_71214,2015-04-18T01:01:51.200000Z,11.305365056456822,0.25,47.0,0.115,0.7737258300203048,True
285_71215,2015-04-18T01:02:20.402000Z,2.5767354152393978,0.19,49.0,0.07,0.0,True
285_71217,2015-04-18T01:03:45.157000Z,87.97466588315105,0.04,50.0,0.1,0.0,True
285_71219,2015-04-18T01:04:21.278000Z,8.648432976511685,0.16,50.0,0.03,0.0,True
285_71220,2015-04-18T01:04:32.585000Z,61.55571601783339,0.13,58.0,0.03,0.0,True
285_71222,2015-04-18T01:04:53.391000Z,11.625133297837579,0.25,4.0,0.005,-0.35018331169855155,True
285_71223,2015-04-18T01:05:07.766000Z,12.762967424854537,0.25,5.0,0.005,0.8825791572122409,True
285_71224,2015-04-18T01:05:16.889000Z,-81.3750353240473,0.21,49.0,0.03,-0.890005611815426,True
285_71225,2015-04-18T01:05:42.298000Z,-68.12459979942321,0.03,16.0,0.005,0.6981538287287528,True
285_71226,2015-04-18T01:06:00.813000Z,12.101400111646171,0.25,4.0,0.005,0.7715538262062863,True
285_71227,2015-04-18T01:06:05.719000Z,-86.84545318926848,0.03,4.0,0.005,-0.9528595479208969,True
285_71228,2015-04-18T01:06:17.950000Z,6.8148160119806676,0.14,52.0,0.03,0.881026478086073,True
285_71229,2015-04-18T01:06:22.286000Z,-84.35024463401271,0.21,50.0,0.1,-0.890005611815426,True
285_71230,2015-04-18T01:06:42.294000Z,-84.49345737570604,0.06,53.0,0.115,-0.9214325798681613,True
285_71231,2015-04-18T01:06:52.439000Z,-79.98938199178536,0.03,12.0,0.005,0.9371460638945291,True
285_71232,2015-04-18T01:07:11.928000Z,78.50429163659385,0.1,49.0,0.03,0.0,True
285_71234,2015-04-18T01:07:47.248000Z,4.789434408684542,0.15,49.0,0.11,0.0,True
285_71235,2015-04-18T01:07:57.493000Z,78.222860428731,0.13,55.0,0.01,0.1565146108414136,True
285_71236,2015-04-18T01:08:16.796000Z,10.803521994429843,0.25,48.0,0.115,0.7171572875253809,True
285_71237,2015-04-18T01:08:40.131000Z,89.35841239690166,0.04,13.0,0.01,0.9685730319472645,True
285_71238,2015-04-18T01:08:50.370000Z,11.25284002332944,0.27,5.0,0.005,0.9590912554918991,True
285_71239,2015-04-18T01:08:55.931000Z,81.58597816672511,0.04,4.0,0.005,0.0,True
285_71240,2015-04-18T01:09:27.109000Z,-81.87034822131284,0.03,48.0,0.085,-0.9528595479208969,True
285_71241,2015-04-18T01:09:34.526000Z,11.25016595979838,0.16,48.0,0.03,0.9558058261758408,True
285_71242,2015-04-18T01:11:33.614000Z,78.71591709439917,0.04,81.0,0.135,0.7171572875253809,True
285_71245,2015-04-18T01:16:30.207000Z,62.8495206038242,0.13,14.0,0.005,0.0,True
285_71246,2015-04-18T01:17:28.184000Z,31.59989509208458,0.04,52.0,0.09,0.0,True
285_71247,2015-04-18T01:17:45.251000Z,10.412531313802504,0.15,52.0,0.09,0.9214325798681614,True
285_71248,2015-04-18T01:18:10.053000Z,-38.15096852859813,0.08,58.0,0.06,-0.6433177573494551,True
285_71249,2015-04-18T01:19:30.486000Z,-77.69325697648839,0.03,6.0,0.005,0.2384226894136091,True
