event_id,datetime,phi,dt,phi_error,dt_error,quality,success
176_43949,2015-03-25T16:45:32.301000Z,-73.18509271668432,0.08,46.0,0.11,-0.890005611815426,True
176_43951,2015-03-25T16:47:00.633000Z,46.81542383890786,0.03,21.0,0.005,0.7800112236308518,True
176_43952,2015-03-25T16:47:45.510000Z,-25.02520665222511,0.02,64.0,0.115,0.0,True
176_43957,2015-03-25T16:49:22.453000Z,-58.82494854031211,0.03,33.0,0.01,0.8742921277890582,True
176_43958,2015-03-25T16:50:14.025000Z,7.965271930247411,0.25,8.0,0.005,0.7435089585950658,True
176_43959,2015-03-25T16:50:21.735000Z,83.63725606103424,0.03,14.0,0.005,0.8742921277890582,True
176_43960,2015-03-25T16:50:27.404000Z,-23.376911880338298,0.19,58.0,0.115,-0.9130639254542777,True
176_43961,2015-03-25T16:51:00.961000Z,-81.21970481670564,0.05,48.0,0.11,-0.8900056118154259,True
176_43962,2015-03-25T16:52:10.640000Z,-84.62711035852021,0.13,49.0,0.01,-0.9842865159736324,True
176_43964,2015-03-25T16:52:28.988000Z,-76.56552585425783,0.15,49.0,0.02,-0.9528595479208969,True
176_43965,2015-03-25T16:53:01.537000Z,74.45879492044497,0.06,52.0,0.105,0.16109271543348402,True
176_43966,2015-03-25T16:53:26.432000Z,50.430455659756774,0.02,14.0,0.005,0.0,True
176_43967,2015-03-25T16:53:39.941000Z,-80.20463147909169,0.09,67.0,0.145,0.0,True
176_43968,2015-03-25T16:53:52.335000Z,60.709628263086984,0.07,63.0,0.055,0.03240719945609394,True
176_43969,2015-03-25T16:54:15.423000Z,63.733147787424,0.07,60.0,0.07,0.05669937210983511,True
176_43970,2015-03-25T16:54:55.617000Z,88.3586777170288,0.05,52.0,0.1,0.42651164886382487,True
176_43971,2015-03-25T16:56:12.933000Z,12.673187407897899,0.25,46.0,0.115,-0.7328707715517487,True
176_43972,2015-03-25T16:56:22.457000Z,-82.90212120180036,0.03,24.0,0.005,0.6228763833671747,True
176_43973,2015-03-25T16:56:39.325000Z,12.720071068199957,0.25,4.0,0.005,0.0,True
176_43974,2015-03-25T16:57:29.908000Z,64.42022750326794,0.12,58.0,0.04,0.35181878391233146,True
176_43976,2015-03-25T16:58:41.778000Z,11.048787711502769,0.04,51.0,0.095,-0.8271516757099551,True
176_43977,2015-03-25T16:58:46.659000Z,-83.95392914505908,0.06,55.0,0.12,0.5192598299381348,True
176_43979,2015-03-25T16:59:39.989000Z,-74.02289861234607,0.03,53.0,0.13,0.0327587914302061,True
176_43980,2015-03-25T16:59:50.688000Z,-68.19537946404671,0.05,49.0,0.105,0.0,True
176_43981,2015-03-25T17:00:16.014000Z,-2.1104237035323195,0.16,54.0,0.115,-0.9842865159736324,True
176_43982,2015-03-25T17:00:24.560000Z,-2.1145988034925836,0.01,52.0,0.11,0.0,True
176_43983,2015-03-25T17:02:01.440000Z,-82.4044097029319,0.02,6.0,0.01,0.0,True
176_43984,2015-03-25T17:02:12.840000Z,-60.110361396378096,0.03,12.0,0.01,0.9057190958417937,True
176_43985,2015-03-25T17:02:32.800000Z,39.67732906528357,0.26,91.0,0.15,0.15470042259739858,True
176_43986,2015-03-25T17:02:53.280000Z,9.605440986223584,0.02,16.0,0.015,-0.23741019553331089,True
176_43988,2015-03-25T17:03:06.222000Z,-71.29489830786122,0.02,49.0,0.11,-0.9528595479208969,True
176_43990,2015-03-25T17:03:27.010000Z,0.00747130441243371,0.26,59.0,0.125,-0.5410741880550725,True
176_43991,2015-03-25T17:03:40.160000Z,-77.54009996738984,0.03,48.0,0.115,-0.9842865159736324,True
176_43992,2015-03-25T17:03:44.806000Z,4.660297619939968,0.14,52.0,0.03,-0.7642977396044842,True
176_43993,2015-03-25T17:03:56.920000Z,88.00307756809877,0.05,48.0,0.1,0.0110486911085943,True
176_43994,2015-03-25T17:04:01.242000Z,-1.2682117118319525,0.21,48.0,0.115,0.0,True
176_43995,2015-03-25T17:04:10.536000Z,-73.06880955712433,0.03,4.0,0.005,1.0,True
176_43997,2015-03-25T17:04:41.770000Z,-5.51547185646848,0.01,49.0,0.115,0.0,True
176_43998,2015-03-25T17:05:02.600000Z,83.95303035300287,0.04,39.0,0.01,0.6664583983968416,True
176_43999,2015-03-25T17:05:36.534000Z,-66.80700489622711,0.06,16.0,0.01,0.8664353857758744,True
