event_id,datetime,phi,dt,phi_error,dt_error,quality,success
282_70250,2015-04-16T20:43:23.400000Z,-73.91841655696157,0.03,26.0,0.01,0.0,True
282_70251,2015-04-16T20:46:23.599000Z,-59.095123029498495,0.03,9.0,0.005,0.9057190958417937,True
282_70252,2015-04-16T20:47:27.462000Z,-69.49871702928056,0.03,59.0,0.135,-0.7328707715517487,True
282_70254,2015-04-16T20:48:28.280000Z,23.854918236280696,0.28,57.0,0.135,-0.353770359080284,True
282_70255,2015-04-16T20:48:51.000000Z,-83.46729991802749,0.02,32.0,0.045,0.6247634490940381,True
282_70257,2015-04-16T20:50:09.600000Z,35.82387578505643,0.17,52.0,0.03,-0.13176385961431714,True
282_70259,2015-04-16T20:50:35.352000Z,-66.0783924645105,0.02,54.0,0.085,0.8742921277890582,True
282_70260,2015-04-16T20:51:30.780000Z,-72.7632824317916,0.03,7.0,0.005,0.9685730319472645,True
282_70261,2015-04-16T20:51:45.406000Z,-53.5294702829666,0.03,15.0,0.01,0.9371460638945291,True
282_70262,2015-04-16T20:52:19.234000Z,-53.70078567752313,0.03,15.0,0.005,0.9371460638945291,True
282_70266,2015-04-16T20:55:10.561000Z,-73.9693805472491,0.03,15.0,0.005,0.9371460638945291,True
282_70267,2015-04-16T20:56:07.182000Z,-74.08902396852955,0.03,15.0,0.005,0.6553763906828707,True
282_70268,2015-04-16T20:58:17.433000Z,2.449868765182316,0.17,53.0,0.05,0.0,True
282_70269,2015-04-16T20:59:52.512000Z,-82.42277314140807,0.05,5.0,0.005,0.9371460638945291,True
282_70270,2015-04-16T21:00:24.768000Z,-73.56886832602163,0.01,67.0,0.115,0.8428651597363228,True
282_70271,2015-04-16T21:00:41.590000Z,89.76191017000644,0.03,25.0,0.005,0.9057190958417937,True
282_70272,2015-04-16T21:01:24.179000Z,-75.08762697219123,0.03,11.0,0.005,0.9057190958417937,True
282_70273,2015-04-16T21:01:36.594000Z,85.32380308086942,0.07,53.0,0.085,-0.6385898673935424,True
282_70274,2015-04-16T21:02:30.760000Z,81.38601190793952,0.04,57.0,0.11,0.9057190958417937,True
282_70275,2015-04-16T21:02:45.000000Z,-74.27592975721274,0.03,11.0,0.005,-0.7957247076572196,True
282_70278,2015-04-16T21:06:26.401000Z,-77.76336961193397,0.02,15.0,0.01,0.9057190958417937,True
282_70282,2015-04-16T21:07:49.146000Z,14.067800951732124,0.06,56.0,0.125,0.0,True
282_70283,2015-04-16T21:07:54.043000Z,-56.378449302946706,0.02,12.0,0.005,0.9371460638945291,True
282_70284,2015-04-16T21:08:34.356000Z,-78.9999116746717,0.03,11.0,0.005,0.9685730319472645,True
282_70285,2015-04-16T21:08:46.680000Z,-65.02964918284079,0.02,10.0,0.005,1.0,True
282_70286,2015-04-16T21:09:14.840000Z,-67.09247414588435,0.02,9.0,0.005,0.9685730319472645,True
282_70288,2015-04-16T21:10:05.135000Z,86.82254624751397,0.03,11.0,0.005,0.16718534660251072,True
282_70289,2015-04-16T21:10:13.960000Z,22.5188966519662,0.25,5.0,0.005,-0.7642977396044842,True
282_70291,2015-04-16T21:10:58.280000Z,-84.414881181346,0.02,57.0,0.145,0.0,True
282_70295,2015-04-16T21:25:17.480000Z,-0.8767820243011215,0.23,56.0,0.105,-0.1093668657248138,True
282_70300,2015-04-16T21:40:03.624000Z,-88.08866603733708,0.07,63.0,0.075,0.07450380342405338,True
282_70301,2015-04-16T21:41:21.032000Z,-67.4844474495032,0.02,19.0,0.01,0.8742921277890582,True
282_70303,2015-04-16T21:42:33.961000Z,-4.144148908987745,0.06,12.0,0.005,0.7171572875253809,True
282_70305,2015-04-16T21:47:00.888000Z,12.596285772265162,0.15,48.0,0.03,0.0,True
282_70306,2015-04-16T21:50:00.196000Z,-50.907023910119904,0.03,33.0,0.015,0.6981538287287528,True
282_70308,2015-04-16T21:54:35.714000Z,-15.911625561604694,0.15,55.0,0.05,-0.7251262916254892,True
282_70309,2015-04-16T21:58:50.880000Z,-79.75300697861098,0.03,53.0,0.11,0.9685730319472645,True
282_70311,2015-04-16T22:13:41.960000Z,62.239038831633025,0.04,38.0,0.01,0.4073365204435151,True
282_70312,2015-04-16T22:14:14.832000Z,15.651093941471402,0.26,60.0,0.12,-0.1006229784145306,True
282_70314,2015-04-16T22:21:02.544000Z,-73.1142317689596,0.02,47.0,0.1,1.0,True
282_70316,2015-04-16T22:28:44.075000Z,28.6349664459687,0.03,56.0,0.115,0.0,True
