event_id,datetime,phi,dt,phi_error,dt_error,quality,success
140_34750,2015-03-19T04:54:44.495000Z,-85.12615009500252,0.04,64.0,0.105,0.9685730319472645,True
140_34752,2015-03-19T04:55:04.054000Z,-73.53687660717048,0.03,55.0,0.085,0.8114381916835873,True
140_34753,2015-03-19T04:55:17.046000Z,-8.717239557885023,0.21,50.0,0.085,0.0,True
140_34755,2015-03-19T04:55:34.605000Z,70.10236085377244,0.1,60.0,0.035,0.47201758353259005,True
140_34756,2015-03-19T04:56:31.018000Z,71.71768554757557,0.1,56.0,0.04,0.0,True
140_34757,2015-03-19T04:56:51.252000Z,69.77238370547519,0.1,60.0,0.065,0.411006298635619,True
140_34758,2015-03-19T04:57:13.060000Z,-18.529648612162873,0.15,57.0,0.03,0.0,True
140_34759,2015-03-19T04:57:33.481000Z,75.70625009705049,0.1,59.0,0.03,0.43235378780245326,True
140_34761,2015-03-19T05:00:08.664000Z,89.2282443998755,0.03,26.0,0.01,0.0,True
140_34762,2015-03-19T05:01:01.010000Z,-83.84647955247743,0.04,61.0,0.105,0.9685730319472645,True
140_34763,2015-03-19T05:01:43.070000Z,-82.93116935764908,0.04,63.0,0.1,0.0,True
140_34764,2015-03-19T05:02:08.766000Z,-77.94923484304923,0.04,65.0,0.115,0.9685730319472645,True
140_34765,2015-03-19T05:02:40.575000Z,-87.6415217564176,0.04,57.0,0.1,0.0,True
140_34766,2015-03-19T05:02:49.543000Z,-87.2361171781867,0.04,63.0,0.1,-0.8065501628168872,True
140_34767,2015-03-19T05:04:37.165000Z,-82.27703131070837,0.09,53.0,0.07,-0.9214325798681613,True
140_34768,2015-03-19T05:07:52.403000Z,-83.35349547159342,0.04,62.0,0.12,1.0,True
140_34769,2015-03-19T05:08:24.051000Z,88.48782393571253,0.04,60.0,0.1,0.9685730319472645,True
140_34770,2015-03-19T05:08:54.710000Z,-14.514903336229452,0.14,76.0,0.12,0.0,True
140_34771,2015-03-19T05:09:19.042000Z,-88.32790461141985,0.04,64.0,0.14,-0.9214325798681613,True
140_34772,2015-03-19T05:09:57.499000Z,81.82753612878241,0.1,57.0,0.07,0.411006298635619,True
140_34773,2015-03-19T05:14:06.599000Z,80.67759014647322,0.05,60.0,0.115,-0.6977450998058791,True
140_34774,2015-03-19T05:14:37.220000Z,-81.74179089564802,0.04,56.0,0.125,0.9371460638945291,True
140_34775,2015-03-19T05:18:10.172000Z,-77.8194423626748,0.02,9.0,0.005,0.0,True
140_34776,2015-03-19T05:20:31.912000Z,-74.54834123817534,0.02,52.0,0.14,-0.8585786437626906,True
140_34777,2015-03-19T05:24:47.310000Z,-64.27205622723022,0.02,67.0,0.1,0.9057190958417937,True
140_34778,2015-03-19T05:27:35.427000Z,34.740460660010456,0.05,59.0,0.095,0.9057190958417937,True
140_34780,2015-03-19T05:31:38.949000Z,73.43519173309207,0.01,16.0,0.005,1.0,True
140_34781,2015-03-19T05:37:54.516000Z,-65.71726746960644,0.19,60.0,0.07,-0.6812506056000189,True
140_34782,2015-03-19T05:38:28.323000Z,-75.09113369847125,0.03,14.0,0.01,0.9685730319472645,True
140_34783,2015-03-19T06:12:47.224000Z,31.71014375793652,0.17,50.0,0.03,-0.13176385961431714,True
140_34784,2015-03-19T06:18:06.545000Z,13.947322480467932,0.14,50.0,0.03,0.0,True
140_34785,2015-03-19T06:24:37.759000Z,-55.25398351232178,0.03,20.0,0.005,0.9685730319472645,True
140_34786,2015-03-19T06:29:49.525000Z,76.79353974047922,0.05,52.0,0.1,-0.9842865159736323,True
140_34788,2015-03-19T06:34:32.654000Z,7.373034711292007,0.26,6.0,0.005,-0.41290418491378045,True
140_34789,2015-03-19T06:34:49.828000Z,12.511840261632244,0.05,63.0,0.12,0.8742921277890582,True
140_34790,2015-03-19T06:35:29.680000Z,-88.50667384384099,0.04,30.0,0.01,0.7485842555781164,True
