event_id,datetime,phi,dt,phi_error,dt_error,quality,success
421_105071,2019-04-24T06:55:12.408000Z,-18.22620302183691,0.03,57.0,0.125,0.8742921277890582,True
421_105073,2019-04-24T11:21:52.040000Z,-67.48226055312875,0.03,29.0,0.01,-0.5078392313255533,True
421_105075,2019-04-25T00:43:04.317000Z,10.86582717751861,0.02,6.0,0.005,0.0,True
421_105077,2019-04-25T01:53:14.708000Z,11.858951567398776,0.02,4.0,0.005,0.0,True
421_105079,2019-04-25T02:44:53.744000Z,80.49527228512085,0.01,54.0,0.095,0.0,True
421_105080,2019-04-25T03:20:36.826000Z,-69.99342918350226,0.03,4.0,0.005,-0.9842865159736324,True
421_105081,2019-04-25T04:33:10.981000Z,-73.4626117440746,0.03,56.0,0.115,0.16718534660251072,True
421_105082,2019-04-25T04:47:01.951000Z,21.97588475686888,0.05,7.0,0.005,0.0,True
421_105083,2019-04-25T04:57:24.840000Z,14.569691655089628,0.23,58.0,0.14,0.1986123146552461,True
421_105085,2019-04-25T06:15:32.680000Z,-75.65074028042977,0.07,46.0,0.06,-0.7435635806126426,True
421_105086,2019-04-25T07:15:58.959000Z,-81.78807280130184,0.07,12.0,0.04,-0.6247382705587068,True
421_105087,2019-04-25T07:22:22.331000Z,16.187394423524438,0.18,50.0,0.11,0.0,True
421_105090,2019-04-25T11:24:08.577000Z,17.78945236902564,0.25,4.0,0.005,-0.9842865159736323,True
421_105091,2019-04-25T11:40:01.433000Z,-74.85882493199227,0.07,50.0,0.12,-0.8585786437626906,True
421_105092,2019-04-26T06:54:52.951000Z,-76.32206279274556,0.01,91.0,0.15,-0.8585786437626906,True
421_105093,2019-04-26T07:09:31.742000Z,10.272011567137952,0.02,3.0,0.005,0.11375392877292145,True
421_105094,2019-04-26T07:39:01.852000Z,17.751576253754706,0.27,9.0,0.005,-0.07253461310098086,True
421_105097,2019-04-26T10:23:58.812000Z,-78.05803902226887,0.18,51.0,0.105,0.0,True
421_105099,2019-04-26T11:46:45.592000Z,-62.28095408273862,0.19,51.0,0.11,-0.9214325798681613,True
421_105100,2019-04-26T12:35:00.316000Z,4.630668485413423,0.21,53.0,0.075,0.0,True
421_105102,2019-04-26T15:20:54.081000Z,17.28019571286893,0.21,51.0,0.095,0.0,True
421_105103,2019-04-26T17:06:46.930000Z,-57.40561512009822,0.08,66.0,0.06,-0.8817403724588444,True
421_105104,2019-04-26T17:43:11.494000Z,-54.20639832818392,0.03,23.0,0.005,0.9057190958417937,True
421_105105,2019-04-26T17:43:27.952000Z,-52.215279818031604,0.03,24.0,0.005,1.0,True
421_105106,2019-04-26T17:52:04.195000Z,14.581455933639404,0.21,58.0,0.08,0.0,True
421_105107,2019-04-26T18:05:16.528000Z,39.76945228262457,0.03,32.0,0.005,1.0,True
421_105109,2019-04-26T18:31:28.280000Z,7.67513185007931,0.04,10.0,0.005,-0.9842865159736324,True
421_105110,2019-04-27T00:18:39.858000Z,-61.19649417165908,0.03,19.0,0.015,0.5283336605157529,True
421_105111,2019-04-27T02:24:39.928000Z,-78.83048206203324,0.02,15.0,0.01,0.6131003256337745,True
421_105112,2019-04-27T02:56:35.388000Z,-75.0387006568667,0.07,91.0,0.145,-0.7435635806126426,True
421_105113,2019-04-27T02:57:54.145000Z,10.258773327498488,0.17,50.0,0.075,0.0,True
421_105116,2019-04-27T04:15:14.658000Z,-50.627725092042965,0.05,62.0,0.12,0.0,True
421_105117,2019-04-27T04:26:37.757000Z,8.629240911312365,0.12,8.0,0.005,0.0,True
421_105118,2019-04-27T04:39:26.406000Z,-71.34678758780285,0.05,50.0,0.14,-0.5228686543648026,True
421_105119,2019-04-27T04:53:54.499000Z,-38.928806886425804,0.05,65.0,0.115,0.5078392313255533,True
421_105120,2019-04-27T04:56:59.592000Z,-18.74058723060159,0.25,59.0,0.12,0.7548696491886635,True
421_105121,2019-04-27T06:43:51.388000Z,-12.851136049346565,0.03,39.0,0.005,0.6543033514199101,True
421_105123,2019-04-27T08:41:46.536000Z,-82.39717294144691,0.08,51.0,0.04,-0.890005611815426,True
421_105124,2019-04-27T09:02:03.571000Z,77.91481221823994,0.02,6.0,0.005,0.43557086634938813,True
421_105125,2019-04-27T09:04:28.027000Z,74.66044031615183,0.02,57.0,0.145,0.0,True
421_105126,2019-04-27T09:21:18.656000Z,-65.68774288530358,0.09,51.0,0.045,-0.8585786437626906,True
421_105127,2019-04-28T02:07:15.729000Z,-84.61540676746085,0.02,14.0,0.005,0.7800112236308518,True
421_105129,2019-04-28T03:43:59.912000Z,-5.082641633139502,0.02,14.0,0.01,-0.6064564278127814,True
421_105132,2019-04-28T08:04:24.339000Z,-73.06906151587617,0.21,91.0,0.15,-0.9842865159736323,True
421_105134,2019-04-28T08:49:48.719000Z,-63.269210501892644,0.03,6.0,0.005,0.0,True
421_105135,2019-04-28T09:59:49.965000Z,-83.05112986869221,0.05,55.0,0.085,0.9057190958417937,True
421_105136,2019-04-28T10:45:21.707000Z,80.55037888746955,0.03,62.0,0.145,0.16319242738832307,True
421_105137,2019-04-28T12:17:46.723000Z,-74.67700071342074,0.14,57.0,0.09,-0.8293189431142336,True
421_105138,2019-04-28T12:29:13.827000Z,-74.60226336267192,0.11,49.0,0.05,0.0,True
421_105140,2019-04-29T03:08:04.856000Z,15.864676022251814,0.13,49.0,0.12,0.0,True
421_105141,2019-04-29T03:15:55.496000Z,13.841684323486874,0.08,50.0,0.135,0.0,True
421_105142,2019-04-29T03:17:21.164000Z,-76.08039701177563,0.06,49.0,0.115,-0.8900056118154259,True
421_105143,2019-04-29T03:24:03.380000Z,-74.64919099698602,0.14,48.0,0.13,-0.9214325798681613,True
421_105144,2019-04-29T07:37:47.504000Z,-66.37784724529104,0.02,48.0,0.1,0.9057190958417937,True
421_105145,2019-04-29T08:17:27.142000Z,20.35520681258629,0.03,6.0,0.005,0.0,True
421_105146,2019-04-29T09:29:33.935000Z,-74.83901857379396,0.08,48.0,0.085,-0.8900056118154259,True
421_105148,2019-04-29T10:00:49.300000Z,-67.60828972907132,0.03,8.0,0.01,0.1501634144012025,True
421_105149,2019-04-29T10:02:16.107000Z,-72.24978831618284,0.02,10.0,0.015,-0.890005611815426,True
421_105150,2019-04-29T10:04:02.699000Z,3.424311271581928,0.04,4.0,0.005,0.0,True
421_105151,2019-04-29T10:07:34.496000Z,5.984272083288374,0.04,6.0,0.005,0.0,True
421_105152,2019-04-29T10:13:17.028000Z,41.34961846650344,0.08,53.0,0.06,1.0,True
421_105153,2019-04-29T10:14:38.277000Z,8.328242369218856,0.04,49.0,0.12,-0.9842865159736323,True
421_105154,2019-04-29T10:24:57.540000Z,13.721620800140272,0.04,49.0,0.1,0.0,True
421_105155,2019-04-30T00:02:02.376000Z,-39.388774091886376,0.03,23.0,0.01,0.6553763906828707,True
421_105156,2019-04-30T00:16:29.480000Z,-50.49753227763301,0.03,29.0,0.005,0.8428651597363228,True
421_105157,2019-04-30T00:19:58.598000Z,-50.07186880549688,0.03,30.0,0.01,0.8114381916835873,True
421_105158,2019-04-30T00:29:31.986000Z,-73.71167689842832,0.29,53.0,0.145,0.0,True
421_105159,2019-04-30T00:46:02.530000Z,9.064831695617897,0.12,48.0,0.105,0.0,True
421_105160,2019-04-30T00:48:48.090000Z,-18.486551986906136,0.03,52.0,0.115,-0.9842865159736323,True
421_105161,2019-04-30T01:16:35.776000Z,-75.88646916748462,0.02,10.0,0.005,0.9057190958417937,True
421_105162,2019-04-30T01:28:44.825000Z,-29.54335437660049,0.03,61.0,0.145,0.21291285562556284,True
421_105163,2019-04-30T01:30:54.266000Z,7.035500598651424,0.04,9.0,0.005,0.0,True
421_105164,2019-04-30T02:30:15.351000Z,-38.9894638834229,0.04,59.0,0.11,0.7171572875253809,True
421_105165,2019-04-30T02:30:21.002000Z,58.7610164359013,0.23,13.0,0.005,0.0,True
421_105167,2019-04-30T02:31:27.008000Z,62.6485992625486,0.23,57.0,0.105,0.0,True
421_105169,2019-04-30T02:42:13.961000Z,62.939301692995286,0.23,52.0,0.105,0.0,True
421_105170,2019-04-30T02:48:27.104000Z,77.54931197946144,0.09,50.0,0.04,-0.9214325798681613,True
421_105172,2019-04-30T03:15:17.368000Z,8.338582848646297,0.01,52.0,0.115,0.0,True
421_105174,2019-04-30T04:36:24.212000Z,8.187617147997798,0.16,49.0,0.095,0.051674640403241656,True
421_105175,2019-04-30T04:39:10.870000Z,19.173091150794107,0.04,13.0,0.005,0.0,True
421_105177,2019-04-30T04:50:22.182000Z,-66.93988803984888,0.08,51.0,0.09,-0.9528595479208969,True
421_105180,2019-04-30T06:01:23.548000Z,2.7097754653347863,0.03,54.0,0.115,0.22620065126754896,True
421_105182,2019-04-30T06:12:58.394000Z,-46.502785402548625,0.02,20.0,0.01,1.0,True
421_105183,2019-04-30T06:14:22.442000Z,-50.6318214141063,0.02,24.0,0.01,0.599306157327623,True
421_105184,2019-04-30T06:17:08.436000Z,-61.089341699359466,0.02,31.0,0.01,0.5285954792089683,True
421_105186,2019-04-30T06:26:03.803000Z,-48.51145843269296,0.03,26.0,0.01,0.6857303194726456,True
421_105187,2019-04-30T06:28:18.637000Z,47.534944368929075,0.29,71.0,0.14,0.6817865227709898,True
421_105188,2019-04-30T06:49:45.860000Z,-54.70983622877327,0.02,38.0,0.01,0.0,True
421_105189,2019-04-30T06:51:55.321000Z,-70.52513657204497,0.02,51.0,0.125,0.8114381916835873,True
421_105190,2019-04-30T06:53:16.482000Z,-50.508640500709134,0.02,25.0,0.01,0.8742921277890582,True
421_105191,2019-04-30T06:53:40.232000Z,-69.51729196629367,0.02,16.0,0.005,0.8428651597363228,True
421_105192,2019-04-30T06:54:35.584000Z,-48.76499042409182,0.03,25.0,0.01,0.9371460638945291,True
421_105193,2019-04-30T06:57:14.342000Z,-61.61191564122748,0.02,16.0,0.005,0.6450526034452603,True
421_105195,2019-04-30T07:15:32.259000Z,-62.759007839536935,0.02,22.0,0.01,0.5055243455542971,True
421_105197,2019-04-30T08:02:07.502000Z,-48.57979092711639,0.02,24.0,0.04,0.33291679679368325,True
421_105198,2019-04-30T08:16:39.157000Z,9.377935836435768,0.04,10.0,0.005,0.0,True
421_105199,2019-04-30T09:01:13.566000Z,-72.78852567957074,0.06,62.0,0.145,-0.2546440075000701,True
421_105202,2019-04-30T12:12:11.509000Z,70.48813693093632,0.02,13.0,0.005,1.0,True
421_105204,2019-05-01T00:36:48.331000Z,11.53114500942354,0.02,51.0,0.095,0.0,True
421_105205,2019-05-01T00:43:08.694000Z,33.91994231989179,0.08,66.0,0.06,0.0327587914302061,True
421_105206,2019-05-01T00:54:20.161000Z,-23.249443831451288,0.13,52.0,0.09,-0.9842865159736324,True
421_105207,2019-05-01T01:02:43.903000Z,23.59781027537292,0.19,59.0,0.12,0.0,True
421_105208,2019-05-01T01:02:51.024000Z,-64.97774023972272,0.02,59.0,0.125,-0.9528595479208969,True
421_105209,2019-05-01T01:03:15.813000Z,33.616805627645476,0.01,59.0,0.1,0.0,True
421_105210,2019-05-01T01:04:14.706000Z,-70.77101527357047,0.26,62.0,0.145,0.29536121621189504,True
421_105211,2019-05-01T01:06:13.969000Z,24.482782616868803,0.03,50.0,0.105,0.0110486911085943,True
421_105212,2019-05-01T01:06:49.552000Z,27.24221907123561,0.03,58.0,0.14,0.0,True
421_105213,2019-05-01T01:08:40.012000Z,18.735134378931036,0.05,91.0,0.15,0.0,True
421_105214,2019-05-01T01:13:10.672000Z,26.866634200366434,0.2,52.0,0.055,0.0,True
421_105215,2019-05-01T01:21:22.904000Z,11.29032168880508,0.01,91.0,0.15,0.0,True
421_105217,2019-05-01T01:41:01.935000Z,17.92826276851173,0.21,50.0,0.045,0.0327587914302061,True
421_105218,2019-05-01T02:48:50.141000Z,-79.85563934158688,0.02,54.0,0.115,-0.8585786437626906,True
421_105219,2019-05-01T03:13:03.899000Z,-38.47074831033777,0.15,53.0,0.145,0.0,True
421_105220,2019-05-01T05:48:10.516000Z,32.94872108084326,0.24,58.0,0.085,0.0,True
421_105221,2019-05-01T05:49:34.679000Z,-75.43023474587199,0.06,48.0,0.075,0.0327587914302061,True
421_105222,2019-05-01T05:52:23.435000Z,11.2771668097011,0.02,49.0,0.095,0.0,True
421_105223,2019-05-01T06:59:12.366000Z,13.977405086995986,0.04,13.0,0.005,0.0,True
421_105224,2019-05-01T07:22:17.507000Z,17.350280451804792,0.02,9.0,0.005,-0.5372519017120267,True
421_105225,2019-05-01T08:00:37.361000Z,-79.21417420138101,0.02,11.0,0.005,0.1501634144012025,True
421_105226,2019-05-01T08:03:51.645000Z,-77.31017387500259,0.02,11.0,0.005,-0.7014438034990133,True
421_105228,2019-05-01T10:01:17.435000Z,-81.74811614665555,0.01,50.0,0.135,0.7800112236308518,True
421_105229,2019-05-01T10:05:38.731000Z,-3.2256973983329544,0.21,51.0,0.105,0.0,True
421_105230,2019-05-01T10:06:58.886000Z,-11.896424885676083,0.22,54.0,0.065,0.7428702613867101,True
421_105231,2019-05-01T11:25:33.650000Z,-6.675784418608629,0.03,50.0,0.125,-0.9528595479208969,True
421_105232,2019-05-01T13:29:23.277000Z,20.305230835822556,0.02,53.0,0.105,0.5055243455542971,True
421_105234,2019-05-01T14:07:11.562000Z,-71.65193289947729,0.05,51.0,0.085,0.0,True
421_105235,2019-05-01T15:24:08.631000Z,-57.433149978268034,0.02,29.0,0.01,0.9685730319472645,True
421_105237,2019-05-01T20:40:53.840000Z,-79.15218037305317,0.01,46.0,0.01,0.8428651597363228,True
421_105238,2019-05-01T20:57:14.644000Z,76.44220852610869,0.13,49.0,0.09,0.0,True
421_105240,2019-05-01T21:54:32.396000Z,18.091733316476393,0.02,49.0,0.105,0.0,True
421_105241,2019-05-01T22:30:55.857000Z,-23.587224779002867,0.01,40.0,0.01,0.0,True
421_105242,2019-05-01T22:31:06.172000Z,-61.14516203866174,0.03,50.0,0.125,-0.5944824979801188,True
421_105243,2019-05-01T23:04:32.402000Z,72.0779803051937,0.02,50.0,0.01,-0.9214325798681613,True
421_105244,2019-05-01T23:06:16.840000Z,-82.31253989418155,0.08,59.0,0.105,0.4915490421454495,True
421_105245,2019-05-01T23:13:16.422000Z,71.08875519003618,0.02,9.0,0.005,0.38531348951450095,True
421_105246,2019-05-01T23:22:29.478000Z,-16.214355302773214,0.02,44.0,0.01,0.0,True
421_105247,2019-05-01T23:34:05.280000Z,74.39294112775329,0.02,52.0,0.015,0.30606685489411645,True
421_105248,2019-05-01T23:38:02.186000Z,68.36521084600514,0.02,63.0,0.11,0.33291679679368325,True
