event_id,datetime,phi,dt,phi_error,dt_error,quality,success
431_107527,2019-11-13T05:40:12.965000Z,5.209487149699157,0.04,6.0,0.005,0.0,True
431_107528,2019-11-13T07:50:45.349000Z,-75.83828970425515,0.12,49.0,0.015,-0.9528595479208969,True
431_107529,2019-11-13T07:52:46.782000Z,17.045117058874553,0.05,52.0,0.125,0.0,True
431_107530,2019-11-13T08:59:21.041000Z,-68.5605682706962,0.02,91.0,0.15,-0.9214325798681613,True
431_107532,2019-11-13T17:14:03.920000Z,2.1268072019443025,0.01,49.0,0.01,0.0,True
431_107534,2019-11-13T23:09:30.295000Z,-51.132259045252965,0.02,17.0,0.01,0.6247634490940381,True
431_107535,2019-11-13T23:36:38.880000Z,-70.42516767106252,0.02,91.0,0.15,0.0,True
431_107537,2019-11-14T00:55:03.264000Z,87.71984152152766,0.04,57.0,0.13,-0.9842865159736324,True
431_107539,2019-11-14T00:55:43.851000Z,-26.459367209208892,0.03,56.0,0.115,-0.24411771770244672,True
431_107540,2019-11-14T00:56:09.570000Z,-26.341420150661975,0.03,59.0,0.125,0.0,True
431_107541,2019-11-14T00:57:13.699000Z,-21.64989528186095,0.03,15.0,0.005,-0.2546440075000701,True
431_107542,2019-11-14T00:59:00.999000Z,4.245786224073754,0.06,91.0,0.15,0.053922979670755544,True
431_107544,2019-11-14T01:00:42.793000Z,-22.6513897956724,0.03,55.0,0.115,-0.2788897449072021,True
431_107546,2019-11-14T01:00:58.778000Z,76.43160387995823,0.15,52.0,0.025,-0.9214325798681613,True
431_107547,2019-11-14T01:03:05.660000Z,-26.663540465100255,0.03,59.0,0.115,-0.28438923608423916,True
431_107549,2019-11-14T01:04:29.112000Z,-71.83186075417751,0.03,53.0,0.13,0.0,True
431_107550,2019-11-14T01:09:39.540000Z,14.919553433349392,0.03,57.0,0.11,0.0,True
431_107551,2019-11-14T01:10:36.763000Z,-4.351490571163936,0.05,56.0,0.095,-0.6977450998058791,True
431_107555,2019-11-14T01:11:51.750000Z,-28.568626503885866,0.03,48.0,0.13,0.9057190958417937,True
431_107558,2019-11-14T01:12:44.132000Z,24.86108650622691,0.17,53.0,0.045,0.0,True
431_107559,2019-11-14T01:13:00.716000Z,-57.32181161980634,0.03,32.0,0.005,0.5008649456618621,True
431_107561,2019-11-14T01:14:51.457000Z,-23.98857847278896,0.03,53.0,0.125,0.9371460638945291,True
431_107562,2019-11-14T01:15:30.940000Z,-83.2569475193473,0.04,56.0,0.13,-0.8585786437626906,True
431_107563,2019-11-14T01:16:01.689000Z,-16.997622186907392,0.04,37.0,0.01,0.0,True
431_107564,2019-11-14T01:16:15.722000Z,-70.67234923250624,0.02,17.0,0.01,0.9685730319472645,True
431_107566,2019-11-14T01:16:35.746000Z,-55.735912208932746,0.03,34.0,0.005,0.5283336605157529,True
431_107567,2019-11-14T01:16:49.694000Z,-35.83147879496954,0.03,51.0,0.12,0.8742921277890582,True
431_107570,2019-11-14T01:17:50.862000Z,-56.613267733400676,0.03,52.0,0.015,-0.6437506768470801,True
431_107572,2019-11-14T01:18:13.404000Z,-38.97565341215568,0.03,22.0,0.005,0.6857303194726456,True
431_107573,2019-11-14T01:18:22.460000Z,-63.93220429012342,0.03,26.0,0.005,0.7485842555781164,True
431_107575,2019-11-14T01:18:46.364000Z,-49.89569182584944,0.03,31.0,0.005,-0.4862387545912492,True
431_107576,2019-11-14T01:18:50.408000Z,-56.73885488658158,0.03,42.0,0.015,0.9371460638945291,True
431_107577,2019-11-14T01:19:01.030000Z,-55.29854411991198,0.03,65.0,0.1,0.7171572875253809,True
431_107578,2019-11-14T01:19:05.110000Z,-52.26933321248487,0.03,35.0,0.005,-0.5078392313255533,True
431_107579,2019-11-14T01:19:20.460000Z,-30.970848621045207,0.03,20.0,0.005,0.8114381916835873,True
431_107580,2019-11-14T01:19:29.505000Z,-46.25004700100283,0.03,29.0,0.005,0.7171572875253809,True
431_107581,2019-11-14T01:19:36.493000Z,-18.77882175159715,0.03,9.0,0.005,0.0,True
431_107585,2019-11-14T01:20:07.101000Z,-7.2555551004960535,0.04,31.0,0.005,-0.2913236124843567,True
431_107587,2019-11-14T01:20:25.604000Z,66.95985989176017,0.02,12.0,0.005,0.9057190958417937,True
431_107589,2019-11-14T01:21:07.261000Z,-4.304254215475737,0.08,61.0,0.14,0.6554603626164399,True
431_107591,2019-11-14T01:21:49.240000Z,-41.73034049611783,0.03,31.0,0.005,-0.5262443198816035,True
431_107592,2019-11-14T01:21:53.780000Z,-55.12599928388863,0.03,31.0,0.01,0.5283336605157529,True
431_107594,2019-11-14T01:23:27.284000Z,-24.664052278199165,0.03,21.0,0.01,-0.19109890119105355,True
431_107595,2019-11-14T01:23:43.358000Z,-30.426181713226754,0.03,56.0,0.13,-0.2058858495464161,True
431_107596,2019-11-14T01:23:48.381000Z,73.76808853554905,0.02,8.0,0.005,0.43557086634938813,True
431_107597,2019-11-14T01:26:49.274000Z,13.79710135133115,0.05,15.0,0.01,0.0,True
431_107599,2019-11-14T01:28:29.440000Z,68.58879264166353,0.02,12.0,0.01,-0.8585786437626906,True
431_107600,2019-11-14T01:30:00.759000Z,-43.50732452599834,0.03,33.0,0.005,-0.6700168354462779,True
431_107601,2019-11-14T01:30:30.471000Z,77.76027729586815,0.01,12.0,0.01,0.0,True
431_107602,2019-11-14T01:30:40.317000Z,68.86879935243712,0.02,13.0,0.01,0.0110486911085943,True
431_107603,2019-11-14T01:32:15.080000Z,-35.353796315833506,0.03,49.0,0.105,0.9371460638945291,True
431_107608,2019-11-14T01:55:37.755000Z,87.04881142214208,0.09,9.0,0.005,0.9371460638945291,True
431_107610,2019-11-14T02:16:25.286000Z,78.27763853104102,0.02,55.0,0.14,-0.9214325798681613,True
431_107611,2019-11-14T02:57:07.075000Z,19.021868730189226,0.21,49.0,0.04,0.0,True
431_107612,2019-11-14T03:54:00.287000Z,79.55871633269987,0.03,7.0,0.005,-0.9842865159736323,True
431_107613,2019-11-14T04:35:46.148000Z,-55.0592219614208,0.11,50.0,0.055,-0.9842865159736323,True
431_107616,2019-11-14T05:51:43.807000Z,68.77032863126692,0.12,91.0,0.15,-0.9214325798681613,True
431_107617,2019-11-14T06:26:51.845000Z,20.72619665448775,0.04,54.0,0.135,0.0,True
431_107618,2019-11-14T06:56:19.410000Z,-77.12967567632955,0.02,56.0,0.145,0.9685730319472645,True
431_107619,2019-11-14T07:04:41.403000Z,-77.65407756060517,0.12,51.0,0.035,-0.9214325798681613,True
431_107621,2019-11-14T09:56:24.938000Z,-80.78029423972004,0.03,12.0,0.01,0.07450380342405338,True
431_107623,2019-11-14T13:47:25.405000Z,-77.07349697318716,0.07,25.0,0.045,-0.7997985393596501,True
431_107624,2019-11-14T19:39:08.868000Z,-34.44047559539263,0.01,18.0,0.005,0.9685730319472645,True
431_107625,2019-11-14T21:14:27.360000Z,-75.40169298634385,0.02,55.0,0.14,-0.3980997170483437,True
431_107626,2019-11-14T21:58:18.124000Z,-78.68407982596318,0.02,15.0,0.01,0.43557086634938813,True
431_107627,2019-11-14T23:24:22.632000Z,18.84014555018871,0.04,8.0,0.08,0.0,True
431_107628,2019-11-14T23:25:47.280000Z,-67.15365316891473,0.02,23.0,0.02,-0.516379395715103,True
431_107630,2019-11-15T02:50:55.289000Z,-69.68869003405155,0.02,7.0,0.005,-0.9842865159736323,True
431_107631,2019-11-15T02:56:51.804000Z,-68.65611255291958,0.04,59.0,0.095,0.0,True
431_107633,2019-11-15T03:29:57.114000Z,-41.357821072452566,0.03,22.0,0.01,0.49716851115623284,True
431_107634,2019-11-15T03:30:13.508000Z,42.960537323107246,0.21,60.0,0.03,0.9685730319472645,True
431_107635,2019-11-15T03:30:33.219000Z,44.41865098036271,0.22,60.0,0.03,0.0,True
431_107636,2019-11-15T03:31:03.073000Z,-41.18964779900307,0.03,25.0,0.01,0.9685730319472645,True
431_107637,2019-11-15T03:31:26.546000Z,-45.765271727705965,0.03,19.0,0.005,0.7800112236308518,True
431_107638,2019-11-15T03:31:51.404000Z,51.74196996487336,0.02,19.0,0.005,0.0,True
431_107641,2019-11-15T03:35:51.373000Z,-56.045195670249655,0.03,13.0,0.01,0.0,True
431_107642,2019-11-15T03:37:40.660000Z,-57.179349990711785,0.03,14.0,0.01,0.7800112236308518,True
431_107644,2019-11-15T03:46:08.339000Z,-69.72261177685675,0.03,48.0,0.09,-0.9528595479208969,True
431_107647,2019-11-15T04:05:30.594000Z,-55.9393433923172,0.03,13.0,0.01,0.9057190958417937,True
431_107648,2019-11-15T04:05:44.702000Z,-45.3325327615172,0.03,49.0,0.115,0.5008649456618621,True
431_107649,2019-11-15T04:06:04.187000Z,-45.61218658615172,0.03,24.0,0.01,0.9371460638945291,True
431_107650,2019-11-15T04:06:25.247000Z,-48.53212355753362,0.03,12.0,0.005,1.0,True
431_107653,2019-11-15T04:11:50.180000Z,-45.65642459395684,0.03,59.0,0.12,0.6543033514199101,True
431_107654,2019-11-15T04:12:01.154000Z,-46.08248077292143,0.02,21.0,0.01,0.6543033514199101,True
431_107655,2019-11-15T04:12:11.973000Z,39.092393671733475,0.2,61.0,0.115,0.0,True
431_107657,2019-11-15T04:14:14.347000Z,-49.35728651375098,0.03,21.0,0.01,0.8742921277890582,True
431_107658,2019-11-15T04:14:40.656000Z,-51.73299581960998,0.03,16.0,0.005,0.8428651597363228,True
431_107659,2019-11-15T04:15:35.649000Z,-47.31072601099481,0.03,27.0,0.01,0.0,True
431_107662,2019-11-15T04:25:36.807000Z,58.74146667905103,0.05,82.0,0.14,0.33704738265883116,True
431_107663,2019-11-15T04:27:47.321000Z,48.79265844574081,0.26,57.0,0.12,0.0,True
431_107666,2019-11-15T04:31:55.398000Z,-66.06769885086237,0.16,55.0,0.02,-0.7957247076572196,True
431_107667,2019-11-15T04:31:59.974000Z,-77.60851872929982,0.05,51.0,0.1,0.42051534175976446,True
431_107668,2019-11-15T04:32:12.526000Z,82.26457872381422,0.2,55.0,0.12,0.0,True
431_107670,2019-11-15T04:40:51.235000Z,-42.35798959546662,0.04,21.0,0.005,0.9685730319472645,True
431_107671,2019-11-15T04:59:04.397000Z,-72.78152634560371,0.02,91.0,0.14,0.5055243455542971,True
431_107672,2019-11-15T05:30:04.037000Z,-75.17355608155913,0.02,62.0,0.145,-0.516379395715103,True
431_107673,2019-11-15T06:31:32.555000Z,13.029003000176033,0.16,55.0,0.145,-0.9214325798681613,True
431_107674,2019-11-15T06:54:38.691000Z,-78.96888306923614,0.12,49.0,0.025,-0.9842865159736323,True
431_107675,2019-11-15T06:54:55.031000Z,9.558302964300879,0.15,50.0,0.02,0.0,True
431_107677,2019-11-15T10:17:21.815000Z,-45.015308404591224,0.03,21.0,0.005,0.9371460638945291,True
431_107678,2019-11-15T10:17:38.537000Z,-24.784082568259464,0.04,19.0,0.01,0.8428651597363228,True
431_107679,2019-11-15T10:19:27.567000Z,-31.868468349852492,0.03,24.0,0.005,0.9371460638945291,True
431_107680,2019-11-15T10:20:41.126000Z,-49.94171113863695,0.03,32.0,0.01,0.44466671112889766,True
431_107681,2019-11-15T10:21:23.248000Z,-45.9983493689665,0.03,29.0,0.01,0.8742921277890582,True
431_107682,2019-11-15T10:25:11.673000Z,-36.285599235993914,0.03,27.0,0.01,0.8114381916835873,True
431_107683,2019-11-15T10:34:13.828000Z,-44.8357261927905,0.03,66.0,0.135,0.0,True
431_107684,2019-11-15T10:42:22.125000Z,1.57335378641244,0.05,64.0,0.11,0.7485842555781164,True
431_107685,2019-11-15T16:27:21.938000Z,-82.56434972999864,0.08,11.0,0.01,0.9685730319472645,True
431_107686,2019-11-15T19:48:19.122000Z,-9.278326634405772,0.24,62.0,0.13,0.0,True
431_107687,2019-11-15T19:49:51.123000Z,81.29718010726106,0.02,13.0,0.005,0.46574154310349747,True
431_107688,2019-11-15T19:52:10.148000Z,-70.73545394545772,0.05,91.0,0.15,0.0,True
431_107689,2019-11-15T23:57:18.120000Z,-82.15064582787903,0.08,80.0,0.14,-0.7186274272581672,True
431_107690,2019-11-16T01:57:03.965000Z,-77.59305638695366,0.12,49.0,0.025,-0.9528595479208969,True
431_107691,2019-11-16T02:32:10.271000Z,-74.40506075981449,0.01,54.0,0.12,-0.7014438034990133,True
431_107693,2019-11-16T02:42:55.844000Z,-77.69381986534688,0.05,50.0,0.085,-0.9528595479208969,True
431_107695,2019-11-16T03:26:14.349000Z,-25.965075243629684,0.15,64.0,0.09,0.3839592766387061,True
431_107696,2019-11-16T03:27:07.194000Z,-29.785232403650554,0.15,53.0,0.01,-0.7957247076572196,True
431_107697,2019-11-16T03:27:26.713000Z,-9.552940520410004,0.14,62.0,0.095,-0.3850962872418814,True
431_107699,2019-11-16T03:28:46.156000Z,-19.63400893490345,0.14,54.0,0.035,0.8452523409079897,True
431_107700,2019-11-16T03:29:20.294000Z,-28.595805599831124,0.09,58.0,0.13,0.0,True
431_107702,2019-11-16T03:32:03.960000Z,-46.86208545453192,0.01,48.0,0.11,0.9057190958417937,True
431_107703,2019-11-16T03:32:25.321000Z,-19.47822701776397,0.08,60.0,0.1,0.0721868769207753,True
431_107706,2019-11-16T03:38:16.539000Z,70.05864782554875,0.02,14.0,0.01,0.0,True
431_107708,2019-11-16T04:00:43.805000Z,34.667096480203014,0.19,58.0,0.07,-0.8401870899927477,True
431_107710,2019-11-16T04:10:26.220000Z,-29.88790796363716,0.02,9.0,0.005,0.9685730319472645,True
431_107713,2019-11-16T04:12:51.833000Z,-63.0149843929442,0.05,54.0,0.075,0.3657900803186518,True
431_107714,2019-11-16T04:12:57.799000Z,-11.52711112556156,0.05,51.0,0.115,0.9685730319472645,True
431_107718,2019-11-16T04:15:00.366000Z,62.33783310207079,0.14,52.0,0.105,0.39932011309632465,True
431_107720,2019-11-16T04:15:42.181000Z,43.5441851365791,0.2,55.0,0.08,-0.4223157126920717,True
431_107722,2019-11-16T04:16:09.410000Z,-11.580593903692147,0.04,60.0,0.11,0.5600224472617037,True
431_107725,2019-11-16T04:32:27.801000Z,22.863492733762627,0.15,61.0,0.085,0.0,True
431_107726,2019-11-16T04:32:42.507000Z,-40.8192702146753,0.2,59.0,0.095,0.0,True
431_107727,2019-11-16T04:32:53.068000Z,-64.06115319441321,0.01,59.0,0.09,0.0,True
431_107728,2019-11-16T04:33:02.976000Z,-60.94380300641137,0.01,58.0,0.1,0.8742921277890582,True
431_107730,2019-11-16T04:46:27.767000Z,-74.30957815069348,0.03,64.0,0.04,0.5600224472617037,True
431_107733,2019-11-16T06:15:04.347000Z,-79.65218738025328,0.07,50.0,0.13,-0.9842865159736323,True
431_107734,2019-11-16T09:03:35.493000Z,-77.41094693992306,0.02,56.0,0.125,0.1986123146552461,True
431_107736,2019-11-16T19:44:21.400000Z,-77.50683112069402,0.07,45.0,0.075,-0.7144091977601326,True
431_107737,2019-11-16T20:19:43.600000Z,40.77932040631555,0.18,65.0,0.105,-0.3545505920123522,True
431_107739,2019-11-17T02:25:40.270000Z,-80.31865106227815,0.08,52.0,0.115,0.0,True
431_107740,2019-11-17T02:27:02.749000Z,-15.607938736637038,0.28,58.0,0.135,0.0,True
431_107742,2019-11-17T04:17:12.172000Z,-68.74989967406987,0.02,6.0,0.005,0.8742921277890582,True
431_107743,2019-11-17T04:21:46.455000Z,-89.0105760595863,0.13,71.0,0.13,0.7800112236308518,True
431_107744,2019-11-17T06:08:37.769000Z,-69.87064295434743,0.17,51.0,0.015,0.0,True
431_107745,2019-11-17T08:30:06.184000Z,-70.90900174478088,0.12,20.0,0.01,0.9371460638945291,True
431_107746,2019-11-17T08:54:51.693000Z,7.068231014168759,0.16,48.0,0.04,0.0,True
431_107747,2019-11-17T09:06:18.302000Z,-51.63462863825677,0.02,7.0,0.005,0.9685730319472645,True
431_107748,2019-11-17T09:06:39.889000Z,-57.723275843750514,0.02,55.0,0.115,0.6857303194726456,True
431_107749,2019-11-17T10:55:29.988000Z,-69.62501457431324,0.04,49.0,0.135,-0.7328707715517487,True
