event_id,datetime,phi,dt,phi_error,dt_error,quality,success
277_69000,2015-04-14T22:16:08.336000Z,86.18154901550156,0.05,52.0,0.14,-0.9528595479208969,True
277_69001,2015-04-14T22:16:23.960000Z,-79.40713984574415,0.04,48.0,0.125,-0.9842865159736324,True
277_69002,2015-04-14T22:16:31.012000Z,-3.4602151781475072,0.1,49.0,0.005,0.0,True
277_69003,2015-04-14T22:16:34.972000Z,29.491823614559053,0.02,86.0,0.145,0.2771797347870848,True
277_69006,2015-04-14T22:17:30.760000Z,61.02805557170598,0.02,61.0,0.145,0.5661683776587858,True
277_69007,2015-04-14T22:17:39.200000Z,43.35052229762647,0.02,23.0,0.005,0.6228763833671747,True
277_69009,2015-04-14T22:18:12.598000Z,76.3915025944575,0.09,19.0,0.01,-0.8271516757099551,True
277_69012,2015-04-14T22:18:51.480000Z,87.96437719764617,0.03,51.0,0.095,-0.7642977396044841,True
277_69013,2015-04-14T22:18:56.480000Z,-88.1234947245751,0.03,60.0,0.13,-0.8271516757099551,True
277_69014,2015-04-14T22:19:00.476000Z,58.815122759131555,0.02,11.0,0.005,1.0,True
277_69016,2015-04-14T22:19:08.800000Z,-85.9575982851029,0.02,47.0,0.1,0.9685730319472645,True
277_69017,2015-04-14T22:19:17.880000Z,-81.94196196277403,0.15,63.0,0.145,0.0,True
277_69020,2015-04-14T22:19:41.890000Z,61.18818437332811,0.1,55.0,0.09,-0.9842865159736323,True
277_69021,2015-04-14T22:19:47.968000Z,-78.66369212196213,0.05,47.0,0.125,-0.9528595479208969,True
277_69024,2015-04-14T22:20:13.912000Z,56.895928922311896,0.1,59.0,0.06,-0.7957247076572196,True
277_69025,2015-04-14T22:20:22.720000Z,76.96355160421945,0.08,48.0,0.125,-0.9842865159736324,True
277_69026,2015-04-14T22:20:49.640000Z,-86.71971853250244,0.03,91.0,0.15,-0.8271516757099551,True
277_69027,2015-04-14T22:21:00.280000Z,58.10132044705745,0.08,12.0,0.005,-0.9842865159736323,True
277_69028,2015-04-14T22:21:16.200000Z,-4.020652193189562,0.23,56.0,0.14,0.0,True
277_69031,2015-04-14T22:21:40.816000Z,-78.33644343910527,0.17,59.0,0.1,-0.9043828600765756,True
277_69032,2015-04-14T22:21:47.720000Z,0.8348017000479331,0.13,48.0,0.09,0.0,True
277_69033,2015-04-14T22:21:54.200000Z,-83.04189748056274,0.04,51.0,0.135,-0.9214325798681613,True
277_69035,2015-04-14T22:22:08.440000Z,-88.6251463433124,0.03,91.0,0.15,0.0,True
277_69038,2015-04-14T22:22:25.803000Z,7.842298908797034,0.16,59.0,0.045,-0.8271516757099551,True
277_69040,2015-04-14T22:22:39.918000Z,-88.58630066003963,0.05,47.0,0.095,0.0,True
277_69041,2015-04-14T22:22:44.418000Z,-86.21206258583561,0.02,11.0,0.005,0.9057190958417937,True
277_69042,2015-04-14T22:22:50.240000Z,60.81551290933953,0.08,62.0,0.055,0.0,True
277_69047,2015-04-14T22:23:11.726000Z,74.53310081055179,0.02,51.0,0.105,0.9371460638945291,True
277_69051,2015-04-14T22:23:35.960000Z,82.17882659107659,0.03,51.0,0.105,-0.8271516757099551,True
277_69053,2015-04-14T22:23:51.600000Z,-74.2937264762229,0.09,51.0,0.13,-0.9842865159736324,True
277_69054,2015-04-14T22:24:06.410000Z,24.97842023211308,0.06,50.0,0.1,0.053922979670755544,True
277_69055,2015-04-14T22:24:11.874000Z,6.6488331849162705,0.23,51.0,0.095,-0.24563829075936217,True
277_69056,2015-04-14T22:24:20.042000Z,-80.09636154067482,0.05,4.0,0.005,0.0327587914302061,True
277_69057,2015-04-14T22:24:42.400000Z,8.688038378465535,0.04,57.0,0.115,0.46135457962692294,True
277_69058,2015-04-14T22:24:52.520000Z,78.50693204218385,0.03,51.0,0.1,-0.8900056118154259,True
277_69059,2015-04-14T22:25:05.920000Z,-87.8722841592064,0.04,48.0,0.09,0.0,True
277_69060,2015-04-14T22:25:17.600000Z,-5.782187282512552,0.19,91.0,0.15,0.0,True
277_69062,2015-04-14T22:25:50.960000Z,-4.7988286745861615,0.02,48.0,0.085,0.0,True
277_69065,2015-04-14T22:26:05.921000Z,89.55271656263704,0.03,56.0,0.105,0.0,True
277_69067,2015-04-14T22:26:37.680000Z,7.965604993932885,0.14,49.0,0.05,0.622554167445214,True
277_69069,2015-04-14T22:26:47.522000Z,-60.752827869921646,0.02,8.0,0.005,0.9685730319472645,True
277_69071,2015-04-14T22:26:57.356000Z,76.59405973479835,0.02,54.0,0.105,0.0,True
277_69076,2015-04-14T22:27:15.600000Z,60.431053507622664,0.02,23.0,0.01,-0.6071628993408069,True
277_69078,2015-04-14T22:27:25.859000Z,-83.25037107602816,0.04,3.0,0.005,-0.9842865159736324,True
277_69079,2015-04-14T22:27:32.896000Z,-74.46937455053865,0.03,56.0,0.115,-0.9528595479208969,True
277_69080,2015-04-14T22:27:39.160000Z,-82.49353406268153,0.05,47.0,0.105,-0.8585786437626906,True
277_69081,2015-04-14T22:27:51.430000Z,55.006894029194996,0.03,36.0,0.04,0.5283336605157529,True
277_69083,2015-04-14T22:28:19.490000Z,-89.95226326087663,0.03,65.0,0.14,0.0,True
277_69084,2015-04-14T22:28:34.391000Z,12.484678400037694,0.17,49.0,0.055,0.07450380342405338,True
277_69085,2015-04-14T22:28:43.880000Z,22.26375631891645,0.01,55.0,0.11,0.0,True
277_69086,2015-04-14T22:28:55.027000Z,30.584932280963756,0.01,50.0,0.11,0.9685730319472645,True
277_69087,2015-04-14T22:29:09.717000Z,-87.74808865854152,0.02,56.0,0.105,-0.9528595479208969,True
277_69088,2015-04-14T22:29:21.064000Z,-77.2587207030042,0.13,52.0,0.115,-0.9842865159736323,True
277_69090,2015-04-14T22:29:46.004000Z,0.5234428155537785,0.01,15.0,0.01,0.8114381916835873,True
277_69092,2015-04-14T22:29:56.020000Z,9.79365678493707,0.12,52.0,0.03,0.878030564443888,True
277_69093,2015-04-14T22:30:02.560000Z,-83.48638657660808,0.09,57.0,0.125,0.0,True
277_69094,2015-04-14T22:30:08.196000Z,7.033778377750707,0.16,52.0,0.02,0.0,True
277_69095,2015-04-14T22:30:14.330000Z,-80.92992171747176,0.02,7.0,0.005,0.9371460638945291,True
277_69097,2015-04-14T22:30:23.752000Z,85.67274582825672,0.03,51.0,0.1,0.0,True
277_69098,2015-04-14T22:30:27.920000Z,-84.51444640545083,0.04,3.0,0.005,0.0,True
277_69101,2015-04-14T22:30:48.978000Z,3.5248900667893395,0.15,49.0,0.04,0.0,True
277_69102,2015-04-14T22:30:55.840000Z,-1.1247556290085754,0.14,50.0,0.095,0.0,True
277_69103,2015-04-14T22:31:04.220000Z,-0.5565617315955365,0.15,50.0,0.1,-0.5757359312880714,True
277_69104,2015-04-14T22:31:17.400000Z,-84.40411839154342,0.06,4.0,0.005,0.11375392877292145,True
277_69105,2015-04-14T22:31:34.998000Z,-4.539304881279634,0.14,49.0,0.085,-0.4790010467409246,True
277_69108,2015-04-14T22:31:51.405000Z,-82.82908427758912,0.04,3.0,0.005,-0.9842865159736323,True
277_69109,2015-04-14T22:32:57.979000Z,-80.44123067237012,0.05,48.0,0.095,1.0,True
277_69111,2015-04-14T22:33:30.680000Z,2.315671263042532,0.13,50.0,0.03,0.0,True
277_69112,2015-04-14T22:33:51.576000Z,-57.55305604490394,0.02,9.0,0.005,-0.7957247076572196,True
277_69113,2015-04-14T22:33:58.568000Z,4.193327188945773,0.19,49.0,0.075,0.0,True
277_69116,2015-04-14T22:34:33.562000Z,37.73366321621603,0.25,53.0,0.12,-0.16526636169758924,True
277_69117,2015-04-14T22:35:09.086000Z,5.308205039416805,0.04,16.0,0.005,0.6228763833671747,True
277_69118,2015-04-14T22:35:20.456000Z,-82.85449241007586,0.05,49.0,0.13,-0.9842865159736323,True
277_69120,2015-04-14T22:35:56.917000Z,6.92426642478631,0.19,52.0,0.12,-0.9214325798681613,True
277_69121,2015-04-14T22:36:23.160000Z,-50.014288250197296,0.02,91.0,0.1,0.9371460638945291,True
277_69123,2015-04-14T22:37:32.200000Z,-58.50022507047504,0.03,15.0,0.005,0.7800112236308518,True
277_69126,2015-04-14T22:38:35.478000Z,-41.009615735142916,0.22,16.0,0.005,-0.4352008663052822,True
277_69127,2015-04-14T22:38:39.594000Z,-2.744289142553896,0.11,54.0,0.055,-0.9528595479208969,True
277_69128,2015-04-14T22:39:00.019000Z,-82.6356683095052,0.05,51.0,0.115,-0.5228686543648026,True
277_69129,2015-04-14T22:39:12.900000Z,-82.25799581276374,0.02,6.0,0.005,0.9685730319472645,True
277_69130,2015-04-14T22:39:17.960000Z,2.3476815007915945,0.14,49.0,0.02,0.0,True
277_69132,2015-04-14T22:39:35.920000Z,8.388924977145194,0.14,49.0,0.085,0.11375392877292145,True
277_69133,2015-04-14T22:39:43.480000Z,-24.630354411144253,0.02,54.0,0.085,0.0,True
277_69135,2015-04-14T22:40:03.090000Z,68.15157182429834,0.04,65.0,0.13,0.0,True
277_69139,2015-04-14T22:41:27.000000Z,1.6935799805063994,0.17,50.0,0.02,0.9584054834596148,True
277_69141,2015-04-14T22:41:50.444000Z,-81.00700929298137,0.05,4.0,0.005,-0.8585786437626906,True
277_69142,2015-04-14T22:41:57.724000Z,-82.77007110354049,0.02,49.0,0.13,0.5661683776587858,True
277_69143,2015-04-14T22:42:02.413000Z,87.7119849894022,0.02,56.0,0.125,0.09446148618625827,True
277_69144,2015-04-14T22:42:08.252000Z,3.849369668353461,0.21,53.0,0.085,-0.009478023036302186,True
