event_id,datetime,phi,dt,phi_error,dt_error,quality,success
271_67500,2015-04-13T03:31:56.850000Z,-70.82325450916437,0.08,54.0,0.03,0.0,True
271_67501,2015-04-13T03:33:30.116000Z,63.08226715417197,0.03,26.0,0.01,0.0,True
271_67502,2015-04-13T03:33:56.387000Z,-66.06036638281614,0.08,65.0,0.125,0.0,True
271_67503,2015-04-13T03:34:53.038000Z,-87.36845967466633,0.02,55.0,0.105,0.6247634490940381,True
271_67504,2015-04-13T03:36:44.381000Z,74.84918165592671,0.03,28.0,0.005,0.0,True
271_67505,2015-04-13T03:37:25.135000Z,78.3362966998053,0.03,57.0,0.12,1.0,True
271_67506,2015-04-13T03:40:22.901000Z,89.27778215807587,0.03,5.0,0.005,0.9371460638945291,True
271_67507,2015-04-13T03:41:16.344000Z,82.49736737454697,0.03,66.0,0.13,0.7485842555781164,True
271_67510,2015-04-13T03:48:33.873000Z,86.47121633547209,0.04,52.0,0.115,-0.9842865159736323,True
271_67511,2015-04-13T03:48:37.846000Z,-21.212498076531688,0.17,50.0,0.03,0.8742649447695576,True
271_67512,2015-04-13T03:48:57.322000Z,63.67543815994952,0.02,15.0,0.01,0.0,True
271_67513,2015-04-13T03:49:36.297000Z,14.195083249274717,0.13,52.0,0.025,0.0,True
271_67514,2015-04-13T03:53:28.255000Z,-70.24387696991857,0.01,68.0,0.1,0.0,True
271_67515,2015-04-13T04:04:52.277000Z,-70.29422423679091,0.09,54.0,0.05,0.8772737664756971,True
271_67516,2015-04-13T04:07:38.675000Z,7.440414645628948,0.19,50.0,0.07,0.0,True
271_67517,2015-04-13T04:09:09.587000Z,7.2461954844581555,0.19,47.0,0.075,0.0,True
271_67518,2015-04-13T04:11:05.295000Z,-75.14659227140555,0.09,56.0,0.12,-0.9214325798681613,True
271_67519,2015-04-13T04:14:50.306000Z,86.00133191199734,0.03,7.0,0.005,0.0,True
271_67521,2015-04-13T04:24:35.690000Z,78.24291593075287,0.07,62.0,0.05,0.0,True
271_67522,2015-04-13T04:40:06.944000Z,-1.7428814719652053,0.17,52.0,0.075,-0.43604958546116446,True
271_67524,2015-04-13T05:31:57.514000Z,-84.02077592094145,0.03,14.0,0.01,-0.9214325798681613,True
271_67525,2015-04-13T05:46:07.360000Z,-76.10890127796677,0.07,52.0,0.14,0.0,True
271_67527,2015-04-13T05:51:47.563000Z,9.176569703928067,0.02,57.0,0.105,0.0,True
271_67528,2015-04-13T06:04:03.480000Z,1.7990150083620335,0.12,49.0,0.06,0.0,True
271_67530,2015-04-13T06:18:43.762000Z,-79.69144382090855,0.02,52.0,0.145,-0.9528595479208969,True
271_67531,2015-04-13T06:20:47.477000Z,-88.32341606637203,0.01,13.0,0.01,-0.8585786437626906,True
271_67532,2015-04-13T06:21:58.711000Z,22.490562716741238,0.02,54.0,0.145,0.19534533133618803,True
271_67533,2015-04-13T06:22:51.902000Z,-76.20178941652188,0.24,51.0,0.12,0.0,True
271_67534,2015-04-13T06:23:30.061000Z,14.256279071399376,0.03,52.0,0.135,0.0,True
271_67536,2015-04-13T06:43:30.607000Z,1.6116818838626727,0.03,58.0,0.115,1.0,True
271_67538,2015-04-13T06:49:42.973000Z,6.254596326647288,0.14,50.0,0.035,0.0,True
271_67539,2015-04-13T06:54:04.102000Z,-88.14130418446825,0.05,3.0,0.005,-0.8585786437626906,True
271_67541,2015-04-13T06:56:42.541000Z,-30.459992317354363,0.02,14.0,0.005,0.0,True
271_67542,2015-04-13T07:00:18.052000Z,-80.68335964576181,0.05,50.0,0.115,-0.7515480025000234,True
271_67543,2015-04-13T07:02:46.331000Z,2.442368155764086,0.25,57.0,0.145,-0.041060256273228846,True
271_67544,2015-04-13T07:05:57.050000Z,-69.45960079252404,0.02,16.0,0.005,0.5055243455542971,True
271_67545,2015-04-13T07:07:01.479000Z,-75.90483651720797,0.02,11.0,0.005,0.9057190958417937,True
271_67546,2015-04-13T07:09:09.528000Z,-0.3443621534713657,0.21,53.0,0.14,0.0,True
271_67547,2015-04-13T07:11:17.029000Z,-82.91426514582201,0.07,56.0,0.14,-0.9528595479208969,True
271_67548,2015-04-13T07:18:47.864000Z,15.757156237280526,0.07,55.0,0.1,0.0,True
271_67549,2015-04-13T07:30:16.024000Z,29.88537037464266,0.04,9.0,0.005,-0.5403805922287441,True
271_67551,2015-04-13T07:44:17.227000Z,-62.385284592648645,0.02,9.0,0.005,0.9685730319472645,True
271_67552,2015-04-13T07:44:48.952000Z,-57.221659943456984,0.02,58.0,0.09,0.8114381916835873,True
271_67554,2015-04-13T07:58:08.646000Z,-70.69864510385298,0.02,17.0,0.005,0.9685730319472645,True
