event_id,datetime,phi,dt,phi_error,dt_error,quality,success
344_85767,2015-05-01T10:17:38.010000Z,-41.68841849094633,0.03,18.0,0.005,0.9685730319472645,True
344_85771,2015-05-01T12:19:21.000000Z,-87.25757446811053,0.07,49.0,0.06,0.0327587914302061,True
344_85772,2015-05-01T12:39:27.187000Z,-55.904006326878516,0.01,58.0,0.145,0.0,True
344_85774,2015-05-01T12:59:31.020000Z,-22.3982371410832,0.01,51.0,0.145,0.6543033514199101,True
344_85777,2015-05-01T13:25:11.021000Z,31.07874945990352,0.02,88.0,0.145,0.0,True
344_85779,2015-05-01T14:01:30.262000Z,59.13844612019136,0.04,15.0,0.005,0.7800112236308518,True
344_85782,2015-05-01T14:13:26.235000Z,-53.36352450566858,0.18,12.0,0.005,0.8167508610836596,True
344_85792,2015-05-01T15:11:56.416000Z,-39.44788755108277,0.03,13.0,0.01,0.6775862638100687,True
344_85793,2015-05-01T15:12:41.726000Z,-41.34829311526312,0.03,14.0,0.01,0.9371460638945291,True
344_85805,2015-05-01T16:29:07.986000Z,-2.4861580279750797,0.06,8.0,0.005,-0.20943058495790512,True
344_85808,2015-05-01T16:45:07.431000Z,2.612226664365153,0.01,5.0,0.005,-0.9842865159736324,True
344_85809,2015-05-01T16:46:24.996000Z,-57.53330532531794,0.03,14.0,0.01,0.6981538287287528,True
344_85810,2015-05-01T16:49:43.764000Z,-37.69947021998752,0.11,91.0,0.15,-0.7858490568157892,True
344_85812,2015-05-01T17:08:13.275000Z,-41.07824773041074,0.04,18.0,0.005,-0.6433177573494551,True
344_85813,2015-05-01T17:30:45.224000Z,42.06589706767642,0.02,16.0,0.005,0.8428651597363228,True
344_85817,2015-05-01T17:47:51.438000Z,-14.393080610147308,0.01,11.0,0.005,0.0,True
344_85820,2015-05-01T18:03:23.500000Z,83.0044439513232,0.03,49.0,0.105,0.0,True
344_85823,2015-05-01T18:14:14.440000Z,-0.5054803553239537,0.01,5.0,0.005,0.07450380342405338,True
344_85825,2015-05-01T18:49:47.627000Z,-11.741756628231087,0.01,53.0,0.08,-0.8585786437626906,True
344_85827,2015-05-01T19:13:00.450000Z,-60.14975799839965,0.01,15.0,0.005,0.9057190958417937,True
344_85828,2015-05-01T19:19:48.927000Z,46.84627748983223,0.08,15.0,0.005,0.8707661465060765,True
344_85829,2015-05-01T19:20:14.762000Z,-37.26461500616722,0.05,13.0,0.005,0.6857303194726456,True
344_85837,2015-05-01T21:32:35.068000Z,-30.761441094257123,0.05,21.0,0.005,0.7485842555781164,True
344_85841,2015-05-01T22:43:53.594000Z,-3.170946734838253,0.02,54.0,0.14,-0.9842865159736323,True
344_85843,2015-05-01T23:39:15.942000Z,33.68572180198291,0.04,19.0,0.01,0.46574154310349747,True
344_85845,2015-05-02T00:02:22.933000Z,-85.34301660525273,0.09,9.0,0.005,-0.9842865159736323,True
344_85847,2015-05-02T00:34:54.623000Z,6.0463992656822825,0.06,12.0,0.005,-0.8585786437626906,True
344_85859,2015-05-02T03:03:59.292000Z,31.003595308771253,0.08,9.0,0.005,0.0,True
344_85861,2015-05-02T03:07:29.120000Z,-2.2711332932939285,0.07,53.0,0.11,0.0,True
344_85870,2015-05-02T04:09:58.413000Z,-32.48532723212713,0.03,62.0,0.12,0.0,True
344_85874,2015-05-02T04:47:18.504000Z,-69.67334261888539,0.29,35.0,0.005,0.9371460638945291,True
344_85880,2015-05-02T05:25:13.504000Z,35.97790697344652,0.03,16.0,0.01,0.7167211381337341,True
344_85884,2015-05-02T06:05:54.904000Z,5.5011127810934966,0.01,51.0,0.005,0.1501634144012025,True
344_85886,2015-05-02T06:16:56.836000Z,-76.88472281484837,0.01,48.0,0.085,0.053922979670755544,True
344_85894,2015-05-02T06:57:53.758000Z,-46.85428375621109,0.03,19.0,0.01,0.0,True
344_85899,2015-05-02T07:52:47.003000Z,-2.087521118390157,0.03,6.0,0.005,0.9685730319472645,True
344_85903,2015-05-02T09:18:18.260000Z,2.394484902637032,0.01,48.0,0.145,-0.9842865159736324,True
344_85904,2015-05-02T09:21:33.943000Z,2.7039236093847876,0.01,47.0,0.01,-0.9528595479208969,True
344_85907,2015-05-02T09:39:14.226000Z,-49.73489019741521,0.03,7.0,0.005,0.9685730319472645,True
344_85916,2015-05-02T10:11:13.480000Z,-80.94431785410688,0.07,54.0,0.13,-0.8271516757099551,True
344_85917,2015-05-02T10:15:23.522000Z,88.13477031832974,0.12,47.0,0.015,0.0,True
344_85920,2015-05-02T10:29:25.054000Z,3.684145697675717,0.01,4.0,0.005,-0.9842865159736324,True
344_85935,2015-05-02T12:10:55.080000Z,0.18687601348108274,0.01,4.0,0.005,-0.890005611815426,True
344_85938,2015-05-02T13:19:02.400000Z,8.023257036020766,0.01,44.0,0.005,0.0,True
344_85941,2015-05-02T13:59:12.886000Z,0.8130495865082707,0.01,3.0,0.005,0.0,True
344_85944,2015-05-02T14:13:58.728000Z,8.647124589294663,0.01,41.0,0.005,0.9685730319472645,True
344_85957,2015-05-02T15:13:27.615000Z,3.9741050545143253,0.01,44.0,0.005,0.0,True
344_85958,2015-05-02T15:16:18.064000Z,48.28742281078496,0.04,20.0,0.01,0.9685730319472645,True
344_85961,2015-05-02T15:33:23.280000Z,-85.5026826482507,0.03,48.0,0.015,-0.9842865159736324,True
344_85962,2015-05-02T15:40:43.867000Z,-54.48951522338041,0.04,9.0,0.005,1.0,True
344_85963,2015-05-02T16:51:49.807000Z,4.734582764330867,0.01,4.0,0.005,0.0,True
344_85965,2015-05-02T17:18:11.598000Z,84.27139781528626,0.01,3.0,0.005,-0.9214325798681613,True
344_85967,2015-05-02T18:03:05.788000Z,4.8152903988601,0.01,4.0,0.005,1.0,True
344_85970,2015-05-02T18:23:46.698000Z,-44.12666281761494,0.03,12.0,0.005,1.0,True
344_85972,2015-05-02T19:02:44.398000Z,60.97199129416049,0.01,45.0,0.015,0.9057190958417937,True
344_85977,2015-05-02T20:11:10.276000Z,0.7022562227439266,0.03,27.0,0.02,0.0,True
344_85979,2015-05-02T20:24:56.838000Z,50.573562934406795,0.22,11.0,0.005,-0.09915609405214976,True
344_85985,2015-05-02T21:25:11.560000Z,6.221337201840811,0.05,8.0,0.01,0.0,True
344_85987,2015-05-02T21:28:08.839000Z,79.48885754639525,0.04,49.0,0.055,0.0,True
344_85988,2015-05-02T21:45:05.516000Z,-1.735731860948249,0.01,5.0,0.005,0.0,True
344_85992,2015-05-02T22:29:20.242000Z,-45.2085188874085,0.03,32.0,0.01,0.5192598299381347,True
