event_id,datetime,phi,dt,phi_error,dt_error,quality,success
228_56750,2015-04-04T08:37:58.096000Z,-83.48676147145977,0.04,5.0,0.005,0.9685730319472645,True
228_56751,2015-04-04T08:38:26.782000Z,-23.80980828580215,0.26,54.0,0.125,0.8096250973728526,True
228_56752,2015-04-04T08:41:37.150000Z,-86.21186895823382,0.04,4.0,0.005,-0.8271516757099551,True
228_56753,2015-04-04T09:15:03.758000Z,5.725551431179838,0.12,50.0,0.03,-0.8271516757099551,True
228_56754,2015-04-04T09:17:43.240000Z,-85.90759145360835,0.03,14.0,0.005,-0.6071628993408069,True
228_56755,2015-04-04T09:21:14.428000Z,41.04923231216998,0.25,8.0,0.005,0.8868629150101525,True
228_56757,2015-04-04T09:25:59.268000Z,-4.995398832037608,0.15,57.0,0.015,0.18698852755881246,True
228_56758,2015-04-04T09:28:42.980000Z,80.75729486917635,0.01,29.0,0.01,0.9057190958417937,True
228_56760,2015-04-04T09:40:28.437000Z,-76.2334198439529,0.03,7.0,0.005,0.21291285562556284,True
228_56762,2015-04-04T09:45:17.141000Z,21.929075347638445,0.26,8.0,0.005,0.7262260944457859,True
228_56763,2015-04-04T09:45:21.989000Z,88.97362342251097,0.03,60.0,0.13,0.9371460638945291,True
228_56765,2015-04-04T09:45:34.313000Z,17.24361688025772,0.26,5.0,0.005,0.7801706743232456,True
228_56767,2015-04-04T09:46:44.470000Z,63.38564900569895,0.03,31.0,0.01,0.5283336605157529,True
228_56768,2015-04-04T09:47:20.019000Z,65.71354951644639,0.03,25.0,0.005,0.0,True
228_56770,2015-04-04T09:48:01.460000Z,-11.753292254620987,0.18,60.0,0.105,-0.31411947194468914,True
228_56772,2015-04-04T09:48:52.493000Z,-89.24413245101465,0.03,21.0,0.005,0.8114381916835873,True
228_56773,2015-04-04T09:48:58.118000Z,14.24288059494586,0.03,74.0,0.13,0.0,True
228_56774,2015-04-04T09:49:00.218000Z,81.42448478368738,0.03,24.0,0.005,1.0,True
228_56776,2015-04-04T09:56:16.766000Z,12.267588545422768,0.17,49.0,0.03,0.0,True
228_56777,2015-04-04T09:59:06.203000Z,-9.043076875273641,0.15,48.0,0.045,0.37382209761753904,True
228_56778,2015-04-04T09:59:56.646000Z,-77.99014058334296,0.04,48.0,0.015,0.0,True
228_56779,2015-04-04T10:00:11.217000Z,-67.06640126867501,0.02,53.0,0.01,0.0,True
228_56780,2015-04-04T10:01:25.870000Z,-81.5833388156816,0.04,51.0,0.11,0.9685730319472645,True
228_56781,2015-04-04T10:05:14.297000Z,-76.07575545189019,0.03,22.0,0.035,0.9371460638945291,True
228_56782,2015-04-04T10:09:01.048000Z,-72.00918338991005,0.03,20.0,0.005,0.9685730319472645,True
228_56783,2015-04-04T10:09:40.099000Z,-76.8675516439805,0.03,6.0,0.005,0.0,True
228_56784,2015-04-04T10:10:08.160000Z,-78.33931441527295,0.22,48.0,0.03,0.0,True
228_56785,2015-04-04T10:12:38.411000Z,44.039477310907955,0.18,61.0,0.115,0.0,True
228_56786,2015-04-04T10:12:51.790000Z,-87.8442035836606,0.09,53.0,0.105,-0.9842865159736324,True
228_56787,2015-04-04T10:13:28.790000Z,11.02164690583868,0.22,48.0,0.085,0.0,True
228_56788,2015-04-04T10:15:15.831000Z,7.320322176779825,0.19,50.0,0.075,0.0,True
228_56789,2015-04-04T10:15:50.947000Z,15.684700910655863,0.25,47.0,0.115,0.7737258300203048,True
228_56791,2015-04-04T10:16:30.600000Z,-2.2258802125489296,0.17,51.0,0.115,-0.05809351114924366,True
228_56793,2015-04-04T10:18:26.309000Z,34.91156900158114,0.25,60.0,0.12,0.0,True
228_56794,2015-04-04T10:19:13.076000Z,9.398042151408475,0.19,50.0,0.05,0.0,True
228_56795,2015-04-04T10:19:42.444000Z,31.345508328117944,0.25,54.0,0.12,-0.19661825871991456,True
228_56796,2015-04-04T10:20:27.721000Z,-84.24825913585141,0.04,56.0,0.105,1.0,True
228_56797,2015-04-04T10:21:07.869000Z,29.605380349601546,0.26,54.0,0.125,-0.19676852520342625,True
228_56799,2015-04-04T10:24:11.007000Z,-89.70686682253654,0.05,49.0,0.115,-0.9842865159736323,True
228_56800,2015-04-04T10:24:17.969000Z,-81.10840125626237,0.03,49.0,0.13,0.9371460638945291,True
228_56801,2015-04-04T10:24:42.012000Z,33.11047528081838,0.25,58.0,0.12,0.0,True
228_56802,2015-04-04T10:25:01.614000Z,42.18976385357729,0.04,12.0,0.005,0.0,True
228_56803,2015-04-04T10:25:43.317000Z,-60.95134586402952,0.02,9.0,0.005,0.9371460638945291,True
228_56804,2015-04-04T10:25:53.476000Z,15.813603087337015,0.15,49.0,0.03,0.9685730319472645,True
228_56805,2015-04-04T10:26:02.624000Z,25.64366112146024,0.26,7.0,0.005,-0.07131019564056662,True
228_56806,2015-04-04T10:26:28.942000Z,29.184690988054683,0.25,15.0,0.005,-0.19661825871991456,True
228_56807,2015-04-04T10:26:37.875000Z,28.13026255747951,0.25,7.0,0.005,-0.07118022585675643,True
228_56808,2015-04-04T10:26:45.113000Z,14.959156765881971,0.25,7.0,0.005,0.7454415587728429,True
228_56809,2015-04-04T10:27:21.245000Z,35.15225070200387,0.17,63.0,0.1,0.0,True
228_56812,2015-04-04T10:31:08.719000Z,-62.820923755003264,0.02,11.0,0.005,0.9685730319472645,True
228_56813,2015-04-04T10:31:18.194000Z,-77.96519917884427,0.02,7.0,0.005,0.9057190958417937,True
228_56814,2015-04-04T10:31:32.710000Z,24.516692574044214,0.25,7.0,0.005,0.8302943725152285,True
