event_id,datetime,phi,dt,phi_error,dt_error,quality,success
26_6451,2015-02-04T09:33:05.808000Z,-27.859815468939928,0.03,33.0,0.005,0.0,True
26_6455,2015-02-04T09:42:43.267000Z,32.65216406622005,0.25,11.0,0.005,-0.10254681335335258,True
26_6456,2015-02-04T09:54:53.117000Z,-70.3270950155345,0.02,50.0,0.12,0.0,True
26_6458,2015-02-04T09:55:14.835000Z,-70.38101214833677,0.02,7.0,0.005,0.9371460638945291,True
26_6459,2015-02-04T09:55:24.652000Z,-80.50212928273419,0.03,15.0,0.005,0.0,True
26_6460,2015-02-04T09:56:12.906000Z,24.859058643504454,0.03,53.0,0.01,-0.09719230818791658,True
26_6462,2015-02-04T09:57:28.413000Z,-68.84964734674185,0.02,7.0,0.005,-0.5750817072006013,True
26_6464,2015-02-04T09:58:09.843000Z,35.39772750877677,0.04,9.0,0.005,1.0,True
26_6466,2015-02-04T10:15:57.353000Z,70.69528337839819,0.06,10.0,0.005,0.8428651597363228,True
26_6467,2015-02-04T10:18:52.947000Z,-74.62006875981706,0.02,11.0,0.005,0.9685730319472645,True
26_6468,2015-02-04T10:25:20.580000Z,-73.1181213115899,0.03,23.0,0.01,0.0,True
26_6469,2015-02-04T10:36:11.620000Z,88.50125023890382,0.04,72.0,0.135,0.6543033514199101,True
26_6470,2015-02-04T10:37:46.231000Z,-73.05566312475446,0.02,7.0,0.005,-0.5750817072006013,True
26_6471,2015-02-04T10:39:54.080000Z,11.765562890704189,0.23,51.0,0.095,0.0,True
26_6472,2015-02-04T10:40:37.440000Z,-86.03319302794318,0.05,62.0,0.12,0.7115387780945073,True
26_6473,2015-02-04T10:41:43.151000Z,-8.890902265220404,0.01,33.0,0.005,0.4028876069980265,True
26_6474,2015-02-04T10:44:54.509000Z,-6.1689476295752,0.01,43.0,0.01,0.4028876069980265,True
26_6476,2015-02-04T11:06:07.709000Z,20.36876886149463,0.2,52.0,0.115,0.0,True
26_6478,2015-02-04T11:16:03.694000Z,-81.1411116743896,0.02,12.0,0.01,0.5661683776587858,True
26_6479,2015-02-04T11:21:51.132000Z,-75.89837644628244,0.03,44.0,0.01,0.7800112236308518,True
26_6480,2015-02-04T11:23:47.716000Z,-68.77706680149663,0.02,52.0,0.01,0.9371460638945291,True
26_6481,2015-02-04T11:25:38.694000Z,82.19897686029208,0.03,49.0,0.1,0.0,True
26_6482,2015-02-04T11:41:07.032000Z,-76.68446290852768,0.02,6.0,0.005,0.9685730319472645,True
26_6484,2015-02-04T12:01:42.137000Z,60.15580691110142,0.02,15.0,0.005,0.9057190958417937,True
26_6490,2015-02-04T12:42:34.602000Z,-83.33061191126416,0.08,51.0,0.045,0.0,True
26_6491,2015-02-04T12:43:17.248000Z,-84.6496589429297,0.18,55.0,0.05,0.0,True
26_6492,2015-02-04T12:49:41.282000Z,-61.93126438823481,0.02,7.0,0.005,0.9685730319472645,True
26_6493,2015-02-04T12:53:33.727000Z,22.49661228283162,0.21,52.0,0.085,-0.39370481417402203,True
26_6494,2015-02-04T13:01:18.442000Z,33.148008112673665,0.26,15.0,0.005,0.0,True
26_6495,2015-02-04T13:06:20.552000Z,85.9627509718822,0.04,15.0,0.005,0.4028876069980265,True
26_6496,2015-02-04T13:09:43.805000Z,49.62317485499898,0.01,60.0,0.145,0.2384226894136091,True
26_6497,2015-02-04T13:22:08.353000Z,17.787069525838888,0.18,51.0,0.11,0.0,True
26_6499,2015-02-04T13:22:43.000000Z,-87.79735842872913,0.02,57.0,0.1,0.0,True
