event_id,datetime,phi,dt,phi_error,dt_error,quality,success
109_27000,2015-03-12T18:47:37.240000Z,-82.19780350403744,0.08,50.0,0.12,-0.7014438034990133,True
109_27004,2015-03-12T18:48:07.560000Z,9.954623926959243,0.14,51.0,0.095,0.0,True
109_27005,2015-03-12T18:48:23.080000Z,-84.46420736936045,0.08,53.0,0.115,-0.8585786437626906,True
109_27006,2015-03-12T18:48:36.454000Z,80.54313482028306,0.02,12.0,0.01,-0.7328707715517487,True
109_27007,2015-03-12T18:48:53.586000Z,-77.97607750610041,0.04,49.0,0.09,-0.9842865159736323,True
109_27008,2015-03-12T18:49:04.162000Z,5.975283947554772,0.13,50.0,0.09,-0.7014438034990133,True
109_27011,2015-03-12T18:49:44.358000Z,79.00318068643651,0.03,60.0,0.135,0.0,True
109_27013,2015-03-12T18:50:22.530000Z,-74.88353195652394,0.11,53.0,0.025,-0.8585786437626906,True
109_27016,2015-03-12T18:50:34.200000Z,67.2467626881118,0.02,16.0,0.01,0.0,True
109_27020,2015-03-12T18:50:52.468000Z,20.748057169434446,0.03,62.0,0.135,0.0,True
109_27021,2015-03-12T18:51:06.288000Z,-65.95180485301557,0.03,19.0,0.005,0.38717412297165876,True
109_27022,2015-03-12T18:51:09.120000Z,0.6257861904868491,0.12,51.0,0.07,0.0110486911085943,True
109_27024,2015-03-12T18:51:24.000000Z,89.19861945328336,0.12,53.0,0.145,0.0327587914302061,True
109_27026,2015-03-12T18:51:45.862000Z,-4.120675567527087,0.16,91.0,0.105,0.0,True
109_27031,2015-03-12T18:52:24.592000Z,-89.41850313850125,0.18,51.0,0.025,-0.890005611815426,True
109_27032,2015-03-12T18:52:28.882000Z,83.25998024589097,0.02,51.0,0.13,-0.8900056118154259,True
109_27033,2015-03-12T18:52:42.080000Z,83.90398341939073,0.02,52.0,0.135,-0.8900056118154259,True
109_27035,2015-03-12T18:52:58.864000Z,56.36607210102392,0.03,8.0,0.005,0.0,True
109_27036,2015-03-12T18:53:01.200000Z,54.67370340166735,0.07,60.0,0.12,0.0327587914302061,True
109_27037,2015-03-12T18:53:11.880000Z,8.572779115545245,0.05,49.0,0.12,0.0,True
109_27039,2015-03-12T18:53:26.120000Z,52.278619557435775,0.1,52.0,0.005,0.0,True
109_27041,2015-03-12T18:53:47.711000Z,56.43527623865191,0.02,19.0,0.005,0.9371460638945291,True
109_27043,2015-03-12T18:53:55.079000Z,12.631367308731114,0.02,54.0,0.145,0.0,True
109_27044,2015-03-12T18:54:01.746000Z,51.36364448211452,0.03,51.0,0.12,-0.7328707715517487,True
109_27045,2015-03-12T18:54:08.593000Z,-47.249348650954516,0.03,57.0,0.04,-0.21968667261869168,True
