event_id,datetime,phi,dt,phi_error,dt_error,quality,success
446_111250,2020-03-08T21:17:00.280000Z,-82.18133758472425,0.02,60.0,0.14,-0.9842865159736323,True
446_111251,2020-03-08T21:38:30.289000Z,-63.176605049451894,0.02,9.0,0.005,-0.8585786437626906,True
446_111253,2020-03-08T21:56:34.776000Z,7.313068799765006,0.04,55.0,0.09,0.0,True
446_111254,2020-03-08T22:26:16.880000Z,-82.19166823280113,0.12,53.0,0.045,-0.9842865159736323,True
446_111255,2020-03-08T23:30:02.440000Z,-25.60921829565143,0.28,56.0,0.135,-0.5494900848222435,True
446_111257,2020-03-08T23:58:12.200000Z,33.15809556058932,0.09,61.0,0.04,-0.9198766383230225,True
446_111259,2020-03-08T23:58:35.120000Z,-78.25191435246239,0.18,61.0,0.05,0.0,True
446_111261,2020-03-08T23:59:21.513000Z,36.43156660316123,0.09,57.0,0.08,-0.9842865159736324,True
446_111262,2020-03-09T00:01:51.692000Z,-77.39604372001907,0.12,49.0,0.04,0.0,True
446_111263,2020-03-09T00:38:02.518000Z,25.211597923383238,0.04,10.0,0.01,0.9057190958417937,True
446_111264,2020-03-09T01:07:21.750000Z,50.882688547952625,0.01,28.0,0.01,0.8428651597363228,True
446_111265,2020-03-09T01:30:29.276000Z,21.797653386756224,0.25,7.0,0.005,-0.536476191563309,True
446_111266,2020-03-09T01:41:19.877000Z,-70.03159528111348,0.02,6.0,0.005,-0.6192113447068046,True
446_111268,2020-03-09T02:00:34.873000Z,-38.76015297856321,0.03,16.0,0.005,0.2097820272580201,True
446_111272,2020-03-09T02:23:31.593000Z,20.957603589692155,0.07,50.0,0.11,0.0,True
446_111273,2020-03-09T02:37:25.922000Z,-75.73289019532024,0.08,5.0,0.005,-0.7014438034990133,True
446_111274,2020-03-09T03:17:11.732000Z,-26.920112464982708,0.03,16.0,0.015,0.0,True
446_111275,2020-03-09T03:18:44.279000Z,47.1160305908669,0.19,57.0,0.06,1.0,True
446_111276,2020-03-09T03:32:14.200000Z,9.268944110808889,0.16,51.0,0.015,0.0,True
446_111277,2020-03-09T03:32:32.188000Z,2.1329533278129134,0.22,49.0,0.09,0.0,True
446_111278,2020-03-09T04:54:09.160000Z,-75.21569722973061,0.01,51.0,0.115,-0.9214325798681613,True
446_111279,2020-03-09T04:55:51.434000Z,15.270415310830913,0.11,49.0,0.05,-0.9214325798681613,True
446_111281,2020-03-09T05:49:00.561000Z,9.00503051292003,0.14,50.0,0.055,0.0110486911085943,True
446_111282,2020-03-09T06:07:35.695000Z,13.531161903578095,0.04,8.0,0.005,0.07450380342405338,True
446_111283,2020-03-09T06:34:45.284000Z,-59.85843726650114,0.27,10.0,0.005,-0.41860109102439425,True
446_111286,2020-03-09T08:33:41.292000Z,-23.06165922290404,0.06,54.0,0.105,-0.6460975931414892,True
446_111287,2020-03-09T12:10:27.278000Z,-67.05744777863197,0.09,52.0,0.05,0.0,True
446_111288,2020-03-09T14:29:00.864000Z,-55.91261426610754,0.01,68.0,0.145,0.49716851115623284,True
446_111292,2020-03-09T16:55:16.734000Z,-86.68105334085021,0.02,53.0,0.115,-0.8900056118154259,True
446_111293,2020-03-09T17:31:47.494000Z,87.7637735239091,0.03,59.0,0.13,0.05719095841793653,True
446_111294,2020-03-09T18:04:36.325000Z,-84.20891993563419,0.08,58.0,0.11,0.9057190958417937,True
446_111295,2020-03-09T19:17:42.419000Z,-73.88764419040695,0.02,50.0,0.015,0.5055243455542971,True
446_111296,2020-03-09T19:32:52.464000Z,-72.99347777029186,0.1,51.0,0.045,-0.890005611815426,True
446_111298,2020-03-09T22:40:17.140000Z,-58.74821678576075,0.11,49.0,0.03,-0.890005611815426,True
446_111299,2020-03-10T01:21:53.783000Z,-74.16303542314404,0.02,49.0,0.115,-0.9214325798681613,True
446_111300,2020-03-10T02:03:11.410000Z,20.501014270801306,0.25,3.0,0.005,0.8020101012677667,True
446_111301,2020-03-10T02:03:32.730000Z,21.502428468039852,0.25,3.0,0.005,0.8020101012677667,True
446_111302,2020-03-10T02:14:50.379000Z,20.76896239978589,0.25,3.0,0.005,-0.9842865159736324,True
446_111303,2020-03-10T02:15:22.103000Z,-78.17093641334378,0.02,7.0,0.005,-0.9528595479208969,True
446_111304,2020-03-10T02:15:26.310000Z,22.024181770469625,0.26,4.0,0.005,-0.9842865159736323,True
446_111305,2020-03-10T02:15:33.566000Z,15.891467068203951,0.28,5.0,0.005,0.0,True
446_111306,2020-03-10T02:15:42.043000Z,20.811804239990693,0.25,3.0,0.005,-0.3813275862335903,True
446_111307,2020-03-10T02:16:09.718000Z,26.698817864761452,0.25,6.0,0.005,-0.3813275862335903,True
446_111308,2020-03-10T02:16:19.891000Z,19.99440342106618,0.14,49.0,0.085,0.0,True
446_111309,2020-03-10T02:16:56.665000Z,86.0365152336052,0.09,53.0,0.035,-0.8900056118154259,True
446_111311,2020-03-10T02:17:25.107000Z,26.53960414947744,0.27,8.0,0.005,0.0,True
446_111313,2020-03-10T02:18:01.319000Z,-73.49048157077544,0.02,5.0,0.005,-0.8271516757099551,True
446_111314,2020-03-10T02:18:11.620000Z,-77.40866463311409,0.02,6.0,0.005,0.0,True
446_111316,2020-03-10T02:19:35.890000Z,18.619298023915803,0.25,48.0,0.12,0.0,True
446_111317,2020-03-10T02:19:52.720000Z,-73.31354698692115,0.02,47.0,0.095,-0.890005611815426,True
446_111319,2020-03-10T02:20:12.119000Z,-76.0010777297656,0.02,6.0,0.005,0.5661683776587858,True
446_111320,2020-03-10T02:21:05.130000Z,15.928397229432335,0.17,48.0,0.02,-0.1347580199428936,True
446_111321,2020-03-10T02:21:25.896000Z,-69.8565083065638,0.03,48.0,0.1,-0.9528595479208969,True
446_111322,2020-03-10T02:22:55.183000Z,11.594716263073224,0.04,50.0,0.095,-0.7642977396044842,True
446_111323,2020-03-10T02:23:18.538000Z,18.370504845231494,0.17,47.0,0.1,0.0,True
446_111324,2020-03-10T02:32:52.756000Z,-70.35132320172579,0.03,48.0,0.015,0.21432579868161383,True
446_111325,2020-03-10T02:33:15.474000Z,-64.94980284248663,0.03,6.0,0.005,1.0,True
446_111326,2020-03-10T02:37:51.644000Z,-69.65539980188987,0.19,48.0,0.03,0.39712395469051653,True
446_111327,2020-03-10T02:54:31.981000Z,-26.654667537262355,0.06,61.0,0.085,0.8428651597363228,True
446_111328,2020-03-10T03:01:11.760000Z,-75.53853320612404,0.1,49.0,0.11,-0.8585786437626906,True
446_111329,2020-03-10T03:17:02.250000Z,15.69703896264059,0.01,48.0,0.11,0.0,True
446_111330,2020-03-10T03:58:13.850000Z,-66.80012478573286,0.02,52.0,0.12,0.9371460638945291,True
446_111332,2020-03-10T04:07:49.749000Z,-71.97754414862709,0.05,50.0,0.085,-0.9214325798681613,True
446_111333,2020-03-10T04:09:32.113000Z,8.99170737184673,0.14,52.0,0.03,0.28663551469891013,True
446_111334,2020-03-10T04:12:06.240000Z,-79.04912421498369,0.02,11.0,0.005,0.7171572875253809,True
446_111335,2020-03-10T04:23:12.606000Z,-64.56424511161697,0.02,9.0,0.01,0.053922979670755544,True
446_111337,2020-03-10T04:29:32.430000Z,-62.634999001725305,0.02,9.0,0.005,0.9371460638945291,True
446_111338,2020-03-10T04:29:38.788000Z,-62.73296966422322,0.02,6.0,0.005,-0.6460975931414892,True
446_111339,2020-03-10T04:29:58.455000Z,-64.61919103610131,0.02,8.0,0.005,0.0,True
446_111340,2020-03-10T04:33:02.409000Z,-58.51437493430308,0.03,9.0,0.005,0.9685730319472645,True
446_111341,2020-03-10T04:39:51.521000Z,-66.23378449078672,0.28,51.0,0.14,-0.9842865159736324,True
