event_id,datetime,phi,dt,phi_error,dt_error,quality,success
134_33318,2015-03-18T01:09:09.867000Z,-86.2691924809314,0.03,16.0,0.005,0.9685730319472645,True
134_33319,2015-03-18T01:09:19.719000Z,-77.95792513326097,0.03,23.0,0.01,-0.5262443198816035,True
134_33320,2015-03-18T01:09:32.138000Z,-76.64507276289373,0.03,31.0,0.01,-0.5283336605157527,True
134_33321,2015-03-18T01:09:50.507000Z,86.3599265355677,0.03,21.0,0.005,0.9685730319472645,True
134_33322,2015-03-18T01:09:55.663000Z,-21.864080025385647,0.2,55.0,0.08,-0.6233472634499819,True
134_33323,2015-03-18T01:10:08.382000Z,-75.95590468780176,0.02,13.0,0.01,-0.6297314954899638,True
134_33325,2015-03-18T01:10:25.478000Z,-74.63488576554062,0.02,56.0,0.01,-0.6460975931414892,True
134_33326,2015-03-18T01:10:45.700000Z,-89.87454259766673,0.03,14.0,0.005,0.9371460638945291,True
134_33327,2015-03-18T01:10:58.220000Z,-85.78536197382925,0.03,16.0,0.005,0.9371460638945291,True
134_33328,2015-03-18T01:11:05.085000Z,-82.41429643226871,0.03,16.0,0.005,0.9685730319472645,True
134_33329,2015-03-18T01:11:20.522000Z,19.89152623306984,0.03,9.0,0.015,0.0,True
134_33330,2015-03-18T01:11:26.869000Z,-79.92610053371891,0.03,14.0,0.005,1.0,True
134_33331,2015-03-18T01:11:42.702000Z,-78.34900838094177,0.03,16.0,0.005,-0.2913236124843567,True
134_33333,2015-03-18T01:12:01.781000Z,-81.39067382216876,0.03,20.0,0.005,1.0,True
134_33334,2015-03-18T01:12:18.091000Z,-60.72582334870742,0.03,24.0,0.005,0.9371460638945291,True
134_33335,2015-03-18T01:12:24.905000Z,-20.355198859351958,0.21,62.0,0.085,-0.6247382705587068,True
134_33336,2015-03-18T01:12:38.498000Z,66.83481774670167,0.06,58.0,0.14,0.9371460638945291,True
134_33337,2015-03-18T01:12:48.704000Z,-63.813428934292006,0.04,19.0,0.01,0.9371460638945291,True
134_33338,2015-03-18T01:13:00.638000Z,-67.61911372708596,0.03,26.0,0.01,0.9685730319472645,True
134_33340,2015-03-18T01:13:10.686000Z,-76.7106294764493,0.03,16.0,0.005,-0.4729537233052701,True
134_33341,2015-03-18T01:13:30.395000Z,16.41995467090419,0.19,50.0,0.03,0.0,True
134_33343,2015-03-18T01:13:42.175000Z,-78.54457631231139,0.02,8.0,0.005,0.9685730319472645,True
134_33347,2015-03-18T01:14:14.460000Z,33.666206422886944,0.25,13.0,0.005,0.8868629150101524,True
134_33350,2015-03-18T01:14:43.740000Z,-22.83064593205046,0.03,20.0,0.005,0.6857303194726456,True
134_33351,2015-03-18T01:14:51.185000Z,16.965089240308714,0.03,15.0,0.005,-0.1501634144012025,True
134_33352,2015-03-18T01:15:18.100000Z,14.127214142469967,0.17,49.0,0.03,0.9584054834596148,True
134_33353,2015-03-18T01:15:32.019000Z,-73.98089852414881,0.03,24.0,0.005,0.7800112236308518,True
134_33354,2015-03-18T01:15:45.611000Z,-79.17124505646558,0.02,69.0,0.01,0.9685730319472645,True
134_33356,2015-03-18T01:15:54.530000Z,-70.79439661144545,0.04,22.0,0.005,0.9685730319472645,True
134_33360,2015-03-18T01:16:48.801000Z,-80.76331306154077,0.03,16.0,0.005,0.8428651597363228,True
134_33361,2015-03-18T01:17:26.859000Z,20.56535022159892,0.26,11.0,0.005,-0.5370625034398466,True
134_33363,2015-03-18T01:18:10.132000Z,-55.21659974904941,0.03,53.0,0.01,-0.23244817603686474,True
134_33366,2015-03-18T01:20:49.322000Z,-85.22846753781482,0.02,48.0,0.095,0.16718534660251072,True
134_33367,2015-03-18T01:21:01.431000Z,-55.824542639538834,0.03,43.0,0.01,0.9057190958417937,True
134_33369,2015-03-18T01:21:27.398000Z,-68.78332758043825,0.07,51.0,0.14,-0.9528595479208969,True
134_33371,2015-03-18T01:22:40.908000Z,24.125805447738742,0.04,53.0,0.115,-0.8271516757099551,True
134_33372,2015-03-18T01:23:25.531000Z,-63.71982771677085,0.02,54.0,0.1,0.8742921277890582,True
134_33373,2015-03-18T01:23:50.970000Z,-57.77165179952368,0.02,58.0,0.105,0.8428651597363228,True
134_33374,2015-03-18T01:24:50.045000Z,40.861164488779565,0.05,51.0,0.105,-0.9842865159736323,True
134_33375,2015-03-18T01:25:04.129000Z,-64.4089391743164,0.02,14.0,0.005,0.9685730319472645,True
134_33376,2015-03-18T01:25:10.419000Z,-84.0127730057585,0.06,5.0,0.005,0.053922979670755544,True
134_33377,2015-03-18T01:25:57.055000Z,-87.53990499333486,0.05,5.0,0.005,0.0110486911085943,True
134_33378,2015-03-18T01:26:59.157000Z,-63.77249551992918,0.02,61.0,0.145,0.7800112236308518,True
134_33379,2015-03-18T01:27:10.735000Z,-69.37881940274212,0.03,27.0,0.01,-0.5283336605157527,True
134_33380,2015-03-18T01:27:42.413000Z,21.30712460462655,0.04,8.0,0.005,0.45497479954060616,True
134_33381,2015-03-18T01:27:49.666000Z,41.259408080319304,0.18,56.0,0.11,0.053922979670755544,True
134_33382,2015-03-18T01:28:12.134000Z,16.280114349187556,0.25,10.0,0.005,-0.35018331169855155,True
134_33383,2015-03-18T01:29:04.219000Z,-71.08766133863196,0.02,57.0,0.12,0.0,True
134_33385,2015-03-18T01:30:31.708000Z,68.97491556632508,0.06,61.0,0.14,0.0,True
134_33390,2015-03-18T01:32:08.022000Z,18.564612574658554,0.26,7.0,0.005,-0.4440090463539925,True
134_33391,2015-03-18T01:32:19.551000Z,-78.03735110137154,0.02,8.0,0.005,0.0,True
134_33392,2015-03-18T01:32:37.954000Z,-77.49455631563023,0.05,48.0,0.105,-0.8900056118154259,True
134_33393,2015-03-18T01:32:49.568000Z,10.097018519875405,0.02,55.0,0.135,-0.9842865159736324,True
134_33394,2015-03-18T01:33:25.262000Z,20.494698612377647,0.25,51.0,0.12,0.7651583144244817,True
134_33395,2015-03-18T01:33:37.988000Z,6.507285498290912,0.09,8.0,0.01,-0.7957247076572196,True
134_33396,2015-03-18T01:34:28.619000Z,-70.56051972035107,0.03,19.0,0.005,0.5008649456618621,True
134_33397,2015-03-18T01:34:56.828000Z,-65.24053754281476,0.02,6.0,0.005,0.5055243455542971,True
134_33399,2015-03-18T01:35:31.298000Z,-19.215032850287088,0.09,56.0,0.11,0.0,True
134_33400,2015-03-18T01:35:35.766000Z,-72.87123518745909,0.02,11.0,0.01,0.9685730319472645,True
134_33401,2015-03-18T01:36:44.379000Z,16.72401573595073,0.27,6.0,0.005,0.9181825109837981,True
134_33402,2015-03-18T01:37:54.281000Z,-70.03883440723348,0.03,59.0,0.09,1.0,True
134_33403,2015-03-18T01:38:09.898000Z,-45.84995386588497,0.21,63.0,0.09,-0.5943831003434719,True
134_33404,2015-03-18T01:38:27.950000Z,16.924701616269545,0.05,51.0,0.11,-0.9214325798681613,True
134_33405,2015-03-18T01:38:49.330000Z,-70.98371463947007,0.02,6.0,0.005,0.0,True
134_33406,2015-03-18T01:39:04.964000Z,5.778413369257009,0.2,48.0,0.075,0.0,True
134_33409,2015-03-18T01:41:38.824000Z,19.233392211011335,0.26,4.0,0.005,0.8070485608468194,True
134_33411,2015-03-18T01:42:11.007000Z,0.058759253417861146,0.17,51.0,0.06,0.0,True
134_33412,2015-03-18T01:42:23.285000Z,-72.61174633083533,0.02,50.0,0.12,-0.8271516757099551,True
134_33414,2015-03-18T01:42:40.158000Z,-68.15231015925144,0.03,10.0,0.005,0.8428651597363228,True
134_33415,2015-03-18T01:42:50.516000Z,80.18493644285559,0.04,43.0,0.015,1.0,True
134_33416,2015-03-18T01:43:16.320000Z,-55.61634078480165,0.03,34.0,0.01,0.7485842555781164,True
134_33417,2015-03-18T01:43:37.005000Z,-74.872455060427,0.03,11.0,0.005,0.8114381916835873,True
134_33418,2015-03-18T01:43:42.341000Z,-73.9222071061414,0.03,19.0,0.035,1.0,True
134_33420,2015-03-18T01:44:49.171000Z,15.63605606197018,0.19,50.0,0.03,0.9255677072435213,True
134_33421,2015-03-18T01:45:46.713000Z,9.485507065067054,0.19,48.0,0.07,-0.8271516757099551,True
134_33422,2015-03-18T01:46:57.224000Z,-0.39176686902851543,0.19,49.0,0.07,-0.890005611815426,True
134_33424,2015-03-18T01:47:45.303000Z,15.920455289746997,0.26,5.0,0.005,-0.38176674281523526,True
134_33425,2015-03-18T01:48:35.895000Z,19.673984520202282,0.26,4.0,0.005,0.7824286827118315,True
134_33427,2015-03-18T01:53:35.285000Z,-8.174378112556326,0.07,55.0,0.09,0.0,True
134_33428,2015-03-18T01:53:44.438000Z,-62.92633547346031,0.03,32.0,0.005,0.7485842555781164,True
134_33429,2015-03-18T01:55:15.848000Z,12.982730033889993,0.17,49.0,0.03,0.9685730319472645,True
134_33433,2015-03-18T01:56:49.121000Z,1.4306771997960368,0.04,50.0,0.095,-0.890005611815426,True
134_33434,2015-03-18T01:57:15.958000Z,-74.60704836028356,0.03,56.0,0.125,0.7485842555781164,True
134_33435,2015-03-18T01:57:56.505000Z,26.722931372966855,0.26,9.0,0.005,0.8912143413559157,True
134_33438,2015-03-18T02:00:43.255000Z,88.32393546121807,0.05,47.0,0.09,-0.9214325798681613,True
134_33441,2015-03-18T02:01:40.518000Z,21.075158455366875,0.25,9.0,0.005,0.7435089585950658,True
134_33442,2015-03-18T02:02:08.805000Z,-89.71862882675214,0.05,48.0,0.115,0.0327587914302061,True
134_33443,2015-03-18T02:02:19.613000Z,0.7236808706144302,0.13,46.0,0.095,0.0,True
134_33444,2015-03-18T02:02:46.532000Z,1.321555556114106,0.13,48.0,0.095,0.0,True
134_33445,2015-03-18T02:03:23.502000Z,86.45607037353238,0.07,50.0,0.11,-0.9842865159736323,True
134_33446,2015-03-18T02:03:46.854000Z,11.230378364900048,0.14,49.0,0.085,-0.2857142857142857,True
134_33447,2015-03-18T02:03:57.093000Z,30.324891614500245,0.25,51.0,0.12,-0.10254681335335258,True
134_33449,2015-03-18T02:04:42.239000Z,14.212781628741311,0.25,5.0,0.005,0.7454415587728429,True
134_33450,2015-03-18T02:04:47.479000Z,11.035722510354617,0.2,51.0,0.115,0.7068424348158633,True
134_33452,2015-03-18T02:05:05.897000Z,16.931817555309408,0.28,7.0,0.005,0.9015601036046971,True
134_33453,2015-03-18T02:05:57.158000Z,13.66547056698937,0.18,48.0,0.03,0.9496923047881255,True
134_33454,2015-03-18T02:06:16.071000Z,6.857957811837252,0.17,48.0,0.03,0.0,True
134_33455,2015-03-18T02:06:59.149000Z,-56.52990613867394,0.11,59.0,0.12,-0.6019381718133732,True
134_33456,2015-03-18T02:07:08.030000Z,8.296511994131492,0.17,48.0,0.03,-0.8585786437626906,True
134_33457,2015-03-18T02:07:40.088000Z,36.98530110294416,0.16,55.0,0.03,0.9685730319472645,True
134_33458,2015-03-18T02:07:45.895000Z,8.710157463061933,0.2,3.0,0.005,0.0,True
134_33459,2015-03-18T02:07:59.366000Z,5.585504516632341,0.13,50.0,0.08,0.0,True
134_33460,2015-03-18T02:08:20.490000Z,13.082749359128343,0.25,50.0,0.12,0.0,True
134_33461,2015-03-18T02:08:36.355000Z,-87.56444857631476,0.05,46.0,0.11,0.0,True
134_33462,2015-03-18T02:09:24.154000Z,-49.55698392680904,0.27,57.0,0.03,-0.4788163729414989,True
134_33463,2015-03-18T02:10:58.331000Z,61.08993695541608,0.04,47.0,0.01,0.4073365204435151,True
134_33464,2015-03-18T02:11:23.159000Z,26.765914646922056,0.27,19.0,0.005,-0.41331649855804065,True
134_33465,2015-03-18T02:11:41.364000Z,-9.290238164044524,0.03,13.0,0.005,0.8742921277890582,True
134_33466,2015-03-18T02:12:18.248000Z,24.538384412867913,0.14,53.0,0.03,1.0,True
134_33468,2015-03-18T02:12:37.270000Z,16.600243362769845,0.26,8.0,0.005,0.7801706743232456,True
134_33470,2015-03-18T02:13:49.858000Z,-64.99079103450731,0.02,7.0,0.005,0.0,True
134_33471,2015-03-18T02:14:45.628000Z,16.753699185556343,0.26,6.0,0.005,0.6721333654355286,True
134_33472,2015-03-18T02:14:58.210000Z,-89.29443134833537,0.05,47.0,0.1,-0.9842865159736323,True
134_33473,2015-03-18T02:15:35.353000Z,-80.22863345140945,0.01,55.0,0.145,0.16718534660251072,True
134_33475,2015-03-18T02:16:36.550000Z,-62.92105853272119,0.03,25.0,0.005,0.7800112236308518,True
134_33476,2015-03-18T02:16:43.591000Z,-9.142130492045453,0.09,62.0,0.08,0.7171572875253809,True
134_33477,2015-03-18T02:17:25.052000Z,-76.1817511996905,0.03,18.0,0.005,1.0,True
134_33478,2015-03-18T02:17:53.771000Z,6.993143068988331,0.22,48.0,0.09,-0.9528595479208969,True
134_33479,2015-03-18T02:18:49.100000Z,25.803127294745025,0.25,7.0,0.005,0.71541670055854,True
134_33480,2015-03-18T02:20:02.684000Z,-74.32800907965941,0.03,17.0,0.005,0.8742921277890582,True
134_33481,2015-03-18T02:22:06.866000Z,12.810273830611607,0.03,8.0,0.005,0.9371460638945291,True
134_33482,2015-03-18T02:22:11.171000Z,52.60906132190553,0.02,12.0,0.005,0.9057190958417937,True
134_33483,2015-03-18T02:23:04.198000Z,22.332032944411026,0.26,7.0,0.005,0.7552322680508105,True
134_33484,2015-03-18T02:23:50.087000Z,-70.91227384294871,0.02,7.0,0.005,1.0,True
134_33485,2015-03-18T02:24:06.134000Z,15.37643926217504,0.25,49.0,0.115,-0.7957247076572196,True
134_33486,2015-03-18T02:25:24.075000Z,-85.46132906232651,0.02,60.0,0.135,-0.9528595479208969,True
134_33487,2015-03-18T02:26:13.221000Z,13.446497168067538,0.03,56.0,0.135,0.0,True
134_33490,2015-03-18T02:29:08.140000Z,-56.7052389572554,0.02,56.0,0.125,0.9371460638945291,True
134_33491,2015-03-18T02:29:36.728000Z,-74.49452677650368,0.03,9.0,0.005,0.9685730319472645,True
134_33493,2015-03-18T02:30:06.658000Z,-78.67001852243152,0.03,48.0,0.095,0.9371460638945291,True
134_33494,2015-03-18T02:30:17.080000Z,89.59543190757745,0.03,15.0,0.005,-0.7251262916254892,True
134_33495,2015-03-18T02:30:22.599000Z,-2.069780012080969,0.16,53.0,0.05,0.0,True
134_33496,2015-03-18T02:30:56.926000Z,83.31544071843564,0.1,54.0,0.04,0.0327587914302061,True
134_33499,2015-03-18T02:31:25.002000Z,36.20056578374238,0.25,13.0,0.005,-0.35326842631965016,True
