event_id,datetime,phi,dt,phi_error,dt_error,quality,success
384_95750,2018-08-03T19:08:38.823000Z,-77.69310353908327,0.17,53.0,0.1,-0.9214325798681613,True
384_95755,2018-08-04T03:27:00.093000Z,20.795608239322576,0.05,7.0,0.01,0.0,True
384_95756,2018-08-04T03:27:05.751000Z,19.089253634104125,0.05,9.0,0.005,-0.5527864045000421,True
384_95757,2018-08-04T03:27:43.160000Z,14.122196500311702,0.05,8.0,0.005,1.0,True
384_95758,2018-08-04T03:27:54.097000Z,19.39311773365955,0.05,8.0,0.005,-0.7957247076572196,True
384_95759,2018-08-04T03:28:06.160000Z,20.025209311653555,0.05,8.0,0.01,-0.8271516757099551,True
384_95760,2018-08-04T03:28:30.770000Z,-71.2349151906605,0.19,50.0,0.11,-0.7014438034990133,True
384_95761,2018-08-04T03:32:10.316000Z,20.911095000083833,0.05,48.0,0.09,0.0,True
384_95762,2018-08-04T03:50:31.990000Z,-69.15828766326342,0.12,50.0,0.025,-0.9214325798681613,True
384_95763,2018-08-04T03:52:40.748000Z,-60.50233540845352,0.01,39.0,0.01,0.9371460638945291,True
384_95764,2018-08-04T05:05:09.065000Z,13.685733182351555,0.05,4.0,0.005,0.7800112236308518,True
384_95765,2018-08-04T05:34:47.478000Z,-79.8262237971677,0.2,49.0,0.08,0.0110486911085943,True
384_95766,2018-08-04T06:02:00.570000Z,8.04545622371711,0.02,8.0,0.01,-0.9214325798681613,True
384_95767,2018-08-04T06:56:18.410000Z,-72.64786358418428,0.07,49.0,0.135,-0.8271516757099551,True
384_95768,2018-08-04T06:57:13.672000Z,8.14587935554141,0.05,10.0,0.005,0.9371460638945291,True
384_95769,2018-08-04T07:25:33.680000Z,-82.76641606323466,0.21,5.0,0.005,0.22620065126754896,True
384_95770,2018-08-04T07:32:56.962000Z,12.548463613899457,0.05,48.0,0.1,0.0,True
384_95772,2018-08-04T07:42:05.172000Z,-81.85586509657867,0.17,51.0,0.115,-0.29271864609602005,True
