event_id,datetime,phi,dt,phi_error,dt_error,quality,success
71_17500,2015-02-28T22:06:56.854000Z,-53.634603036434214,0.02,8.0,0.005,0.9371460638945291,True
71_17501,2015-02-28T22:08:13.680000Z,-73.8106153272484,0.03,9.0,0.005,0.9685730319472645,True
71_17503,2015-02-28T22:09:06.760000Z,-80.05408986545751,0.03,50.0,0.1,0.9685730319472645,True
71_17504,2015-02-28T22:09:19.400000Z,-78.2949132524987,0.03,52.0,0.115,0.9685730319472645,True
71_17505,2015-02-28T22:09:38.320000Z,26.85783439235979,0.17,54.0,0.03,-0.1943061143044862,True
71_17506,2015-02-28T22:13:57.402000Z,42.39835989997681,0.04,11.0,0.005,0.9371460638945291,True
71_17507,2015-02-28T22:14:41.680000Z,34.83771536124459,0.25,22.0,0.005,0.0,True
71_17508,2015-02-28T22:14:47.847000Z,-68.34486530589231,0.02,6.0,0.005,1.0,True
71_17509,2015-02-28T22:14:56.602000Z,-79.90306147301806,0.05,52.0,0.11,-0.9842865159736323,True
71_17510,2015-02-28T22:18:19.305000Z,46.415622344750005,0.02,59.0,0.145,-0.6064564278127814,True
71_17511,2015-02-28T22:19:39.334000Z,6.594431669430492,0.18,49.0,0.12,0.0,True
71_17513,2015-02-28T22:24:35.960000Z,33.93792796835669,0.26,48.0,0.125,0.0,True
71_17514,2015-02-28T22:28:06.830000Z,-46.19897414843496,0.02,61.0,0.11,-0.5916761149997121,True
71_17515,2015-02-28T22:29:11.808000Z,29.31979473732838,0.26,6.0,0.005,0.7208672102289473,True
71_17516,2015-02-28T22:29:37.520000Z,35.130958116547504,0.25,6.0,0.005,0.7651583144244817,True
71_17517,2015-02-28T22:30:43.620000Z,28.41478275575679,0.25,52.0,0.12,-0.16526636169758924,True
71_17518,2015-02-28T22:30:48.318000Z,-2.247040324478519,0.05,60.0,0.125,0.0,True
71_17519,2015-02-28T22:31:36.286000Z,-61.511512617753965,0.02,10.0,0.005,0.9685730319472645,True
71_17520,2015-02-28T22:31:57.876000Z,34.00009053996479,0.25,49.0,0.12,0.71541670055854,True
71_17521,2015-02-28T22:32:16.514000Z,42.07308888737276,0.19,59.0,0.03,-0.5427917733254346,True
71_17523,2015-02-28T22:34:54.922000Z,38.63809269424257,0.04,60.0,0.14,-0.09524575330447882,True
71_17526,2015-02-28T22:42:28.960000Z,-61.92628802993818,0.02,52.0,0.105,1.0,True
71_17527,2015-02-28T22:48:08.224000Z,-78.94393580711449,0.02,4.0,0.005,0.9685730319472645,True
71_17529,2015-02-28T22:49:36.836000Z,-59.620187872100246,0.02,50.0,0.095,0.9685730319472645,True
71_17530,2015-02-28T22:49:52.874000Z,37.93185072972278,0.16,52.0,0.03,0.8915420944146965,True
71_17532,2015-02-28T22:50:12.520000Z,39.812336243339075,0.25,53.0,0.12,0.6904802605070195,True
71_17535,2015-02-28T22:52:39.872000Z,44.030352767985164,0.16,54.0,0.03,0.8915420944146966,True
71_17536,2015-02-28T22:53:25.960000Z,15.665501218383781,0.29,8.0,0.005,0.6692969411303761,True
71_17537,2015-02-28T22:54:11.298000Z,-47.680295726847476,0.03,26.0,0.01,0.6981538287287528,True
71_17538,2015-02-28T22:56:28.000000Z,42.252111524374186,0.25,52.0,0.12,0.0,True
71_17539,2015-02-28T22:56:33.966000Z,13.004975213110953,0.02,57.0,0.105,0.9057190958417937,True
71_17540,2015-02-28T22:56:41.546000Z,85.35255019306794,0.05,57.0,0.115,0.0,True
71_17541,2015-02-28T22:57:07.720000Z,-60.0528729141688,0.02,52.0,0.1,0.9685730319472645,True
71_17542,2015-02-28T22:58:03.606000Z,79.22387880517977,0.09,55.0,0.025,0.45544218867365127,True
71_17543,2015-02-28T22:58:16.968000Z,-68.75513599704311,0.04,67.0,0.095,1.0,True
71_17544,2015-02-28T23:00:16.437000Z,15.114706365107054,0.01,38.0,0.005,0.1986123146552461,True
71_17545,2015-02-28T23:00:34.000000Z,-28.576710636564655,0.29,66.0,0.145,-0.25985797305542946,True
71_17546,2015-02-28T23:00:52.142000Z,-89.96175469511093,0.02,7.0,0.005,0.8428651597363228,True
71_17547,2015-02-28T23:05:28.478000Z,-65.72057159278313,0.03,31.0,0.01,-0.27207380648181334,True
71_17548,2015-02-28T23:05:39.926000Z,-86.52441050752844,0.02,12.0,0.005,0.6409030530846153,True
71_17549,2015-02-28T23:07:03.871000Z,-30.403443787842804,0.17,51.0,0.055,0.9478678781631131,True
71_17550,2015-02-28T23:07:31.968000Z,58.495169167480924,0.05,66.0,0.145,0.0,True
71_17551,2015-02-28T23:07:41.708000Z,61.00345096529179,0.02,15.0,0.005,0.3593502526610721,True
71_17555,2015-02-28T23:11:46.070000Z,72.73975450997716,0.02,52.0,0.085,0.9685730319472645,True
71_17556,2015-02-28T23:13:17.464000Z,-25.185060181823246,0.04,52.0,0.115,-0.29271864609602005,True
