event_id,datetime,phi,dt,phi_error,dt_error,quality,success
410_102251,2019-02-21T00:48:31.192000Z,10.293994546597105,0.01,52.0,0.145,0.0,True
410_102252,2019-02-21T01:19:14.947000Z,-65.79410778643341,0.03,7.0,0.005,0.0,True
410_102253,2019-02-21T02:17:10.224000Z,-29.045527033772885,0.02,16.0,0.005,0.9371460638945291,True
410_102254,2019-02-21T02:17:19.275000Z,-32.41330308640272,0.02,64.0,0.14,0.9057190958417937,True
410_102258,2019-02-21T03:40:35.851000Z,83.66816070160826,0.03,56.0,0.015,0.0,True
410_102262,2019-02-21T08:15:42.030000Z,-73.49198685516467,0.03,9.0,0.01,0.9685730319472645,True
410_102263,2019-02-21T08:18:27.592000Z,-77.68536900718135,0.03,6.0,0.005,-0.7328707715517487,True
410_102264,2019-02-21T09:13:40.822000Z,-20.644616529667076,0.03,54.0,0.12,0.053922979670755544,True
410_102265,2019-02-21T11:23:40.753000Z,-71.5937504467255,0.07,52.0,0.13,-0.8506586223956942,True
410_102266,2019-02-21T12:10:57.547000Z,-72.79791071127954,0.02,16.0,0.01,0.9685730319472645,True
410_102267,2019-02-21T12:58:32.561000Z,38.461050680029985,0.02,54.0,0.14,0.19534533133618803,True
410_102268,2019-02-21T12:59:57.919000Z,39.13232074754421,0.02,59.0,0.145,0.0110486911085943,True
410_102269,2019-02-21T13:20:09.674000Z,-79.802478988303,0.02,11.0,0.005,0.8428651597363228,True
410_102270,2019-02-21T13:59:56.207000Z,-70.1743993095447,0.07,91.0,0.15,-0.9842865159736323,True
410_102271,2019-02-21T19:09:09.542000Z,89.63514004560801,0.09,12.0,0.01,0.11111111111111116,True
410_102272,2019-02-21T19:36:15.658000Z,-71.80170611022248,0.02,52.0,0.095,-0.7957247076572196,True
410_102273,2019-02-21T20:49:11.644000Z,-67.9577047753645,0.03,8.0,0.01,0.11375392877292145,True
410_102274,2019-02-22T06:44:05.871000Z,16.483485166884975,0.02,3.0,0.005,0.5472307430931291,True
410_102275,2019-02-22T06:54:57.353000Z,36.37673325985435,0.08,50.0,0.065,0.07450380342405338,True
410_102276,2019-02-22T07:06:10.126000Z,39.36220407109147,0.08,54.0,0.065,0.0,True
410_102277,2019-02-22T09:35:46.201000Z,-68.08533199359056,0.17,48.0,0.055,0.0,True
410_102279,2019-02-23T03:52:14.234000Z,89.65471665088666,0.02,15.0,0.005,0.6857303194726456,True
410_102280,2019-02-23T04:46:44.638000Z,3.867975731956278,0.01,52.0,0.145,0.0,True
410_102281,2019-02-23T04:48:46.470000Z,-71.33420356628471,0.04,51.0,0.12,0.0,True
410_102282,2019-02-23T04:48:57.015000Z,-74.74020412144125,0.05,46.0,0.105,-0.9528595479208969,True
410_102284,2019-02-23T05:30:10.372000Z,-78.69394405071307,0.02,12.0,0.01,-0.9214325798681613,True
410_102286,2019-02-23T05:34:10.292000Z,-77.49886305827829,0.15,52.0,0.04,0.0,True
410_102287,2019-02-23T05:35:10.349000Z,-0.3269640078426903,0.01,72.0,0.135,0.6543033514199101,True
410_102288,2019-02-23T05:35:51.160000Z,-86.19479656535054,0.1,50.0,0.08,-0.9214325798681613,True
410_102291,2019-02-23T06:16:59.045000Z,-76.32673865960953,0.09,47.0,0.035,-0.9528595479208969,True
410_102294,2019-02-23T06:34:06.377000Z,12.070905651769408,0.03,62.0,0.135,0.0,True
410_102297,2019-02-23T07:43:32.977000Z,15.663469347620776,0.04,51.0,0.13,0.0,True
410_102298,2019-02-23T13:23:28.152000Z,5.322784364583526,0.04,53.0,0.1,0.0,True
410_102299,2019-02-23T15:07:34.932000Z,12.272341586394361,0.25,51.0,0.125,-0.8585786437626906,True
410_102300,2019-02-23T15:49:08.704000Z,14.752312328490575,0.04,11.0,0.005,0.8742921277890582,True
410_102301,2019-02-23T17:58:10.541000Z,-87.06001021787523,0.02,53.0,0.105,-0.6460975931414892,True
410_102302,2019-02-23T18:15:59.806000Z,4.0645583269780445,0.04,10.0,0.005,0.0,True
410_102303,2019-02-23T18:24:00.367000Z,-78.51615653924932,0.03,53.0,0.11,-0.9842865159736323,True
410_102305,2019-02-23T18:31:31.200000Z,-80.87635488571834,0.03,5.0,0.005,0.9685730319472645,True
410_102306,2019-02-23T18:39:55.888000Z,5.00470567515481,0.04,9.0,0.005,0.3669469431086315,True
410_102307,2019-02-23T18:49:23.520000Z,14.974943968395223,0.01,18.0,0.02,0.0,True
410_102308,2019-02-23T18:55:44.884000Z,26.942950476615465,0.04,11.0,0.025,0.0,True
410_102309,2019-02-23T19:26:18.840000Z,81.99502832147391,0.02,58.0,0.015,0.33291679679368325,True
410_102311,2019-02-23T22:22:38.329000Z,-89.58305291483623,0.03,58.0,0.13,0.33333333333333337,True
410_102312,2019-02-23T22:49:07.840000Z,-82.09736855306579,0.09,57.0,0.1,-0.4016483547628329,True
410_102313,2019-02-23T23:30:45.912000Z,13.533817271143334,0.04,51.0,0.1,0.0,True
410_102314,2019-02-23T23:33:15.510000Z,-73.9972231427738,0.07,91.0,0.15,-0.8585786437626906,True
410_102315,2019-02-24T00:14:22.609000Z,70.68105018305187,0.06,10.0,0.005,0.9685730319472645,True
410_102316,2019-02-24T00:38:23.107000Z,-75.22802273170532,0.02,8.0,0.005,1.0,True
410_102317,2019-02-24T01:07:30.914000Z,18.944883223996044,0.04,42.0,0.01,1.0,True
410_102319,2019-02-24T01:10:10.866000Z,-55.374120025026855,0.16,51.0,0.105,-0.9842865159736323,True
410_102320,2019-02-24T01:11:43.896000Z,-47.98888748583465,0.05,54.0,0.085,0.0,True
410_102321,2019-02-24T01:13:14.108000Z,37.65320225182097,0.03,54.0,0.14,0.8428651597363228,True
410_102323,2019-02-24T01:14:04.634000Z,-85.6611096987852,0.02,6.0,0.005,0.4107443490112104,True
410_102328,2019-02-24T01:24:47.808000Z,80.19467875590931,0.02,19.0,0.015,0.0,True
410_102329,2019-02-24T01:25:02.036000Z,75.86195938065555,0.02,15.0,0.015,-0.890005611815426,True
410_102330,2019-02-24T01:26:48.838000Z,71.81212374036386,0.07,51.0,0.09,-0.9214325798681613,True
410_102332,2019-02-24T01:27:15.218000Z,67.682169250279,0.02,17.0,0.01,0.6340916933316643,True
410_102333,2019-02-24T01:28:42.398000Z,-85.81708827670877,0.03,14.0,0.005,0.9057190958417937,True
410_102336,2019-02-24T01:31:12.401000Z,64.21873007804214,0.14,50.0,0.015,0.13233675531757172,True
410_102338,2019-02-24T01:50:01.150000Z,-70.29041782698619,0.03,91.0,0.15,0.0,True
410_102340,2019-02-24T02:16:11.816000Z,-31.523724187982452,0.13,52.0,0.09,0.0,True
410_102341,2019-02-24T02:34:50.609000Z,71.6623574135973,0.02,56.0,0.135,-0.8271516757099551,True
410_102342,2019-02-24T02:36:38.879000Z,69.84892217687542,0.02,54.0,0.135,0.21291285562556284,True
410_102343,2019-02-24T02:46:41.886000Z,81.12114108232305,0.07,48.0,0.085,0.2818061061692305,True
410_102344,2019-02-24T02:47:14.206000Z,82.00263290567057,0.07,54.0,0.13,0.0,True
410_102345,2019-02-24T03:28:41.117000Z,20.55474502304469,0.17,53.0,0.035,0.24117900390553082,True
410_102346,2019-02-24T03:35:34.137000Z,17.94547064398995,0.17,52.0,0.125,0.0,True
410_102347,2019-02-24T03:36:55.587000Z,-70.95897125569275,0.12,51.0,0.055,-0.8585786437626906,True
410_102348,2019-02-24T04:06:54.117000Z,76.80576852988963,0.02,6.0,0.005,0.0,True
410_102351,2019-02-24T04:10:53.649000Z,77.31952431539696,0.02,15.0,0.01,0.43557086634938813,True
410_102352,2019-02-24T04:12:02.608000Z,-73.65413946605707,0.02,10.0,0.01,0.43557086634938813,True
410_102353,2019-02-24T04:22:26.890000Z,-72.87502735112639,0.17,56.0,0.065,0.4904466846894189,True
410_102354,2019-02-24T04:25:24.971000Z,10.34967187300947,0.02,16.0,0.01,0.599306157327623,True
410_102355,2019-02-24T04:25:45.399000Z,-73.7484416788053,0.03,52.0,0.125,-0.8585786437626906,True
410_102357,2019-02-24T04:26:14.144000Z,31.667949864949662,0.18,53.0,0.06,0.0,True
410_102361,2019-02-24T04:26:43.209000Z,-0.7371995188591427,0.01,51.0,0.105,0.0,True
410_102364,2019-02-24T04:28:30.106000Z,-1.9221554458402466,0.01,50.0,0.145,0.9685730319472645,True
410_102365,2019-02-24T04:28:54.091000Z,76.24915834519976,0.01,9.0,0.005,0.9685730319472645,True
410_102366,2019-02-24T04:33:48.933000Z,-71.63233207841017,0.17,54.0,0.055,-0.7642977396044841,True
410_102367,2019-02-24T04:38:28.006000Z,84.76676381606495,0.02,11.0,0.01,0.0,True
410_102368,2019-02-24T04:46:52.798000Z,88.35348162106982,0.02,8.0,0.005,0.0,True
410_102369,2019-02-24T04:53:24.989000Z,75.40468146200658,0.02,6.0,0.005,0.4830645860243059,True
410_102370,2019-02-24T04:54:03.364000Z,85.66549975184182,0.02,8.0,0.005,0.5835926733012553,True
410_102371,2019-02-24T05:08:59.317000Z,-77.38861386926152,0.02,58.0,0.145,0.0,True
410_102374,2019-02-24T05:28:15.179000Z,15.813786114630602,0.02,7.0,0.005,-0.6192113447068046,True
