event_id,datetime,phi,dt,phi_error,dt_error,quality,success
373_93000,2018-04-09T22:11:52.200000Z,52.99104336560987,0.09,51.0,0.12,-0.9214325798681613,True
373_93002,2018-04-10T00:39:59.022000Z,8.703580089807929,0.21,54.0,0.11,0.0,True
373_93003,2018-04-10T01:52:44.709000Z,20.532863081829305,0.05,53.0,0.105,0.0,True
373_93004,2018-04-10T01:53:58.306000Z,61.695344517053286,0.03,21.0,0.01,0.8428651597363228,True
373_93005,2018-04-10T02:16:10.009000Z,35.94743383721993,0.05,13.0,0.005,0.0327587914302061,True
373_93007,2018-04-10T05:19:22.432000Z,22.464668290812767,0.16,50.0,0.135,-0.8900056118154259,True
373_93008,2018-04-10T05:19:29.568000Z,-66.22719693084002,0.16,48.0,0.105,-0.9214325798681613,True
373_93009,2018-04-10T05:19:48.909000Z,-64.00092399918202,0.05,48.0,0.105,-0.9528595479208969,True
373_93012,2018-04-10T09:52:30.631000Z,8.619320090665212,0.1,8.0,0.005,0.9371460638945291,True
373_93015,2018-04-10T12:14:34.759000Z,84.97355374393067,0.19,61.0,0.06,-0.02358232764870083,True
373_93018,2018-04-10T16:08:32.312000Z,-46.91690716019764,0.04,24.0,0.045,0.0,True
373_93019,2018-04-10T16:51:11.321000Z,-80.96631728580746,0.19,5.0,0.005,0.17226152280544282,True
373_93020,2018-04-10T17:01:15.223000Z,-61.687955671897555,0.11,51.0,0.045,-0.8271516757099551,True
373_93021,2018-04-10T17:04:50.410000Z,17.408929234180107,0.17,48.0,0.1,0.0327587914302061,True
373_93022,2018-04-10T17:06:02.319000Z,19.851277224000683,0.2,50.0,0.075,0.0110486911085943,True
373_93024,2018-04-10T18:21:57.561000Z,-45.60299249539469,0.01,39.0,0.01,1.0,True
373_93026,2018-04-10T21:07:34.628000Z,64.26180196856535,0.03,7.0,0.005,-0.8585786437626906,True
373_93027,2018-04-10T21:28:38.222000Z,74.57119934491948,0.02,32.0,0.01,0.9685730319472645,True
373_93029,2018-04-10T22:07:20.600000Z,-57.10804038023309,0.01,49.0,0.105,0.9685730319472645,True
373_93030,2018-04-10T22:07:29.664000Z,-58.810609966979825,0.01,7.0,0.005,0.0,True
373_93031,2018-04-10T22:14:35.541000Z,-18.0638562582418,0.02,11.0,0.01,-0.5372519017120267,True
373_93032,2018-04-10T22:21:19.642000Z,13.587621798203031,0.24,62.0,0.145,0.2717956084982259,True
373_93033,2018-04-10T22:56:37.104000Z,-79.56106342122382,0.03,48.0,0.105,0.46574154310349747,True
373_93036,2018-04-11T00:00:21.414000Z,33.88558947735851,0.19,50.0,0.065,0.0327587914302061,True
373_93037,2018-04-11T00:13:00.482000Z,-47.78453197967667,0.02,61.0,0.145,0.8742921277890582,True
373_93038,2018-04-11T00:34:01.014000Z,-65.32117803753431,0.06,8.0,0.005,0.9371460638945291,True
373_93039,2018-04-11T00:42:22.346000Z,-73.89478219027166,0.04,50.0,0.12,-0.8585786437626906,True
373_93040,2018-04-11T01:09:16.973000Z,9.525594559245974,0.19,50.0,0.07,0.30860670283982017,True
