event_id,datetime,phi,dt,phi_error,dt_error,quality,success
312_77816,2015-04-24T09:32:40.734000Z,-67.4929286346844,0.03,57.0,0.13,-0.6437506768470801,True
312_77817,2015-04-24T09:32:49.267000Z,-46.33764700629342,0.04,25.0,0.015,0.9685730319472645,True
312_77818,2015-04-24T09:33:15.414000Z,-28.956300621187324,0.04,15.0,0.005,0.8114381916835873,True
312_77819,2015-04-24T09:33:47.946000Z,10.254902877296075,0.05,43.0,0.025,-0.6700168354462779,True
312_77820,2015-04-24T09:33:57.456000Z,-22.688249117539954,0.06,34.0,0.02,0.8276881953414353,True
312_77821,2015-04-24T09:34:15.975000Z,52.894131444337404,0.04,8.0,0.005,0.5548443190894745,True
312_77822,2015-04-24T09:34:31.632000Z,-10.854899758802162,0.03,18.0,0.015,0.6543033514199101,True
312_77824,2015-04-24T09:34:43.402000Z,30.154029127026433,0.04,22.0,0.015,0.3167683002410122,True
312_77825,2015-04-24T09:34:59.590000Z,-22.2094465096294,0.03,10.0,0.005,0.9371460638945291,True
312_77827,2015-04-24T09:35:22.911000Z,-48.075938002021815,0.03,15.0,0.01,0.7171572875253809,True
312_77828,2015-04-24T09:35:31.702000Z,-26.619004893643762,0.04,37.0,0.015,0.9685730319472645,True
312_77830,2015-04-24T09:35:57.561000Z,-60.328838955348886,0.04,91.0,0.15,0.18335222999942413,True
312_77831,2015-04-24T09:36:07.598000Z,-49.28378857239099,0.05,72.0,0.11,0.9685730319472645,True
312_77832,2015-04-24T09:36:15.324000Z,20.233535437885763,0.03,25.0,0.01,0.5285954792089683,True
312_77833,2015-04-24T09:36:20.166000Z,-46.632872712431436,0.04,14.0,0.01,0.9371460638945291,True
312_77834,2015-04-24T09:36:35.383000Z,-64.06453317701852,0.04,28.0,0.015,1.0,True
312_77841,2015-04-24T09:38:02.103000Z,-28.125370392331376,0.04,14.0,0.015,0.7634807449176889,True
312_77842,2015-04-24T09:38:15.403000Z,-14.66751586863279,0.04,11.0,0.005,0.9685730319472645,True
312_77843,2015-04-24T09:38:35.901000Z,-11.770674009843333,0.03,11.0,0.015,-0.9528595479208969,True
312_77844,2015-04-24T09:38:43.839000Z,-68.95811340240277,0.04,23.0,0.02,-0.7917963366506278,True
312_77846,2015-04-24T09:39:30.908000Z,-25.862424359430975,0.04,28.0,0.01,0.8114381916835873,True
312_77847,2015-04-24T09:39:36.876000Z,-44.51395687017225,0.04,9.0,0.005,1.0,True
312_77848,2015-04-24T09:39:43.427000Z,-16.614427392456776,0.05,17.0,0.01,0.6264947485784087,True
312_77849,2015-04-24T09:39:48.105000Z,-65.77943796737088,0.04,11.0,0.005,0.9685730319472645,True
312_77850,2015-04-24T09:39:54.021000Z,-51.70361371284204,0.04,27.0,0.015,0.9371460638945291,True
312_77851,2015-04-24T09:40:07.547000Z,-21.79649924253124,0.05,29.0,0.06,0.7642977396044841,True
312_77852,2015-04-24T09:40:16.066000Z,-47.353541011426955,0.03,11.0,0.01,0.6775862638100687,True
312_77854,2015-04-24T09:40:44.654000Z,-41.45871729996415,0.03,14.0,0.005,0.9371460638945291,True
312_77855,2015-04-24T09:40:53.129000Z,62.32383531107007,0.1,60.0,0.105,0.07450380342405338,True
312_77856,2015-04-24T09:40:58.105000Z,-37.66917168523332,0.04,14.0,0.01,0.9685730319472645,True
312_77857,2015-04-24T09:41:02.183000Z,-42.03093894873382,0.05,12.0,0.005,0.9057190958417937,True
312_77859,2015-04-24T09:41:17.853000Z,-31.197087393183324,0.02,43.0,0.025,0.9371460638945291,True
312_77860,2015-04-24T09:41:22.932000Z,-18.031277937148502,0.04,12.0,0.01,0.9057190958417937,True
312_77863,2015-04-24T09:41:43.736000Z,-7.702026391514323,0.15,56.0,0.06,0.32158499900116677,True
312_77865,2015-04-24T09:42:07.263000Z,-51.30003942659408,0.04,68.0,0.145,0.0,True
312_77867,2015-04-24T09:42:22.609000Z,-80.85938497230757,0.05,10.0,0.02,-0.850928801500014,True
312_77870,2015-04-24T09:42:50.108000Z,-51.35076950399582,0.05,32.0,0.015,0.9685730319472645,True
312_77871,2015-04-24T09:43:01.720000Z,-58.53001899575207,0.03,14.0,0.015,0.0,True
312_77872,2015-04-24T09:43:08.337000Z,38.732547978032244,0.04,9.0,0.005,0.22620065126754896,True
312_77873,2015-04-24T09:43:21.597000Z,10.813943218051634,0.04,71.0,0.07,0.0,True
312_77876,2015-04-24T09:43:38.140000Z,-13.136975962150132,0.04,16.0,0.01,0.9685730319472645,True
312_77877,2015-04-24T09:43:53.102000Z,63.2148080109223,0.12,13.0,0.01,0.4468803402294479,True
312_77878,2015-04-24T09:43:58.584000Z,-20.87108813240269,0.04,9.0,0.005,0.9685730319472645,True
312_77880,2015-04-24T09:44:21.387000Z,-15.680972800980271,0.03,8.0,0.005,1.0,True
312_77881,2015-04-24T09:44:30.025000Z,-36.98557130344443,0.04,27.0,0.015,0.8123817245470191,True
312_77882,2015-04-24T09:44:51.981000Z,-49.623938333942306,0.04,10.0,0.005,1.0,True
312_77883,2015-04-24T09:44:56.781000Z,-64.58986110279773,0.04,91.0,0.145,0.0,True
312_77886,2015-04-24T09:45:15.575000Z,-66.12492032774009,0.03,9.0,0.005,1.0,True
312_77887,2015-04-24T09:45:25.599000Z,-6.41355952994229,0.03,53.0,0.1,0.1105557290582444,True
312_77888,2015-04-24T09:45:42.916000Z,-40.5423472450359,0.04,10.0,0.01,0.9685730319472645,True
312_77889,2015-04-24T09:45:48.435000Z,-43.69894698843075,0.04,16.0,0.01,1.0,True
312_77890,2015-04-24T09:45:54.990000Z,80.85619048831052,0.04,7.0,0.01,-0.8900056118154259,True
312_77891,2015-04-24T09:46:04.232000Z,82.90881199871433,0.16,51.0,0.07,-0.9842865159736323,True
312_77892,2015-04-24T09:46:20.254000Z,-47.42449592820367,0.04,16.0,0.015,0.9057190958417937,True
312_77894,2015-04-24T09:46:43.674000Z,-21.13356974066579,0.05,18.0,0.01,0.9371460638945291,True
312_77895,2015-04-24T09:46:55.793000Z,-0.15264533556160131,0.03,10.0,0.015,0.0,True
312_77897,2015-04-24T09:47:17.511000Z,11.06602110596151,0.02,53.0,0.145,0.0,True
312_77899,2015-04-24T09:47:38.644000Z,-12.713342742098519,0.07,52.0,0.14,0.0,True
312_77900,2015-04-24T09:47:46.861000Z,34.50420057452408,0.04,20.0,0.015,0.741532293012153,True
312_77901,2015-04-24T09:48:03.414000Z,-1.3654994279439734,0.02,25.0,0.02,0.4597097259371463,True
312_77902,2015-04-24T09:48:10.987000Z,-49.617057360963486,0.04,14.0,0.005,0.9685730319472645,True
312_77903,2015-04-24T09:48:22.223000Z,-29.674709349818613,0.03,15.0,0.005,0.9685730319472645,True
312_77904,2015-04-24T09:48:33.467000Z,-0.7147390078402509,0.03,9.0,0.015,0.0,True
312_77907,2015-04-24T09:49:04.768000Z,-36.97663336357948,0.08,19.0,0.015,0.0,True
312_77908,2015-04-24T09:49:14.509000Z,-25.298536995032237,0.04,24.0,0.015,0.9685730319472645,True
312_77909,2015-04-24T09:49:21.646000Z,38.142572190255834,0.16,64.0,0.07,-0.6886347763973377,True
312_77910,2015-04-24T09:49:30.549000Z,-46.016143605516504,0.03,20.0,0.01,0.9685730319472645,True
312_77912,2015-04-24T09:50:00.177000Z,82.30860094730565,0.01,58.0,0.125,-0.8900056118154259,True
312_77914,2015-04-24T09:50:13.424000Z,38.44844085805789,0.09,10.0,0.005,0.0,True
312_77916,2015-04-24T09:50:53.337000Z,-37.411210572475966,0.05,27.0,0.01,1.0,True
312_77917,2015-04-24T09:51:02.091000Z,-24.102751756572786,0.04,66.0,0.14,-0.9528595479208969,True
312_77918,2015-04-24T09:51:13.527000Z,-9.588547593388853,0.03,5.0,0.005,0.7461408964712031,True
312_77919,2015-04-24T09:51:18.431000Z,-2.3922532394096834,0.1,91.0,0.15,0.0,True
312_77920,2015-04-24T09:51:23.722000Z,10.418334770824117,0.04,11.0,0.015,-0.039025378991608295,True
312_77922,2015-04-24T09:51:38.943000Z,-80.92870788590812,0.03,64.0,0.14,0.0110486911085943,True
312_77923,2015-04-24T09:51:50.365000Z,-11.620310474559346,0.06,91.0,0.14,-0.4979056209913332,True
312_77924,2015-04-24T09:51:56.733000Z,-29.378203046245233,0.04,16.0,0.005,0.9057190958417937,True
312_77925,2015-04-24T09:52:08.078000Z,-61.26764035019414,0.04,14.0,0.01,0.6117266776618484,True
312_77926,2015-04-24T09:52:27.769000Z,-41.00080649069514,0.04,15.0,0.005,0.9685730319472645,True
312_77927,2015-04-24T09:52:39.861000Z,-32.33620237040179,0.04,20.0,0.01,0.9685730319472645,True
312_77928,2015-04-24T09:52:50.749000Z,-43.860325805036894,0.04,15.0,0.015,0.6394234726181343,True
312_77929,2015-04-24T09:53:04.867000Z,-33.84299309537391,0.05,25.0,0.005,0.5600224472617037,True
312_77930,2015-04-24T09:53:09.230000Z,-39.193184433301894,0.03,32.0,0.015,0.8428651597363228,True
312_77931,2015-04-24T09:53:19.686000Z,-40.12287747630887,0.04,17.0,0.005,0.8428651597363228,True
312_77932,2015-04-24T09:53:26.781000Z,-40.05815755421531,0.05,20.0,0.005,0.9685730319472645,True
312_77934,2015-04-24T09:53:43.019000Z,55.33129656851793,0.1,10.0,0.01,0.9057190958417937,True
312_77936,2015-04-24T09:53:56.477000Z,-17.81262886338652,0.04,14.0,0.01,0.0,True
312_77937,2015-04-24T09:54:02.301000Z,-39.254887698596235,0.04,19.0,0.01,0.7800112236308518,True
312_77938,2015-04-24T09:54:11.141000Z,-31.383594256056426,0.04,20.0,0.01,0.8742921277890582,True
312_77939,2015-04-24T09:54:21.649000Z,-23.587424120579556,0.04,20.0,0.01,0.9685730319472645,True
312_77940,2015-04-24T09:54:43.297000Z,-3.921218676400599,0.03,10.0,0.015,0.0,True
312_77941,2015-04-24T09:54:48.922000Z,-41.753335053780575,0.04,19.0,0.005,0.8114381916835873,True
312_77944,2015-04-24T09:55:03.649000Z,-7.1379282190969775,0.04,24.0,0.01,0.9057190958417937,True
312_77945,2015-04-24T09:55:19.889000Z,-39.86638875457953,0.03,31.0,0.02,0.47979111507912775,True
312_77947,2015-04-24T09:55:51.505000Z,-44.66891855258427,0.05,16.0,0.01,0.8742921277890582,True
312_77948,2015-04-24T09:55:56.659000Z,-46.02406356949234,0.04,11.0,0.005,1.0,True
312_77949,2015-04-24T09:56:03.310000Z,-32.48207561142675,0.05,32.0,0.02,0.7384755045346707,True
312_77950,2015-04-24T09:56:11.207000Z,59.948579283250126,0.11,20.0,0.055,0.7099444339355669,True
312_77952,2015-04-24T09:56:33.339000Z,-50.68792117012674,0.04,37.0,0.015,-0.24060412249905383,True
312_77953,2015-04-24T09:56:38.934000Z,-16.96806385890568,0.04,22.0,0.005,0.6857303194726456,True
312_77955,2015-04-24T09:56:55.670000Z,-31.517950737664478,0.03,30.0,0.015,0.6543033514199101,True
312_77956,2015-04-24T09:57:01.569000Z,-7.56295026426676,0.03,7.0,0.01,0.0,True
312_77957,2015-04-24T09:57:08.297000Z,-15.801494874632454,0.04,22.0,0.01,0.4343145750507619,True
312_77959,2015-04-24T09:57:42.194000Z,-84.5364393817822,0.02,52.0,0.145,0.0,True
312_77961,2015-04-24T09:57:52.111000Z,-46.206920941890985,0.03,24.0,0.065,0.7642977396044841,True
312_77962,2015-04-24T09:58:03.796000Z,-36.98123495467212,0.04,22.0,0.015,0.7996530786638115,True
312_77963,2015-04-24T09:58:15.654000Z,-11.730164979286315,0.08,12.0,0.05,0.0,True
312_77964,2015-04-24T09:58:22.013000Z,-38.09445147512531,0.04,12.0,0.005,0.7800112236308518,True
312_77965,2015-04-24T09:58:40.695000Z,-43.45733356762685,0.06,30.0,0.015,0.60489101362901,True
312_77966,2015-04-24T09:58:54.952000Z,-39.39961137397722,0.04,12.0,0.005,1.0,True
312_77967,2015-04-24T09:59:05.293000Z,-10.81044768263655,0.04,20.0,0.015,0.0,True
312_77968,2015-04-24T09:59:11.346000Z,-12.854469048150008,0.04,16.0,0.01,0.8114381916835873,True
312_77969,2015-04-24T09:59:37.545000Z,-51.28889134482688,0.04,12.0,0.01,1.0,True
312_77971,2015-04-24T09:59:48.773000Z,64.15002517350251,0.04,58.0,0.07,0.0,True
312_77972,2015-04-24T10:00:01.860000Z,-43.14198993920013,0.04,27.0,0.04,0.8114381916835873,True
312_77974,2015-04-24T10:00:15.226000Z,-43.16369302736018,0.04,14.0,0.01,1.0,True
312_77977,2015-04-24T10:00:48.781000Z,-29.092733379968195,0.03,19.0,0.005,0.8742921277890582,True
312_77978,2015-04-24T10:00:54.306000Z,-42.961267643966664,0.04,13.0,0.01,0.9685730319472645,True
312_77981,2015-04-24T10:01:43.084000Z,-34.36325333603435,0.04,21.0,0.01,0.741532293012153,True
312_77982,2015-04-24T10:01:56.730000Z,-36.407613103316066,0.05,17.0,0.005,0.8428651597363228,True
312_77983,2015-04-24T10:02:04.992000Z,-10.965591319686837,0.03,10.0,0.005,0.9371460638945291,True
312_77984,2015-04-24T10:02:16.487000Z,-39.98770338439715,0.05,35.0,0.015,0.8114381916835873,True
312_77985,2015-04-24T10:02:20.446000Z,-46.64632124760482,0.04,15.0,0.01,0.7800112236308518,True
312_77986,2015-04-24T10:02:24.739000Z,63.53213198352819,0.03,57.0,0.145,-0.6666666666666666,True
312_77987,2015-04-24T10:02:29.435000Z,33.35277412845315,0.09,81.0,0.135,-0.5824823504876459,True
312_77988,2015-04-24T10:02:39.404000Z,2.0302647061408834,0.11,52.0,0.065,0.0,True
312_77989,2015-04-24T10:02:45.217000Z,89.05122632597681,0.08,54.0,0.12,0.7334997625832016,True
312_77991,2015-04-24T10:03:08.709000Z,84.53047908685545,0.11,8.0,0.015,-0.8271516757099551,True
312_77993,2015-04-24T10:03:20.180000Z,-53.812244622288006,0.03,14.0,0.01,0.7328707715517486,True
312_77994,2015-04-24T10:03:25.845000Z,-78.60505730973705,0.04,23.0,0.015,0.0,True
312_77995,2015-04-24T10:03:33.191000Z,-47.47573023148982,0.04,13.0,0.01,0.8428651597363228,True
312_77996,2015-04-24T10:03:38.212000Z,-30.353846685190888,0.04,18.0,0.005,0.9685730319472645,True
312_77997,2015-04-24T10:03:51.116000Z,-49.35177667706148,0.04,11.0,0.01,0.4669995251664033,True
312_77998,2015-04-24T10:03:56.636000Z,-45.27850202029117,0.04,15.0,0.005,1.0,True
312_77999,2015-04-24T10:04:01.163000Z,48.02787712906911,0.03,22.0,0.01,0.6071628993408069,True
