event_id,datetime,phi,dt,phi_error,dt_error,quality,success
284_70750,2015-04-17T12:39:02.984000Z,21.362769856484476,0.23,51.0,0.08,0.0327587914302061,True
284_70751,2015-04-17T12:39:12.685000Z,17.65372586472077,0.14,49.0,0.085,0.053922979670755544,True
284_70753,2015-04-17T12:39:45.675000Z,-81.85219265439292,0.08,6.0,0.005,0.0,True
284_70754,2015-04-17T12:40:31.519000Z,-75.62492138861495,0.09,49.0,0.025,-0.9528595479208969,True
284_70756,2015-04-17T12:41:00.495000Z,-73.16510920739711,0.06,48.0,0.085,-0.6700168354462779,True
284_70757,2015-04-17T12:41:11.299000Z,9.264665051641487,0.19,5.0,0.005,-0.9842865159736324,True
284_70759,2015-04-17T12:41:41.130000Z,-76.03178512856971,0.03,64.0,0.145,-0.6437506768470801,True
284_70760,2015-04-17T12:42:23.223000Z,16.00575993665393,0.14,51.0,0.05,0.0,True
284_70761,2015-04-17T12:42:53.293000Z,-82.7398654833612,0.05,51.0,0.13,0.0,True
284_70762,2015-04-17T12:44:20.390000Z,6.902477879255628,0.14,48.0,0.12,0.0,True
284_70763,2015-04-17T12:46:05.869000Z,83.2433493846371,0.01,52.0,0.135,-0.8585786437626906,True
284_70765,2015-04-17T12:47:33.919000Z,-78.33275888883338,0.03,11.0,0.005,0.8742921277890582,True
284_70768,2015-04-17T12:47:49.542000Z,5.991233568538746,0.17,52.0,0.105,-0.3041373190232163,True
284_70769,2015-04-17T12:48:01.650000Z,57.16454356251725,0.02,59.0,0.1,0.8742921277890582,True
284_70770,2015-04-17T12:48:13.139000Z,-55.106930651644774,0.18,56.0,0.11,0.0,True
284_70771,2015-04-17T12:48:27.004000Z,-5.230538321880147,0.03,12.0,0.005,-0.42457744994559765,True
284_70772,2015-04-17T12:49:15.838000Z,61.43423960342648,0.03,18.0,0.005,0.9685730319472645,True
284_70773,2015-04-17T12:49:34.932000Z,-24.53454046298816,0.25,64.0,0.12,-0.8864272680961721,True
284_70774,2015-04-17T12:50:28.232000Z,33.67246364389814,0.19,53.0,0.03,0.0,True
284_70775,2015-04-17T12:52:52.066000Z,73.40437868772193,0.11,56.0,0.05,0.0,True
284_70776,2015-04-17T12:53:00.311000Z,86.29636996850309,0.03,54.0,0.1,-0.5283336605157527,True
284_70777,2015-04-17T12:53:10.140000Z,-54.8770009407782,0.02,13.0,0.005,1.0,True
284_70778,2015-04-17T12:53:18.740000Z,-54.372618652504,0.03,64.0,0.135,-0.4869601608615469,True
284_70780,2015-04-17T12:53:53.191000Z,88.58394518468333,0.01,14.0,0.01,0.9685730319472645,True
284_70781,2015-04-17T12:54:00.361000Z,-63.44150024430314,0.02,47.0,0.01,0.9685730319472645,True
284_70782,2015-04-17T12:54:29.593000Z,3.575595094600203,0.15,48.0,0.09,-0.22428845885746385,True
284_70783,2015-04-17T12:54:51.455000Z,10.000653986998714,0.25,51.0,0.08,0.0,True
284_70784,2015-04-17T12:55:30.226000Z,25.282994423023865,0.05,7.0,0.005,1.0,True
284_70785,2015-04-17T12:55:37.100000Z,-73.97911497633083,0.06,50.0,0.075,-0.6071628993408069,True
284_70786,2015-04-17T12:57:15.962000Z,-82.15233486516695,0.05,52.0,0.135,0.0,True
284_70788,2015-04-17T12:58:51.856000Z,-57.00301016342365,0.03,16.0,0.005,0.0,True
284_70789,2015-04-17T12:59:09.941000Z,-86.44312152356105,0.05,5.0,0.005,0.053922979670755544,True
284_70790,2015-04-17T13:01:16.801000Z,-2.25544580273737,0.13,53.0,0.005,-0.4473448492195825,True
284_70791,2015-04-17T13:01:34.314000Z,67.22181203661091,0.08,7.0,0.005,0.9685730319472645,True
284_70792,2015-04-17T13:01:54.075000Z,14.821796648657084,0.2,54.0,0.115,0.3987153670044916,True
284_70793,2015-04-17T13:02:44.180000Z,69.58222980176413,0.08,54.0,0.045,0.0327587914302061,True
284_70794,2015-04-17T13:03:15.386000Z,8.48264820406473,0.2,54.0,0.04,0.21291285562556284,True
284_70795,2015-04-17T13:04:25.374000Z,83.29824079425828,0.09,11.0,0.005,-0.8585786437626906,True
284_70797,2015-04-17T13:04:40.667000Z,22.11861925343419,0.04,62.0,0.11,0.5548443190894745,True
284_70798,2015-04-17T13:04:52.305000Z,31.980375645378558,0.25,58.0,0.115,0.8403398671405684,True
284_70799,2015-04-17T13:05:07.588000Z,29.56078457836037,0.04,61.0,0.115,0.0,True
284_70800,2015-04-17T13:05:19.804000Z,-86.83864459881522,0.05,4.0,0.005,0.9685730319472645,True
284_70801,2015-04-17T13:05:30.727000Z,-89.48040190127074,0.05,5.0,0.005,0.9685730319472645,True
284_70802,2015-04-17T13:05:52.660000Z,-86.6185580610387,0.05,4.0,0.005,-0.9528595479208969,True
284_70803,2015-04-17T13:06:39.101000Z,-59.23080279783346,0.03,19.0,0.005,0.47979111507912775,True
284_70805,2015-04-17T13:09:06.311000Z,5.327124587800995,0.15,53.0,0.04,0.0,True
284_70807,2015-04-17T13:09:46.868000Z,-85.18964165638988,0.05,5.0,0.005,-0.8900056118154259,True
284_70808,2015-04-17T13:10:47.662000Z,82.72172484904127,0.04,10.0,0.005,0.7634807449176889,True
284_70809,2015-04-17T13:11:40.286000Z,-81.74876417900117,0.05,49.0,0.095,0.0,True
284_70810,2015-04-17T13:12:24.364000Z,-78.1159815399194,0.02,14.0,0.01,0.5055243455542971,True
284_70812,2015-04-17T13:13:10.606000Z,-84.21406324048513,0.02,5.0,0.005,0.9685730319472645,True
284_70814,2015-04-17T13:14:39.575000Z,-69.56208854994617,0.01,91.0,0.105,0.0,True
284_70818,2015-04-17T13:15:44.798000Z,37.11934756349075,0.04,8.0,0.005,0.0,True
284_70819,2015-04-17T13:15:54.865000Z,-43.258648378310966,0.03,18.0,0.005,0.6543033514199101,True
284_70821,2015-04-17T13:16:14.753000Z,85.09329301301943,0.04,15.0,0.005,0.9057190958417937,True
284_70823,2015-04-17T13:16:48.326000Z,73.01947171311167,0.11,57.0,0.05,0.053922979670755544,True
284_70825,2015-04-17T13:17:11.484000Z,-83.99186929506209,0.05,3.0,0.005,-0.7957247076572196,True
284_70826,2015-04-17T13:17:19.166000Z,-87.49354061572865,0.03,22.0,0.005,0.8742921277890582,True
284_70827,2015-04-17T13:17:27.380000Z,10.80357952063116,0.26,51.0,0.13,0.0,True
284_70828,2015-04-17T13:17:37.660000Z,-77.66539231315619,0.1,54.0,0.06,-0.6700168354462779,True
284_70829,2015-04-17T13:18:08.630000Z,-76.94033080918655,0.1,55.0,0.06,-0.7642977396044841,True
284_70830,2015-04-17T13:18:21.566000Z,21.249997849936477,0.02,55.0,0.145,0.5472307430931291,True
284_70831,2015-04-17T13:19:25.064000Z,-74.87386871721378,0.1,55.0,0.06,0.0,True
284_70835,2015-04-17T13:20:35.620000Z,-77.77440140572185,0.02,56.0,0.135,-0.6297314954899638,True
284_70838,2015-04-17T13:21:24.621000Z,12.585759390633825,0.1,52.0,0.145,0.0327587914302061,True
284_70839,2015-04-17T13:22:12.089000Z,-71.95479421665573,0.1,50.0,0.05,-0.8585786437626906,True
284_70840,2015-04-17T13:22:49.325000Z,-87.56246125734674,0.02,18.0,0.015,-0.9528595479208969,True
284_70841,2015-04-17T13:22:55.099000Z,-77.3439082214984,0.02,5.0,0.005,0.9685730319472645,True
284_70842,2015-04-17T13:22:59.963000Z,-14.398147924120735,0.18,58.0,0.11,-0.13575837854977524,True
284_70845,2015-04-17T13:24:05.300000Z,6.3457264349730735,0.16,48.0,0.06,0.0,True
284_70846,2015-04-17T13:24:13.776000Z,-89.2447557295448,0.03,66.0,0.13,0.7560611288877762,True
284_70847,2015-04-17T13:24:30.330000Z,-86.98484237311095,0.03,21.0,0.015,-0.7077123013785354,True
284_70849,2015-04-17T13:25:18.343000Z,-82.71039837181604,0.05,3.0,0.005,0.09446148618625827,True
284_70851,2015-04-17T13:25:58.699000Z,-74.76839027688584,0.11,8.0,0.005,0.42060514489457157,True
284_70852,2015-04-17T13:26:02.846000Z,-83.05652589349427,0.02,6.0,0.005,0.9685730319472645,True
284_70853,2015-04-17T13:26:21.095000Z,-82.14863499427884,0.05,10.0,0.005,1.0,True
284_70854,2015-04-17T13:26:53.877000Z,-83.90650289739096,0.05,49.0,0.095,-0.9842865159736324,True
284_70855,2015-04-17T13:27:05.309000Z,-88.3976806448764,0.08,57.0,0.05,0.2093695865846773,True
284_70856,2015-04-17T13:27:16.020000Z,-0.48609506166624783,0.14,58.0,0.09,0.0,True
284_70857,2015-04-17T13:27:25.055000Z,27.18807558828553,0.07,54.0,0.125,0.585085315984915,True
284_70858,2015-04-17T13:27:51.309000Z,8.870815680630159,0.02,56.0,0.12,0.9371460638945291,True
284_70859,2015-04-17T13:28:10.924000Z,33.97618078497976,0.01,51.0,0.14,0.5914494153144392,True
284_70860,2015-04-17T13:29:57.564000Z,-76.78717841331127,0.02,54.0,0.145,-0.9842865159736324,True
284_70861,2015-04-17T13:30:23.135000Z,-34.49690901173324,0.06,52.0,0.1,0.0,True
284_70862,2015-04-17T13:30:34.535000Z,-73.83992467901732,0.03,60.0,0.115,0.0,True
284_70863,2015-04-17T13:32:39.783000Z,-84.9251070884792,0.1,6.0,0.005,0.0110486911085943,True
284_70867,2015-04-17T13:34:15.684000Z,-43.40508922636127,0.06,69.0,0.125,-0.5078392313255533,True
284_70869,2015-04-17T13:34:36.649000Z,72.41895934533432,0.03,54.0,0.1,0.0,True
284_70872,2015-04-17T13:35:07.396000Z,-85.2196178108386,0.05,3.0,0.005,-0.890005611815426,True
284_70874,2015-04-17T13:38:14.561000Z,-82.23191907302203,0.02,5.0,0.005,-0.8900056118154259,True
284_70875,2015-04-17T13:38:24.043000Z,-75.5184425178121,0.03,17.0,0.01,1.0,True
284_70877,2015-04-17T13:39:25.697000Z,8.540718181185753,0.18,49.0,0.12,0.0,True
284_70879,2015-04-17T13:40:10.251000Z,-81.47589589238316,0.02,9.0,0.005,1.0,True
284_70880,2015-04-17T13:40:58.081000Z,-84.70661010540812,0.02,9.0,0.005,1.0,True
284_70881,2015-04-17T13:41:52.656000Z,79.88697371878408,0.1,11.0,0.005,0.8428651597363228,True
284_70882,2015-04-17T13:42:16.955000Z,6.792464937588306,0.14,50.0,0.015,0.0,True
284_70883,2015-04-17T13:44:20.740000Z,-79.26597941609964,0.02,50.0,0.125,-0.9214325798681613,True
284_70884,2015-04-17T13:44:26.544000Z,-36.53457337053544,0.06,74.0,0.125,0.0,True
284_70885,2015-04-17T13:44:33.450000Z,-17.009030527624134,0.12,55.0,0.095,0.0,True
284_70886,2015-04-17T13:45:40.524000Z,-85.93168683625458,0.02,52.0,0.115,-0.9528595479208969,True
284_70887,2015-04-17T13:46:33.848000Z,-88.48009674259492,0.05,5.0,0.005,0.0110486911085943,True
284_70889,2015-04-17T13:47:29.890000Z,9.974656278310476,0.16,52.0,0.045,0.0,True
284_70890,2015-04-17T13:48:35.070000Z,-64.45503141563665,0.02,11.0,0.005,0.9685730319472645,True
284_70891,2015-04-17T13:49:20.015000Z,-88.41396125999984,0.03,48.0,0.1,0.0,True
284_70892,2015-04-17T13:49:32.074000Z,9.341744783887862,0.16,48.0,0.045,0.0,True
284_70893,2015-04-17T13:49:51.211000Z,3.415923579739797,0.19,4.0,0.005,0.0,True
