event_id,datetime,phi,dt,phi_error,dt_error,quality,success
306_76250,2015-04-23T20:36:50.216000Z,-61.828099262481146,0.02,52.0,0.125,0.9057190958417937,True
306_76251,2015-04-23T20:37:01.160000Z,-60.063376767479554,0.02,11.0,0.005,0.8742921277890582,True
306_76252,2015-04-23T20:37:18.408000Z,-63.76539318919305,0.02,11.0,0.005,0.8742921277890582,True
306_76253,2015-04-23T20:37:45.858000Z,-60.20444215578004,0.02,55.0,0.115,0.0,True
306_76254,2015-04-23T20:38:17.907000Z,-62.74612452991687,0.02,11.0,0.005,0.9057190958417937,True
306_76255,2015-04-23T20:38:22.927000Z,-58.703648721128616,0.02,14.0,0.005,-0.5443089632353362,True
306_76257,2015-04-23T20:38:37.680000Z,-60.63919017673874,0.02,15.0,0.005,0.10968863817894914,True
306_76258,2015-04-23T20:38:55.148000Z,-1.688308352764352,0.2,52.0,0.115,-0.6071628993408069,True
306_76260,2015-04-23T20:39:03.022000Z,-68.27562121036414,0.29,54.0,0.135,-0.38717412297165876,True
306_76261,2015-04-23T20:39:22.680000Z,-60.69416404247454,0.02,13.0,0.005,0.9685730319472645,True
306_76263,2015-04-23T20:39:38.840000Z,-74.49482243912325,0.05,8.0,0.02,0.0,True
306_76264,2015-04-23T20:40:08.040000Z,-70.52954425085875,0.02,9.0,0.005,0.7800112236308518,True
306_76265,2015-04-23T20:40:21.878000Z,-55.8772285499025,0.02,13.0,0.005,0.9057190958417937,True
306_76266,2015-04-23T20:40:48.864000Z,-85.41599254458106,0.02,50.0,0.14,-0.9528595479208969,True
306_76267,2015-04-23T20:42:04.420000Z,-73.04284441683183,0.04,25.0,0.04,0.24952689818807638,True
306_76268,2015-04-23T20:42:17.880000Z,9.985591838814742,0.04,52.0,0.12,0.0,True
306_76269,2015-04-23T20:43:14.384000Z,87.9180481134776,0.05,6.0,0.005,0.9371460638945291,True
306_76270,2015-04-23T20:43:21.049000Z,81.30551669092239,0.05,56.0,0.1,0.0,True
306_76271,2015-04-23T20:43:33.765000Z,-78.13301336355346,0.1,50.0,0.11,-0.7515480025000234,True
306_76273,2015-04-23T20:44:08.690000Z,-74.14469067391855,0.02,22.0,0.01,0.6131003256337745,True
306_76274,2015-04-23T20:44:24.728000Z,-75.97196931700762,0.03,54.0,0.11,-0.9214325798681613,True
306_76275,2015-04-23T20:44:39.280000Z,-67.44338550249853,0.02,5.0,0.005,-0.7328707715517487,True
306_76278,2015-04-23T20:45:26.602000Z,8.539288329840701,0.02,54.0,0.14,0.0,True
306_76279,2015-04-23T20:45:41.480000Z,-59.5612935237491,0.03,13.0,0.005,-0.2756441771997058,True
306_76280,2015-04-23T20:47:42.560000Z,24.60348750531864,0.02,64.0,0.145,0.0,True
306_76281,2015-04-23T20:47:55.976000Z,-56.46228763988216,0.16,56.0,0.04,0.0,True
306_76282,2015-04-23T20:48:10.434000Z,74.56371812487157,0.05,50.0,0.11,0.18335222999942413,True
306_76283,2015-04-23T20:48:46.272000Z,-63.99324438052247,0.02,13.0,0.01,1.0,True
306_76285,2015-04-23T20:52:16.760000Z,35.23938384826374,0.05,8.0,0.005,0.8114381916835873,True
306_76287,2015-04-23T20:52:55.792000Z,-70.73606037976174,0.02,26.0,0.01,0.9371460638945291,True
306_76288,2015-04-23T20:53:31.634000Z,57.445272674708406,0.04,55.0,0.1,0.0,True
306_76289,2015-04-23T20:53:51.600000Z,8.243697828907443,0.16,48.0,0.1,0.0,True
306_76291,2015-04-23T20:54:26.308000Z,19.387084995586065,0.05,8.0,0.005,0.9057190958417937,True
306_76292,2015-04-23T20:54:46.090000Z,49.069666740410014,0.05,9.0,0.005,0.9685730319472645,True
306_76293,2015-04-23T20:54:57.040000Z,-54.668945230581755,0.02,63.0,0.095,0.0,True
306_76294,2015-04-23T20:55:17.240000Z,7.318396853438571,0.15,50.0,0.095,-0.7328707715517487,True
306_76295,2015-04-23T20:55:34.480000Z,20.403208551059606,0.04,9.0,0.005,0.0,True
306_76296,2015-04-23T20:55:42.520000Z,14.114592845808488,0.06,57.0,0.1,-0.40677695573510164,True
306_76297,2015-04-23T20:56:11.920000Z,79.10133201378551,0.03,11.0,0.005,0.0,True
