event_id,datetime,phi,dt,phi_error,dt_error,quality,success
332_82750,2015-04-25T04:02:43.396000Z,-51.451795725283375,0.04,10.0,0.005,1.0,True
332_82752,2015-04-25T04:03:28.190000Z,-35.898685404838034,0.04,15.0,0.01,0.8742921277890582,True
332_82753,2015-04-25T04:04:08.438000Z,-88.83685579042822,0.01,8.0,0.005,0.11375392877292145,True
332_82754,2015-04-25T04:04:57.103000Z,45.6845099353817,0.03,18.0,0.01,0.6071628993408069,True
332_82755,2015-04-25T04:05:49.826000Z,-72.04232146640572,0.03,91.0,0.135,0.9685730319472645,True
332_82756,2015-04-25T04:07:19.883000Z,27.19982944034149,0.04,14.0,0.005,0.9685730319472645,True
332_82757,2015-04-25T04:09:26.490000Z,-52.60263363373582,0.03,18.0,0.01,0.0,True
332_82759,2015-04-25T04:11:19.351000Z,-2.058478709140445,0.03,4.0,0.005,0.0,True
332_82760,2015-04-25T04:11:51.899000Z,-50.78786561882515,0.05,29.0,0.01,0.3863688323784855,True
332_82761,2015-04-25T04:12:00.861000Z,-48.111360173160165,0.04,11.0,0.01,0.9057190958417937,True
332_82762,2015-04-25T04:12:15.520000Z,-50.9891433220057,0.02,13.0,0.01,-0.516379395715103,True
332_82763,2015-04-25T04:12:30.500000Z,22.533022737131944,0.04,11.0,0.005,0.0,True
332_82765,2015-04-25T04:12:54.803000Z,-2.1311786755367734,0.01,11.0,0.005,0.0,True
332_82766,2015-04-25T04:13:05.408000Z,-31.970937828358103,0.04,21.0,0.01,0.5548443190894745,True
332_82768,2015-04-25T04:13:31.992000Z,-42.43640319284617,0.04,16.0,0.015,-0.21000664169067873,True
332_82769,2015-04-25T04:14:16.731000Z,-39.20844227512504,0.03,13.0,0.01,-0.6437506768470801,True
332_82770,2015-04-25T04:14:38.632000Z,25.073137087570302,0.04,15.0,0.01,0.7634807449176889,True
332_82771,2015-04-25T04:17:03.889000Z,-26.88286538889355,0.24,63.0,0.095,-0.47811772293829413,True
332_82772,2015-04-25T04:17:55.099000Z,-43.750296364588564,0.04,14.0,0.005,0.9057190958417937,True
332_82773,2015-04-25T04:19:55.366000Z,45.67832007084405,0.02,15.0,0.005,0.8114381916835873,True
332_82774,2015-04-25T04:20:02.664000Z,-49.26861095494917,0.03,13.0,0.01,-0.7077123013785354,True
332_82775,2015-04-25T04:20:31.312000Z,-54.6194953938172,0.03,10.0,0.01,0.9685730319472645,True
332_82776,2015-04-25T04:20:41.148000Z,87.9022021367852,0.2,50.0,0.045,-0.9842865159736323,True
332_82778,2015-04-25T04:21:28.602000Z,-40.59900146279091,0.04,15.0,0.005,1.0,True
332_82779,2015-04-25T04:21:39.892000Z,-34.49559152951747,0.04,18.0,0.005,0.9685730319472645,True
332_82781,2015-04-25T04:22:23.827000Z,-59.69968481327669,0.04,19.0,0.015,0.7830841888293929,True
332_82782,2015-04-25T04:23:19.392000Z,33.07118182145081,0.08,74.0,0.145,0.9116116523516815,True
332_82785,2015-04-25T04:24:27.150000Z,-1.5584064673238913,0.04,17.0,0.01,0.0,True
332_82787,2015-04-25T04:25:11.278000Z,-54.71643733533347,0.04,10.0,0.01,-0.6530334274470582,True
332_82788,2015-04-25T04:25:33.806000Z,-26.476148213846898,0.04,18.0,0.005,0.9371460638945291,True
332_82789,2015-04-25T04:26:12.629000Z,-60.344293244231835,0.03,12.0,0.015,-0.6880962478307067,True
332_82792,2015-04-25T04:27:23.502000Z,8.989779849430505,0.15,54.0,0.04,0.0,True
332_82793,2015-04-25T04:28:09.203000Z,-65.52704152592287,0.03,12.0,0.01,-0.9214325798681613,True
332_82794,2015-04-25T04:28:17.737000Z,83.56639759073562,0.04,18.0,0.01,0.37726955279467567,True
332_82796,2015-04-25T04:30:31.153000Z,0.5623254351734204,0.03,12.0,0.01,0.001729891323724364,True
332_82797,2015-04-25T04:30:51.914000Z,-52.28063125493617,0.08,16.0,0.005,0.9371460638945291,True
332_82798,2015-04-25T04:31:18.726000Z,-49.43617118456919,0.03,15.0,0.005,0.9685730319472645,True
332_82799,2015-04-25T04:31:54.125000Z,-55.913529372892754,0.03,8.0,0.005,0.9685730319472645,True
332_82801,2015-04-25T04:32:54.545000Z,-21.342403828323995,0.04,12.0,0.005,0.9371460638945291,True
332_82802,2015-04-25T04:33:55.211000Z,-45.458926787937,0.05,15.0,0.01,0.8114381916835873,True
