event_id,datetime,phi,dt,phi_error,dt_error,quality,success
17_4000,2015-01-31T23:31:00.665000Z,-76.32733155917992,0.02,31.0,0.01,0.8114381916835873,True
17_4004,2015-01-31T23:35:04.826000Z,-60.54964940226171,0.02,7.0,0.005,0.9685730319472645,True
17_4005,2015-01-31T23:35:57.440000Z,-64.22355135365524,0.02,4.0,0.005,1.0,True
17_4007,2015-01-31T23:37:33.000000Z,-62.307715645618146,0.02,5.0,0.005,0.9685730319472645,True
17_4008,2015-01-31T23:37:49.200000Z,-85.2623752103325,0.11,59.0,0.135,0.0,True
17_4009,2015-01-31T23:39:34.603000Z,-8.432048718201088,0.12,56.0,0.12,-0.8467935307429147,True
17_4010,2015-01-31T23:39:49.360000Z,18.973313609305478,0.16,50.0,0.03,0.9116116523516816,True
17_4011,2015-01-31T23:40:54.937000Z,85.6252920239217,0.01,53.0,0.1,-0.7642977396044841,True
17_4013,2015-01-31T23:41:12.381000Z,4.364973048765705,0.1,67.0,0.14,-0.850928801500014,True
17_4014,2015-01-31T23:42:26.030000Z,85.36134177961969,0.01,49.0,0.09,-0.8585786437626906,True
17_4015,2015-01-31T23:42:42.878000Z,-75.22594587367712,0.04,29.0,0.075,-0.2711310131443374,True
17_4018,2015-01-31T23:44:13.980000Z,-62.173619264420836,0.02,5.0,0.005,1.0,True
17_4019,2015-02-01T00:01:00.743000Z,40.88086202577239,0.25,17.0,0.005,0.40519948359051705,True
17_4022,2015-02-01T00:02:23.357000Z,-56.06772431128994,0.02,9.0,0.005,1.0,True
17_4023,2015-02-01T00:02:59.571000Z,52.24490487941921,0.24,64.0,0.115,0.4107443490112105,True
17_4024,2015-02-01T00:04:46.171000Z,4.9009461247121635,0.19,49.0,0.07,0.053922979670755544,True
17_4027,2015-02-01T00:12:20.719000Z,29.900388689352383,0.12,50.0,0.02,-0.08610688957408663,True
17_4028,2015-02-01T00:13:12.243000Z,-6.61859407477084,0.01,59.0,0.145,0.6228763833671747,True
17_4033,2015-02-01T00:17:07.433000Z,-58.85328095054274,0.02,21.0,0.01,0.0,True
17_4034,2015-02-01T00:18:09.366000Z,7.173285542558915,0.17,48.0,0.03,0.0,True
17_4036,2015-02-01T00:20:16.770000Z,26.929993435647305,0.06,58.0,0.115,0.0,True
17_4037,2015-02-01T00:20:33.433000Z,10.715932083892426,0.19,49.0,0.03,-0.3461444331075244,True
17_4038,2015-02-01T00:22:12.730000Z,-87.15261877535596,0.05,3.0,0.005,0.0,True
17_4039,2015-02-01T00:22:21.142000Z,0.30494654188515824,0.09,28.0,0.01,0.5159328686490673,True
17_4043,2015-02-01T00:27:03.402000Z,-67.40705079942927,0.02,13.0,0.01,0.9685730319472645,True
17_4044,2015-02-01T00:28:36.077000Z,14.290248920321801,0.04,19.0,0.01,0.8742921277890582,True
17_4045,2015-02-01T00:28:54.087000Z,-80.6189852859024,0.02,74.0,0.12,0.0,True
17_4046,2015-02-01T00:29:40.086000Z,5.883640872773526,0.16,49.0,0.1,0.0,True
17_4047,2015-02-01T00:29:50.910000Z,7.446946096353429,0.14,49.0,0.13,0.0,True
17_4051,2015-02-01T00:31:46.571000Z,30.47939014945939,0.04,9.0,0.005,0.0,True
17_4056,2015-02-01T00:35:17.951000Z,-80.33772548961537,0.05,50.0,0.125,0.0,True
17_4058,2015-02-01T00:36:11.165000Z,-88.25133802947914,0.02,62.0,0.14,0.2788469452362684,True
17_4059,2015-02-01T00:36:58.830000Z,55.08111453913892,0.08,54.0,0.045,0.0,True
17_4060,2015-02-01T00:37:36.113000Z,-66.70325051141538,0.02,8.0,0.005,-0.5750817072006013,True
17_4061,2015-02-01T00:37:43.729000Z,5.964820897532093,0.06,48.0,0.11,0.0,True
17_4062,2015-02-01T00:38:00.934000Z,-69.77841631820985,0.15,4.0,0.005,-0.9528595479208969,True
17_4063,2015-02-01T00:38:11.133000Z,-63.48587012219781,0.01,40.0,0.01,1.0,True
17_4064,2015-02-01T00:38:57.082000Z,-41.722056374042836,0.18,53.0,0.06,0.13073750572648235,True
17_4065,2015-02-01T00:39:58.508000Z,-69.37400804063805,0.27,14.0,0.005,-0.8851254635609569,True
