event_id,datetime,phi,dt,phi_error,dt_error,quality,success
96_23871,2015-03-10T17:44:00.196000Z,21.57267192633617,0.03,59.0,0.135,0.0,True
96_23872,2015-03-10T17:44:14.558000Z,-81.60030950435396,0.05,49.0,0.095,0.0,True
96_23875,2015-03-10T17:45:59.360000Z,-81.13337148677289,0.03,15.0,0.005,0.8742921277890582,True
96_23876,2015-03-10T17:46:04.644000Z,39.10229197221935,0.03,48.0,0.01,0.9685730319472645,True
96_23879,2015-03-10T17:48:56.286000Z,-86.42976676365146,0.02,4.0,0.005,-0.516379395715103,True
96_23880,2015-03-10T17:50:58.240000Z,-80.22172091228776,0.09,58.0,0.03,0.06719591725265084,True
96_23881,2015-03-10T17:51:54.284000Z,62.71789269467513,0.08,56.0,0.11,0.0,True
96_23882,2015-03-10T17:52:04.084000Z,-2.858003150088166,0.02,52.0,0.145,0.0,True
96_23883,2015-03-10T17:52:14.852000Z,-88.42162420943737,0.03,50.0,0.12,-0.9214325798681613,True
96_23886,2015-03-10T17:53:48.164000Z,-8.556932291260523,0.02,13.0,0.01,0.0,True
96_23887,2015-03-10T17:54:00.910000Z,2.9322069841301754,0.05,50.0,0.12,-0.9214325798681613,True
96_23888,2015-03-10T17:54:14.930000Z,-70.45860081704694,0.25,50.0,0.12,-0.28787572176317355,True
96_23890,2015-03-10T17:54:30.112000Z,12.581242115309351,0.24,63.0,0.11,0.8915420944146965,True
96_23891,2015-03-10T17:55:17.040000Z,11.147336912224091,0.16,48.0,0.12,0.0,True
96_23892,2015-03-10T17:55:40.720000Z,89.98941260643073,0.01,50.0,0.115,0.8428651597363228,True
96_23894,2015-03-10T17:56:13.260000Z,-14.192246667903191,0.1,63.0,0.12,0.0,True
96_23895,2015-03-10T17:56:20.600000Z,81.6799184021259,0.01,34.0,0.01,0.29010520689052055,True
96_23896,2015-03-10T17:56:27.680000Z,83.71312608453087,0.01,31.0,0.01,0.2681833866633284,True
96_23898,2015-03-10T17:57:28.960000Z,-80.88894146513701,0.02,31.0,0.01,0.9685730319472645,True
96_23900,2015-03-10T17:57:50.129000Z,26.67935541078964,0.23,65.0,0.13,0.0,True
96_23903,2015-03-10T17:58:29.624000Z,-71.61920771098437,0.02,14.0,0.01,0.0,True
96_23904,2015-03-10T17:58:34.280000Z,59.174037263026094,0.11,53.0,0.05,-0.6385898673935424,True
96_23906,2015-03-10T17:59:02.510000Z,79.0080143436677,0.08,54.0,0.11,0.09855868154533542,True
96_23907,2015-03-10T17:59:07.810000Z,-75.37021305557676,0.05,9.0,0.005,0.5357203907605292,True
96_23908,2015-03-10T17:59:15.805000Z,9.44787358284708,0.16,52.0,0.11,0.0327587914302061,True
96_23909,2015-03-10T17:59:21.194000Z,11.292019740858336,0.16,50.0,0.11,0.0,True
96_23910,2015-03-10T18:00:05.152000Z,-54.389504228365695,0.03,18.0,0.005,0.49228179294240615,True
96_23912,2015-03-10T18:00:53.786000Z,-75.12685604145787,0.05,54.0,0.145,0.0,True
96_23915,2015-03-10T18:01:08.484000Z,78.50399442454795,0.08,59.0,0.13,0.0,True
96_23917,2015-03-10T18:01:30.226000Z,21.59774757122659,0.27,11.0,0.005,-0.19690243030676036,True
96_23918,2015-03-10T18:01:37.033000Z,88.6484631460944,0.04,65.0,0.105,0.5258373202016209,True
96_23919,2015-03-10T18:01:47.327000Z,11.277434290882525,0.18,50.0,0.055,0.0,True
96_23920,2015-03-10T18:02:04.800000Z,-80.20711526295781,0.03,49.0,0.11,1.0,True
96_23921,2015-03-10T18:03:00.438000Z,87.76758532613474,0.02,55.0,0.025,0.16700006669334666,True
96_23922,2015-03-10T18:03:06.216000Z,-71.31480952290792,0.06,63.0,0.135,-0.7907981068470807,True
96_23923,2015-03-10T18:03:22.440000Z,-81.69129484643884,0.02,62.0,0.125,0.7800112236308518,True
96_23924,2015-03-10T18:03:33.109000Z,-66.87960776207103,0.03,61.0,0.095,0.9057190958417937,True
96_23926,2015-03-10T18:04:06.560000Z,-81.15716837317245,0.03,24.0,0.01,0.34003367089255565,True
96_23929,2015-03-10T18:04:23.800000Z,6.432261962867358,0.24,69.0,0.145,0.0,True
96_23931,2015-03-10T18:04:39.584000Z,54.38677795645145,0.02,59.0,0.145,0.30606685489411645,True
96_23932,2015-03-10T18:04:52.907000Z,-88.97543044163444,0.02,15.0,0.005,0.9371460638945291,True
96_23933,2015-03-10T18:05:10.298000Z,13.860310434103326,0.02,55.0,0.12,0.0,True
96_23934,2015-03-10T18:05:19.238000Z,18.485953814269124,0.23,63.0,0.105,0.0,True
96_23935,2015-03-10T18:05:29.126000Z,45.852339257436824,0.02,22.0,0.005,0.8742921277890582,True
96_23937,2015-03-10T18:05:58.967000Z,-66.42116683902856,0.02,15.0,0.005,0.9371460638945291,True
96_23938,2015-03-10T18:06:57.050000Z,-87.08570175248951,0.04,60.0,0.125,0.9371460638945291,True
96_23940,2015-03-10T18:07:14.450000Z,3.3546790629002317,0.07,55.0,0.125,0.0,True
96_23942,2015-03-10T18:07:23.520000Z,-61.60334400298808,0.02,15.0,0.01,0.8114381916835873,True
96_23943,2015-03-10T18:07:44.280000Z,-63.869385883645634,0.02,13.0,0.01,0.9057190958417937,True
96_23945,2015-03-10T18:08:22.952000Z,-68.03340295316082,0.02,8.0,0.005,0.9371460638945291,True
96_23947,2015-03-10T18:08:55.040000Z,-66.29756325867811,0.02,9.0,0.005,1.0,True
96_23948,2015-03-10T18:09:15.000000Z,-61.711100903599856,0.02,11.0,0.005,0.8114381916835873,True
96_23949,2015-03-10T18:09:27.314000Z,-58.18965552873567,0.02,16.0,0.01,0.8742921277890582,True
96_23950,2015-03-10T18:09:40.998000Z,-65.58710512721564,0.02,21.0,0.01,0.9685730319472645,True
96_23951,2015-03-10T18:09:52.688000Z,-64.21436365323905,0.02,10.0,0.005,0.9371460638945291,True
96_23952,2015-03-10T18:10:04.720000Z,-59.68506324523457,0.02,11.0,0.01,0.8428651597363228,True
96_23953,2015-03-10T18:10:16.198000Z,-61.52105849622831,0.02,13.0,0.005,0.8114381916835873,True
96_23956,2015-03-10T18:10:33.866000Z,30.394398498708824,0.27,13.0,0.005,-0.10280118900703628,True
96_23957,2015-03-10T18:10:43.280000Z,-59.69530586900612,0.02,16.0,0.01,0.8742921277890582,True
96_23958,2015-03-10T18:10:52.600000Z,-59.528595782263665,0.02,13.0,0.01,0.8428651597363228,True
96_23959,2015-03-10T18:11:03.680000Z,-63.50478156745237,0.02,16.0,0.01,0.8742921277890582,True
96_23960,2015-03-10T18:11:18.060000Z,-59.801506452742444,0.02,13.0,0.01,0.8742921277890582,True
96_23961,2015-03-10T18:11:40.252000Z,32.54822821665255,0.29,21.0,0.005,-0.16397905540411406,True
96_23962,2015-03-10T18:11:49.960000Z,-4.066287096169333,0.03,79.0,0.14,-0.10419358352238339,True
96_23963,2015-03-10T18:12:05.422000Z,-68.0812574839257,0.03,14.0,0.005,0.5121222577755522,True
96_23964,2015-03-10T18:12:28.920000Z,-54.15887329476686,0.03,18.0,0.01,0.6981538287287528,True
96_23965,2015-03-10T18:12:56.266000Z,-64.26640538634456,0.03,52.0,0.01,-0.5262443198816035,True
96_23966,2015-03-10T18:13:00.812000Z,39.41717002187886,0.04,17.0,0.005,0.0,True
96_23967,2015-03-10T18:13:10.998000Z,-70.91465343372181,0.02,8.0,0.005,0.9685730319472645,True
96_23968,2015-03-10T18:13:29.520000Z,-75.29534943705295,0.03,19.0,0.005,0.9685730319472645,True
96_23970,2015-03-10T18:13:51.628000Z,-46.12990261191203,0.03,18.0,0.005,1.0,True
96_23971,2015-03-10T18:14:01.560000Z,-76.10659379199774,0.02,8.0,0.005,0.9685730319472645,True
96_23972,2015-03-10T18:14:09.718000Z,-58.145147153768676,0.03,16.0,0.01,0.7167211381337342,True
96_23974,2015-03-10T18:14:46.768000Z,-79.66288500544579,0.02,9.0,0.005,0.9057190958417937,True
