event_id,datetime,phi,dt,phi_error,dt_error,quality,success
456_113841,2020-05-06T17:28:12.432000Z,-69.41060732098686,0.01,16.0,0.01,0.0,True
456_113842,2020-05-06T18:24:57.160000Z,-79.89777761703277,0.09,49.0,0.1,-0.8900056118154259,True
456_113843,2020-05-06T23:31:15.824000Z,-18.224831678911272,0.07,69.0,0.09,0.1268398387634878,True
456_113844,2020-05-06T23:39:45.065000Z,-55.33362241754094,0.03,23.0,0.01,-0.4979056209913332,True
456_113846,2020-05-06T23:42:15.202000Z,-41.4318693344818,0.03,30.0,0.01,-0.5262443198816035,True
456_113848,2020-05-06T23:44:51.238000Z,-55.9745312673312,0.03,23.0,0.005,0.9685730319472645,True
456_113851,2020-05-06T23:49:35.682000Z,-9.198216809980721,0.01,56.0,0.095,0.0,True
456_113854,2020-05-06T23:53:27.951000Z,-82.45710977753464,0.02,12.0,0.005,0.6131003256337745,True
456_113860,2020-05-07T04:48:35.953000Z,12.159279400130686,0.19,48.0,0.115,0.16718534660251072,True
456_113861,2020-05-07T06:07:47.615000Z,-26.315489897192833,0.03,7.0,0.005,-0.7957247076572196,True
456_113863,2020-05-07T11:31:09.433000Z,-86.02010853506329,0.03,52.0,0.125,0.9371460638945291,True
456_113865,2020-05-07T12:58:52.387000Z,-38.247464724841166,0.01,57.0,0.125,0.0,True
456_113866,2020-05-07T13:14:07.964000Z,14.853397528339997,0.16,49.0,0.005,0.0,True
456_113867,2020-05-07T13:14:17.925000Z,-72.91745761155016,0.12,49.0,0.02,-0.890005611815426,True
456_113868,2020-05-07T13:18:33.597000Z,11.87096103430639,0.17,4.0,0.005,0.0,True
456_113869,2020-05-07T14:06:32.791000Z,-75.38287574310522,0.07,53.0,0.135,-0.7144091977601326,True
456_113872,2020-05-07T15:49:38.618000Z,19.5134159819782,0.02,59.0,0.12,0.9057190958417937,True
456_113873,2020-05-07T15:55:30.636000Z,-64.4410894502214,0.02,74.0,0.12,0.0,True
456_113874,2020-05-07T20:09:11.160000Z,-70.03650145725891,0.09,58.0,0.04,0.22620065126754896,True
456_113875,2020-05-07T20:10:53.892000Z,-71.68606682791483,0.02,91.0,0.15,-0.5916761149997121,True
456_113876,2020-05-07T20:45:34.240000Z,-81.62576803576826,0.05,49.0,0.12,-0.9214325798681613,True
456_113877,2020-05-07T21:18:36.840000Z,-65.67999181608218,0.02,10.0,0.005,-0.6064564278127814,True
456_113879,2020-05-08T01:00:09.922000Z,-4.853235535887507,0.02,56.0,0.015,0.0,True
456_113881,2020-05-08T02:46:08.380000Z,74.92163338359148,0.02,10.0,0.005,-0.7957247076572196,True
456_113882,2020-05-08T02:46:59.220000Z,-70.36051210282204,0.05,51.0,0.135,-0.7642977396044841,True
456_113884,2020-05-08T09:19:30.617000Z,-75.4673269916401,0.05,51.0,0.08,-0.7957247076572196,True
456_113885,2020-05-08T11:30:20.744000Z,-87.66010640142025,0.02,52.0,0.1,0.9685730319472645,True
456_113886,2020-05-08T11:53:12.335000Z,5.563380402817359,0.2,52.0,0.125,0.0,True
456_113887,2020-05-08T12:09:04.439000Z,-80.2673814310229,0.06,50.0,0.14,-0.9214325798681613,True
456_113891,2020-05-08T14:01:13.825000Z,13.676402500700732,0.14,48.0,0.09,0.0,True
456_113892,2020-05-08T14:06:19.824000Z,-78.75537829780092,0.02,3.0,0.005,-0.9842865159736324,True
456_113893,2020-05-08T14:30:02.302000Z,-89.07009453610613,0.03,51.0,0.13,0.0,True
456_113894,2020-05-08T14:36:02.692000Z,89.43436738280792,0.03,55.0,0.145,0.0,True
456_113895,2020-05-08T14:48:38.078000Z,16.234350022494382,0.15,59.0,0.145,0.11878310849340667,True
456_113896,2020-05-08T15:07:34.190000Z,88.33555181061456,0.03,10.0,0.005,0.0,True
456_113897,2020-05-08T15:07:47.010000Z,-4.961075501344283,0.2,68.0,0.125,-0.4488928091537281,True
456_113898,2020-05-08T15:07:54.166000Z,-0.38792522018695763,0.14,57.0,0.145,-0.510270512399501,True
456_113900,2020-05-08T15:10:19.003000Z,87.18780090729001,0.02,52.0,0.105,0.0,True
456_113901,2020-05-08T15:11:13.951000Z,20.668959544839026,0.14,52.0,0.09,0.23433385473396395,True
456_113903,2020-05-08T15:53:44.260000Z,-77.06889172222782,0.02,20.0,0.035,1.0,True
456_113909,2020-05-08T17:21:29.806000Z,-80.563374053279,0.05,48.0,0.105,-0.9842865159736323,True
456_113910,2020-05-08T17:43:12.080000Z,73.81946899127763,0.02,12.0,0.01,0.051674640403241656,True
456_113911,2020-05-08T17:43:38.134000Z,66.34895228266043,0.02,6.0,0.005,1.0,True
456_113913,2020-05-08T17:44:54.720000Z,-86.16855565131357,0.03,12.0,0.01,0.0,True
456_113914,2020-05-08T17:45:37.000000Z,-70.86514013731568,0.03,54.0,0.125,0.9685730319472645,True
456_113915,2020-05-08T17:45:59.040000Z,82.12431220485871,0.02,8.0,0.005,0.2512974184927932,True
456_113916,2020-05-08T18:02:50.440000Z,-26.78075253900991,0.04,5.0,0.005,0.18335222999942413,True
456_113917,2020-05-08T18:04:42.560000Z,-58.14874079551777,0.09,60.0,0.03,-0.22476606477722638,True
456_113918,2020-05-08T18:05:27.060000Z,31.329994246641718,0.15,55.0,0.08,0.7733769105069872,True
456_113919,2020-05-08T18:05:32.840000Z,-62.90929519126951,0.09,52.0,0.045,0.0,True
456_113920,2020-05-08T18:06:23.240000Z,31.97391089252139,0.16,55.0,0.04,0.0110486911085943,True
456_113921,2020-05-08T18:06:32.983000Z,-25.36667507612094,0.04,16.0,0.005,0.9057190958417937,True
456_113923,2020-05-08T18:07:04.600000Z,-66.3097794002154,0.09,49.0,0.055,0.9685730319472645,True
456_113924,2020-05-08T18:07:18.491000Z,1.2202050186455153,0.01,55.0,0.095,-0.7642977396044841,True
456_113927,2020-05-08T18:08:36.340000Z,-49.84326993328105,0.09,51.0,0.065,0.0,True
456_113928,2020-05-08T18:08:58.501000Z,-60.38908029238439,0.13,53.0,0.015,0.0,True
456_113930,2020-05-08T18:10:35.720000Z,-73.2868258034074,0.06,52.0,0.095,0.9685730319472645,True
456_113931,2020-05-08T18:10:58.600000Z,74.61297714113795,0.02,50.0,0.085,1.0,True
456_113933,2020-05-08T18:11:41.960000Z,-75.18847072419044,0.06,53.0,0.135,-0.9528595479208969,True
456_113934,2020-05-08T18:12:02.640000Z,-77.39999278505672,0.06,5.0,0.005,-0.9528595479208969,True
456_113935,2020-05-08T18:12:29.240000Z,33.422800919513094,0.03,55.0,0.11,0.0,True
456_113937,2020-05-08T18:12:51.000000Z,-84.54873230976693,0.14,55.0,0.09,-0.17364143331987936,True
456_113938,2020-05-08T18:13:11.480000Z,-87.8454026483738,0.06,51.0,0.095,0.0,True
456_113939,2020-05-08T18:13:32.400000Z,83.8822390690924,0.15,51.0,0.04,-0.85770835027927,True
456_113941,2020-05-08T18:14:50.943000Z,-88.76087169826735,0.1,6.0,0.005,0.9685730319472645,True
456_113942,2020-05-08T18:15:04.640000Z,9.854919751637993,0.13,51.0,0.025,-0.890005611815426,True
456_113943,2020-05-08T18:15:09.760000Z,-81.57517092386689,0.06,3.0,0.005,0.9685730319472645,True
456_113944,2020-05-08T18:15:21.960000Z,3.4866808853161615,0.13,6.0,0.005,0.0,True
456_113945,2020-05-08T18:15:34.480000Z,-4.624920959667094,0.01,50.0,0.085,-0.8585786437626906,True
456_113947,2020-05-08T18:16:06.400000Z,88.77584505710774,0.06,5.0,0.005,0.0,True
456_113948,2020-05-08T18:16:48.738000Z,-77.65221743508698,0.16,55.0,0.105,-0.7957247076572196,True
456_113949,2020-05-08T18:17:08.223000Z,-85.99901161747533,0.1,50.0,0.03,0.0,True
456_113950,2020-05-08T18:17:14.480000Z,4.615597906480474,0.01,55.0,0.11,0.0,True
456_113952,2020-05-08T18:18:02.880000Z,-65.59211714426033,0.09,51.0,0.105,0.0,True
456_113953,2020-05-08T18:18:51.084000Z,13.966881619597302,0.11,53.0,0.015,0.0,True
456_113955,2020-05-08T18:19:57.124000Z,28.18596043140724,0.14,62.0,0.09,0.7579274006397086,True
456_113960,2020-05-08T18:24:26.389000Z,-83.19477149915105,0.1,50.0,0.03,0.9685730319472645,True
456_113961,2020-05-08T18:24:54.720000Z,16.94745100724208,0.04,8.0,0.005,0.0,True
456_113963,2020-05-08T18:26:18.993000Z,8.579162411877206,0.19,56.0,0.11,0.0,True
456_113964,2020-05-08T18:29:15.618000Z,5.056021654927406,0.17,49.0,0.04,-0.9528595479208969,True
456_113965,2020-05-08T18:32:59.360000Z,1.033901762175958,0.09,50.0,0.1,-0.9528595479208969,True
456_113967,2020-05-08T18:36:54.840000Z,-83.52756799626553,0.05,51.0,0.125,-0.9528595479208969,True
456_113968,2020-05-08T18:37:03.400000Z,8.072124589495871,0.16,51.0,0.04,-0.9214325798681613,True
456_113971,2020-05-08T18:49:44.160000Z,-12.005186156474906,0.11,49.0,0.01,0.0327587914302061,True
456_113973,2020-05-08T19:24:51.860000Z,-79.1068423226086,0.1,49.0,0.045,0.0,True
456_113978,2020-06-01T21:51:45.730000Z,-0.7331022359284134,0.03,50.0,0.135,0.0,True
456_113979,2020-06-01T23:11:41.347000Z,83.95350715435313,0.03,17.0,0.01,1.0,True
456_113980,2020-06-01T23:40:07.917000Z,62.28547886493979,0.1,57.0,0.06,-0.8271516757099551,True
456_113981,2020-06-02T01:03:48.968000Z,20.742981125002643,0.05,49.0,0.1,0.0,True
456_113982,2020-06-03T01:33:51.316000Z,-89.98166710547235,0.09,10.0,0.01,-0.9528595479208969,True
456_113983,2020-06-04T00:58:25.411000Z,13.321827501483654,0.08,49.0,0.145,0.0,True
456_113984,2020-06-04T01:20:21.826000Z,-39.98812246430316,0.06,63.0,0.145,0.0,True
456_113985,2020-06-04T01:25:18.068000Z,-75.26545113896339,0.08,59.0,0.07,0.04853710750104967,True
456_113987,2020-06-05T02:35:36.817000Z,8.720603530315145,0.18,48.0,0.105,0.0,True
456_113988,2020-06-05T03:21:41.970000Z,23.26875670244965,0.25,48.0,0.12,0.0,True
456_113989,2020-06-05T03:22:07.067000Z,-78.31510360324307,0.02,19.0,0.01,0.9057190958417937,True
456_113990,2020-06-05T03:22:53.838000Z,15.684483465778555,0.17,48.0,0.105,0.053922979670755544,True
456_113991,2020-06-05T03:23:28.894000Z,-75.96489711776263,0.02,54.0,0.12,0.5661683776587858,True
456_113994,2020-06-05T03:24:24.736000Z,-76.72671060600544,0.02,11.0,0.005,0.9685730319472645,True
456_113995,2020-06-05T03:25:04.000000Z,-78.07855915962045,0.02,49.0,0.105,0.0,True
456_113996,2020-06-05T03:25:16.384000Z,-78.46492285922477,0.02,48.0,0.105,0.599306157327623,True
