event_id,datetime,phi,dt,phi_error,dt_error,quality,success
493_123000,2021-09-12T11:16:22.518000Z,11.995865068161038,0.16,48.0,0.04,0.0,True
493_123001,2021-09-13T06:07:12.199000Z,-61.77681638201125,0.03,30.0,0.04,0.6775862638100687,True
493_123002,2021-09-13T06:07:39.604000Z,-63.491253074178644,0.03,66.0,0.12,0.30860670283982017,True
493_123006,2021-09-14T02:55:36.645000Z,3.289936746388605,0.04,50.0,0.1,0.28663551469891013,True
493_123007,2021-09-14T06:27:16.706000Z,-85.01164965220732,0.02,11.0,0.005,0.8742921277890582,True
493_123008,2021-09-14T06:40:11.636000Z,-71.46397347140169,0.11,48.0,0.145,-0.9214325798681613,True
493_123009,2021-09-14T07:57:13.764000Z,-57.47277858031498,0.03,23.0,0.01,0.8742921277890582,True
493_123010,2021-09-14T08:07:04.458000Z,-61.91608051370645,0.03,21.0,0.005,0.9371460638945291,True
493_123012,2021-09-14T10:13:45.851000Z,-68.2832496334853,0.08,49.0,0.04,0.0,True
493_123013,2021-09-15T00:51:15.956000Z,-84.80171199284428,0.03,15.0,0.005,0.8428651597363228,True
493_123014,2021-09-15T02:00:26.034000Z,12.692310014794884,0.11,47.0,0.115,0.07450380342405338,True
493_123015,2021-09-15T08:01:00.460000Z,-74.52391004019364,0.02,11.0,0.005,0.8114381916835873,True
493_123017,2021-09-15T08:40:23.021000Z,-66.9262963322509,0.07,11.0,0.01,-0.4717074953006223,True
493_123018,2021-09-15T10:09:04.042000Z,-84.18934542949006,0.03,26.0,0.005,0.0,True
493_123019,2021-09-15T10:28:42.620000Z,-64.38935784599005,0.03,37.0,0.015,0.9057190958417937,True
493_123021,2021-09-16T08:19:37.870000Z,18.72260001957636,0.14,48.0,0.03,-0.8585786437626906,True
493_123022,2021-09-16T09:21:34.902000Z,6.71964917668015,0.01,6.0,0.005,0.0,True
493_123023,2021-09-16T10:06:13.213000Z,34.427221630624956,0.11,13.0,0.005,0.8302248857174586,True
493_123024,2021-09-16T10:27:04.786000Z,15.104424495727244,0.14,51.0,0.085,-0.2545899246736163,True
493_123026,2021-09-16T10:30:10.527000Z,-37.17678648188712,0.03,56.0,0.125,0.0,True
493_123027,2021-09-16T10:30:54.992000Z,33.804868550265155,0.1,64.0,0.145,0.47765958784252627,True
493_123028,2021-09-16T10:31:28.483000Z,44.75212835174386,0.25,14.0,0.005,0.894403516706518,True
493_123029,2021-09-16T10:32:07.687000Z,50.49188256810254,0.2,54.0,0.03,0.6664583983968416,True
493_123030,2021-09-16T10:32:31.739000Z,-39.71827963203509,0.03,62.0,0.125,0.6543033514199101,True
493_123034,2021-09-16T10:35:03.025000Z,53.80755251155966,0.05,66.0,0.135,0.8114381916835873,True
493_123035,2021-09-16T10:35:53.833000Z,45.37786391309538,0.26,68.0,0.12,0.0,True
493_123036,2021-09-16T10:37:29.997000Z,-41.120364988644496,0.03,24.0,0.005,0.5600224472617037,True
493_123037,2021-09-16T10:40:02.188000Z,-57.48442770714456,0.04,8.0,0.005,0.9371460638945291,True
493_123039,2021-09-16T10:43:29.322000Z,45.949731224237325,0.2,61.0,0.12,0.0,True
493_123040,2021-09-16T10:59:11.803000Z,55.987678169544495,0.26,14.0,0.005,0.0,True
493_123041,2021-09-16T11:03:03.786000Z,-41.5926197400064,0.03,66.0,0.135,0.0,True
493_123042,2021-09-16T11:09:07.782000Z,49.27117499298049,0.19,63.0,0.11,0.0,True
493_123043,2021-09-16T11:11:39.379000Z,54.150473311196606,0.25,65.0,0.115,0.3528791209528428,True
493_123044,2021-09-16T11:11:47.747000Z,50.27653203291288,0.19,60.0,0.03,0.8318695652268118,True
493_123045,2021-09-16T11:12:12.868000Z,52.70176387983793,0.27,62.0,0.13,0.8397532766460448,True
493_123046,2021-09-16T11:13:22.954000Z,-38.95251937867715,0.03,30.0,0.005,0.9685730319472645,True
493_123047,2021-09-16T11:13:39.840000Z,-41.51576479581314,0.03,22.0,0.005,0.9685730319472645,True
493_123048,2021-09-16T11:18:14.281000Z,-38.32618133705262,0.03,22.0,0.01,0.7485842555781164,True
493_123049,2021-09-16T11:21:06.862000Z,49.12533680524734,0.02,19.0,0.005,0.8742921277890582,True
493_123050,2021-09-16T11:37:41.037000Z,-71.81340767060169,0.08,49.0,0.04,-0.7642977396044841,True
493_123051,2021-09-16T11:39:33.971000Z,-76.16595113588812,0.04,51.0,0.12,-0.7014438034990133,True
493_123052,2021-09-16T11:56:27.997000Z,-13.194780471424849,0.18,69.0,0.145,-0.24130553979179648,True
493_123054,2021-09-16T12:04:35.002000Z,53.130108737462365,0.25,14.0,0.005,0.3025690883369092,True
493_123055,2021-09-16T12:34:48.190000Z,-39.382277580326104,0.03,29.0,0.01,0.9685730319472645,True
493_123056,2021-09-17T04:47:03.222000Z,-70.56651915969309,0.13,51.0,0.11,-0.8900056118154259,True
493_123057,2021-09-17T05:42:58.587000Z,22.91006177045415,0.05,48.0,0.095,0.0,True
493_123058,2021-09-17T07:06:17.103000Z,-11.379345142427695,0.07,62.0,0.055,0.14918265846772172,True
493_123059,2021-09-17T11:54:36.770000Z,20.74948015429959,0.05,52.0,0.105,-0.8900056118154259,True
493_123060,2021-09-17T12:39:35.110000Z,-69.82237002208524,0.02,55.0,0.13,0.5472307430931291,True
493_123061,2021-09-18T00:56:35.665000Z,8.250100867460674,0.19,53.0,0.055,-0.8585786437626906,True
493_123062,2021-09-18T03:32:15.197000Z,-80.20052841503741,0.05,52.0,0.145,-0.8900056118154259,True
493_123064,2021-09-18T10:37:37.710000Z,-70.82782292834622,0.02,8.0,0.005,0.7800112236308518,True
493_123065,2021-09-19T05:48:20.270000Z,-65.29759830388707,0.05,52.0,0.105,-0.9214325798681613,True
493_123067,2021-09-20T01:56:50.971000Z,15.216710619666344,0.23,55.0,0.145,0.07450380342405338,True
493_123068,2021-09-20T06:09:19.338000Z,-76.87356739682906,0.02,9.0,0.005,0.21291285562556284,True
493_123069,2021-09-20T10:08:21.063000Z,-62.58649955858539,0.02,19.0,0.005,0.9685730319472645,True
493_123070,2021-09-20T11:20:54.957000Z,6.130132256758657,0.01,6.0,0.005,0.0,True
493_123072,2021-09-21T05:03:12.079000Z,-77.10828511778124,0.03,13.0,0.01,-0.8271516757099551,True
493_123073,2021-09-21T05:22:37.622000Z,-73.2285621107452,0.03,59.0,0.14,-0.5128819951826006,True
493_123074,2021-09-22T02:18:23.639000Z,18.79752468762871,0.22,5.0,0.005,0.0,True
493_123075,2021-09-22T03:11:36.841000Z,54.986578611214895,0.1,53.0,0.085,0.1889269415318744,True
493_123076,2021-09-22T05:23:51.629000Z,-77.64532497316952,0.08,50.0,0.13,-0.9842865159736323,True
493_123078,2021-09-22T08:15:24.899000Z,-81.42174693867389,0.05,49.0,0.095,-0.9214325798681613,True
493_123080,2021-09-22T09:32:19.367000Z,26.228743683558605,0.03,48.0,0.105,0.0,True
493_123081,2021-09-22T09:41:52.664000Z,-83.62392102636977,0.16,51.0,0.04,0.0,True
493_123083,2021-09-22T09:53:15.207000Z,-2.999726185792838,0.01,51.0,0.085,0.8742921277890582,True
493_123084,2021-09-22T09:53:22.601000Z,-11.099554434941751,0.01,50.0,0.09,0.0327587914302061,True
493_123086,2021-09-22T09:53:55.821000Z,-22.17531797722944,0.03,52.0,0.095,0.9685730319472645,True
493_123088,2021-09-22T09:55:30.627000Z,-38.08185192347969,0.03,12.0,0.005,0.0,True
493_123091,2021-09-22T09:59:10.319000Z,16.56165098136654,0.03,53.0,0.015,0.0,True
493_123093,2021-09-22T10:04:38.871000Z,-1.825772026159143,0.03,10.0,0.005,0.8114381916835873,True
493_123094,2021-09-22T10:08:04.295000Z,-4.799869333528136,0.16,54.0,0.125,0.0,True
493_123095,2021-09-22T10:11:54.801000Z,-74.86350099511355,0.05,49.0,0.105,-0.9214325798681613,True
493_123096,2021-09-22T10:21:06.313000Z,6.233135259941605,0.13,50.0,0.105,0.09446148618625827,True
493_123097,2021-09-22T10:22:29.758000Z,14.19167803805857,0.16,49.0,0.1,0.0,True
493_123098,2021-09-22T10:56:56.396000Z,-71.56193454688247,0.23,51.0,0.105,-0.890005611815426,True
493_123100,2021-09-23T06:24:02.021000Z,-69.19740966158952,0.03,56.0,0.1,0.9685730319472645,True
493_123101,2021-09-23T06:25:23.071000Z,89.06347493619239,0.14,53.0,0.025,-0.8262067848486223,True
493_123103,2021-09-23T06:59:49.920000Z,-81.11871612044939,0.02,57.0,0.145,0.053922979670755544,True
493_123104,2021-09-23T11:02:59.691000Z,60.58831526423489,0.02,7.0,0.005,1.0,True
493_123105,2021-09-23T14:03:04.918000Z,-77.024620576433,0.03,14.0,0.01,-0.7014438034990133,True
493_123106,2021-09-23T15:10:33.270000Z,89.50071541754403,0.08,51.0,0.09,0.0,True
493_123107,2021-09-24T03:29:36.922000Z,-58.195171828648085,0.02,20.0,0.01,0.9685730319472645,True
493_123108,2021-09-24T03:31:41.243000Z,-56.219699251043494,0.03,22.0,0.01,0.7461408964712031,True
493_123109,2021-09-24T03:41:21.766000Z,-59.94781258849184,0.03,20.0,0.005,0.9057190958417937,True
493_123110,2021-09-24T04:02:27.156000Z,-57.22651605387097,0.02,12.0,0.005,0.2594629909799274,True
493_123111,2021-09-24T04:04:28.362000Z,10.618170885315635,0.16,50.0,0.095,0.34003367089255565,True
493_123112,2021-09-24T04:13:06.150000Z,20.66184081823485,0.25,5.0,0.005,-0.19661825871991456,True
493_123114,2021-09-24T04:15:29.476000Z,-73.75543248023098,0.02,10.0,0.01,0.5661683776587858,True
493_123115,2021-09-24T04:19:30.350000Z,-73.52965086636777,0.02,47.0,0.115,-0.890005611815426,True
493_123116,2021-09-24T05:33:46.347000Z,-62.983086688484946,0.03,18.0,0.01,0.9057190958417937,True
493_123117,2021-09-24T05:35:39.561000Z,-87.62926225233093,0.02,19.0,0.01,-0.9528595479208969,True
493_123118,2021-09-24T05:42:51.441000Z,-73.22079766090155,0.02,12.0,0.01,0.5661683776587858,True
493_123121,2021-09-24T05:52:24.163000Z,-88.6659450945989,0.07,49.0,0.105,0.0,True
493_123125,2021-09-24T06:03:23.435000Z,22.431552388565137,0.16,49.0,0.03,0.0,True
493_123126,2021-09-24T06:13:09.762000Z,-78.10602352278408,0.06,49.0,0.12,-0.8900056118154259,True
493_123128,2021-09-24T10:11:50.735000Z,7.505913017974649,0.03,12.0,0.005,0.7800112236308518,True
493_123129,2021-09-24T11:25:27.155000Z,9.627971979083554,0.16,52.0,0.105,0.0,True
493_123131,2021-09-25T04:20:24.101000Z,5.945939112855683,0.02,53.0,0.12,0.0,True
493_123132,2021-09-25T05:28:33.697000Z,32.04962679806181,0.05,55.0,0.125,0.0,True
493_123133,2021-09-25T05:30:02.695000Z,21.381964803828794,0.17,5.0,0.005,0.0,True
493_123134,2021-09-25T05:44:46.600000Z,12.291324121468449,0.05,62.0,0.115,0.8742921277890582,True
493_123135,2021-09-25T05:48:19.940000Z,-75.46290383553236,0.02,63.0,0.1,0.9685730319472645,True
493_123136,2021-09-25T08:23:58.919000Z,-77.28061097542536,0.01,55.0,0.145,0.5600224472617037,True
