event_id,datetime,phi,dt,phi_error,dt_error,quality,success
418_104251,2019-03-29T00:42:25.645000Z,7.227828354226801,0.04,49.0,0.095,0.0,True
418_104253,2019-03-29T00:57:23.879000Z,89.83532904669039,0.03,6.0,0.005,0.0,True
418_104254,2019-03-29T02:13:38.832000Z,-87.68211949496197,0.02,55.0,0.12,0.4107443490112104,True
418_104255,2019-03-29T04:12:50.575000Z,15.062788179191159,0.02,10.0,0.005,-0.6460975931414892,True
418_104256,2019-03-29T04:57:01.037000Z,11.12575704041842,0.04,11.0,0.005,0.9685730319472645,True
418_104257,2019-03-29T05:50:01.428000Z,30.851322939782676,0.06,14.0,0.035,-0.7957247076572196,True
418_104259,2019-03-29T07:19:30.522000Z,9.680051035410884,0.22,59.0,0.075,0.0,True
418_104260,2019-03-29T07:30:00.057000Z,39.17951502519759,0.02,67.0,0.13,0.0,True
418_104261,2019-03-29T08:44:10.977000Z,-65.16841424950087,0.1,49.0,0.06,-0.9214325798681613,True
418_104262,2019-03-29T09:42:37.409000Z,-73.24219139854432,0.1,52.0,0.145,-0.9842865159736323,True
418_104263,2019-03-29T10:25:04.189000Z,-80.1350730468476,0.02,18.0,0.01,0.0,True
418_104264,2019-03-29T10:29:21.965000Z,17.80212668051786,0.2,6.0,0.005,-0.7957247076572196,True
418_104265,2019-03-29T10:51:37.714000Z,-46.72145239675319,0.03,25.0,0.005,1.0,True
418_104267,2019-03-29T13:17:53.688000Z,-74.44686634757778,0.17,54.0,0.1,0.0,True
418_104268,2019-03-29T13:44:03.518000Z,9.523545675460127,0.02,48.0,0.105,0.09446148618625827,True
418_104269,2019-03-29T13:44:10.176000Z,-30.79988704283096,0.07,62.0,0.135,0.5664603084524551,True
418_104270,2019-03-29T14:01:57.942000Z,-83.88687414788785,0.18,51.0,0.105,0.053922979670755544,True
418_104274,2019-03-29T17:02:23.144000Z,21.29427509703919,0.24,91.0,0.15,0.0,True
418_104275,2019-03-29T17:49:33.200000Z,15.38831610188356,0.02,66.0,0.145,0.0,True
418_104276,2019-03-29T18:13:03.480000Z,-74.06008062472176,0.15,48.0,0.02,0.09446148618625827,True
418_104279,2019-03-29T20:20:29.387000Z,-19.57851473894152,0.27,7.0,0.005,0.7560611288877761,True
418_104281,2019-03-29T20:22:33.024000Z,-79.96612487581427,0.02,7.0,0.005,-0.6433177573494551,True
418_104282,2019-03-29T20:29:22.851000Z,51.63500687147899,0.02,55.0,0.1,0.2681833866633284,True
418_104283,2019-03-29T20:30:45.318000Z,57.07586474541432,0.02,10.0,0.005,0.43557086634938813,True
418_104285,2019-03-29T20:34:51.810000Z,17.985815665344603,0.27,7.0,0.005,0.0,True
418_104286,2019-03-29T20:38:10.565000Z,79.93455034688986,0.02,18.0,0.015,0.0,True
418_104287,2019-03-29T20:42:09.160000Z,-0.6441170929507507,0.01,50.0,0.145,0.0,True
418_104288,2019-03-29T20:43:18.276000Z,-67.70294087968762,0.02,16.0,0.005,0.0,True
418_104289,2019-03-29T20:44:12.698000Z,-83.2931577565937,0.29,54.0,0.145,0.4343145750507619,True
418_104290,2019-03-29T20:47:25.922000Z,-81.00917642676171,0.02,53.0,0.095,0.0,True
418_104291,2019-03-29T20:53:55.114000Z,4.994413978068053,0.01,12.0,0.01,0.9371460638945291,True
418_104292,2019-03-29T21:02:36.653000Z,84.96089432178525,0.02,53.0,0.015,0.0,True
418_104293,2019-03-29T21:04:57.360000Z,88.53699065237095,0.02,57.0,0.105,0.0,True
418_104294,2019-03-29T21:05:21.450000Z,85.15198635902692,0.02,51.0,0.145,0.022443206790205283,True
418_104295,2019-03-29T21:05:29.120000Z,68.94185105482876,0.02,6.0,0.005,1.0,True
418_104296,2019-03-29T21:06:04.920000Z,-85.27818993641233,0.02,51.0,0.145,0.08076118445748826,True
418_104298,2019-03-29T21:08:49.680000Z,86.39570538824387,0.02,52.0,0.14,0.13844097670717648,True
418_104300,2019-03-29T21:16:09.928000Z,18.904095805206566,0.03,56.0,0.035,0.0,True
418_104304,2019-03-29T21:20:45.796000Z,-63.0877566458646,0.02,71.0,0.105,0.5661683776587858,True
418_104306,2019-03-29T21:48:39.000000Z,82.35716217652214,0.03,12.0,0.01,0.1105557290582444,True
418_104307,2019-03-29T21:50:25.602000Z,80.50794190272484,0.03,22.0,0.015,0.2636425988541826,True
418_104308,2019-03-29T21:50:59.790000Z,-62.569553206055616,0.1,10.0,0.045,-0.38717412297165876,True
418_104310,2019-03-29T22:12:25.920000Z,86.57650831191637,0.03,64.0,0.14,0.0,True
418_104311,2019-03-29T22:20:03.953000Z,19.503906937756028,0.25,50.0,0.12,0.0,True
418_104312,2019-03-29T22:38:10.460000Z,-65.65835883212321,0.03,4.0,0.005,0.9685730319472645,True
418_104313,2019-03-29T22:38:52.200000Z,-57.93958414504107,0.03,7.0,0.005,0.8742921277890582,True
418_104314,2019-03-29T22:39:45.600000Z,-68.26176432395766,0.03,3.0,0.005,-0.9842865159736323,True
418_104315,2019-03-29T22:42:39.696000Z,-70.8727007235874,0.03,10.0,0.005,0.9371460638945291,True
418_104316,2019-03-29T22:43:24.042000Z,-67.53364757761392,0.03,3.0,0.005,0.9685730319472645,True
418_104317,2019-03-29T22:48:28.656000Z,-67.63811902171375,0.03,5.0,0.005,0.9685730319472645,True
418_104318,2019-03-29T22:59:01.598000Z,19.84364647707247,0.13,48.0,0.015,0.0,True
418_104319,2019-03-29T22:59:40.280000Z,-68.08154628254363,0.03,5.0,0.005,0.0,True
418_104320,2019-03-29T23:00:24.000000Z,-77.00077557273187,0.16,49.0,0.025,-0.9842865159736323,True
418_104321,2019-03-29T23:03:46.766000Z,-70.2230209319124,0.03,47.0,0.115,-0.9528595479208969,True
418_104322,2019-03-29T23:10:31.522000Z,-79.76816222807997,0.02,24.0,0.01,0.4107443490112104,True
418_104323,2019-03-29T23:23:00.120000Z,-66.06263707704142,0.03,54.0,0.125,-0.890005611815426,True
418_104324,2019-03-29T23:23:22.840000Z,-78.2479578530997,0.23,51.0,0.115,0.0,True
418_104325,2019-03-29T23:48:14.680000Z,-76.33089841607313,0.02,8.0,0.01,0.053922979670755544,True
418_104326,2019-03-29T23:50:49.382000Z,-74.1222007501853,0.16,52.0,0.115,0.0110486911085943,True
418_104330,2019-03-30T00:31:43.790000Z,-69.49020304290036,0.23,55.0,0.125,-0.38640344269245075,True
418_104331,2019-03-30T00:43:22.073000Z,-73.79940840976121,0.07,66.0,0.14,-0.7957247076572196,True
