event_id,datetime,phi,dt,phi_error,dt_error,quality,success
253_63071,2015-04-08T17:55:25.284000Z,-67.8650039316887,0.03,11.0,0.005,0.9371460638945291,True
253_63072,2015-04-08T17:55:44.201000Z,-58.61472708623381,0.03,10.0,0.005,0.9371460638945291,True
253_63073,2015-04-08T17:56:12.786000Z,13.077777236966142,0.19,51.0,0.05,0.0110486911085943,True
253_63074,2015-04-08T17:56:32.152000Z,-82.8049842506785,0.03,48.0,0.095,-0.8585786437626906,True
253_63075,2015-04-08T17:57:16.560000Z,23.185691537498087,0.03,20.0,0.01,0.8114381916835873,True
253_63076,2015-04-08T17:57:56.202000Z,-52.4328520116743,0.03,18.0,0.005,0.8428651597363228,True
253_63078,2015-04-08T17:58:36.302000Z,73.27043760828849,0.05,62.0,0.14,0.0,True
253_63079,2015-04-08T17:58:44.232000Z,-66.94442285923827,0.03,5.0,0.005,0.11375392877292145,True
253_63080,2015-04-08T18:00:34.608000Z,-68.27494738664461,0.03,9.0,0.01,1.0,True
253_63081,2015-04-08T18:00:41.892000Z,-62.02341621675146,0.04,51.0,0.13,0.0,True
253_63083,2015-04-08T18:01:18.720000Z,-62.65099890151032,0.03,8.0,0.005,0.9057190958417937,True
253_63085,2015-04-08T18:01:54.092000Z,35.372594071435174,0.25,63.0,0.12,0.7922727334124126,True
253_63086,2015-04-08T18:04:24.418000Z,-15.052898566917122,0.03,51.0,0.085,-0.8585786437626906,True
253_63087,2015-04-08T18:04:31.120000Z,5.541608264073545,0.2,53.0,0.11,-0.41860109102439425,True
253_63088,2015-04-08T18:04:57.038000Z,15.574992264117668,0.24,59.0,0.11,0.0,True
253_63089,2015-04-08T18:05:08.720000Z,29.996626411413217,0.25,51.0,0.115,0.7737258300203048,True
253_63090,2015-04-08T18:07:08.696000Z,-55.232638664525155,0.03,12.0,0.005,0.9057190958417937,True
253_63091,2015-04-08T18:07:22.862000Z,-47.973219935747125,0.25,13.0,0.005,0.8428651597363228,True
253_63092,2015-04-08T18:07:55.740000Z,-77.00584865699813,0.03,6.0,0.005,0.8742921277890582,True
253_63093,2015-04-08T18:08:05.076000Z,-58.42070259403755,0.03,16.0,0.005,-0.4862387545912492,True
253_63094,2015-04-08T18:08:37.854000Z,38.77956046163905,0.29,16.0,0.005,0.3058763325089676,True
253_63096,2015-04-08T18:09:08.380000Z,-54.092790378490804,0.03,57.0,0.1,1.0,True
253_63097,2015-04-08T18:09:22.632000Z,-75.23479889066721,0.03,6.0,0.005,0.0,True
253_63099,2015-04-08T18:10:06.120000Z,-57.50897924238882,0.03,21.0,0.01,0.8742921277890582,True
253_63100,2015-04-08T18:10:26.496000Z,79.4314583223823,0.04,14.0,0.005,0.5914494153144392,True
253_63101,2015-04-08T18:10:48.380000Z,83.02121769100302,0.02,47.0,0.01,0.0,True
253_63102,2015-04-08T18:10:59.398000Z,25.293886368196013,0.25,52.0,0.115,-0.35018331169855155,True
253_63103,2015-04-08T18:11:04.694000Z,-58.517970643576064,0.03,53.0,0.105,0.9371460638945291,True
253_63105,2015-04-08T18:14:34.676000Z,19.86360932593061,0.26,10.0,0.005,0.7008394387287683,True
253_63106,2015-04-08T18:15:09.680000Z,35.02785421912421,0.26,16.0,0.005,0.7472909580416622,True
253_63107,2015-04-08T18:15:14.254000Z,-77.41187242137323,0.03,5.0,0.005,0.9057190958417937,True
253_63109,2015-04-08T18:16:05.300000Z,-64.95158255430806,0.25,59.0,0.03,-0.7626067491364685,True
253_63110,2015-04-08T18:16:29.760000Z,33.434112485554124,0.26,15.0,0.005,0.0,True
253_63111,2015-04-08T18:17:40.920000Z,9.430399778758215,0.14,48.0,0.1,0.0,True
253_63112,2015-04-08T18:17:54.430000Z,-79.17227151863949,0.03,8.0,0.005,1.0,True
253_63113,2015-04-08T18:18:34.534000Z,-58.44337930646873,0.03,16.0,0.02,0.9057190958417937,True
253_63114,2015-04-08T18:18:51.048000Z,-48.27731009215256,0.29,21.0,0.005,0.8354719497809664,True
253_63115,2015-04-08T18:19:04.834000Z,-78.48439273060058,0.03,50.0,0.1,0.0110486911085943,True
253_63117,2015-04-08T18:19:44.560000Z,-89.38414139155998,0.06,5.0,0.005,-0.9842865159736323,True
253_63118,2015-04-08T18:20:06.120000Z,84.78766415884388,0.13,56.0,0.01,0.12013455760139147,True
253_63119,2015-04-08T18:20:12.950000Z,34.81418439979228,0.26,17.0,0.005,0.7262260944457859,True
253_63120,2015-04-08T18:20:54.040000Z,-61.405047798825194,0.03,9.0,0.005,0.6553763906828705,True
253_63121,2015-04-08T18:21:02.733000Z,-1.3389012634223718,0.15,50.0,0.03,-0.9842865159736324,True
253_63122,2015-04-08T18:21:11.862000Z,85.61148361685827,0.14,50.0,0.02,0.22620065126754896,True
253_63123,2015-04-08T18:21:43.160000Z,42.307835238790744,0.28,13.0,0.005,0.6969542366343368,True
253_63124,2015-04-08T18:21:56.202000Z,-88.58127330613661,0.01,53.0,0.09,-0.9528595479208969,True
253_63125,2015-04-08T18:22:12.966000Z,81.29056341213374,0.06,53.0,0.14,0.0110486911085943,True
253_63126,2015-04-08T18:22:21.328000Z,-2.455729794677268,0.02,9.0,0.005,-0.7642977396044842,True
253_63131,2015-04-08T18:23:33.774000Z,-56.090176343091855,0.03,15.0,0.005,0.0,True
253_63132,2015-04-08T18:23:50.336000Z,-71.86119681391159,0.03,19.0,0.01,0.7800112236308518,True
253_63133,2015-04-08T18:24:30.840000Z,75.95119751302633,0.01,24.0,0.005,0.0,True
253_63134,2015-04-08T18:24:59.180000Z,51.86927187901915,0.03,18.0,0.005,0.18896499596023741,True
253_63135,2015-04-08T18:25:38.438000Z,10.120757334236714,0.15,51.0,0.09,0.80563493683849,True
253_63137,2015-04-08T18:30:44.478000Z,-78.64243158212275,0.2,55.0,0.135,-0.8585786437626906,True
253_63138,2015-04-08T18:31:09.960000Z,13.236677562244097,0.03,48.0,0.135,0.0,True
253_63139,2015-04-08T18:33:09.608000Z,-39.1700044309257,0.03,31.0,0.005,0.5914494153144392,True
253_63140,2015-04-08T18:39:46.040000Z,-74.60072746073979,0.03,5.0,0.005,0.8742921277890582,True
253_63141,2015-04-08T18:42:42.240000Z,-69.22594423695784,0.03,9.0,0.005,0.9371460638945291,True
253_63143,2015-04-08T18:43:58.204000Z,-77.34571528311261,0.18,60.0,0.125,0.0,True
253_63145,2015-04-08T18:46:30.528000Z,-76.7262203641875,0.03,4.0,0.005,0.9685730319472645,True
253_63147,2015-04-08T18:48:04.880000Z,-0.07053268297102022,0.16,52.0,0.035,0.0,True
253_63148,2015-04-08T18:56:29.210000Z,-84.12226053792392,0.03,48.0,0.125,-0.9528595479208969,True
253_63149,2015-04-08T18:56:39.620000Z,46.07128304280582,0.11,63.0,0.07,0.9057190958417937,True
253_63150,2015-04-08T18:57:09.904000Z,42.201236925298645,0.03,55.0,0.11,0.0,True
253_63151,2015-04-08T18:57:24.680000Z,48.85769594563544,0.03,55.0,0.1,0.9685730319472645,True
253_63152,2015-04-08T18:58:57.090000Z,50.030650061947426,0.02,19.0,0.005,0.9057190958417937,True
253_63153,2015-04-08T19:01:48.076000Z,80.09844066374569,0.02,63.0,0.12,0.0,True
253_63154,2015-04-08T19:02:23.380000Z,-70.28483577750717,0.03,10.0,0.005,0.0,True
253_63155,2015-04-08T19:02:46.880000Z,-3.044839641341298,0.08,51.0,0.1,-0.6385898673935424,True
253_63156,2015-04-08T19:02:54.652000Z,-71.95336670819802,0.03,7.0,0.005,0.8742921277890582,True
253_63157,2015-04-08T19:03:04.520000Z,-58.00757740954543,0.03,16.0,0.005,-0.7642977396044841,True
253_63158,2015-04-08T19:03:36.000000Z,-63.8415069567086,0.03,10.0,0.005,-0.6385898673935424,True
253_63159,2015-04-08T19:03:42.126000Z,-72.29421285796138,0.03,7.0,0.005,0.8742921277890582,True
253_63160,2015-04-08T19:03:50.122000Z,-63.452851641515,0.03,12.0,0.005,1.0,True
253_63161,2015-04-08T19:04:12.524000Z,-67.38189371642659,0.03,8.0,0.005,-0.890005611815426,True
253_63163,2015-04-08T19:05:30.280000Z,-59.56195880118025,0.03,15.0,0.005,0.0,True
253_63164,2015-04-08T19:05:47.280000Z,-52.27033181321292,0.03,53.0,0.125,-0.7957247076572196,True
253_63168,2015-04-08T19:08:13.462000Z,-84.26785164164335,0.09,52.0,0.085,0.633501722167319,True
253_63169,2015-04-08T19:09:04.298000Z,-68.55165247208788,0.03,16.0,0.005,1.0,True
253_63170,2015-04-08T19:10:10.520000Z,88.80564401449351,0.11,52.0,0.055,0.22620065126754896,True
253_63171,2015-04-08T19:10:55.618000Z,-73.41397761695282,0.03,8.0,0.005,0.0,True
253_63172,2015-04-08T19:11:47.480000Z,-67.79979225731199,0.03,10.0,0.01,0.9685730319472645,True
253_63173,2015-04-08T19:12:23.708000Z,-78.10697452609782,0.03,7.0,0.005,0.7800112236308518,True
253_63175,2015-04-08T19:12:43.766000Z,-25.499660647854967,0.03,12.0,0.005,0.7800112236308518,True
253_63176,2015-04-08T19:14:41.452000Z,25.421569602166187,0.03,51.0,0.12,0.2594629909799274,True
253_63177,2015-04-08T19:15:47.040000Z,-79.84148407807731,0.05,50.0,0.125,-0.8271516757099551,True
253_63178,2015-04-08T19:15:57.372000Z,-6.272835358362045,0.05,6.0,0.005,1.0,True
253_63179,2015-04-08T19:16:06.958000Z,-26.562468307799122,0.02,18.0,0.025,0.0,True
253_63181,2015-04-08T19:16:56.736000Z,-63.162606234720556,0.03,8.0,0.005,0.9371460638945291,True
253_63182,2015-04-08T19:19:16.844000Z,-86.37494968882311,0.02,60.0,0.135,-0.9842865159736324,True
253_63183,2015-04-08T19:19:24.442000Z,1.0150355183711213,0.21,53.0,0.07,-0.7957247076572196,True
253_63184,2015-04-08T19:19:47.946000Z,-86.59291402864824,0.09,54.0,0.13,-0.9842865159736324,True
253_63185,2015-04-08T19:21:12.240000Z,7.48935896118644,0.19,52.0,0.075,-0.8900056118154259,True
253_63186,2015-04-08T19:21:52.316000Z,-59.870999419009365,0.03,10.0,0.005,0.9371460638945291,True
253_63187,2015-04-08T19:21:54.652000Z,-87.33275868019973,0.09,59.0,0.085,0.6486358155368468,True
253_63188,2015-04-08T19:22:01.358000Z,-74.39470417359041,0.19,52.0,0.075,-0.6744480633254941,True
253_63190,2015-04-08T19:22:55.754000Z,-48.46372176266925,0.03,14.0,0.005,0.9685730319472645,True
253_63191,2015-04-08T19:23:24.098000Z,14.980144824419085,0.03,50.0,0.115,0.0,True
253_63192,2015-04-08T19:24:53.400000Z,-77.33360065214242,0.02,11.0,0.005,0.9057190958417937,True
253_63193,2015-04-08T19:25:32.560000Z,-69.69742340510527,0.03,50.0,0.12,0.8428651597363228,True
253_63194,2015-04-08T19:25:53.040000Z,-69.36258992249998,0.03,9.0,0.005,0.9371460638945291,True
253_63196,2015-04-08T19:27:09.284000Z,-2.3994038076461948,0.17,53.0,0.115,0.0,True
253_63198,2015-04-08T19:28:18.984000Z,63.92040498145434,0.02,9.0,0.005,1.0,True
253_63199,2015-04-08T19:28:42.752000Z,4.684630261431323,0.03,60.0,0.11,0.8428651597363228,True
253_63200,2015-04-08T19:29:12.102000Z,-60.816238086512726,0.03,11.0,0.005,-0.7957247076572196,True
253_63201,2015-04-08T19:29:24.518000Z,30.26993469486746,0.25,15.0,0.005,0.8551288354399411,True
253_63203,2015-04-08T19:30:39.596000Z,18.719909284849223,0.29,75.0,0.135,-0.38282390807406275,True
253_63205,2015-04-08T19:31:32.842000Z,49.13938098933829,0.03,16.0,0.005,0.0,True
253_63206,2015-04-08T19:32:04.560000Z,63.95029202003502,0.02,54.0,0.125,-0.9214325798681613,True
253_63207,2015-04-08T19:32:17.880000Z,-66.50225963012792,0.03,12.0,0.01,0.8428651597363228,True
253_63208,2015-04-08T19:32:22.500000Z,-81.95781425987809,0.09,9.0,0.005,-0.7014438034990133,True
253_63209,2015-04-08T19:36:25.118000Z,-3.6284332575618237,0.01,13.0,0.01,0.8428651597363228,True
253_63210,2015-04-08T19:36:33.454000Z,2.9940790959701644,0.02,48.0,0.09,0.0,True
253_63212,2015-04-08T19:36:53.026000Z,81.82543649865181,0.01,9.0,0.005,0.9685730319472645,True
253_63213,2015-04-08T19:37:05.972000Z,-70.43220249289163,0.03,48.0,0.09,0.0,True
253_63214,2015-04-08T19:37:34.578000Z,-17.040272714906394,0.18,53.0,0.065,0.0,True
253_63215,2015-04-08T19:38:48.320000Z,-71.35086455760904,0.03,10.0,0.01,0.8428651597363228,True
253_63217,2015-04-08T19:39:02.676000Z,-71.50346022343922,0.03,12.0,0.01,0.8428651597363228,True
253_63219,2015-04-08T19:44:56.642000Z,1.4156659704397327,0.02,52.0,0.11,0.9685730319472645,True
253_63220,2015-04-08T19:46:44.480000Z,-56.970401129832965,0.03,12.0,0.005,0.7171572875253809,True
253_63221,2015-04-08T19:49:19.920000Z,-82.96006637293954,0.02,52.0,0.11,0.9057190958417937,True
253_63222,2015-04-08T19:49:26.158000Z,72.00407175361289,0.06,55.0,0.135,-0.9842865159736323,True
253_63223,2015-04-08T19:49:45.120000Z,-82.63739029752145,0.02,21.0,0.005,0.8114381916835873,True
253_63227,2015-04-08T19:52:38.446000Z,45.6278563142165,0.04,20.0,0.01,0.9371460638945291,True
253_63228,2015-04-08T19:52:49.040000Z,-10.629584726210396,0.01,48.0,0.105,0.0,True
253_63229,2015-04-08T19:54:48.388000Z,23.940125551304163,0.03,14.0,0.015,1.0,True
253_63231,2015-04-08T19:55:21.080000Z,74.1766506235142,0.04,13.0,0.005,0.7485842555781164,True
253_63232,2015-04-08T19:56:06.562000Z,-5.204891691064688,0.21,55.0,0.07,0.0,True
253_63233,2015-04-08T19:58:03.642000Z,35.10748648675553,0.16,59.0,0.02,0.0,True
253_63235,2015-04-08T19:59:21.600000Z,9.256663654022873,0.2,50.0,0.065,0.2384226894136091,True
253_63236,2015-04-08T20:00:04.336000Z,57.09895849130362,0.03,20.0,0.005,0.0,True
253_63237,2015-04-08T20:01:24.000000Z,44.432027153671584,0.02,52.0,0.115,0.9685730319472645,True
253_63238,2015-04-08T20:07:23.120000Z,-80.24077626342574,0.12,48.0,0.01,-0.890005611815426,True
253_63239,2015-04-08T20:20:03.554000Z,-26.920798787588865,0.03,87.0,0.14,0.4028876069980265,True
253_63240,2015-04-08T20:23:35.336000Z,-79.29239364630246,0.14,6.0,0.005,-0.9842865159736324,True
253_63241,2015-04-08T20:29:43.712000Z,49.601317623002274,0.13,56.0,0.03,0.9371809407691863,True
253_63242,2015-04-08T20:31:42.553000Z,-81.35149099091143,0.09,11.0,0.005,0.9371460638945291,True
253_63243,2015-04-08T20:34:17.965000Z,-78.90309957897654,0.08,50.0,0.055,-0.9842865159736324,True
253_63244,2015-04-08T20:34:45.028000Z,11.883258954889925,0.14,51.0,0.025,-0.9214325798681613,True
253_63245,2015-04-08T20:37:08.416000Z,-84.16913421407628,0.02,12.0,0.005,0.6857303194726456,True
253_63247,2015-04-08T20:52:35.015000Z,-73.52086638280457,0.03,10.0,0.01,0.9685730319472645,True
253_63248,2015-04-08T20:57:28.174000Z,45.45031315152926,0.07,54.0,0.06,0.9057190958417937,True
