event_id,datetime,phi,dt,phi_error,dt_error,quality,success
276_68750,2015-04-14T20:56:55.536000Z,13.016241072127912,0.15,53.0,0.125,0.0,True
276_68751,2015-04-14T20:56:57.840000Z,11.474345068777268,0.13,49.0,0.09,0.0,True
276_68753,2015-04-14T20:57:15.052000Z,-76.85955113814475,0.11,8.0,0.005,-0.890005611815426,True
276_68755,2015-04-14T20:57:37.440000Z,30.0452092376363,0.13,53.0,0.03,0.8912143413559158,True
276_68756,2015-04-14T20:58:18.328000Z,-57.18078264732293,0.02,50.0,0.09,0.9371460638945291,True
276_68757,2015-04-14T20:58:27.047000Z,24.83645921648457,0.03,8.0,0.01,0.0,True
276_68758,2015-04-14T20:58:44.160000Z,7.837447096550477,0.17,4.0,0.005,0.0,True
276_68759,2015-04-14T20:58:59.416000Z,-63.44911983336317,0.04,6.0,0.005,-0.8900056118154259,True
276_68760,2015-04-14T20:59:14.333000Z,-70.30653847954795,0.02,16.0,0.01,-0.5750817072006013,True
276_68761,2015-04-14T21:00:43.600000Z,12.159057871476307,0.16,49.0,0.03,0.0,True
276_68762,2015-04-14T21:01:03.680000Z,4.634804318044871,0.18,48.0,0.06,0.0,True
276_68763,2015-04-14T21:01:22.000000Z,7.111645805503372,0.15,50.0,0.09,0.0,True
276_68764,2015-04-14T21:01:49.400000Z,-82.91569010990781,0.02,51.0,0.11,-0.9214325798681613,True
276_68766,2015-04-14T21:06:28.360000Z,-81.52909136851753,0.02,30.0,0.01,1.0,True
276_68767,2015-04-14T21:06:47.380000Z,-87.83724430888151,0.18,57.0,0.125,-0.9842865159736323,True
276_68768,2015-04-14T21:07:23.110000Z,-81.54948874557624,0.05,4.0,0.005,0.0,True
276_68771,2015-04-14T21:07:38.040000Z,-87.74166207285197,0.03,9.0,0.005,0.8742921277890582,True
276_68772,2015-04-14T21:08:43.842000Z,-80.76585709000244,0.02,48.0,0.095,0.9685730319472645,True
276_68773,2015-04-14T21:09:05.960000Z,-82.15590160340435,0.02,46.0,0.09,1.0,True
276_68774,2015-04-14T21:09:20.200000Z,-86.76211815707563,0.06,49.0,0.105,-0.9528595479208969,True
276_68775,2015-04-14T21:09:25.136000Z,-87.93504671223184,0.02,9.0,0.005,0.9685730319472645,True
276_68776,2015-04-14T21:10:05.970000Z,-32.75600702611246,0.05,18.0,0.01,0.0,True
276_68779,2015-04-14T21:10:29.680000Z,-3.714260096862432,0.13,53.0,0.12,0.0,True
276_68780,2015-04-14T21:10:42.420000Z,50.91937544200442,0.02,18.0,0.005,0.6340916933316643,True
276_68782,2015-04-14T21:11:34.103000Z,-81.8916350689218,0.02,54.0,0.135,0.0,True
276_68783,2015-04-14T21:11:48.212000Z,46.809939303847386,0.02,61.0,0.105,0.9685730319472645,True
276_68784,2015-04-14T21:12:15.554000Z,-76.63071749618416,0.03,24.0,0.01,0.7461408964712031,True
276_68786,2015-04-14T21:12:51.280000Z,-68.83575962025532,0.05,50.0,0.105,0.1986123146552461,True
276_68787,2015-04-14T21:13:50.225000Z,-79.1981119433126,0.02,5.0,0.005,1.0,True
276_68788,2015-04-14T21:14:18.080000Z,4.885211109438046,0.14,57.0,0.03,0.9193672666213412,True
276_68789,2015-04-14T21:14:25.041000Z,20.661169675480096,0.02,18.0,0.005,0.7485842555781164,True
276_68790,2015-04-14T21:14:58.300000Z,11.129964720728282,0.14,49.0,0.03,1.0,True
276_68791,2015-04-14T21:15:12.332000Z,20.717608792227566,0.25,8.0,0.005,-0.3219563363052914,True
276_68792,2015-04-14T21:16:00.520000Z,85.53558426886588,0.02,59.0,0.1,0.0,True
276_68793,2015-04-14T21:16:17.440000Z,-75.8274926041197,0.03,51.0,0.095,0.9685730319472645,True
276_68794,2015-04-14T21:16:26.371000Z,-89.75522013868397,0.02,50.0,0.11,0.0,True
276_68795,2015-04-14T21:16:43.060000Z,-89.60554358925515,0.1,51.0,0.075,-0.8585786437626906,True
276_68799,2015-04-14T21:19:17.280000Z,4.632102284550172,0.14,48.0,0.095,0.0,True
276_68800,2015-04-14T21:19:36.320000Z,-86.24883093424711,0.02,51.0,0.095,0.0,True
276_68801,2015-04-14T21:19:49.211000Z,48.993049106655434,0.01,51.0,0.085,0.7171572875253809,True
276_68802,2015-04-14T21:20:05.780000Z,-71.20005825697172,0.06,48.0,0.1,0.0,True
276_68804,2015-04-14T21:20:57.480000Z,-86.09084410496473,0.06,4.0,0.005,-0.9214325798681613,True
276_68805,2015-04-14T21:21:42.180000Z,61.856171417057055,0.21,59.0,0.03,0.23216592873347142,True
276_68807,2015-04-14T21:22:37.682000Z,9.378242567992885,0.15,59.0,0.03,0.9528595479208969,True
276_68808,2015-04-14T21:22:55.396000Z,-47.02365283135077,0.01,54.0,0.095,0.0,True
276_68809,2015-04-14T21:23:38.698000Z,-82.69229874614615,0.09,50.0,0.03,-0.8585786437626906,True
276_68810,2015-04-14T21:23:44.998000Z,-77.6390308080114,0.02,54.0,0.145,0.0,True
276_68813,2015-04-14T21:24:46.298000Z,83.3007801477915,0.02,13.0,0.005,0.29010520689052055,True
276_68815,2015-04-14T21:25:06.989000Z,9.920969579570311,0.15,51.0,0.03,0.0,True
276_68816,2015-04-14T21:25:50.864000Z,53.86752998887016,0.22,58.0,0.02,0.0,True
276_68817,2015-04-14T21:26:14.820000Z,-82.88498970507567,0.02,13.0,0.005,0.0,True
276_68820,2015-04-14T21:27:10.395000Z,17.054238986304227,0.17,54.0,0.03,0.9168109669192296,True
276_68821,2015-04-14T21:27:21.224000Z,-8.97091508048402,0.24,7.0,0.005,0.4965397511002262,True
276_68824,2015-04-14T21:29:32.220000Z,-80.29828291247134,0.05,6.0,0.005,1.0,True
276_68825,2015-04-14T21:29:57.520000Z,-12.862633205545308,0.05,56.0,0.08,0.0,True
276_68826,2015-04-14T21:31:01.880000Z,15.245818619041728,0.17,57.0,0.03,0.8957357563262259,True
276_68827,2015-04-14T21:31:30.604000Z,-71.39896667139124,0.02,4.0,0.005,1.0,True
276_68828,2015-04-14T21:31:36.540000Z,-55.6738571091758,0.02,13.0,0.005,0.8742921277890582,True
276_68830,2015-04-14T21:34:23.720000Z,-75.23183325352352,0.01,12.0,0.005,0.7171572875253809,True
276_68831,2015-04-14T21:35:58.218000Z,77.53150718575625,0.04,11.0,0.005,-0.7642977396044841,True
276_68833,2015-04-14T21:37:26.860000Z,-64.52791429476883,0.02,9.0,0.005,0.9685730319472645,True
276_68834,2015-04-14T21:39:16.400000Z,67.89707380151111,0.04,20.0,0.005,0.9685730319472645,True
276_68836,2015-04-14T21:39:52.253000Z,-79.54658331556095,0.02,53.0,0.09,-0.9528595479208969,True
276_68838,2015-04-14T21:40:40.831000Z,11.61565613803657,0.15,52.0,0.03,0.9528595479208969,True
276_68839,2015-04-14T21:40:45.544000Z,12.930368150191896,0.17,57.0,0.03,0.9246294414895379,True
276_68840,2015-04-14T21:40:50.612000Z,-83.52523491953127,0.02,50.0,0.09,0.0,True
276_68841,2015-04-14T21:41:25.184000Z,-73.62636927075812,0.03,51.0,0.125,0.6775862638100687,True
276_68842,2015-04-14T21:42:01.840000Z,-84.43855887609436,0.02,13.0,0.005,0.9057190958417937,True
276_68843,2015-04-14T21:42:06.784000Z,-80.73389537132016,0.02,54.0,0.105,1.0,True
276_68844,2015-04-14T21:42:23.590000Z,-72.895548365958,0.03,11.0,0.005,0.7167211381337341,True
276_68846,2015-04-14T21:42:59.576000Z,21.814776185341316,0.02,49.0,0.095,0.9371460638945291,True
276_68851,2015-04-14T21:44:58.600000Z,-63.494738363212434,0.02,12.0,0.005,0.3593502526610721,True
276_68852,2015-04-14T21:45:24.520000Z,-79.76173039758214,0.02,50.0,0.1,0.0,True
276_68853,2015-04-14T21:45:43.400000Z,11.004953479424955,0.18,48.0,0.065,0.0,True
276_68854,2015-04-14T21:46:13.954000Z,63.33174369540501,0.01,56.0,0.13,0.0,True
276_68855,2015-04-14T21:46:38.880000Z,12.829901825137881,0.15,48.0,0.03,0.11375392877292145,True
276_68856,2015-04-14T21:47:09.746000Z,-63.49935014154249,0.02,15.0,0.005,0.8428651597363228,True
276_68858,2015-04-14T21:47:29.108000Z,12.421864951525293,0.15,48.0,0.03,0.0,True
276_68859,2015-04-14T21:47:39.301000Z,-83.42138438914975,0.06,52.0,0.125,0.0,True
276_68860,2015-04-14T21:48:00.226000Z,75.47455306636107,0.03,16.0,0.005,0.8428651597363228,True
276_68862,2015-04-14T21:48:34.520000Z,-6.508987019554155,0.01,47.0,0.015,0.0,True
276_68863,2015-04-14T21:49:00.010000Z,82.04453059504192,0.02,58.0,0.135,-0.7957247076572196,True
276_68864,2015-04-14T21:49:07.640000Z,-78.78079341788379,0.05,51.0,0.1,-0.9528595479208969,True
276_68865,2015-04-14T21:50:13.600000Z,-83.5896901510539,0.05,46.0,0.01,-0.9214325798681613,True
276_68866,2015-04-14T21:50:22.292000Z,-82.33717909371171,0.05,3.0,0.005,-0.9528595479208969,True
276_68868,2015-04-14T21:50:29.840000Z,82.47968317103732,0.03,41.0,0.01,0.0,True
276_68869,2015-04-14T21:51:06.980000Z,-62.892504929782035,0.01,86.0,0.09,0.8742921277890582,True
276_68870,2015-04-14T21:51:41.368000Z,-61.20553017072018,0.14,49.0,0.015,-0.9214325798681613,True
276_68872,2015-04-14T21:52:19.316000Z,41.67879661658671,0.01,13.0,0.005,0.9371460638945291,True
276_68875,2015-04-14T21:52:53.360000Z,-12.42292166057348,0.26,58.0,0.135,-0.7642977396044841,True
276_68876,2015-04-14T21:53:07.120000Z,-85.25618561720273,0.12,51.0,0.03,-0.9842865159736324,True
