event_id,datetime,phi,dt,phi_error,dt_error,quality,success
50_12251,2015-02-18T00:23:47.873000Z,-58.06461049442237,0.02,11.0,0.005,-0.6385898673935424,True
50_12252,2015-02-18T00:24:00.322000Z,23.59704383006408,0.25,10.0,0.005,0.7922727334124126,True
50_12254,2015-02-18T00:26:36.240000Z,-79.75166939024723,0.03,32.0,0.005,0.8428651597363228,True
50_12256,2015-02-18T00:29:17.871000Z,-67.39005081858454,0.03,22.0,0.005,0.9685730319472645,True
50_12258,2015-02-18T00:31:43.409000Z,-89.66869104374018,0.03,29.0,0.005,0.9685730319472645,True
50_12260,2015-02-18T00:35:05.175000Z,-86.03885349890624,0.04,54.0,0.145,0.0,True
50_12261,2015-02-18T00:39:48.879000Z,-67.14213454011582,0.17,54.0,0.06,0.0,True
50_12262,2015-02-18T00:42:55.200000Z,-86.26549040315786,0.04,53.0,0.11,-0.8900056118154259,True
50_12263,2015-02-18T00:43:21.909000Z,0.9218828701926896,0.18,56.0,0.055,0.0,True
50_12264,2015-02-18T00:43:28.811000Z,14.27439422515522,0.14,49.0,0.035,0.0,True
50_12267,2015-02-18T00:44:19.129000Z,73.0212105851607,0.03,62.0,0.14,0.8114381916835873,True
50_12268,2015-02-18T00:44:28.534000Z,27.1724498225027,0.04,53.0,0.12,0.9057190958417937,True
50_12269,2015-02-18T00:44:46.928000Z,-20.008706531324492,0.25,19.0,0.005,0.0,True
50_12270,2015-02-18T00:46:35.854000Z,-89.34629145227956,0.04,55.0,0.125,0.0,True
50_12271,2015-02-18T00:47:15.864000Z,88.1974258337325,0.03,54.0,0.115,-0.9214325798681613,True
50_12272,2015-02-18T00:48:15.497000Z,16.939349295352883,0.27,55.0,0.145,0.0,True
50_12275,2015-02-18T00:49:59.581000Z,87.48642294844274,0.04,50.0,0.11,1.0,True
50_12276,2015-02-18T00:50:11.664000Z,4.942902257661785,0.11,48.0,0.115,0.0,True
50_12277,2015-02-18T00:50:18.513000Z,-85.56607568391655,0.08,56.0,0.04,0.0,True
50_12280,2015-02-18T00:51:19.400000Z,66.79309380579434,0.03,21.0,0.01,0.23923365472783598,True
50_12282,2015-02-18T00:51:51.449000Z,22.84571595399791,0.09,54.0,0.04,0.0,True
50_12283,2015-02-18T00:51:59.022000Z,-57.86856986892309,0.19,51.0,0.075,0.8798789981149215,True
50_12284,2015-02-18T00:52:37.672000Z,52.86359607369616,0.2,57.0,0.07,0.0,True
50_12285,2015-02-18T00:53:19.391000Z,-52.75061046321355,0.15,56.0,0.095,-0.5527864045000419,True
50_12286,2015-02-18T00:53:41.197000Z,-73.62295348207022,0.02,13.0,0.005,0.6409030530846153,True
50_12287,2015-02-18T00:54:23.965000Z,-75.3959006941642,0.07,53.0,0.09,0.6826269961342546,True
50_12288,2015-02-18T00:54:29.132000Z,11.8413688362416,0.03,50.0,0.11,1.0,True
50_12290,2015-02-18T00:55:54.008000Z,-73.0890628434347,0.03,10.0,0.01,0.9371460638945291,True
50_12292,2015-02-18T00:58:03.836000Z,-65.14589604139184,0.13,50.0,0.1,-0.9842865159736323,True
50_12293,2015-02-18T00:59:17.669000Z,72.36991909211179,0.03,58.0,0.115,-0.9214325798681613,True
50_12294,2015-02-18T00:59:49.386000Z,35.84518445996295,0.03,54.0,0.125,0.2771797347870848,True
50_12296,2015-02-18T01:01:19.845000Z,0.9495587384426472,0.04,49.0,0.115,0.0,True
