event_id,datetime,phi,dt,phi_error,dt_error,quality,success
122_30250,2015-03-15T07:59:43.835000Z,-71.45347239741,0.21,54.0,0.085,-0.6370246967096937,True
122_30251,2015-03-15T08:00:17.454000Z,18.697799127162057,0.04,57.0,0.09,0.0,True
122_30252,2015-03-15T08:00:38.637000Z,22.119057590037983,0.05,53.0,0.085,0.0,True
122_30253,2015-03-15T08:01:41.275000Z,-74.15663623829107,0.04,15.0,0.01,-0.9842865159736323,True
122_30256,2015-03-15T08:05:28.024000Z,-77.43576613957987,0.02,16.0,0.005,0.7485842555781164,True
122_30258,2015-03-15T08:15:22.210000Z,-64.77939687165792,0.02,20.0,0.015,0.6247634490940381,True
122_30262,2015-03-15T08:20:01.594000Z,-84.80009741039942,0.06,49.0,0.105,0.0110486911085943,True
122_30263,2015-03-15T08:20:09.106000Z,77.696077605168,0.12,58.0,0.08,-0.9842865159736323,True
122_30264,2015-03-15T08:22:59.373000Z,-85.65254091929802,0.02,9.0,0.005,0.9685730319472645,True
122_30267,2015-03-15T08:25:44.095000Z,-41.45164665749925,0.01,58.0,0.115,0.0,True
122_30268,2015-03-15T08:31:32.926000Z,6.230839676584878,0.19,51.0,0.115,0.0,True
122_30269,2015-03-15T08:40:48.903000Z,8.918804952853748,0.19,49.0,0.075,0.0,True
122_30270,2015-03-15T08:44:09.219000Z,-54.83038330243005,0.03,22.0,0.01,0.0,True
122_30271,2015-03-15T08:44:40.400000Z,-54.94062148549153,0.03,13.0,0.005,0.0,True
122_30272,2015-03-15T08:44:49.858000Z,-53.707046884198576,0.03,12.0,0.005,0.0,True
122_30273,2015-03-15T08:50:55.602000Z,17.671442084271348,0.07,53.0,0.115,0.0,True
122_30274,2015-03-15T08:54:25.498000Z,-51.36290237052225,0.02,69.0,0.095,0.0,True
122_30275,2015-03-15T08:57:11.124000Z,12.402382241678026,0.02,59.0,0.115,0.0,True
122_30278,2015-03-15T09:07:04.141000Z,18.75384764490957,0.17,52.0,0.1,0.8675893775332552,True
122_30279,2015-03-15T09:09:25.667000Z,23.717654505662722,0.29,7.0,0.005,-0.1657588069402438,True
122_30280,2015-03-15T09:11:37.656000Z,5.149550774944714,0.14,51.0,0.015,0.0110486911085943,True
122_30283,2015-03-15T09:14:44.131000Z,36.9675108891048,0.25,12.0,0.005,0.7377966108457966,True
122_30284,2015-03-15T09:16:41.794000Z,-85.5414922245792,0.02,49.0,0.095,0.0,True
122_30285,2015-03-15T09:17:27.536000Z,73.25207774915032,0.01,11.0,0.005,0.8114381916835873,True
122_30286,2015-03-15T09:25:15.252000Z,24.478994113622605,0.05,57.0,0.115,0.5220930407198541,True
122_30287,2015-03-15T09:40:47.189000Z,-71.12337163891095,0.05,5.0,0.02,-0.8900056118154259,True
122_30289,2015-03-15T09:46:32.593000Z,-28.424304587154666,0.22,12.0,0.005,0.7261303387225455,True
122_30290,2015-03-15T09:48:21.471000Z,-58.29737142927536,0.09,59.0,0.115,-0.8888888888888888,True
122_30291,2015-03-15T09:49:02.967000Z,-28.835565232448317,0.01,58.0,0.105,0.0,True
122_30293,2015-03-15T09:55:37.430000Z,20.35304411105642,0.14,53.0,0.035,0.09446148618625827,True
122_30294,2015-03-15T09:58:12.559000Z,-67.93303512074544,0.02,13.0,0.005,0.5055243455542971,True
122_30295,2015-03-15T10:00:44.029000Z,-74.89527252123759,0.03,20.0,0.01,-0.2546440075000701,True
122_30296,2015-03-15T10:02:08.195000Z,-80.9878111096184,0.02,16.0,0.005,0.0,True
122_30298,2015-03-15T10:09:52.172000Z,24.278740166519697,0.03,11.0,0.005,-0.16718534660251083,True
122_30300,2015-03-15T10:13:30.774000Z,80.10266640381406,0.05,25.0,0.01,0.5078392313255533,True
122_30301,2015-03-15T10:14:29.817000Z,-79.63766619638523,0.03,37.0,0.01,0.6857303194726456,True
122_30302,2015-03-15T10:15:42.767000Z,-72.61815318664196,0.05,54.0,0.09,-0.9214325798681613,True
122_30303,2015-03-15T10:23:38.129000Z,9.772543700976257,0.2,51.0,0.065,0.922620065126755,True
122_30304,2015-03-15T10:24:20.264000Z,-85.25559704557884,0.04,58.0,0.115,0.9685730319472645,True
122_30307,2015-03-15T10:29:09.750000Z,4.121878788391314,0.06,53.0,0.12,-0.9842865159736323,True
122_30309,2015-03-15T10:29:42.513000Z,-85.42771693368417,0.06,60.0,0.095,0.0,True
122_30310,2015-03-15T10:31:35.180000Z,7.878557985244129,0.17,49.0,0.105,0.0,True
122_30312,2015-03-15T10:33:42.301000Z,-79.27806389339287,0.03,7.0,0.005,0.9371460638945291,True
122_30313,2015-03-15T10:38:25.742000Z,-39.40806022718573,0.23,15.0,0.005,-0.8585786437626906,True
122_30314,2015-03-15T10:41:02.224000Z,-75.40568152888261,0.03,13.0,0.005,0.9685730319472645,True
122_30316,2015-03-15T10:41:43.445000Z,-58.83792408550363,0.04,24.0,0.01,0.9371460638945291,True
122_30317,2015-03-15T10:42:44.607000Z,89.55988118981736,0.05,56.0,0.085,0.0,True
122_30318,2015-03-15T10:43:10.994000Z,-83.82266811113942,0.04,5.0,0.005,0.8742921277890582,True
122_30319,2015-03-15T10:44:21.945000Z,-26.013895739869497,0.03,21.0,0.005,-0.2788897449072021,True
122_30320,2015-03-15T10:47:35.151000Z,-67.5395456606434,0.02,58.0,0.145,-0.5568769643864607,True
122_30321,2015-03-15T10:52:06.650000Z,70.33618922013795,0.05,54.0,0.105,0.0,True
122_30323,2015-03-15T10:54:07.466000Z,-64.48990930023945,0.21,51.0,0.085,0.9078817896600196,True
122_30326,2015-03-15T11:04:03.788000Z,-79.29418263877977,0.02,11.0,0.005,0.8742921277890582,True
122_30327,2015-03-15T11:08:31.894000Z,-78.92267411796479,0.02,21.0,0.005,0.5835926733012553,True
122_30329,2015-03-15T11:23:36.374000Z,19.759402532357683,0.05,51.0,0.11,0.0,True
122_30330,2015-03-15T11:27:58.629000Z,-77.11945853457803,0.03,54.0,0.14,-0.9842865159736323,True
122_30332,2015-03-15T11:39:37.466000Z,-75.42758384385542,0.03,49.0,0.08,0.0,True
122_30333,2015-03-15T11:42:19.210000Z,-73.93550195034123,0.02,49.0,0.01,-0.7328707715517487,True
122_30335,2015-03-15T11:46:06.312000Z,-75.40981881955378,0.03,13.0,0.015,0.0,True
122_30337,2015-03-15T11:55:53.022000Z,-84.12527716633417,0.02,8.0,0.005,0.9057190958417937,True
122_30338,2015-03-15T11:56:07.962000Z,-71.69022555084916,0.03,58.0,0.09,0.0,True
122_30339,2015-03-15T11:59:48.504000Z,-14.46445285953476,0.03,91.0,0.115,0.5552778645291223,True
122_30340,2015-03-15T12:03:06.044000Z,-2.931343987092532,0.15,51.0,0.09,-0.6385898673935424,True
122_30342,2015-03-15T12:05:41.641000Z,24.845115066839185,0.04,53.0,0.125,0.0,True
122_30343,2015-03-15T12:06:19.870000Z,-59.26767799727406,0.25,53.0,0.12,-0.9214325798681613,True
122_30344,2015-03-15T12:21:34.045000Z,-84.37948669064292,0.02,50.0,0.105,-0.9528595479208969,True
122_30345,2015-03-15T12:26:49.020000Z,84.68115002307059,0.05,54.0,0.09,0.5475717095221704,True
122_30348,2015-03-15T12:31:31.753000Z,37.74694440165331,0.03,11.0,0.005,0.0,True
122_30349,2015-03-15T12:34:09.783000Z,5.292540961654254,0.17,57.0,0.075,0.0,True
122_30351,2015-03-15T12:44:27.335000Z,12.608444104683485,0.05,50.0,0.105,-0.9842865159736323,True
122_30352,2015-03-15T12:45:58.149000Z,-36.37382786710293,0.02,64.0,0.105,0.0,True
122_30353,2015-03-15T12:55:26.992000Z,4.049355226738726,0.17,52.0,0.03,0.0,True
122_30354,2015-03-15T13:06:23.810000Z,-35.63684826647528,0.06,59.0,0.145,0.7776389322645612,True
122_30356,2015-03-15T13:16:01.598000Z,9.742329211647757,0.18,51.0,0.06,0.0327587914302061,True
122_30357,2015-03-15T13:16:13.774000Z,-70.97663820231355,0.03,15.0,0.005,0.0,True
122_30358,2015-03-15T13:19:45.580000Z,-74.99129169543619,0.02,7.0,0.005,0.053922979670755544,True
122_30360,2015-03-15T13:26:58.708000Z,-23.4922397890208,0.18,64.0,0.12,0.899384609576251,True
122_30362,2015-03-15T13:29:00.804000Z,51.195829659273045,0.11,21.0,0.015,0.9685730319472645,True
122_30363,2015-03-15T13:29:45.790000Z,64.58488532213642,0.11,28.0,0.01,0.9057190958417937,True
122_30365,2015-03-15T13:35:14.797000Z,7.2742468094917285,0.23,51.0,0.105,0.0,True
122_30366,2015-03-15T13:45:25.677000Z,-67.85888137050324,0.16,87.0,0.145,0.1501634144012025,True
122_30369,2015-03-15T14:09:51.454000Z,-79.98304200668849,0.03,10.0,0.005,0.9685730319472645,True
122_30370,2015-03-15T14:15:48.564000Z,-72.15726385976598,0.01,86.0,0.105,0.7485842555781164,True
122_30372,2015-03-15T14:26:47.262000Z,23.7549099570316,0.15,49.0,0.03,0.9685730319472645,True
122_30373,2015-03-15T14:29:13.655000Z,35.227234596555036,0.04,56.0,0.015,0.0,True
122_30374,2015-03-15T14:35:54.610000Z,-81.74218459434348,0.09,70.0,0.065,-0.41860109102439425,True
122_30376,2015-03-15T14:42:47.983000Z,76.34466001326666,0.1,5.0,0.005,0.0,True
122_30379,2015-03-15T14:49:52.619000Z,82.93463610348942,0.04,12.0,0.005,-0.6700168354462779,True
122_30380,2015-03-15T14:52:13.913000Z,-78.91457666769941,0.03,19.0,0.005,0.8742921277890582,True
122_30381,2015-03-15T14:55:38.524000Z,-81.16245794848953,0.05,4.0,0.005,-0.8900056118154259,True
122_30382,2015-03-15T14:57:39.293000Z,-88.9917985557671,0.02,49.0,0.095,0.5661683776587858,True
122_30383,2015-03-15T15:01:39.555000Z,21.51370610047445,0.27,11.0,0.005,0.0,True
122_30384,2015-03-15T15:12:11.274000Z,-68.7518465615048,0.02,16.0,0.01,0.0,True
122_30386,2015-03-15T15:16:20.165000Z,2.4888855883593237,0.01,91.0,0.11,0.6228763833671747,True
122_30388,2015-03-15T15:37:03.537000Z,13.127650469689797,0.17,50.0,0.03,0.0,True
122_30389,2015-03-15T15:40:46.422000Z,-63.72485832275265,0.03,49.0,0.105,0.9371460638945291,True
122_30390,2015-03-15T15:42:48.805000Z,-68.56977802394482,0.04,21.0,0.005,0.9371460638945291,True
122_30391,2015-03-15T15:44:20.348000Z,-80.83142515685665,0.07,51.0,0.06,0.21291285562556284,True
122_30393,2015-03-15T15:57:08.876000Z,4.905259693412688,0.16,48.0,0.12,0.0110486911085943,True
122_30394,2015-03-15T15:57:24.384000Z,-81.85364476959307,0.05,48.0,0.105,-0.9214325798681613,True
122_30396,2015-03-15T16:15:12.637000Z,84.7644279452254,0.06,56.0,0.08,0.9685730319472645,True
122_30397,2015-03-15T16:17:35.535000Z,33.11735440680309,0.25,13.0,0.005,0.7651583144244817,True
122_30399,2015-03-15T16:26:48.963000Z,-68.70615196759127,0.02,49.0,0.105,0.9371460638945291,True
122_30400,2015-03-15T16:35:48.145000Z,-54.90104304012311,0.05,9.0,0.005,0.6416774334089533,True
122_30401,2015-03-15T16:36:20.721000Z,69.71203575957338,0.03,58.0,0.11,0.0,True
122_30402,2015-03-15T16:39:21.870000Z,8.077788912960358,0.17,6.0,0.005,0.0,True
122_30403,2015-03-15T16:42:07.479000Z,35.608433677348955,0.18,57.0,0.03,-0.5113005417500167,True
122_30404,2015-03-15T16:46:04.336000Z,88.30442444828316,0.02,4.0,0.005,0.9685730319472645,True
122_30405,2015-03-15T16:51:07.507000Z,8.25045948017248,0.16,48.0,0.03,0.0,True
122_30406,2015-03-15T16:55:35.892000Z,-84.21288913190995,0.06,48.0,0.075,0.0,True
122_30407,2015-03-15T16:55:49.376000Z,-82.84066959745991,0.06,49.0,0.07,-0.9842865159736323,True
122_30408,2015-03-15T16:57:26.395000Z,10.133240290829235,0.12,50.0,0.095,0.18335222999942413,True
122_30409,2015-03-15T16:57:50.051000Z,5.605614135194742,0.03,62.0,0.01,-0.25150356475114266,True
122_30410,2015-03-15T16:58:36.243000Z,-3.557795169682322,0.23,53.0,0.13,-0.1038039266955344,True
