event_id,datetime,phi,dt,phi_error,dt_error,quality,success
280_69750,2015-04-15T22:13:15.096000Z,-70.83210223208351,0.08,56.0,0.06,0.9057190958417937,True
280_69751,2015-04-15T22:17:03.097000Z,7.0037058090546225,0.2,48.0,0.03,0.0,True
280_69752,2015-04-15T22:17:44.600000Z,-71.89933198404606,0.08,58.0,0.065,0.9371460638945291,True
280_69754,2015-04-15T22:23:02.878000Z,26.817893171140724,0.25,11.0,0.005,-0.536476191563309,True
280_69756,2015-04-15T22:32:12.596000Z,-87.7900581902503,0.04,55.0,0.11,-0.28438923608423916,True
280_69757,2015-04-15T22:32:22.308000Z,-78.30195583506338,0.08,53.0,0.12,1.0,True
280_69758,2015-04-15T22:33:43.704000Z,17.794462039981283,0.14,51.0,0.085,0.881026478086073,True
280_69759,2015-04-15T22:45:46.993000Z,28.630524339591943,0.25,12.0,0.005,0.9371460638945291,True
280_69761,2015-04-15T22:52:29.268000Z,-22.243426875766772,0.27,56.0,0.125,0.7102103312293547,True
280_69762,2015-04-15T22:55:54.535000Z,5.495518611027933,0.23,61.0,0.1,-0.03362103424965768,True
280_69765,2015-04-15T23:00:09.814000Z,-88.6931905847245,0.05,3.0,0.005,0.0110486911085943,True
280_69766,2015-04-15T23:01:09.241000Z,-86.4132408644632,0.07,54.0,0.105,-0.7957247076572196,True
280_69767,2015-04-15T23:02:49.510000Z,-88.43421740189024,0.03,11.0,0.005,1.0,True
280_69768,2015-04-15T23:03:03.040000Z,83.95608863524927,0.04,17.0,0.005,0.0,True
280_69769,2015-04-15T23:03:13.360000Z,1.7816022048122022,0.15,49.0,0.12,-0.8271516757099551,True
280_69771,2015-04-15T23:13:01.486000Z,20.112853791456757,0.25,9.0,0.005,0.7995314131316638,True
280_69772,2015-04-15T23:13:40.008000Z,53.59057990857889,0.03,19.0,0.015,0.0,True
280_69773,2015-04-15T23:18:54.254000Z,-75.13157442820938,0.23,7.0,0.005,-0.8271516757099551,True
280_69774,2015-04-15T23:19:33.642000Z,-63.864526817570436,0.02,21.0,0.01,0.9057190958417937,True
280_69775,2015-04-15T23:20:11.732000Z,-74.92838978061172,0.06,46.0,0.105,0.0,True
280_69776,2015-04-15T23:23:16.236000Z,-69.68594935571997,0.02,12.0,0.005,0.0,True
280_69777,2015-04-15T23:23:35.485000Z,17.396867114161182,0.16,50.0,0.045,0.6843201902497554,True
280_69778,2015-04-15T23:24:22.480000Z,-66.08616723142637,0.05,34.0,0.015,0.9685730319472645,True
280_69780,2015-04-15T23:29:39.706000Z,-49.81051529512649,0.02,54.0,0.11,0.9057190958417937,True
280_69782,2015-04-15T23:39:46.294000Z,-65.85824904852103,0.02,11.0,0.005,1.0,True
280_69783,2015-04-15T23:46:52.926000Z,-81.58409354761648,0.13,51.0,0.02,0.053922979670755544,True
280_69785,2015-04-15T23:51:44.675000Z,50.541220374569434,0.05,61.0,0.095,0.0,True
280_69786,2015-04-15T23:54:28.200000Z,14.825431168356488,0.15,50.0,0.035,0.894590744661054,True
280_69787,2015-04-15T23:55:02.754000Z,-81.96748777916969,0.03,57.0,0.03,0.0,True
280_69789,2015-04-16T00:05:33.931000Z,42.282339924546704,0.04,13.0,0.005,0.0,True
280_69792,2015-04-16T00:08:11.248000Z,-82.54712932436564,0.13,51.0,0.025,-0.9842865159736323,True
280_69793,2015-04-16T00:09:12.525000Z,-70.09623109824287,0.02,16.0,0.005,0.5661683776587858,True
280_69794,2015-04-16T00:09:28.651000Z,-77.66187491778715,0.05,9.0,0.005,-0.5228686543648026,True
280_69795,2015-04-16T00:09:42.356000Z,-72.49622785138138,0.06,3.0,0.005,-0.7014438034990133,True
280_69798,2015-04-16T00:18:06.882000Z,-78.05807375500598,0.04,60.0,0.095,0.8428651597363228,True
280_69799,2015-04-16T00:20:39.361000Z,13.387449648607742,0.18,57.0,0.105,0.0,True
280_69801,2015-04-16T00:22:21.606000Z,-83.27478960412657,0.04,10.0,0.005,0.9057190958417937,True
280_69802,2015-04-16T00:22:38.788000Z,-30.744795093965422,0.23,57.0,0.095,0.10671926178980795,True
280_69803,2015-04-16T00:23:10.688000Z,28.95196283002133,0.12,62.0,0.045,0.9057190958417937,True
280_69804,2015-04-16T00:29:08.734000Z,29.075875342507516,0.17,55.0,0.03,0.6657631110729944,True
280_69805,2015-04-16T00:29:40.547000Z,12.850765754728968,0.15,50.0,0.09,-0.9528595479208969,True
280_69806,2015-04-16T00:30:52.306000Z,-86.19947770032746,0.05,49.0,0.08,0.0,True
280_69807,2015-04-16T00:33:25.826000Z,-83.52404443225282,0.03,49.0,0.09,-0.9528595479208969,True
280_69808,2015-04-16T00:36:50.568000Z,-88.12203878706225,0.05,3.0,0.005,0.0,True
280_69809,2015-04-16T00:38:30.880000Z,5.181364947768884,0.16,48.0,0.11,-0.7328707715517487,True
280_69810,2015-04-16T00:40:24.396000Z,12.157005895692834,0.19,52.0,0.055,0.8688988532199318,True
280_69811,2015-04-16T00:44:15.153000Z,20.9172785141198,0.26,9.0,0.005,0.6863346842428903,True
280_69812,2015-04-16T00:45:16.969000Z,-77.9100389098445,0.03,91.0,0.1,0.0,True
280_69814,2015-04-16T00:49:08.986000Z,-62.88266497270115,0.02,51.0,0.11,1.0,True
280_69815,2015-04-16T00:49:36.526000Z,-76.04869264382796,0.11,54.0,0.08,0.3564078971764373,True
280_69816,2015-04-16T00:49:47.637000Z,-60.1391921693878,0.1,57.0,0.04,-0.8132473742892044,True
