event_id,datetime,phi,dt,phi_error,dt_error,quality,success
202_50299,2015-03-30T22:58:50.600000Z,3.7865489543081594,0.14,50.0,0.13,0.0,True
202_50300,2015-03-30T22:58:55.486000Z,1.0072085709896896,0.04,56.0,0.125,0.0,True
202_50301,2015-03-30T22:59:16.160000Z,76.91474214420111,0.03,52.0,0.105,0.0,True
202_50302,2015-03-30T22:59:40.480000Z,-87.35398940248558,0.04,47.0,0.095,0.0,True
202_50303,2015-03-30T22:59:52.802000Z,87.9787403322851,0.03,53.0,0.14,0.47979111507912775,True
202_50304,2015-03-30T23:00:13.320000Z,-8.561390907594841,0.16,52.0,0.1,-0.8271516757099551,True
202_50306,2015-03-30T23:00:35.924000Z,13.226592555852562,0.16,51.0,0.045,0.0,True
202_50307,2015-03-30T23:00:41.872000Z,5.7837130576027675,0.04,52.0,0.09,0.0,True
202_50308,2015-03-30T23:00:51.120000Z,6.713747185355999,0.13,50.0,0.095,0.0,True
202_50309,2015-03-30T23:00:57.720000Z,0.5905531722372643,0.15,51.0,0.04,0.0,True
202_50310,2015-03-30T23:01:14.598000Z,-69.15350300449734,0.06,8.0,0.005,-0.9528595479208969,True
202_50312,2015-03-30T23:01:29.916000Z,3.880362742466133,0.14,50.0,0.125,-0.6700168354462779,True
202_50315,2015-03-30T23:02:04.326000Z,-45.922249016855744,0.21,55.0,0.09,-0.962842222505652,True
202_50316,2015-03-30T23:02:14.048000Z,7.188698755156906,0.13,47.0,0.05,0.0,True
202_50317,2015-03-30T23:02:25.298000Z,-84.78865534081683,0.04,5.0,0.005,-0.8271516757099551,True
202_50318,2015-03-30T23:02:40.966000Z,-58.25143665882376,0.02,55.0,0.105,-0.5916761149997121,True
202_50319,2015-03-30T23:02:50.858000Z,4.216959599816448,0.2,5.0,0.005,0.0,True
202_50321,2015-03-30T23:03:22.272000Z,-87.46116298854855,0.04,49.0,0.095,0.0,True
202_50322,2015-03-30T23:03:30.340000Z,2.5986770714370095,0.22,4.0,0.005,0.0,True
202_50323,2015-03-30T23:03:42.280000Z,-84.0826389445117,0.02,7.0,0.005,-0.7957247076572196,True
202_50324,2015-03-30T23:03:50.840000Z,3.914528385938752,0.13,48.0,0.05,0.0,True
202_50325,2015-03-30T23:04:11.120000Z,-71.36136034110399,0.09,49.0,0.03,0.09446148618625827,True
202_50326,2015-03-30T23:04:29.434000Z,7.149804680307909,0.2,3.0,0.005,0.0,True
202_50327,2015-03-30T23:04:33.402000Z,7.340009626308529,0.19,3.0,0.005,0.0,True
202_50328,2015-03-30T23:04:41.920000Z,2.773181584225995,0.1,51.0,0.12,-0.5757359312880714,True
202_50330,2015-03-30T23:04:58.604000Z,69.94537052698786,0.05,56.0,0.1,0.0,True
202_50331,2015-03-30T23:05:27.820000Z,-10.608856850545692,0.24,16.0,0.005,0.7407200735750769,True
202_50333,2015-03-30T23:06:05.924000Z,-77.57780290409448,0.06,2.0,0.005,-0.8900056118154259,True
202_50334,2015-03-30T23:06:16.880000Z,-63.37595058558156,0.08,51.0,0.05,0.0,True
202_50335,2015-03-30T23:06:39.910000Z,-82.82460500762897,0.02,7.0,0.005,0.9685730319472645,True
202_50336,2015-03-30T23:06:44.180000Z,-86.39319163553836,0.06,54.0,0.135,-0.890005611815426,True
202_50337,2015-03-30T23:06:51.280000Z,4.859661585650883,0.21,4.0,0.005,0.0,True
202_50338,2015-03-30T23:07:11.558000Z,2.435247066764873,0.19,3.0,0.005,0.884012809835713,True
202_50339,2015-03-30T23:07:24.028000Z,-76.8931980057605,0.03,6.0,0.005,0.9685730319472645,True
202_50340,2015-03-30T23:07:37.320000Z,65.89665660198753,0.01,49.0,0.115,0.8428651597363228,True
202_50341,2015-03-30T23:07:52.790000Z,0.7955084052294978,0.19,6.0,0.005,-0.9528595479208969,True
202_50342,2015-03-30T23:07:57.800000Z,76.44658060656718,0.04,66.0,0.1,-0.9214325798681613,True
202_50343,2015-03-30T23:08:32.790000Z,-83.38933057351545,0.04,49.0,0.105,-0.9214325798681613,True
202_50344,2015-03-30T23:08:44.640000Z,-81.38814427430907,0.02,9.0,0.01,-0.5568769643864607,True
202_50345,2015-03-30T23:08:57.085000Z,-83.13525074015126,0.08,47.0,0.085,0.0110486911085943,True
202_50346,2015-03-30T23:09:19.520000Z,-67.52416257933095,0.02,9.0,0.005,0.9685730319472645,True
202_50347,2015-03-30T23:09:25.798000Z,-78.01278678510579,0.03,9.0,0.02,0.1501634144012025,True
202_50348,2015-03-30T23:09:43.400000Z,-83.02642355034271,0.05,7.0,0.01,-0.8900056118154259,True
202_50349,2015-03-30T23:10:03.003000Z,9.73206607860294,0.15,50.0,0.035,0.0,True
202_50350,2015-03-30T23:10:14.473000Z,80.49748398923577,0.12,51.0,0.02,0.0,True
202_50351,2015-03-30T23:10:18.730000Z,-62.32220778026374,0.02,7.0,0.005,1.0,True
202_50352,2015-03-30T23:10:33.727000Z,86.62901322875268,0.01,49.0,0.12,0.0,True
202_50353,2015-03-30T23:10:47.760000Z,88.88600955639015,0.02,20.0,0.005,-0.23244817603686474,True
202_50354,2015-03-30T23:11:07.960000Z,19.88848688125347,0.26,8.0,0.005,-0.31077265424469835,True
202_50355,2015-03-30T23:11:50.046000Z,3.7650524985388074,0.19,5.0,0.005,0.0,True
202_50356,2015-03-30T23:12:00.920000Z,-85.98332551034844,0.02,6.0,0.005,0.9685730319472645,True
202_50357,2015-03-30T23:12:16.798000Z,-74.06033779758059,0.03,15.0,0.01,1.0,True
202_50358,2015-03-30T23:12:44.887000Z,55.17265117818695,0.03,9.0,0.005,0.0,True
202_50359,2015-03-30T23:13:00.440000Z,-85.06758275876291,0.02,6.0,0.005,0.9685730319472645,True
202_50360,2015-03-30T23:13:04.960000Z,-84.00854009311911,0.02,7.0,0.005,1.0,True
202_50361,2015-03-30T23:13:13.880000Z,-83.77216512613603,0.02,7.0,0.01,1.0,True
202_50363,2015-03-30T23:14:02.760000Z,-80.46909558639868,0.02,50.0,0.13,1.0,True
202_50364,2015-03-30T23:14:08.034000Z,-86.80560203458089,0.02,57.0,0.125,-0.9842865159736324,True
202_50365,2015-03-30T23:14:17.049000Z,-78.46006276959781,0.05,6.0,0.01,-0.9842865159736323,True
202_50366,2015-03-30T23:14:29.506000Z,76.5631967372222,0.04,65.0,0.115,0.0,True
202_50367,2015-03-30T23:14:39.012000Z,-61.54206709745165,0.03,16.0,0.005,0.0,True
202_50368,2015-03-30T23:14:43.560000Z,-82.37677870778487,0.05,8.0,0.005,-0.9214325798681613,True
202_50370,2015-03-30T23:14:53.238000Z,65.4517934284901,0.03,74.0,0.11,0.0,True
202_50371,2015-03-30T23:15:05.137000Z,7.295372075972693,0.17,48.0,0.055,-0.9528595479208969,True
202_50372,2015-03-30T23:15:17.804000Z,2.614091314129894,0.2,4.0,0.005,0.9526961489835377,True
202_50373,2015-03-30T23:15:22.754000Z,2.512971497442095,0.19,3.0,0.005,1.0,True
202_50374,2015-03-30T23:15:32.804000Z,-63.69147251690441,0.02,60.0,0.13,0.7800112236308518,True
202_50376,2015-03-30T23:16:37.764000Z,-44.1727935010648,0.16,57.0,0.1,-0.6385898673935424,True
202_50377,2015-03-30T23:17:12.876000Z,-83.04886563595466,0.09,6.0,0.005,0.0,True
202_50378,2015-03-30T23:17:47.920000Z,8.872781636415255,0.25,50.0,0.115,-0.41244175492294843,True
202_50379,2015-03-30T23:18:22.548000Z,-76.76431507192387,0.02,7.0,0.005,0.9685730319472645,True
202_50380,2015-03-30T23:18:31.882000Z,27.586785198540838,0.28,16.0,0.005,0.722208050248142,True
202_50382,2015-03-30T23:19:45.760000Z,-81.98672703424768,0.09,52.0,0.035,0.0,True
202_50383,2015-03-30T23:19:51.240000Z,-78.03536280495138,0.02,15.0,0.005,0.9371460638945291,True
202_50384,2015-03-30T23:21:00.014000Z,88.90508482884155,0.01,14.0,0.01,0.9685730319472645,True
202_50386,2015-03-30T23:21:08.580000Z,-81.44173426635933,0.02,6.0,0.005,0.5472307430931291,True
202_50387,2015-03-30T23:21:24.926000Z,-75.56149425197162,0.02,19.0,0.01,-0.5372519017120267,True
202_50388,2015-03-30T23:21:45.484000Z,17.825166555214082,0.25,7.0,0.005,0.8020101012677667,True
202_50389,2015-03-30T23:22:15.280000Z,-80.61245254837172,0.02,8.0,0.005,-0.516379395715103,True
202_50391,2015-03-30T23:24:22.286000Z,37.35261611931759,0.26,15.0,0.005,0.699193258484611,True
202_50392,2015-03-30T23:24:33.920000Z,-61.48729686237084,0.03,56.0,0.125,0.0,True
202_50394,2015-03-30T23:24:52.396000Z,-78.12376356389996,0.02,9.0,0.005,1.0,True
202_50395,2015-03-30T23:25:14.754000Z,-77.69779962216512,0.02,11.0,0.005,0.9685730319472645,True
202_50397,2015-03-30T23:25:36.231000Z,-82.01849152614437,0.09,63.0,0.13,0.0,True
202_50398,2015-03-30T23:25:46.080000Z,-68.20322658404882,0.02,10.0,0.005,0.6131003256337745,True
202_50399,2015-03-30T23:26:08.362000Z,-81.97470532316686,0.02,17.0,0.01,0.5269614898353778,True
202_50400,2015-03-30T23:26:21.722000Z,88.44171265923995,0.02,8.0,0.005,0.9685730319472645,True
202_50401,2015-03-30T23:26:37.640000Z,-83.00725596314726,0.02,12.0,0.01,0.0327587914302061,True
202_50402,2015-03-30T23:26:50.006000Z,-77.75168574697761,0.04,16.0,0.01,0.9685730319472645,True
202_50403,2015-03-30T23:27:50.828000Z,-83.06557699261015,0.02,19.0,0.01,1.0,True
202_50404,2015-03-30T23:28:09.502000Z,-79.82186342153159,0.02,8.0,0.005,-0.5750817072006013,True
202_50405,2015-03-30T23:28:13.880000Z,-85.16449095855785,0.05,53.0,0.12,-0.8585786437626906,True
202_50406,2015-03-30T23:28:22.560000Z,-81.94931944574222,0.02,47.0,0.03,-0.5372519017120267,True
202_50407,2015-03-30T23:28:42.608000Z,-80.97756834907409,0.02,9.0,0.005,1.0,True
202_50408,2015-03-30T23:29:08.200000Z,-80.83138742821541,0.02,20.0,0.01,-0.5372519017120267,True
202_50409,2015-03-30T23:29:32.098000Z,-82.66383816188755,0.02,57.0,0.145,0.5055243455542971,True
202_50410,2015-03-30T23:29:46.900000Z,-22.44077600218759,0.16,52.0,0.045,-0.8585786437626906,True
202_50412,2015-03-30T23:30:57.520000Z,9.301416788278516,0.26,51.0,0.125,-0.10391860459407132,True
202_50414,2015-03-30T23:32:30.082000Z,-81.91771686728771,0.03,17.0,0.005,0.8114381916835873,True
202_50415,2015-03-30T23:33:01.800000Z,9.721016798864298,0.24,54.0,0.105,0.0,True
202_50416,2015-03-30T23:33:20.142000Z,-88.93027533459076,0.01,47.0,0.1,0.8742921277890582,True
202_50417,2015-03-30T23:33:28.122000Z,-85.74551462779965,0.15,51.0,0.095,0.0,True
202_50419,2015-03-30T23:33:51.204000Z,9.296386252006414,0.29,58.0,0.145,0.0,True
202_50421,2015-03-30T23:34:02.049000Z,-83.81143124239634,0.09,52.0,0.125,-0.8900056118154259,True
202_50423,2015-03-30T23:35:33.836000Z,-79.38931034504674,0.05,8.0,0.005,-0.8900056118154259,True
202_50425,2015-03-30T23:35:44.586000Z,-71.72717524083794,0.02,53.0,0.125,-0.6460975931414892,True
202_50426,2015-03-30T23:35:49.645000Z,-79.27583874414853,0.06,50.0,0.065,0.0,True
202_50427,2015-03-30T23:36:08.712000Z,-72.70095404493287,0.02,7.0,0.005,-0.9842865159736324,True
202_50428,2015-03-30T23:36:18.502000Z,5.468305327230155,0.24,49.0,0.1,0.0,True
202_50429,2015-03-30T23:36:28.720000Z,-71.15299933959682,0.02,52.0,0.145,0.0110486911085943,True
202_50430,2015-03-30T23:36:34.961000Z,-68.74245626620564,0.03,24.0,0.005,0.0,True
202_50432,2015-03-30T23:36:45.525000Z,-76.35543069068876,0.02,3.0,0.005,-0.9528595479208969,True
202_50433,2015-03-30T23:37:10.880000Z,-72.01057377737237,0.02,50.0,0.13,-0.9528595479208969,True
202_50434,2015-03-30T23:37:16.406000Z,-80.12318494112753,0.05,4.0,0.005,-0.9214325798681613,True
202_50435,2015-03-30T23:37:23.866000Z,-72.07823097338007,0.02,14.0,0.01,-0.6064564278127814,True
202_50436,2015-03-30T23:37:36.320000Z,-80.74593338231728,0.02,53.0,0.145,0.0,True
202_50439,2015-03-30T23:38:18.400000Z,-67.13490063016991,0.1,7.0,0.035,0.0,True
202_50440,2015-03-30T23:39:14.020000Z,-24.27773042710436,0.28,61.0,0.135,-0.7144091977601326,True
202_50441,2015-03-30T23:39:25.760000Z,-72.50494136034831,0.02,5.0,0.005,-0.9214325798681613,True
202_50443,2015-03-30T23:39:54.442000Z,8.095378497636943,0.23,50.0,0.095,0.0,True
202_50444,2015-03-30T23:40:02.778000Z,-71.79665229294432,0.02,51.0,0.145,-0.9842865159736324,True
202_50445,2015-03-30T23:40:18.808000Z,-80.8475685573942,0.02,9.0,0.005,-0.516379395715103,True
202_50446,2015-03-30T23:40:34.690000Z,-64.23333309635746,0.1,32.0,0.05,-0.9275644177199706,True
202_50447,2015-03-30T23:41:08.264000Z,-81.79159916382775,0.05,6.0,0.005,0.0,True
202_50449,2015-03-30T23:41:21.920000Z,-69.77998278204944,0.1,52.0,0.065,-0.9842865159736324,True
202_50450,2015-03-30T23:41:35.340000Z,64.33468042114009,0.03,16.0,0.01,0.0,True
202_50451,2015-03-30T23:41:45.097000Z,-85.8364672466879,0.05,8.0,0.005,-0.7957247076572196,True
202_50452,2015-03-30T23:41:51.040000Z,6.425770499995792,0.24,52.0,0.125,-0.9214325798681613,True
202_50453,2015-03-30T23:42:09.886000Z,68.60369961458696,0.03,22.0,0.01,0.23923365472783598,True
202_50454,2015-03-30T23:42:14.752000Z,-72.9809104462446,0.02,10.0,0.01,0.0,True
202_50455,2015-03-30T23:42:18.760000Z,19.204334837497527,0.26,6.0,0.005,0.8501943207207896,True
202_50457,2015-03-30T23:42:42.650000Z,68.38785346851932,0.03,36.0,0.02,0.2636425988541826,True
202_50459,2015-03-30T23:43:02.000000Z,-81.64808457802047,0.05,55.0,0.125,0.683772233983162,True
202_50460,2015-03-30T23:43:19.373000Z,-83.67131460985166,0.05,6.0,0.005,0.0,True
202_50461,2015-03-30T23:43:22.568000Z,-84.31046952772556,0.03,20.0,0.005,0.9371460638945291,True
202_50462,2015-03-30T23:44:01.840000Z,-84.9249603761013,0.02,52.0,0.1,0.9685730319472645,True
202_50463,2015-03-30T23:44:06.823000Z,74.04627286325854,0.02,17.0,0.01,0.0,True
202_50464,2015-03-30T23:44:22.288000Z,-79.8238940719699,0.05,8.0,0.01,-0.8900056118154259,True
202_50467,2015-03-30T23:45:07.592000Z,76.5593799045289,0.02,12.0,0.005,0.8742921277890582,True
202_50468,2015-03-30T23:45:53.476000Z,-0.2859474247480307,0.15,48.0,0.05,-0.8900056118154259,True
202_50470,2015-03-30T23:46:42.716000Z,37.701543037382294,0.23,55.0,0.03,0.8128793989178555,True
202_50473,2015-03-30T23:47:04.984000Z,21.7782182595829,0.16,50.0,0.04,0.0,True
202_50476,2015-03-30T23:47:47.598000Z,-25.021222841016254,0.17,58.0,0.06,0.958405483459615,True
202_50477,2015-03-30T23:48:22.564000Z,-74.15280746596596,0.14,8.0,0.075,-0.9528595479208969,True
202_50478,2015-03-30T23:48:51.458000Z,37.6481366492078,0.04,11.0,0.005,0.9685730319472645,True
202_50480,2015-03-30T23:49:22.087000Z,-85.15869506125296,0.1,51.0,0.07,0.3930444318334373,True
202_50481,2015-03-30T23:49:34.280000Z,-18.31556958096644,0.28,66.0,0.135,-0.8253165768828725,True
202_50482,2015-03-30T23:49:42.142000Z,16.15665456237798,0.23,54.0,0.11,-0.9528595479208969,True
202_50483,2015-03-30T23:50:42.066000Z,-79.776380457399,0.02,48.0,0.09,0.0327587914302061,True
202_50485,2015-03-30T23:51:02.120000Z,-60.51731630663386,0.03,41.0,0.01,0.7622118382329701,True
202_50486,2015-03-30T23:51:09.794000Z,-84.22881123501725,0.02,11.0,0.01,0.8742921277890582,True
202_50487,2015-03-30T23:51:28.204000Z,-79.38224719336591,0.02,12.0,0.005,0.9685730319472645,True
202_50488,2015-03-30T23:51:38.516000Z,-79.6801515606191,0.05,6.0,0.005,-0.9214325798681613,True
202_50489,2015-03-30T23:52:05.732000Z,32.55797342288599,0.25,35.0,0.005,0.0,True
202_50490,2015-03-30T23:52:39.113000Z,-73.58056809915445,0.03,24.0,0.01,-0.7637745374947855,True
202_50491,2015-03-30T23:53:00.660000Z,59.39349739083326,0.25,21.0,0.005,0.022202020410714507,True
202_50492,2015-03-30T23:53:49.018000Z,-73.56741844378962,0.13,51.0,0.015,0.8911539216574813,True
202_50494,2015-03-30T23:54:34.080000Z,10.179756052190555,0.17,52.0,0.055,0.0,True
202_50495,2015-03-30T23:54:44.144000Z,16.066144259211285,0.18,49.0,0.03,0.8821488698022422,True
202_50496,2015-03-30T23:55:26.134000Z,-82.60654785280667,0.05,49.0,0.015,-0.9842865159736324,True
202_50497,2015-03-30T23:55:35.400000Z,-85.60871558231128,0.13,50.0,0.125,-0.8585786437626906,True
202_50498,2015-03-30T23:55:39.878000Z,-77.14815597144474,0.15,49.0,0.015,-0.9214325798681613,True
202_50499,2015-03-30T23:56:51.645000Z,-49.68526239415655,0.02,12.0,0.005,0.5285954792089683,True
